Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
7.2490000000000006,3.08999684842328e-07,3.33700023058412e-07,1.0695619521920486e-06,2.2591367475033185e-05,1.0
7.25,3.0867492076347254e-07,3.336106958683841e-07,1.0856154835510557e-06,2.297736950844916e-05,1.0
7.251,3.083038579198628e-07,3.335429757168516e-07,1.1008888403186772e-06,2.334903772990556e-05,1.0
7.252,3.078811563670263e-07,3.334910885617545e-07,1.1153010143590723e-06,2.3705116610685515e-05,1.0
7.253,3.074049178566452e-07,3.3344738461724e-07,1.1287858778573248e-06,2.404436260413584e-05,1.0
7.2540000000000004,3.0687722265430345e-07,3.334035515931423e-07,1.1412930174660188e-06,2.4365517103833827e-05,1.0
7.255,3.063016330563504e-07,3.333515066368032e-07,1.1527851621506564e-06,2.466734642963625e-05,1.0
7.256,3.056813176033845e-07,3.3328306859212933e-07,1.1632350486814776e-06,2.494868153887948e-05,1.0
7.257000000000001,3.0501862176029173e-07,3.3319084285278734e-07,1.1726237866376814e-06,2.5208435484705788e-05,1.0
7.258,3.043149807312342e-07,3.330712590446988e-07,1.1809410360155494e-06,2.5445630755889916e-05,1.0
7.259,3.0357126230193737e-07,3.329260740661867e-07,1.1881842953080782e-06,2.5659424162636427e-05,1.0
7.26,3.027878803371218e-07,3.327599580764892e-07,1.1943562362912224e-06,2.5849100656031005e-05,1.0
7.261,3.019643914493881e-07,3.32576825556478e-07,1.199464571684964e-06,2.6014070475956287e-05,1.0
7.2620000000000005,3.010996992188068e-07,3.3237814475494745e-07,1.203525816702608e-06,2.6153912954228036e-05,1.0
7.263,3.00192934714684e-07,3.321628602839447e-07,1.2065674556109884e-06,2.626842210220678e-05,1.0
7.264,2.9924421246754213e-07,3.319274868621484e-07,1.2086271854048955e-06,2.63575885039819e-05,1.0
7.265000000000001,2.982551536011116e-07,3.316669679852184e-07,1.209752572937382e-06,2.642153665781594e-05,1.0
7.266,2.9722920575313257e-07,3.313764829639281e-07,1.2099991297092632e-06,2.6460476947895465e-05,1.0
7.267,2.961718820512591e-07,3.310521490420748e-07,1.2094243895558589e-06,2.6474694034392637e-05,1.0
7.268,2.950906742454208e-07,3.3068974377914445e-07,1.2080826330875935e-06,2.6464552561811275e-05,1.0
7.269,2.939952477717178e-07,3.3028338058514814e-07,1.2060247279925104e-06,2.643048842029086e-05,1.0
7.2700000000000005,2.928993466285836e-07,3.298253397116387e-07,1.2033010917573936e-06,2.6372960548330343e-05,1.0
7.271,2.918214255558722e-07,3.293064016341703e-07,1.1999625190351483e-06,2.6292382890398994e-05,1.0
7.272,2.9078114939023533e-07,3.287168940963148e-07,1.1960567255538557e-06,2.618909758208795e-05,1.0
7.273000000000001,2.897960540712744e-07,3.28048529740523e-07,1.1916236298312009e-06,2.6063404301568008e-05,1.0
7.274,2.888825371226237e-07,3.272953422942168e-07,1.186692762029519e-06,2.5915600206879394e-05,1.0
7.275,2.880593076543717e-07,3.2645356383324777e-07,1.181283601328924e-06,2.574601369051309e-05,1.0
7.276,2.873494133294006e-07,3.25521949299764e-07,1.1754080925121935e-06,2.555509151290409e-05,1.0
7.277,2.867790073202096e-07,3.245024919201812e-07,1.1690736752478404e-06,2.534354109459776e-05,1.0
7.2780000000000005,2.8637374794102854e-07,3.234010140465522e-07,1.162286880818841e-06,2.511236973884348e-05,1.0
7.279,2.861561370407399e-07,3.222271643006237e-07,1.1550578783086707e-06,2.4862770268780925e-05,1.0
7.28,2.8614620664267884e-07,3.2099300635257325e-07,1.1474021547108288e-06,2.4596014017956568e-05,1.0
7.281000000000001,2.86362991203098e-07,3.197114777665999e-07,1.1393388126822112e-06,2.4313418496275485e-05,1.0
7.282,2.868233135329093e-07,3.183964775245483e-07,1.130889897092081e-06,2.4016327785668703e-05,1.0
7.283,2.875393562557665e-07,3.1706304281622014e-07,1.122079468384583e-06,2.3706087857266163e-05,1.0
7.284,2.885188220260754e-07,3.157255616562759e-07,1.1129305361066425e-06,2.338404154060125e-05,1.0
7.285,2.897675122420914e-07,3.143954410593243e-07,1.1034635362860136e-06,2.305156764294996e-05,1.0
7.2860000000000005,2.9129010826159456e-07,3.13080771343959e-07,1.0936983648569888e-06,2.271017397604644e-05,1.0
7.287,2.930881812651069e-07,3.117878616872313e-07,1.083657086740429e-06,2.236160621899816e-05,1.0
7.288,2.951585547891376e-07,3.1052272930167026e-07,1.073362690912527e-06,2.2007897132872115e-05,1.0
7.289000000000001,2.974931625768765e-07,3.092914416884578e-07,1.0628341897488898e-06,2.165130583454225e-05,1.0
7.29,3.000801062289001e-07,3.080996965959344e-07,1.0520840772742644e-06,2.1294163602335804e-05,1.0
7.291,3.029060052203216e-07,3.069528552202789e-07,1.041120881421217e-06,2.09386980824195e-05,1.0
7.292,3.059581489688416e-07,3.058570813004225e-07,1.0299529794031346e-06,2.058691101818103e-05,1.0
7.293,3.092245151454343e-07,3.048208370719304e-07,1.018589384647377e-06,2.024056930254413e-05,1.0
7.2940000000000005,3.126920786374485e-07,3.038554751570937e-07,1.0070378820271487e-06,1.99013133957735e-05,1.0
7.295,3.163455770204855e-07,3.029739581580433e-07,9.95303310370298e-07,1.957078477963781e-05,1.0
7.296,3.20168426422118e-07,3.0218789817128333e-07,9.833886012107727e-07,1.9250672350082256e-05,1.0
7.297,3.241453119887218e-07,3.0150559530857454e-07,9.713024501312534e-07,1.8942666959902592e-05,1.0
7.298,3.282638362810563e-07,3.009328656428439e-07,9.590730766187248e-07,1.864836600882393e-05,1.0
7.299,3.325139487571546e-07,3.004742740222784e-07,9.46756207218929e-07,1.8369175596827287e-05,1.0
7.3,3.368871467013741e-07,3.001331052982629e-07,9.3442726392306e-07,1.8106240498192778e-05,1.0
7.301,3.4137694532818777e-07,2.999110258071392e-07,9.22167114570371e-07,1.7860429989056387e-05,1.0
7.3020000000000005,3.459785553091336e-07,2.9980764961587975e-07,9.100569801924884e-07,1.7632433938851814e-05,1.0
7.303,3.506861384629355e-07,2.9982032117078375e-07,8.981807378637606e-07,1.742297755527759e-05,1.0
7.304,3.554899226976766e-07,2.999444132011315e-07,8.866231986858433e-07,1.7233003748955515e-05,1.0
7.305,3.6037583280830297e-07,3.001734390568569e-07,8.754631067452691e-07,1.706364592521802e-05,1.0
7.306,3.653273305983965e-07,3.004991012382942e-07,8.647671592657896e-07,1.691603258092595e-05,1.0
7.307,3.703267005900379e-07,3.0091163863014934e-07,8.545871341163695e-07,1.679108670153794e-05,1.0
7.308,3.753544956357504e-07,3.013999267512217e-07,8.449598066633358e-07,1.6689422584088218e-05,1.0
7.309,3.803891792540866e-07,3.019516476252481e-07,8.359107224950467e-07,1.6611455580392307e-05,1.0
7.3100000000000005,3.854079395111464e-07,3.0255429498806285e-07,8.274588507902718e-07,1.6557742176877305e-05,1.0
7.311,3.903878402338689e-07,3.031957645338224e-07,8.196173756068622e-07,1.6529241111082157e-05,1.0
7.312,3.9530709203906267e-07,3.038640045587885e-07,8.123922158622606e-07,1.652721546140872e-05,1.0
7.313,4.001455531373008e-07,3.045475386939397e-07,8.057829867471013e-07,1.6552943192689116e-05,1.0
7.314,4.048838362614686e-07,3.0523614466203284e-07,7.997873093558243e-07,1.6607515174815726e-05,1.0
7.315,4.095026270096447e-07,3.0591965406843014e-07,7.944045122218156e-07,1.669174897244359e-05,1.0
7.316,4.139828100629488e-07,3.065868911102195e-07,7.896351104920293e-07,1.6806144596669028e-05,1.0
7.317,4.1830510963963924e-07,3.072273472699636e-07,7.854800370372278e-07,1.6950843158253454e-05,1.0
7.3180000000000005,4.2244990749712433e-07,3.078336502700763e-07,7.81946286322902e-07,1.7125581967622547e-05,1.0
7.319,4.2639869792064497e-07,3.084016204016319e-07,7.790548307109747e-07,1.7329665508428466e-05,1.0
7.32,4.301356718429983e-07,3.089284835267877e-07,7.76839364214257e-07,1.7561967887613505e-05,1.0
7.321,4.3364738206210843e-07,3.094119936655345e-07,7.753342085814048e-07,1.7820976996375815e-05,1.0
7.322,4.369219748909274e-07,3.0985050961195825e-07,7.74562136285835e-07,1.810487267778684e-05,1.0
7.323,4.399498437096665e-07,3.102424950417731e-07,7.745322861486949e-07,1.841159681038629e-05,1.0
7.324,4.427237804569327e-07,3.105863341869634e-07,7.752459911413563e-07,1.8738890121463336e-05,1.0
7.325,4.452372922737103e-07,3.10881056377129e-07,7.766998593306623e-07,1.9084316975973903e-05,1.0
7.3260000000000005,4.474832999106749e-07,3.11126966634411e-07,7.788843397556199e-07,1.9445294915099107e-05,1.0
7.327,4.494543521559556e-07,3.113261163018055e-07,7.817852245968945e-07,1.981911189139305e-05,1.0
7.328,4.511428834201505e-07,3.11481671888016e-07,7.853873954383672e-07,2.020293654747712e-05,1.0
7.329,4.525406981907169e-07,3.115956591822352e-07,7.896746517935033e-07,2.059386325429809e-05,1.0
7.33,4.536388043228818e-07,3.116675637760742e-07,7.946291652698888e-07,2.0988986905260503e-05,1.0
7.331,4.544289400366463e-07,3.116950267824398e-07,8.002356879809131e-07,2.138545691059706e-05,1.0
7.332,4.549059168569006e-07,3.116751471521716e-07,8.064842944065004e-07,2.178049601878122e-05,1.0
7.333,4.550682784597454e-07,3.11605565213492e-07,8.133684705143485e-07,2.217140582480557e-05,1.0
7.3340000000000005,4.549175404081717e-07,3.114852806493246e-07,8.208876365315827e-07,2.255556922983509e-05,1.0
7.335,4.54459162358565e-07,3.113150401759641e-07,8.290552724353157e-07,2.2930441853530915e-05,1.0
7.336,4.537051984858687e-07,3.1109779260411296e-07,8.379009506068311e-07,2.329353444398497e-05,1.0
7.337,4.5267471238125253e-07,3.108391283159697e-07,8.474609975170556e-07,2.3642409743958227e-05,1.0
7.338,4.513908133349768e-07,3.105467117933104e-07,8.577648153644894e-07,2.397471039690656e-05,1.0
7.339,4.498771849126026e-07,3.102290775688556e-07,8.68828299357349e-07,2.428820514938807e-05,1.0
7.34,4.48155804430557e-07,3.098945970471997e-07,8.806576375256273e-07,2.45808257755788e-05,1.0
7.341,4.4624543658186645e-07,3.0955052672808185e-07,8.932528862273249e-07,2.485067188978429e-05,1.0
7.3420000000000005,4.441608417923439e-07,3.092024003294412e-07,9.066043099723972e-07,2.5095984283260683e-05,1.0
7.343,4.419129153085839e-07,3.08854347721617e-07,9.206887843664992e-07,2.5315136521490572e-05,1.0
7.344,4.395099361669205e-07,3.0850998083548226e-07,9.35470330213106e-07,2.5506705355813853e-05,1.0
7.345,4.3695973058390956e-07,3.0817227931149604e-07,9.508995335347168e-07,2.566958649327009e-05,1.0
7.346,4.342708891826683e-07,3.078422792232196e-07,9.669116975263998e-07,2.5803040587617736e-05,1.0
7.347,4.314518932420236e-07,3.075186300638021e-07,9.834281236740991e-07,2.590662834415406e-05,1.0
7.348,4.285101139055224e-07,3.07198622930664e-07,1.0003599918586623e-06,2.5980109775615805e-05,1.0
7.349,4.254520680470557e-07,3.0687883563465025e-07,1.0176117533896392e-06,2.6023372532268307e-05,1.0
7.3500000000000005,4.222842643937066e-07,3.065544045989043e-07,1.0350851613012122e-06,2.60363860652591e-05,1.0
7.351,4.19014643315267e-07,3.062182961872285e-07,1.052685989771185e-06,2.601918389595676e-05,1.0
7.352,4.15653775904805e-07,3.058618273308684e-07,1.070328403300484e-06,2.597190203861359e-05,1.0
7.353,4.122137097500793e-07,3.0547624903462205e-07,1.0879316567045534e-06,2.5894862122325084e-05,1.0
7.354,4.08705282555733e-07,3.050551528244056e-07,1.1054140699672122e-06,2.57886448984938e-05,1.0
7.355,4.0513657625156726e-07,3.0459668963615337e-07,1.1226935942936004e-06,2.565411514208102e-05,1.0
7.356,4.015127330373005e-07,3.041035355002256e-07,1.1396948759795883e-06,2.549239385206704e-05,1.0
7.357,3.97836449154549e-07,3.035803911667261e-07,1.1563523193180136e-06,2.5304779509776904e-05,1.0
7.3580000000000005,3.941093542831043e-07,3.0303127222872604e-07,1.1726051609397463e-06,2.509266706453317e-05,1.0
7.359,3.903331678118082e-07,3.024582671361962e-07,1.1883932467894192e-06,2.4857596748586597e-05,1.0
7.36,3.8650925218543e-07,3.018616742746699e-07,1.203657313182608e-06,2.460140592793512e-05,1.0
7.361,3.826380719322234e-07,3.012407377208221e-07,1.2183380400525283e-06,2.43262584008682e-05,1.0
7.362,3.787204843887762e-07,3.005940780695608e-07,1.2323738204373125e-06,2.4034551940339767e-05,1.0
7.363,3.7475940540582525e-07,2.999201043507601e-07,1.2457022344477571e-06,2.3728874982521174e-05,1.0
7.364,3.707597975231922e-07,2.992178612296436e-07,1.2582655842981655e-06,2.341198016071343e-05,1.0
7.365,3.667283722701725e-07,2.9848701059813774e-07,1.2700173369808134e-06,2.3086685303154934e-05,1.0
7.3660000000000005,3.626746090999031e-07,2.9772738625184444e-07,1.280924100872692e-06,2.27557371925554e-05,1.0
7.367,3.5861129238852145e-07,2.9693992083237656e-07,1.2909598498331549e-06,2.2421710983189804e-05,1.0
7.368,3.5455318035549825e-07,2.961272510097133e-07,1.300098153620874e-06,2.2086995820897444e-05,1.0
7.369,3.505155016289363e-07,2.952925554062413e-07,1.308310426602516e-06,2.175385403233318e-05,1.0
7.37,3.465136482450494e-07,2.944385333587184e-07,1.315569722679152e-06,2.1424458990717385e-05,1.0
7.371,3.425628952739048e-07,2.935674262885416e-07,1.32185467718448e-06,2.1100839897058845e-05,1.0
7.372,3.386769558510783e-07,2.926815768133017e-07,1.3271516867480568e-06,2.0784773967083795e-05,1.0
7.373,3.3486644353213134e-07,2.917846806193789e-07,1.3314560330999875e-06,2.047770105643649e-05,1.0
7.3740000000000006,3.311383849057635e-07,2.908832725612274e-07,1.3347715977948427e-06,2.018070522123022e-05,1.0
7.375,3.274965916377385e-07,2.899864978631185e-07,1.3371091825113802e-06,1.9894596834460136e-05,1.0
7.376,3.239428830020466e-07,2.8910348988188853e-07,1.3384845201210052e-06,1.962006962772093e-05,1.0
7.377,3.204789383384841e-07,2.882409716757563e-07,1.3389155488596555e-06,1.9357844040150727e-05,1.0
7.378,3.1710799998323945e-07,2.8740368882360045e-07,1.3384183912523534e-06,1.9108757109908733e-05,1.0
7.3790000000000004,3.138357808106852e-07,2.865972374879474e-07,1.337005168973632e-06,1.8873798457556403e-05,1.0
7.38,3.1066984764642494e-07,2.858305378029727e-07,1.3346869600382326e-06,1.865407933040317e-05,1.0
7.381,3.0761772272272577e-07,2.851154237188088e-07,1.331478410559905e-06,1.845075040735612e-05,1.0
7.382000000000001,3.046851762191554e-07,2.844640814715701e-07,1.3273976131994488e-06,1.826489577879365e-05,1.0
7.383,3.01875689774956e-07,2.838872696429608e-07,1.3224622810904565e-06,1.809743831199123e-05,1.0
7.384,2.991910006694088e-07,2.833946122820683e-07,1.3166884057625537e-06,1.794913959711966e-05,1.0
7.385,2.966314124306594e-07,2.8299574828399735e-07,1.3100929150773296e-06,1.782075037388522e-05,1.0
7.386,2.941951518662335e-07,2.8270058186303626e-07,1.3026966521458374e-06,1.7713202766339043e-05,1.0
7.3870000000000005,2.9187827611671625e-07,2.8251863134828404e-07,1.2945251139545786e-06,1.76276237407563e-05,1.0
7.388,2.896754776458993e-07,2.824582685044572e-07,1.285607266589638e-06,1.7565111347398877e-05,1.0
7.389,2.875804785433674e-07,2.8252612767809933e-07,1.2759728847048e-06,1.7526448573979032e-05,1.0
7.390000000000001,2.855869072563816e-07,2.827271209716428e-07,1.26565002967317e-06,1.7511950404146952e-05,1.0
7.391,2.836905985386961e-07,2.830642124517299e-07,1.2546647253843904e-06,1.7521568448593088e-05,1.0
7.392,2.818909265197479e-07,2.835372979143339e-07,1.2430414559320762e-06,1.7555264636772582e-05,1.0
7.393,2.80189410574026e-07,2.8414311014545854e-07,1.2308030018789071e-06,1.761340289603122e-05,1.0
7.394,2.785874658423458e-07,2.848767596858469e-07,1.2179710841771452e-06,1.7696807523927783e-05,1.0
7.3950000000000005,2.770856308350917e-07,2.8573348003548e-07,1.2045690548851592e-06,1.7806484311988265e-05,1.0
7.396,2.756840234044272e-07,2.867101989609864e-07,1.1906267668410436e-06,1.794331027411261e-05,1.0
7.397,2.743820900691768e-07,2.8780681127887893e-07,1.1761869553448382e-06,1.8107861372256194e-05,1.0
7.398000000000001,2.731775783432516e-07,2.8902667229111266e-07,1.1613088120643643e-06,1.8300327917279967e-05,1.0
7.399,2.7206665063797293e-07,2.903761054670067e-07,1.1460640789078629e-06,1.852045665581184e-05,1.0
7.4,2.710451909867556e-07,2.918629168443793e-07,1.1305292945952922e-06,1.876752013612048e-05,1.0
7.401,2.701101838196344e-07,2.93494586947977e-07,1.1147815855755787e-06,1.9040331510801717e-05,1.0
7.402,2.692613462072201e-07,2.952779769414606e-07,1.0988974898723375e-06,1.9337291969745935e-05,1.0
7.4030000000000005,2.6850271077787264e-07,2.9722119706757614e-07,1.0829506472940232e-06,1.965642748014306e-05,1.0
7.404,2.678430839684144e-07,2.993339868023306e-07,1.0670111312889998e-06,1.999540935527328e-05,1.0
7.405,2.672955310197745e-07,3.016242806896939e-07,1.0511493134888698e-06,2.0351600933658465e-05,1.0
7.406000000000001,2.668762882908641e-07,3.040949220703891e-07,1.0354390104853013e-06,2.07221408942856e-05,1.0
7.407,2.666024019906068e-07,3.067432726201548e-07,1.0199572509839672e-06,2.1104033738616667e-05,1.0
7.408,2.664883335744598e-07,3.0956188177180215e-07,1.0047857867769098e-06,2.1494220083834245e-05,1.0
7.409,2.6654365842176066e-07,3.125391787139628e-07,9.90015799072263e-07,2.188959991854784e-05,1.0
7.41,2.667734508847045e-07,3.156604429616116e-07,9.757500445946509e-07,2.2287026408932267e-05,1.0
7.4110000000000005,2.671804621725872e-07,3.1890843969438786e-07,9.620987654239486e-07,2.2683348656780618e-05,1.0
7.412,2.677666769227402e-07,3.2226377913443374e-07,9.491722544665654e-07,2.3075521040494315e-05,1.0
7.413,2.685332930951951e-07,3.257060386031465e-07,9.370740441826176e-07,2.3460707208381865e-05,1.0
7.414000000000001,2.694797690735821e-07,3.292156538866117e-07,9.258953062176654e-07,2.383633000360487e-05,1.0
7.415,2.7060264522102855e-07,3.327757401647302e-07,9.157095210237448e-07,2.420007107234821e-05,1.0
7.416,2.718954822100655e-07,3.363721206717229e-07,9.065681255525068e-07,2.4549841791767963e-05,1.0
7.417,2.733504010396339e-07,3.399905925449944e-07,8.984989529408925e-07,2.488374063529984e-05,1.0
7.418,2.749594156924185e-07,3.436144368524261e-07,8.915082241987385e-07,2.5199995327864176e-05,1.0
7.4190000000000005,2.767146616350293e-07,3.472250372501743e-07,8.855863916469683e-07,2.5496906646911208e-05,1.0
7.42,2.786088217300295e-07,3.50803759573989e-07,8.807169460903648e-07,2.577282646258164e-05,1.0
7.421,2.806361492141926e-07,3.543323065086432e-07,8.768852243116794e-07,2.602616908458157e-05,1.0
7.422000000000001,2.827931682644441e-07,3.577916909243222e-07,8.740850748389466e-07,2.6255430936814253e-05,1.0
7.423,2.850784774975183e-07,3.611615260553883e-07,8.723225927266147e-07,2.645920712688903e-05,1.0
7.424,2.8749090031693265e-07,3.644201407106338e-07,8.716153533903463e-07,2.6636216352982225e-05,1.0
7.425,2.900264671690548e-07,3.675448644471537e-07,8.719850969936104e-07,2.6785332507647347e-05,1.0
7.426,2.9267699212673015e-07,3.7051269436291675e-07,8.734458467144944e-07,2.6905587640091787e-05,1.0
7.4270000000000005,2.95431304371496e-07,3.7330193278919913e-07,8.759960292910571e-07,2.699614656339373e-05,1.0
7.428,2.982775976851202e-07,3.758936027439412e-07,8.796214288926334e-07,2.7056296444037263e-05,1.0
7.429,3.012060135497416e-07,3.78271461473204e-07,8.843053180736867e-07,2.708544892119105e-05,1.0
7.43,3.042106226102565e-07,3.804219188375392e-07,8.90035422492286e-07,2.7083141804495566e-05,1.0
7.431,3.072890334674785e-07,3.823342582948557e-07,8.968009735782679e-07,2.7049091146525408e-05,1.0
7.432,3.104404593439884e-07,3.839996886380296e-07,9.04583891573792e-07,2.698329405688063e-05,1.0
7.433,3.136651359101636e-07,3.854100277565262e-07,9.133541988410124e-07,2.6886065383303917e-05,1.0
7.434,3.1696421978770544e-07,3.865575784906537e-07,9.230712567897936e-07,2.6757954425065823e-05,1.0
7.4350000000000005,3.203375879828376e-07,3.874357933950644e-07,9.336837221991344e-07,2.65996342482013e-05,1.0
7.436,3.237809547873148e-07,3.880396859503928e-07,9.451265122899946e-07,2.641184795153761e-05,1.0
7.437,3.272849499366679e-07,3.8836531990836797e-07,9.573187959114797e-07,2.6195396763118527e-05,1.0
7.438,3.308363000144487e-07,3.884089956730079e-07,9.701644883035607e-07,2.59511290401673e-05,1.0
7.439,3.344195441245034e-07,3.881671741102664e-07,9.835545246322694e-07,2.567993499392016e-05,1.0
7.44,3.38017745151368e-07,3.876372045192771e-07,9.973705108064937e-07,2.5382790933100558e-05,1.0
7.441,3.416123979731258e-07,3.868188836521553e-07,1.0114893985441e-06,2.506092245319126e-05,1.0
7.442,3.451833708472662e-07,3.857164678685385e-07,1.0257889040936083e-06,2.471606960018672e-05,1.0
7.4430000000000005,3.487089242594263e-07,3.8433917231556485e-07,1.0401540097606226e-06,2.4350626668909025e-05,1.0
7.444,3.5216648892764817e-07,3.826993930886336e-07,1.0544847046496944e-06,2.3967470665366635e-05,1.0
7.445,3.555350465459905e-07,3.808115090766783e-07,1.0687041063197256e-06,2.356961121008323e-05,1.0
7.446,3.587978744999988e-07,3.7869249297122243e-07,1.082763262284699e-06,2.3159920736209003e-05,1.0
7.447,3.619433159661572e-07,3.763611319669386e-07,1.0966372809469972e-06,2.274110447497921e-05,1.0
7.448,3.649638051211399e-07,3.7383520206734153e-07,1.1103170419318382e-06,2.2315930418065528e-05,1.0
7.449,3.678552682046483e-07,3.711298977332687e-07,1.123809161701241e-06,2.188751467646846e-05,1.0
7.45,3.706165267573997e-07,3.68258501474968e-07,1.1371437936696308e-06,2.1459384187041256e-05,1.0
7.4510000000000005,3.732473193051848e-07,3.652335974266021e-07,1.15037626718263e-06,2.1035305621966876e-05,1.0
7.452,3.75746095094789e-07,3.620677803446532e-07,1.1635772855126451e-06,2.061906241293554e-05,1.0
7.453,3.781092292142036e-07,3.587744066521748e-07,1.1768182045393462e-06,2.021427441191846e-05,1.0
7.454,3.803317406655565e-07,3.5536888972131825e-07,1.190157103859339e-06,1.982426786816413e-05,1.0
7.455,3.8240913453594186e-07,3.518693111968935e-07,1.2036284173059998e-06,1.945199849447557e-05,1.0
7.456,3.843399777701653e-07,3.482954134929189e-07,1.2172387843575811e-06,1.910001068443819e-05,1.0
7.457,3.8612820969636214e-07,3.446669540304521e-07,1.2309696381232095e-06,1.8770406975753663e-05,1.0
7.458,3.877834081603596e-07,3.410030232318645e-07,1.2447850895441811e-06,1.8464825215154037e-05,1.0
7.4590000000000005,3.893177537326285e-07,3.373224260854218e-07,1.2586427036917452e-06,1.818442395345189e-05,1.0
7.46,3.90742117550963e-07,3.336432811371624e-07,1.2725023440357805e-06,1.7929881571996356e-05,1.0
7.461,3.920657107128177e-07,3.299813371270887e-07,1.2863306135402716e-06,1.7701430394321337e-05,1.0
7.462,3.932984971279413e-07,3.263487160839239e-07,1.3001040183689843e-06,1.7498919832066903e-05,1.0
7.463,3.94451459513676e-07,3.227540382127164e-07,1.3138133131667998e-06,1.73218816867391e-05,1.0
7.464,3.95534065414963e-07,3.1920363651075706e-07,1.3274680531099996e-06,1.716959374381017e-05,1.0
7.465,3.9655232076099445e-07,3.157028724648528e-07,1.34109677755411e-06,1.704115220208305e-05,1.0
7.466,3.975086325645844e-07,3.12256535414379e-07,1.3547371644416405e-06,1.6935541567757426e-05,1.0
7.4670000000000005,3.98402051052311e-07,3.08869388270995e-07,1.3684199252080822e-06,1.6851680712865407e-05,1.0
7.468,3.992283434242027e-07,3.055478675345726e-07,1.3821579750768856e-06,1.678845940806136e-05,1.0
7.469,3.999807996720919e-07,3.0230067732378604e-07,1.3959479560250336e-06,1.6744782581060357e-05,1.0
7.47,4.006521846293416e-07,2.991374684158999e-07,1.4097830768826465e-06,1.671960121569473e-05,1.0
7.471,4.012372581556393e-07,2.960682454004191e-07,1.4236688399219123e-06,1.6711917249981735e-05,1.0
7.472,4.017345208327425e-07,2.931039132250955e-07,1.4376308390025514e-06,1.672077068611455e-05,1.0
7.473,4.021461630128049e-07,2.902560948183457e-07,1.451710493451586e-06,1.674519629648462e-05,1.0
7.474,4.0247683214928885e-07,2.875358192935316e-07,1.4659545975859318e-06,1.6784151771913414e-05,1.0
7.4750000000000005,4.0273175713475513e-07,2.8495230594970977e-07,1.480407299636872e-06,1.6836473955660305e-05,1.0
7.476,4.029143686449464e-07,2.825133156417656e-07,1.49510587193578e-06,1.6900885220544776e-05,1.0
7.477,4.03024668798002e-07,2.802263897245577e-07,1.5100765087136143e-06,1.6975999543801324e-05,1.0
7.478,4.030591842407503e-07,2.780986923432047e-07,1.525330590695562e-06,1.706031196394447e-05,1.0
7.479,4.030121130611849e-07,2.761356884990739e-07,1.5408637380547146e-06,1.7152204338357756e-05,1.0
7.48,4.028768640127007e-07,2.743405685450041e-07,1.55665570868825e-06,1.724998085933457e-05,1.0
7.481,4.026471702020681e-07,2.7271491204449225e-07,1.5726721136044295e-06,1.7351928189527887e-05,1.0
7.482,4.02318105921285e-07,2.7126013601492496e-07,1.588872122107402e-06,1.7456407438452507e-05,1.0
7.4830000000000005,4.018871741891221e-07,2.6997885147501216e-07,1.6052167420448678e-06,1.7561966423529158e-05,1.0
7.484,4.0135407829307467e-07,2.688749475497269e-07,1.6216685120916155e-06,1.7667394006230398e-05,1.0
7.485,4.007190499692681e-07,2.679519370697215e-07,1.6381845862697383e-06,1.777166887312326e-05,1.0
7.486,3.9998165773667513e-07,2.672111489796056e-07,1.6547105492026582e-06,1.787385946780715e-05,1.0
7.487,3.9914116274580594e-07,2.6665168471327013e-07,1.671177038415008e-06,1.7973032079412808e-05,1.0
7.488,3.981973371210474e-07,2.662717918747101e-07,1.6874985187081395e-06,1.8068189360191942e-05,1.0
7.489,3.971504884288118e-07,2.660706892873507e-07,1.703575249138229e-06,1.8158261651902897e-05,1.0
7.49,3.960005740001613e-07,2.6604950283997226e-07,1.7192988497179737e-06,1.8242150535333848e-05,1.0
7.4910000000000005,3.9474589449791116e-07,2.662096569654291e-07,1.734558707365953e-06,1.831881556605119e-05,1.0
7.492,3.933826866848111e-07,2.6655017511097065e-07,1.749245571584534e-06,1.8387391372407957e-05,1.0
7.493,3.919062038158675e-07,2.670667513720176e-07,1.7632510733285046e-06,1.844727202525307e-05,1.0
7.494,3.9031198812420713e-07,2.6775265078421325e-07,1.7764653644831817e-06,1.8498099311883507e-05,1.0
7.495,3.885965272327882e-07,2.6860033395651624e-07,1.7887762569947256e-06,1.8539667860039932e-05,1.0
7.496,3.867572794047437e-07,2.696030457689593e-07,1.8000710397587785e-06,1.857182937749458e-05,1.0
7.497,3.847926475494857e-07,2.707557360899091e-07,1.8102407028762292e-06,1.8594525660735333e-05,1.0
7.498,3.827035354805766e-07,2.720563914540967e-07,1.819184981715193e-06,1.8607942821991502e-05,1.0
7.4990000000000006,3.8049536684710354e-07,2.735079058665032e-07,1.82681436976507e-06,1.8612547211834853e-05,1.0
7.5,3.781770722749492e-07,2.751173114977639e-07,1.8330495775254967e-06,1.8608927722611716e-05,1.0
7.501,3.7575772820350876e-07,2.768914491620828e-07,1.8378240370571608e-06,1.8597641210492616e-05,1.0
7.502,3.7324485796801685e-07,2.788327274078833e-07,1.8410909095469448e-06,1.857914458130863e-05,1.0
7.503,3.706457340918914e-07,2.8093808718259015e-07,1.842830274439984e-06,1.855376997182352e-05,1.0
7.5040000000000004,3.679700740036146e-07,2.832011732842896e-07,1.843050129508036e-06,1.8521732431340527e-05,1.0
