Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
8.714,3.3508991672018933e-06,7.41229462013339e-07,1.1247274771230437e-06,2.8329214072739074e-05,1.0
8.715,3.3197212301828303e-06,7.467510986024785e-07,1.142615632962234e-06,2.814997642218657e-05,1.0
8.716,3.284840774926229e-06,7.528243511554662e-07,1.160146020950612e-06,2.798076006863055e-05,1.0
8.717,3.246362213396432e-06,7.594377637310932e-07,1.1773297249498998e-06,2.782171600604307e-05,1.0
8.718,3.204399496904181e-06,7.66583616142222e-07,1.1941719372277753e-06,2.767270755113024e-05,1.0
8.719,3.1590781147618786e-06,7.742527639798201e-07,1.2106806635189953e-06,2.7533305427826512e-05,1.0
8.72,3.110533407649495e-06,7.824267124870505e-07,1.226882296960037e-06,2.74028008974788e-05,1.0
8.721,3.058906507492823e-06,7.910729392495355e-07,1.2428377562577826e-06,2.728026360692517e-05,1.0
8.722,3.0043424513335884e-06,8.00145279298172e-07,1.2586506014395385e-06,2.7164655342171937e-05,1.0
8.723,2.946990851826285e-06,8.095861214768486e-07,1.2744615896624566e-06,2.705494154871565e-05,1.0
8.724,2.8870075841922e-06,8.193278465311459e-07,1.2904330208981532e-06,2.695014046503599e-05,1.0
8.725,2.824556465438135e-06,8.292943267546042e-07,1.3067310749866856e-06,2.6849331270146964e-05,1.0
8.726,2.7598096221313814e-06,8.394032188386233e-07,1.323510056115822e-06,2.675166023405947e-05,1.0
8.727,2.6929473005520462e-06,8.495690308311643e-07,1.3408991499452864e-06,2.6656329729220117e-05,1.0
8.728,2.624158885828788e-06,8.597077587154468e-07,1.3589961144433344e-06,2.656255566363584e-05,1.0
8.729000000000001,2.5536441587393038e-06,8.697419077357004e-07,1.3778724344139123e-06,2.646952087660435e-05,1.0
8.73,2.4816130477639904e-06,8.796015876277594e-07,1.3975837212746294e-06,2.6376352457907332e-05,1.0
8.731,2.4082826177972327e-06,8.892210004090265e-07,1.4181753379054154e-06,2.6282156644179975e-05,1.0
8.732,2.333870952075595e-06,8.985355577551758e-07,1.4396826192733777e-06,2.6186133663022527e-05,1.0
8.733,2.258591285137652e-06,9.074816039039922e-07,1.4621272163734977e-06,2.6087691159611497e-05,1.0
8.734,2.1826502934912824e-06,9.159958830069244e-07,1.485509428731835e-06,2.5986452570736527e-05,1.0
8.735,2.1062500872900863e-06,9.240149137502692e-07,1.5098032741508296e-06,2.5882193584318183e-05,1.0
8.736,2.029591741292904e-06,9.31477422247292e-07,1.534961207093916e-06,2.577479735597471e-05,1.0
8.737,1.952879088194923e-06,9.383304378113992e-07,1.5609277086322907e-06,2.566424080012453e-05,1.0
8.738,1.8763193140468216e-06,9.445350194958838e-07,1.5876572926044518e-06,2.555055783152466e-05,1.0
8.739,1.8001175444689065e-06,9.50066088653261e-07,1.6151273782527392e-06,2.5433743551070143e-05,1.0
8.74,1.7244697484498877e-06,9.549060859133689e-07,1.6433369286123893e-06,2.531366056514734e-05,1.0
8.741,1.649559538668624e-06,9.59038779253851e-07,1.6722920564336504e-06,2.519004426730182e-05,1.0
8.742,1.5755593817279765e-06,9.624477282333116e-07,1.7019866930384378e-06,2.5062606144195348e-05,1.0
8.743,1.502636435606803e-06,9.65117797095675e-07,1.7323924143975229e-06,2.493116809809004e-05,1.0
8.744,1.4309633248869156e-06,9.670370831390048e-07,1.763468081646658e-06,2.4795805172278327e-05,1.0
8.745000000000001,1.3607280399432228e-06,9.68197273199909e-07,1.7951791707559365e-06,2.465698523515133e-05,1.0
8.746,1.2921326921804732e-06,9.685914467111884e-07,1.8275075202971968e-06,2.451562016555612e-05,1.0
8.747,1.2253789993918547e-06,9.682117694570513e-07,1.8604447058031135e-06,2.4372956323327697e-05,1.0
8.748,1.1606514577474898e-06,9.670512726539017e-07,1.8939770523827888e-06,2.4230349957701537e-05,1.0
8.749,1.0981093922763804e-06,9.651115255528235e-07,1.9280739850939946e-06,2.4089025396028365e-05,1.0
8.75,1.037890486493663e-06,9.624101054583632e-07,1.96268190509083e-06,2.3949898422426387e-05,1.0
8.751,9.801229510949777e-07,9.589782668676584e-07,1.997719576239344e-06,2.3813511417715045e-05,1.0
8.752,9.249400177055648e-07,9.548507041725945e-07,2.033074954282209e-06,2.368006395900721e-05,1.0
8.753,8.724898938676147e-07,9.500580702421158e-07,2.0686051817815874e-06,2.3549515442108986e-05,1.0
8.754,8.229392386332595e-07,9.446268653329768e-07,2.104140806171057e-06,2.3421801580056896e-05,1.0
8.755,7.76473435670248e-07,9.385849475256652e-07,2.139494568140684e-06,2.3297139235228243e-05,1.0
8.756,7.332963645589695e-07,9.319692258511814e-07,2.174472435871986e-06,2.3176206894803027e-05,1.0
8.757,6.936283323753315e-07,9.248301916388412e-07,2.2088839454070013e-06,2.306005991790045e-05,1.0
8.758000000000001,6.577019431391289e-07,9.172305775855808e-07,2.2425500906195994e-06,2.2949905753743787e-05,1.0
8.759,6.257603096511851e-07,9.09242301076481e-07,2.275305806724713e-06,2.2846890776838188e-05,1.0
8.76,5.980624194807272e-07,9.00944217195816e-07,2.3069949639777006e-06,2.2751973927422748e-05,1.0
8.761000000000001,5.748942597841342e-07,8.924166619744858e-07,2.337461567285719e-06,2.2666030562646705e-05,1.0
8.762,5.565726292218005e-07,8.83733371120727e-07,2.36654372703066e-06,2.2590185162208647e-05,1.0
8.763,5.434269830588855e-07,8.749573586305591e-07,2.394073400360389e-06,2.2526040630001155e-05,1.0
8.764,5.357621426171612e-07,8.661414374377694e-07,2.419880113687629e-06,2.2475589681058307e-05,1.0
8.765,5.338204855557308e-07,8.57328843886243e-07,2.4437960414099217e-06,2.24409781504988e-05,1.0
8.766,5.377620990164004e-07,8.485525823313265e-07,2.465661705052915e-06,2.2424321064440724e-05,1.0
8.767,5.476684116639881e-07,8.398358055194434e-07,2.485330571837115e-06,2.242758944545652e-05,1.0
8.768,5.635595725330517e-07,8.311954078458835e-07,2.5026694429803908e-06,2.245251898728584e-05,1.0
8.769,5.854142457878506e-07,8.226466503680359e-07,2.5175559531689624e-06,2.2500527425117928e-05,1.0
8.77,6.131850678149452e-07,8.142037571546429e-07,2.5298796329196765e-06,2.257266460290624e-05,1.0
8.771,6.468038787769965e-07,8.058768604246421e-07,2.5395513335597598e-06,2.2669610460488182e-05,1.0
8.772,6.861805912684775e-07,7.976706248220634e-07,2.5465181857213463e-06,2.2791698573922076e-05,1.0
8.773,7.312059346882556e-07,7.895867446623699e-07,2.550774356817882e-06,2.2938924011872048e-05,1.0
8.774000000000001,7.817565631274011e-07,7.816280230728468e-07,2.5523599133954323e-06,2.3110927273981907e-05,1.0
8.775,8.376969144064551e-07,7.738015845705646e-07,2.5513474047948414e-06,2.330697861443369e-05,1.0
8.776,8.988800574665278e-07,7.661208322612787e-07,2.5478219671557767e-06,2.3525963303010702e-05,1.0
8.777000000000001,9.651497299216017e-07,7.58604548448406e-07,2.541866628561294e-06,2.3766378847267894e-05,1.0
8.778,1.036342859672884e-06,7.512718580109382e-07,2.5335600621359746e-06,2.4026402576552145e-05,1.0
8.779,1.1122907142555815e-06,7.441373323303e-07,2.522980223578145e-06,2.4304026869243765e-05,1.0
8.78,1.1928154036113125e-06,7.372098328683645e-07,2.5102067889641752e-06,2.45971773842095e-05,1.0
8.781,1.277721248354233e-06,7.30493287674847e-07,2.4953240000937046e-06,2.4903778470241467e-05,1.0
8.782,1.36678459844825e-06,7.239893537772855e-07,2.478422536455692e-06,2.5221792115128845e-05,1.0
8.783,1.4597445337546865e-06,7.177026473426636e-07,2.4595947846236588e-06,2.5549247696071182e-05,1.0
8.784,1.5562954715682564e-06,7.116441265845748e-07,2.438926742841524e-06,2.588425418161499e-05,1.0
8.785,1.6560846665939075e-06,7.058301287905266e-07,2.4164957685157867e-06,2.622496936978951e-05,1.0
8.786,1.7587151195451382e-06,7.002796015066701e-07,2.392375345021959e-06,2.656951909802903e-05,1.0
8.787,1.863754692064205e-06,6.95010602178606e-07,2.366639917463798e-06,2.6915910460901857e-05,1.0
8.788,1.970755351377349e-06,6.900366081741972e-07,2.339364960926852e-06,2.7262007070222887e-05,1.0
8.789,2.0792717566485665e-06,6.853653780325602e-07,2.310624267243026e-06,2.760557459094809e-05,1.0
8.790000000000001,2.1888616215863216e-06,6.810016840954435e-07,2.280487922730492e-06,2.7944324049799827e-05,1.0
8.791,2.2990742375639124e-06,6.769506695680107e-07,2.249021828311128e-06,2.8275906672325474e-05,1.0
8.792,2.409444349369452e-06,6.732184169894864e-07,2.2162895290974896e-06,2.859790150184144e-05,1.0
8.793000000000001,2.5194941147645377e-06,6.69811669661309e-07,2.182356291894568e-06,2.8907859936262823e-05,1.0
8.794,2.62873640228434e-06,6.667386108473889e-07,2.147292440780445e-06,2.920339216499368e-05,1.0
8.795,2.7366758591179237e-06,6.640086259775333e-07,2.1111727260355307e-06,2.948221372769425e-05,1.0
8.796,2.842813655519592e-06,6.616301429429123e-07,2.0740727255822274e-06,2.9742145700677757e-05,1.0
8.797,2.946661966783371e-06,6.59607584977053e-07,2.036066879989392e-06,2.9981129532108235e-05,1.0
8.798,3.047763426786228e-06,6.579396770198679e-07,1.997229018286769e-06,3.0197276403362057e-05,1.0
8.799,3.145707162667096e-06,6.566217284161573e-07,1.9576330793585003e-06,3.038894733114069e-05,1.0
8.8,3.2401366915888072e-06,6.556496872954198e-07,1.91735510603812e-06,3.055485856820827e-05,1.0
8.801,3.3307500540266966e-06,6.550215089919574e-07,1.8764767684681131e-06,3.069418212636551e-05,1.0
8.802,3.417298823422749e-06,6.547354290531922e-07,1.8350872542251991e-06,3.080657966276743e-05,1.0
8.803,3.4995903357787046e-06,6.547871229825981e-07,1.7932819328716405e-06,3.089211475824779e-05,1.0
8.804,3.577490027122309e-06,6.551693814625149e-07,1.7511578113039474e-06,3.0951071674403665e-05,1.0
8.805,3.6509207323545e-06,6.558765281211561e-07,1.7088075240311332e-06,3.098379496351328e-05,1.0
8.806000000000001,3.719857323674235e-06,6.569074672865749e-07,1.666315625417714e-06,3.099064079501559e-05,1.0
8.807,3.784315583916567e-06,6.58260987058204e-07,1.6237591519228523e-06,3.0972013285045306e-05,1.0
8.808,3.844338359264054e-06,6.599280700044784e-07,1.581211528262231e-06,3.092839692266535e-05,1.0
8.809000000000001,3.899983700066674e-06,6.618887634175533e-07,1.5387460000718089e-06,3.086034713992093e-05,1.0
8.81,3.951313974886492e-06,6.641137135937668e-07,1.49643490967008e-06,3.076851587343378e-05,1.0
8.811,3.9983812693119794e-06,6.665679832576218e-07,1.4543475844787814e-06,3.065382262226216e-05,1.0
8.812,4.041213143156486e-06,6.692177984918053e-07,1.4125520531288448e-06,3.051765830523383e-05,1.0
8.813,4.079808330020584e-06,6.720377179705743e-07,1.3711194093640282e-06,3.036187116400867e-05,1.0
8.814,4.114141052144391e-06,6.750109563538682e-07,1.330124874599453e-06,3.018855424447169e-05,1.0
8.815,4.1441663022980345e-06,6.781235986043904e-07,1.2896431381048084e-06,2.999983092534465e-05,1.0
8.816,4.169824530866387e-06,6.813611720936122e-07,1.2497433831138349e-06,2.979772343674422e-05,1.0
8.817,4.19104732064604e-06,6.84708370606151e-07,1.2104915888022066e-06,2.958418632857383e-05,1.0
8.818,4.207763717318469e-06,6.881472383346294e-07,1.1719591722784556e-06,2.9361330892616613e-05,1.0
8.819,4.219906260728789e-06,6.916554636475113e-07,1.1342283886402893e-06,2.9131618949336208e-05,1.0
8.82,4.227416203776782e-06,6.95208608032491e-07,1.0973891604958865e-06,2.8897836548726813e-05,1.0
8.821,4.230246144417718e-06,6.987835286897669e-07,1.0615315137728015e-06,2.8662943580631044e-05,1.0
8.822000000000001,4.228359935770824e-06,7.023585296565902e-07,1.0267396619032412e-06,2.8429935429425897e-05,1.0
8.823,4.221733272053536e-06,7.059113228665397e-07,9.930913433664278e-07,2.8201714487888355e-05,1.0
8.824,4.210356056067434e-06,7.09417187364173e-07,9.606620946317658e-07,2.798096729858543e-05,1.0
8.825000000000001,4.194234383486888e-06,7.128481831487514e-07,9.295299917473142e-07,2.777009925025299e-05,1.0
8.826,4.1733911585436495e-06,7.161747970729212e-07,8.997776056508552e-07,2.757124301246565e-05,1.0
8.827,4.1478668470910665e-06,7.193681559940465e-07,8.714902471374068e-07,2.738630548680621e-05,1.0
8.828,4.117721843185174e-06,7.223993669466548e-07,8.447500839744296e-07,2.721700382765128e-05,1.0
8.829,4.083040242229883e-06,7.25238572656214e-07,8.196283491003417e-07,2.7064842190853495e-05,1.0
8.83,4.04393412798913e-06,7.278575773147204e-07,7.961794383364391e-07,2.693103426179625e-05,1.0
8.831,4.000545846469546e-06,7.302327868804588e-07,7.744387272117958e-07,2.6816431703423452e-05,1.0
8.832,3.953045934067405e-06,7.323439570237836e-07,7.544240842349021e-07,2.672147621598208e-05,1.0
8.833,3.901628111370212e-06,7.34170969459583e-07,7.361418822970415e-07,2.6646162863889352e-05,1.0
8.834,3.846504323745839e-06,7.356923493935661e-07,7.195968216155445e-07,2.659007679092148e-05,1.0
8.835,3.787901851564965e-06,7.368857594939385e-07,7.047981087533341e-07,2.655255150421799e-05,1.0
8.836,3.726061282740948e-06,7.377303649080472e-07,6.917563931150356e-07,2.6532858436477128e-05,1.0
8.837,3.661231158259544e-06,7.382096677600886e-07,6.804780568562309e-07,2.65303250419001e-05,1.0
8.838000000000001,3.5936598712530077e-06,7.383116550100826e-07,6.709633034833529e-07,2.654438604896434e-05,1.0
8.839,3.5235910467667075e-06,7.380275597047225e-07,6.632041383124046e-07,2.6574598218993835e-05,1.0
8.84,3.451263749216617e-06,7.373528270132833e-07,6.5718195995305e-07,2.6620618966079525e-05,1.0
8.841,3.3769130073888183e-06,7.362881199014162e-07,6.528731337249474e-07,2.6682162050602395e-05,1.0
8.842,3.300769139339699e-06,7.348370601507699e-07,6.502650340841823e-07,2.6758944723257516e-05,1.0
8.843,3.223056735869917e-06,7.330040145750721e-07,6.493746844301832e-07,2.685060044174916e-05,1.0
8.844,3.1439934119579848e-06,7.30796071584021e-07,6.502583020936775e-07,2.695654157823048e-05,1.0
8.845,3.06379015709654e-06,7.28225872627789e-07,6.530043933026299e-07,2.7075835150222928e-05,1.0
8.846,2.982653929712203e-06,7.253097472558262e-07,6.577134512393317e-07,2.720716041513692e-05,1.0
8.847,2.900789357899228e-06,7.220628417486224e-07,6.644733450094513e-07,2.734883126950042e-05,1.0
8.848,2.818398118018588e-06,7.18497088841578e-07,6.733401671052595e-07,2.749884887874136e-05,1.0
8.849,2.735677562834528e-06,7.146237769860783e-07,6.843318362544625e-07,2.7654995072264987e-05,1.0
8.85,2.652818972224313e-06,7.104582572714275e-07,6.974328185984763e-07,2.781496030799587e-05,1.0
8.851,2.570005675181723e-06,7.060240915105333e-07,7.126030066141405e-07,2.7976436444334657e-05,1.0
8.852,2.487411789863644e-06,7.013537929657056e-07,7.297874270029479e-07,2.8137128353057493e-05,1.0
8.853,2.4052009923430586e-06,6.964841768006052e-07,7.48923464562967e-07,2.8294744143003755e-05,1.0
8.854000000000001,2.323526504873492e-06,6.914506430893454e-07,7.699405742355069e-07,2.8447051753957714e-05,1.0
8.855,2.24253408793096e-06,6.862870819024784e-07,7.927544876557707e-07,2.859202971844782e-05,1.0
8.856,2.162365280742087e-06,6.810304736693239e-07,8.172634156673685e-07,2.8728034047789063e-05,1.0
8.857,2.083158159920101e-06,6.757253125022624e-07,8.433489364095393e-07,2.88538452418442e-05,1.0
8.858,2.0050476617235705e-06,6.704247014404942e-07,8.708799675420315e-07,2.8968576217907195e-05,1.0
8.859,1.928165994298674e-06,6.65185361392359e-07,8.997187838872029e-07,2.9071526789927933e-05,1.0
8.86,1.8526401918268493e-06,6.600601290997709e-07,9.297282565632556e-07,2.9162045378966623e-05,1.0
8.861,1.7785886573829432e-06,6.550977041924566e-07,9.607784244488549e-07,2.923945682278895e-05,1.0
8.862,1.706121378908261e-06,6.503493887390046e-07,9.927483112877109e-07,2.930308818018225e-05,1.0
8.863,1.6353426098987578e-06,6.458704050292783e-07,1.0255200926669849e-06,2.9352324016251275e-05,1.0
8.864,1.566352378495831e-06,6.417113916718385e-07,1.05897003948992e-06,2.9386613552792603e-05,1.0
8.865,1.4992461292760814e-06,6.379098306605541e-07,1.0929659697921643e-06,2.9405438057728116e-05,1.0
8.866,1.4341128979798126e-06,6.344888156828114e-07,1.1273751455879776e-06,2.940833699448069e-05,1.0
8.867,1.3710318585632532e-06,6.314623067867764e-07,1.1620752592610888e-06,2.939509800865658e-05,1.0
8.868,1.3100684280742403e-06,6.288423995068496e-07,1.1969602760199028e-06,2.936599783850919e-05,1.0
8.869,1.2512731713347391e-06,6.266413575415894e-07,1.2319398506697144e-06,2.932183741607481e-05,1.0
8.870000000000001,1.1946843634632988e-06,6.248667282227394e-07,1.2669335735665975e-06,2.926374360042909e-05,1.0
8.871,1.140332250254757e-06,6.235170820533403e-07,1.301862732120576e-06,2.9192947894242327e-05,1.0
8.872,1.0882439861961562e-06,6.225826600737715e-07,1.3366432043420934e-06,2.91107542411388e-05,1.0
8.873,1.0384474209849794e-06,6.220471549688579e-07,1.3711802473320042e-06,2.9018691779265283e-05,1.0
8.874,9.909710976461222e-07,6.218875617608986e-07,1.405366263111887e-06,2.8918610032829112e-05,1.0
8.875,9.458407051673406e-07,6.220737458601031e-07,1.4390833010673431e-06,2.881258780287249e-05,1.0
8.876,9.030739304395298e-07,6.22569200626578e-07,1.4722073635767172e-06,2.8702756507261464e-05,1.0
8.877,8.626758628899312e-07,6.233322922042012e-07,1.5046101782150911e-06,2.85911533977502e-05,1.0
8.878,8.246372352337025e-07,6.243175677814785e-07,1.5361580876921277e-06,2.847966038545097e-05,1.0
8.879,7.889353512693076e-07,6.254772125316527e-07,1.5667113218181166e-06,2.837000480614324e-05,1.0
8.88,7.555353258947365e-07,6.267625394664442e-07,1.5961268410321404e-06,2.826374617292404e-05,1.0
8.881,7.243911464154807e-07,6.281246758231521e-07,1.6242633362372567e-06,2.816222764551292e-05,1.0
8.882,6.954476721040462e-07,6.29514607041245e-07,1.6509843934309464e-06,2.806653186632915e-05,1.0
8.883000000000001,6.686423993682159e-07,6.308846841086573e-07,1.6761592989433968e-06,2.797746757260061e-05,1.0
8.884,6.439058473542216e-07,6.321911078839013e-07,1.6996637278135949e-06,2.789557894524381e-05,1.0
8.885,6.211627188732047e-07,6.333948336139974e-07,1.72138083928298e-06,2.782115994944922e-05,1.0
8.886000000000001,6.003347484300536e-07,6.344612002631578e-07,1.741201644899812e-06,2.7754254084675143e-05,1.0
8.887,5.813430104116112e-07,6.353594936415456e-07,1.7590251732953354e-06,2.7694634241021006e-05,1.0
8.888,5.641093840537593e-07,6.36062268008887e-07,1.7747605502556036e-06,2.764180315548536e-05,1.0
8.889,5.48557779332387e-07,6.365443083975677e-07,1.7883305990479925e-06,2.759505557316012e-05,1.0
8.89,5.346130697835106e-07,6.367815012310209e-07,1.7996735985348702e-06,2.755356213424257e-05,1.0
8.891,5.221979866916675e-07,6.367501350392736e-07,1.8087421392277225e-06,2.751641010653891e-05,1.0
8.892,5.112314346255952e-07,6.364268789734897e-07,1.8155029933651737e-06,2.7482614181272378e-05,1.0
8.893,5.01629089357543e-07,6.357890181509642e-07,1.819940824769856e-06,2.745114734869095e-05,1.0
8.894,4.933050998878978e-07,6.348147084174486e-07,1.82206217856074e-06,2.742100466840966e-05,1.0
8.895,4.861736563669909e-07,6.33483806136748e-07,1.8218954782662955e-06,2.7391271605186464e-05,1.0
8.896,4.80149197771965e-07,6.317792007356041e-07,1.8194874120920703e-06,2.7361149656091123e-05,1.0
8.897,4.751461464094601e-07,6.296874392349868e-07,1.8148980481793805e-06,2.732992318532725e-05,1.0
8.898,4.7108092651571323e-07,6.271994513409715e-07,1.8081964041718653e-06,2.7296898746924516e-05,1.0
8.899000000000001,4.678766438272167e-07,6.24313011323746e-07,1.7994565574590533e-06,2.7261348755582246e-05,1.0
8.9,4.6546612643025205e-07,6.210353687796158e-07,1.788754113857854e-06,2.7222484524520316e-05,1.0
8.901,4.637902789649671e-07,6.173833066115113e-07,1.7761650494791746e-06,2.7179480522406294e-05,1.0
8.902000000000001,4.627946864868669e-07,6.133802587659904e-07,1.7617666900526332e-06,2.713151941529548e-05,1.0
8.903,4.624271499077094e-07,6.090525690475172e-07,1.7456371350281984e-06,2.707780000831851e-05,1.0
8.904,4.6263557390189707e-07,6.044267244042577e-07,1.7278529536292255e-06,2.701751321513043e-05,1.0
8.905,4.633671987769402e-07,5.995288967732229e-07,1.708487670547297e-06,2.694983107699449e-05,1.0
8.906,4.645700800911802e-07,5.94388230405086e-07,1.6876122407907504e-06,2.687391984564156e-05,1.0
8.907,4.6619483861400724e-07,5.890416276800841e-07,1.665298342667538e-06,2.6788969015100343e-05,1.0
8.908,4.681967204824766e-07,5.835344468919481e-07,1.6416220333605771e-06,2.6694219333157365e-05,1.0
8.909,4.7053835582469684e-07,5.779153751038555e-07,1.6166634404729667e-06,2.6588955111637336e-05,1.0
8.91,4.731899974711641e-07,5.722307979724088e-07,1.59050481853425e-06,2.6472492764732403e-05,1.0
8.911,4.7612706906703845e-07,5.665238341992812e-07,1.5632325265522186e-06,2.6344280225686067e-05,1.0
8.912,4.793281815198133e-07,5.608370461580916e-07,1.5349421533295583e-06,2.6204122493929e-05,1.0
8.913,4.827735288128164e-07,5.552165729974868e-07,1.5057411871789027e-06,2.60523583836244e-05,1.0
8.914,4.864424026850822e-07,5.497155364698141e-07,1.4757459259667788e-06,2.588983342942396e-05,1.0
8.915000000000001,4.903106696239826e-07,5.44392629802199e-07,1.445074826121916e-06,2.571770895733297e-05,1.0
8.916,4.943493941034605e-07,5.393064190526557e-07,1.413842505930637e-06,2.5537233447894147e-05,1.0
8.917,4.985245747679941e-07,5.345123887559099e-07,1.382156130461718e-06,2.534958436655656e-05,1.0
8.918000000000001,5.027976374179451e-07,5.300646498662667e-07,1.3501139470432454e-06,2.5155835833030262e-05,1.0
8.919,5.071270325096466e-07,5.260153852845384e-07,1.317805631666322e-06,2.495699696227883e-05,1.0
8.92,5.114719755142503e-07,5.22410091948685e-07,1.28531434076322e-06,2.4754035572640337e-05,1.0
8.921,5.157991582709138e-07,5.192848190718584e-07,1.252719555554066e-06,2.454786154999448e-05,1.0
8.922,5.200894023828184e-07,5.166699472456212e-07,1.220098344290564e-06,2.4339317205830523e-05,1.0
8.923,5.243391082280955e-07,5.14599174949709e-07,1.1875243540643731e-06,2.4129297114168252e-05,1.0
8.924,5.285572212745541e-07,5.131144088481418e-07,1.1550681134092878e-06,2.3918976872928337e-05,1.0
8.925,5.327611616233577e-07,5.122597364127917e-07,1.122801276363918e-06,2.370989510982521e-05,1.0
8.926,5.369713346910082e-07,5.12071134773901e-07,1.0908015827539534e-06,2.350376734692853e-05,1.0
8.927,5.412048345770719e-07,5.12570275867687e-07,1.0591540281503094e-06,2.330222024466809e-05,1.0
8.928,5.454716847891986e-07,5.137632654445137e-07,1.0279469892638618e-06,2.3106709545756774e-05,1.0
8.929,5.497741819965278e-07,5.156429825105443e-07,9.972661500846546e-07,2.2918703414705155e-05,1.0
8.93,5.541079203910562e-07,5.181934015963727e-07,9.671935487575216e-07,2.273991725865831e-05,1.0
8.931000000000001,5.584647179352183e-07,5.213927534859431e-07,9.3781563042735e-07,2.2572354195830912e-05,1.0
8.932,5.628360927110954e-07,5.252148591466521e-07,9.092326457037064e-07,2.2418185596746015e-05,1.0
8.933,5.672133694475573e-07,5.296304262505216e-07,8.815592606122965e-07,2.227961667235832e-05,1.0
8.934000000000001,5.715847052631161e-07,5.346076716755493e-07,8.549154589716144e-07,2.2158774355662346e-05,1.0
8.935,5.759341116264884e-07,5.401122386371685e-07,8.294136647299464e-07,2.2057599794766e-05,1.0
8.936,5.802439882516202e-07,5.461088933528367e-07,8.0514939033409e-07,2.1977738932662495e-05,1.0
8.937,5.844987798167263e-07,5.525645720073584e-07,7.822002931678801e-07,2.192045190623813e-05,1.0
8.938,5.886902956819996e-07,5.594499981816888e-07,7.606321286109975e-07,2.1886571760031668e-05,1.0
8.939,5.928237240438182e-07,5.667397911121771e-07,7.405057438782481e-07,2.18765061023737e-05,1.0
8.94,5.969179522084197e-07,5.744118669125519e-07,7.218801474793739e-07,2.189025107794775e-05,1.0
8.941,6.009986282366469e-07,5.82445848271499e-07,7.04810700640137e-07,2.192739941592102e-05,1.0
8.942,6.05089920388855e-07,5.908214067175689e-07,6.893447938861518e-07,2.198713838646596e-05,1.0
8.943,6.09209366801116e-07,5.995163107538715e-07,6.755166414501718e-07,2.206826849390193e-05,1.0
8.944,6.133658519853684e-07,6.085026197180974e-07,6.633432274501025e-07,2.2169281955184675e-05,1.0
8.945,6.1755962172665e-07,6.177437112183091e-07,6.528246718223745e-07,2.2288481110682957e-05,1.0
8.946,6.217835181463883e-07,6.271963058048434e-07,6.439474990688242e-07,2.2424088767176004e-05,1.0
8.947000000000001,6.260249641498831e-07,6.368155283081073e-07,6.366871925251135e-07,2.257432743688611e-05,1.0
8.948,6.30267687175461e-07,6.465583143737934e-07,6.31011244172284e-07,2.273747015080269e-05,1.0
8.949,6.344919329716732e-07,6.563843169810761e-07,6.268827111618643e-07,2.2911878164900164e-05,1.0
8.950000000000001,6.386744943768841e-07,6.662548468425096e-07,6.242597818450562e-07,2.3096038818727533e-05,1.0
8.951,6.427903142223391e-07,6.761307767358244e-07,6.230912213263097e-07,2.3288596912527657e-05,1.0
8.952,6.468139335432642e-07,6.859717946966129e-07,6.233132624033333e-07,2.3488345447664648e-05,1.0
8.953,6.507187630698414e-07,6.957379113442465e-07,6.248509834024441e-07,2.3694166691988318e-05,1.0
8.954,6.544764559350155e-07,7.053917102064795e-07,6.276225042653085e-07,2.39049567626046e-05,1.0
8.955,6.580599856300845e-07,7.148982994881967e-07,6.315443597605581e-07,2.4119551532303613e-05,1.0
8.956,6.61447856864024e-07,7.242228697226096e-07,6.365376963036841e-07,2.433668795527282e-05,1.0
8.957,6.646237019243573e-07,7.333314919356931e-07,6.425339809021426e-07,2.455505063467143e-05,1.0
8.958,6.67573082220791e-07,7.421965305216341e-07,6.494780872073371e-07,2.4773357791084515e-05,1.0
8.959,6.702834458705262e-07,7.507982980922252e-07,6.57326142594108e-07,2.499039222366165e-05,1.0
8.96,6.727460001750958e-07,7.591191395049128e-07,6.660379078865545e-07,2.5204962864284823e-05,1.0
8.961,6.749545604987991e-07,7.671375684976333e-07,6.755680321052458e-07,2.541583382124061e-05,1.0
8.962,6.769024602905305e-07,7.748272742976022e-07,6.858602240776734e-07,2.5621667456582985e-05,1.0
8.963000000000001,6.785811924334066e-07,7.8215810874554e-07,6.968466249886249e-07,2.5821042793918612e-05,1.0
8.964,6.799800242172507e-07,7.890974529392658e-07,7.084536157653526e-07,2.6012535166702563e-05,1.0
8.965,6.810854520999543e-07,7.956127943985851e-07,7.206097937366887e-07,2.619474896262636e-05,1.0
8.966,6.818822439687298e-07,8.016745421229358e-07,7.332495050567572e-07,2.636628360461684e-05,1.0
8.967,6.823553101374488e-07,8.072568235226826e-07,7.463116381649696e-07,2.6525736951299634e-05,1.0
8.968,6.824899950516972e-07,8.123365215504365e-07,7.597365188279083e-07,2.6671791782547173e-05,1.0
8.969,6.822719090510012e-07,8.168926909105736e-07,7.734616470982703e-07,2.680334865548728e-05,1.0
8.97,6.816875350236535e-07,8.209061616260555e-07,7.874192328558863e-07,2.691965256047459e-05,1.0
8.971,6.807249964037683e-07,8.243580912605533e-07,8.015397578675565e-07,2.7020314113015345e-05,1.0
8.972,6.793748252353035e-07,8.272296030029689e-07,8.157597914374598e-07,2.710516739137269e-05,1.0
8.973,6.776304775246862e-07,8.295076796495987e-07,8.300286863280895e-07,2.7174059893665583e-05,1.0
