Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
5.711,5.117789026353047e-07,1.2687773562630705e-06,4.1925842058619677e-07,1.1072962424262123e-05,0.0
5.712,5.148528377468611e-07,1.2699731305164797e-06,4.188448832147294e-07,1.1053839626139224e-05,0.0
5.713,5.183276213739057e-07,1.2703612941358695e-06,4.183122474064025e-07,1.102942402579704e-05,0.0
5.714,5.221873994778988e-07,1.269966090047384e-06,4.176895551468417e-07,1.1000381266088884e-05,0.0
5.715,5.264085113409334e-07,1.268822155784755e-06,4.170037556210482e-07,1.0967698280881853e-05,0.0
5.716,5.309617135491383e-07,1.266962061331211e-06,4.162766126522649e-07,1.0932602696281857e-05,0.0
5.7170000000000005,5.358140780144222e-07,1.264411132597529e-06,4.155250380529127e-07,1.0896405148337402e-05,0.0
5.718,5.409304924686192e-07,1.2611932705127654e-06,4.147625876012472e-07,1.0860399260066602e-05,0.0
5.719,5.462743944002126e-07,1.2573408053810282e-06,4.140010468765324e-07,1.0825836128038477e-05,0.0
5.72,5.518069046702076e-07,1.2528980457144671e-06,4.132505696066074e-07,1.0793896750607803e-05,0.0
5.721,5.574856138534637e-07,1.2479174168473836e-06,4.125194076902388e-07,1.0765655419681304e-05,0.0
5.722,5.632650006554807e-07,1.2424537303147918e-06,4.118153418316423e-07,1.074213833777804e-05,0.0
5.723,5.690973972731063e-07,1.2365603190340136e-06,4.111467993926962e-07,1.0724542785012778e-05,0.0
5.724,5.749329290785753e-07,1.230292935922921e-06,4.105218150786426e-07,1.0714463540562708e-05,0.0
5.7250000000000005,5.807195201448328e-07,1.2237189565831949e-06,4.099472920631185e-07,1.071387988997459e-05,0.0
5.726,5.864036826205394e-07,1.2169176050228711e-06,4.0942985606197517e-07,1.0724929220023715e-05,0.0
5.727,5.919321075448519e-07,1.2099738890665415e-06,4.0897722015947817e-07,1.0749686760249333e-05,0.0
5.728,5.972548444889803e-07,1.202977974742043e-06,4.086007388097119e-07,1.0790029665190304e-05,0.0
5.729,6.023286071636952e-07,1.1960233644588053e-06,4.0831849735766405e-07,1.0847620661141e-05,0.0
5.73,6.071172130192141e-07,1.1891997836352403e-06,4.081553571091591e-07,1.0924110894645474e-05,0.0
5.731,6.115893790506289e-07,1.1825877368245236e-06,4.0813908777425627e-07,1.1021442656042389e-05,0.0
5.732,6.157163073200821e-07,1.1762538223816585e-06,4.0829539486785444e-07,1.1141949191373266e-05,0.0
5.7330000000000005,6.194702905121211e-07,1.1702466424547866e-06,4.086441638482554e-07,1.1288194811458258e-05,0.0
5.734,6.228243783661528e-07,1.1645986600177475e-06,4.0919742070316853e-07,1.146273878451634e-05,0.0
5.735,6.257529928739461e-07,1.159330403833348e-06,4.0995866098087893e-07,1.1667960095622149e-05,0.0
5.736,6.282335107880267e-07,1.1544516994168784e-06,4.109229478124745e-07,1.1905953504678445e-05,0.0
5.737,6.302480659404019e-07,1.1499629056990885e-06,4.1207760205365997e-07,1.2178436487637568e-05,0.0
5.738,6.317837197714186e-07,1.1458570153007674e-06,4.134042550109721e-07,1.2486656361561965e-05,0.0
5.739,6.328307299318293e-07,1.1421193146805071e-06,4.148836306754301e-07,1.283135156314796e-05,0.0
5.74,6.333815461820793e-07,1.1387252044932543e-06,4.165021351539037e-07,1.3212776767065249e-05,0.0
5.7410000000000005,6.334317312590083e-07,1.135639786761649e-06,4.182557518342137e-07,1.3630729865098882e-05,0.0
5.742,6.329802445077947e-07,1.1328200562845638e-06,4.2014860937123003e-07,1.4084526156305797e-05,0.0
5.743,6.320276763357248e-07,1.1302192379967977e-06,4.221886005843983e-07,1.4572935129420247e-05,0.0
5.744,6.305748037676175e-07,1.127793958757852e-06,4.24383056991593e-07,1.5094139462815684e-05,0.0
5.745,6.286239630837342e-07,1.125510181150294e-06,4.267353173970103e-07,1.5645780431915263e-05,0.0
5.746,6.261822357931585e-07,1.1233410872692855e-06,4.292426652761552e-07,1.622511445686129e-05,0.0
5.747,6.232624469445528e-07,1.121258934958697e-06,4.318962726208565e-07,1.6829216401843067e-05,0.0
5.748,6.198806125288496e-07,1.1192293902902535e-06,4.346828820767956e-07,1.7455134765380196e-05,0.0
5.7490000000000006,6.160534755977115e-07,1.1172111616504394e-06,4.375872230649853e-07,1.8099972761930723e-05,0.0
5.75,6.117984953467337e-07,1.115158843222341e-06,4.4059353163761676e-07,1.876091644724005e-05,0.0
5.751,6.071344002846913e-07,1.1130281961691192e-06,4.436849238171271e-07,1.943522713786181e-05,0.0
5.752,6.020807452974258e-07,1.1107806071453376e-06,4.4684183955147673e-07,2.0120233726772325e-05,0.0
5.753,5.966576538981015e-07,1.108381794595947e-06,4.500420812587074e-07,2.081333895306917e-05,0.0
5.7540000000000004,5.908872473562907e-07,1.105797488248524e-06,4.5326284263392587e-07,2.151198410817307e-05,0.0
5.755,5.847956857837681e-07,1.102991951282848e-06,4.5648274198792244e-07,2.2213550169106997e-05,0.0
5.756,5.784129193783117e-07,1.099929211554575e-06,4.5968283659185947e-07,2.2915265767438093e-05,0.0
5.757000000000001,5.71769967671072e-07,1.0965762649125788e-06,4.628474788852607e-07,2.361418694577976e-05,0.0
5.758,5.648965078022839e-07,1.092908324962817e-06,4.659643445683018e-07,2.4307230407570078e-05,0.0
5.759,5.578202327410909e-07,1.0889111190030149e-06,4.6902235874217093e-07,2.499121479046188e-05,0.0
5.76,5.505679168134856e-07,1.084576385111693e-06,4.720094710672859e-07,2.5662918947708228e-05,0.0
5.761,5.431672677275931e-07,1.0798955001251877e-06,4.749122734222706e-07,2.631917558881813e-05,0.0
5.7620000000000005,5.356484350842481e-07,1.0748583630558255e-06,4.777163097285293e-07,2.69569627398299e-05,0.0
5.763,5.280447959680265e-07,1.0694576620226268e-06,4.804056385231985e-07,2.757346416969205e-05,0.0
5.764,5.203915946628621e-07,1.06369299103241e-06,4.829622414398908e-07,2.8166139609254635e-05,0.0
5.765,5.127224654255205e-07,1.0575716021401369e-06,4.853667771749299e-07,2.87328004259368e-05,0.0
5.766,5.050667747930932e-07,1.0511066053524006e-06,4.876005751469284e-07,2.9271614364170575e-05,0.0
5.767,4.974490283117633e-07,1.044314489428928e-06,4.896474734919831e-07,2.978103638871836e-05,0.0
5.768,4.898903910299754e-07,1.0372159826809568e-06,4.914954367778547e-07,3.0259707999563635e-05,0.0
5.769,4.8241269295007e-07,1.0298412618935051e-06,4.931377141339486e-07,3.070634837790999e-05,0.0
5.7700000000000005,4.750418972772453e-07,1.0222337332162e-06,4.945718911798349e-07,3.111967903591822e-05,0.0
5.771,4.678069667435914e-07,1.01444924288409e-06,4.957972882447126e-07,3.149840591839687e-05,0.0
5.772,4.607362014144506e-07,1.006550908163728e-06,4.968130871566298e-07,3.184124653388138e-05,0.0
5.773,4.53855073024211e-07,9.98600707310916e-07,4.976184482694611e-07,3.2146992315501254e-05,0.0
5.774,4.471848943529947e-07,9.906538405712396e-07,4.982133146554646e-07,3.241458607024472e-05,0.0
5.775,4.407418527178263e-07,9.827581150585822e-07,4.985980469312942e-07,3.264317717037548e-05,0.0
5.776,4.345381736765238e-07,9.749531987987754e-07,4.987733901652871e-07,3.283214356657508e-05,0.0
5.777,4.285845366214024e-07,9.672686871467826e-07,4.987414662296308e-07,3.29810833208777e-05,0.0
5.7780000000000005,4.228908245330487e-07,9.597234938150656e-07,4.98505466358212e-07,3.3089802650343144e-05,0.0
5.779,4.174652545998629e-07,9.523276967379169e-07,4.980686330310298e-07,3.315836404136354e-05,0.0
5.78,4.123150059237471e-07,9.450895276795496e-07,4.974340280192577e-07,3.318713693657644e-05,0.0
5.781,4.074482775624106e-07,9.380254094610968e-07,4.966039384144997e-07,3.317672889157445e-05,0.0
5.782,4.028739589231463e-07,9.311643371218808e-07,4.955791236692136e-07,3.312785721461112e-05,0.0
5.783,3.985987696457419e-07,9.24543944149569e-07,4.943590784627351e-07,3.3041285666553805e-05,0.0
5.784,3.946256886216488e-07,9.182046759787308e-07,4.929423596833061e-07,3.291783488072717e-05,0.0
5.785,3.9095449210955596e-07,9.12191235437916e-07,4.913263753595145e-07,3.275842654517884e-05,0.0
5.7860000000000005,3.875824946980818e-07,9.065614145252202e-07,4.895073275817183e-07,3.256411547741263e-05,0.0
5.787,3.845079095333865e-07,9.013900833133308e-07,4.874808203890386e-07,3.233606920803077e-05,0.0
5.788,3.817389942016834e-07,8.967613731549538e-07,4.852434645171093e-07,3.2075517135257726e-05,0.0
5.789,3.793006918489849e-07,8.927536892413096e-07,4.827944536490389e-07,3.178372240762573e-05,0.0
5.79,3.772279772559786e-07,8.894262715214466e-07,4.801356825054351e-07,3.1461982668645934e-05,0.0
5.791,3.755522491461856e-07,8.868145881293956e-07,4.772705928858054e-07,3.111163010404697e-05,0.0
5.792,3.7429371038527443e-07,8.849344588382961e-07,4.7420258042944733e-07,3.0734014947139454e-05,0.0
5.793,3.734606930811685e-07,8.837890338337275e-07,4.7093394061860573e-07,3.0330484776773536e-05,0.0
5.7940000000000005,3.730511695401125e-07,8.833727599218775e-07,4.674664657868986e-07,2.99023847023316e-05,0.0
5.795,3.730557522938587e-07,8.836708893823303e-07,4.638039541715105e-07,2.945109372669144e-05,0.0
5.796,3.734635854604797e-07,8.846582710978352e-07,4.59954569558899e-07,2.897807235137303e-05,0.0
5.797,3.74267718646587e-07,8.862995364813952e-07,4.559302812633041e-07,2.8484863467685563e-05,0.0
5.798,3.754646417499362e-07,8.885492246960375e-07,4.517448554875098e-07,2.7973031276965015e-05,0.0
5.799,3.770506961947101e-07,8.91351707273144e-07,4.4741363857185965e-07,2.7444090664276183e-05,0.0
5.8,3.790196573045237e-07,8.94641960333734e-07,4.429539114446055e-07,2.6899475635252888e-05,0.0
5.801,3.81361586926964e-07,8.983474281088775e-07,4.383840994358536e-07,2.6340548822274236e-05,0.0
5.8020000000000005,3.8406486482710107e-07,9.023913315751572e-07,4.337236344599548e-07,2.5768627992423e-05,0.0
5.803,3.8712069732628977e-07,9.0669689866647e-07,4.289938632872667e-07,2.5185001863479667e-05,0.0
5.804,3.905257256572406e-07,9.111897899887828e-07,4.242182152666369e-07,2.4590927602706964e-05,0.0
5.805,3.9428262425675633e-07,9.157977209365558e-07,4.194216323626356e-07,2.398763693865057e-05,0.0
5.806,3.983998142627666e-07,9.204497226417932e-07,4.146295945550753e-07,2.33763847535668e-05,0.0
5.807,4.028891892510929e-07,9.250774873272868e-07,4.098663690471959e-07,2.2758523641515018e-05,0.0
5.808,4.077618596860125e-07,9.2961956607015e-07,4.0515386193014803e-07,2.213554049148176e-05,0.0
5.809,4.130229420341365e-07,9.340256748594998e-07,4.005125868049623e-07,2.1509029041186272e-05,0.0
5.8100000000000005,4.1866725355204194e-07,9.38256337333536e-07,3.9596387064533684e-07,2.088062561550304e-05,0.0
5.811,4.2467868197205813e-07,9.42277547608778e-07,3.915311182042441e-07,2.0251945339661853e-05,0.0
5.812,4.31033883107248e-07,9.460556334994356e-07,3.872389510702673e-07,1.962456156573043e-05,0.0
5.813,4.377071605280698e-07,9.495575363689974e-07,3.83111288378926e-07,1.900002296635065e-05,0.0
5.814,4.446719342728037e-07,9.527546607845048e-07,3.79169687677258e-07,1.83798368559079e-05,0.0
5.815,4.518983765898445e-07,9.556230125445565e-07,3.754319908487962e-07,1.7765406755222888e-05,0.0
5.816,4.5935146648748246e-07,9.581395972002224e-07,3.719114176827593e-07,1.7157989637114338e-05,0.0
5.817,4.669922331793285e-07,9.602814805622898e-07,3.6861718108232257e-07,1.655870320735266e-05,0.0
5.8180000000000005,4.7478161590133226e-07,9.620279400009925e-07,3.655576693353112e-07,1.5968591523917613e-05,0.0
5.819,4.82684294714448e-07,9.633614315898957e-07,3.6274363060071123e-07,1.5388747729075396e-05,0.0
5.82,4.906691460721825e-07,9.642667604061677e-07,3.601871292015429e-07,1.4820408127244508e-05,0.0
5.821,4.987061217455976e-07,9.64732981033471e-07,3.5789771268374417e-07,1.4264924430161253e-05,0.0
5.822,5.067628969128653e-07,9.647585534714117e-07,3.558800034212085e-07,1.3723645717912885e-05,0.0
5.823,5.148039415600232e-07,9.643514397065705e-07,3.541339205077333e-07,1.3197813072630497e-05,0.0
5.824,5.227917970834192e-07,9.635216838137617e-07,3.526571414171332e-07,1.2688557389008634e-05,0.0
5.825,5.306885284472142e-07,9.6227556114907e-07,3.514477963538991e-07,1.2197033777469203e-05,0.0
5.8260000000000005,5.38455889778966e-07,9.6061660388342e-07,3.5050429014194977e-07,1.172458046911292e-05,0.0
5.827,5.460553408621273e-07,9.585491886368417e-07,3.498226696545044e-07,1.1272741503056449e-05,0.0
5.828,5.534494211895645e-07,9.56079209319415e-07,3.493949266806474e-07,1.0843151012862276e-05,0.0
5.829,5.606028602949865e-07,9.532111691304322e-07,3.4920886395712885e-07,1.0437371189983402e-05,0.0
5.83,5.67481871557018e-07,9.499455950834808e-07,3.4924789134847804e-07,1.005674276000552e-05,0.0
5.831,5.740536865918411e-07,9.462813736668638e-07,3.494909287313785e-07,9.702290442282464e-06,0.0
5.832,5.80287650450601e-07,9.422228966910395e-07,3.49913423571854e-07,9.374692752963638e-06,0.0
5.833,5.861560799164961e-07,9.377855605952892e-07,3.5048916845930775e-07,9.074296767718896e-06,0.0
5.8340000000000005,5.916340659477326e-07,9.32994396021886e-07,3.5119189522779453e-07,8.80121413029234e-06,0.0
5.835,5.966987879000055e-07,9.278803396179536e-07,3.51996458329776e-07,8.555573434746053e-06,0.0
5.836,6.013284482101704e-07,9.224803403368142e-07,3.528797797885255e-07,8.337851018059008e-06,0.0
5.837,6.055020613455966e-07,9.168388285630952e-07,3.538210760665866e-07,8.149024927588527e-06,0.0
5.838,6.092010093863767e-07,9.110075327285028e-07,3.548012335540728e-07,7.99044974924756e-06,0.0
5.839,6.12410331093208e-07,9.05043674168992e-07,3.558017880639256e-07,7.863609327816152e-06,0.0
5.84,6.151192089693904e-07,8.990042737664752e-07,3.568043344660208e-07,7.769903849441194e-06,0.0
5.841,6.173227445486007e-07,8.929383015570537e-07,3.5779129437152184e-07,7.71058316216183e-06,0.0
5.8420000000000005,6.190233203156492e-07,8.868837827784335e-07,3.587472260010442e-07,7.68690006238644e-06,0.0
5.843,6.202281094996046e-07,8.808705667256467e-07,3.5965861603614537e-07,7.700314699610556e-06,0.0
5.844,6.20945075227994e-07,8.749226798992135e-07,3.605122789580594e-07,7.752506307280469e-06,0.0
5.845,6.211819861255918e-07,8.690586300044047e-07,3.612943375470594e-07,7.84522794929607e-06,0.0
5.846,6.209477108774068e-07,8.632924816959317e-07,3.619902715010981e-07,7.980149224789845e-06,0.0
5.847,6.202528296550337e-07,8.576344206800343e-07,3.625854599367482e-07,8.158709004148945e-06,0.0
5.848,6.191090291879945e-07,8.520889709182413e-07,3.630662905854213e-07,8.38198154121219e-06,0.0
5.849,6.175275056210914e-07,8.466547357657596e-07,3.634213600075739e-07,8.65058798026732e-06,0.0
5.8500000000000005,6.155174311720809e-07,8.413271632120637e-07,3.636418428072054e-07,8.964653155614625e-06,0.0
5.851,6.130862961775586e-07,8.36099690756346e-07,3.637222723024594e-07,9.32380014827163e-06,0.0
5.852,6.102413965039813e-07,8.309618404774955e-07,3.636628246984376e-07,9.727192349715374e-06,0.0
5.853,6.069902449547563e-07,8.25898348725356e-07,3.6347010483698244e-07,1.0173588164453096e-05,0.0
5.854,6.033403135949681e-07,8.208915912059146e-07,3.631540317675097e-07,1.0661346339204938e-05,0.0
5.855,5.992998603476494e-07,8.159245846440368e-07,3.627240748473151e-07,1.1188389863523531e-05,0.0
5.856,5.948791678889981e-07,8.109814901049055e-07,3.621886567310147e-07,1.175217983074387e-05,0.0
5.857,5.900912702180443e-07,8.060465933634168e-07,3.615561590504692e-07,1.2349735614270008e-05,0.0
5.8580000000000005,5.849527200257852e-07,8.011036467948891e-07,3.60834511474848e-07,1.2977733126625091e-05,0.0
5.859,5.794838267479856e-07,7.961361498338929e-07,3.600299425779044e-07,1.3632665038034158e-05,0.0
5.86,5.737073707124043e-07,7.911293749690863e-07,3.591469326548302e-07,1.431097999013353e-05,0.0
5.861,5.676463837573554e-07,7.860719334302799e-07,3.581903375848059e-07,1.5009157006373224e-05,0.0
5.862,5.6132261146661e-07,7.809549220155861e-07,3.571681181638157e-07,1.5723747449686192e-05,0.0
5.863,5.547561002930104e-07,7.757721121030417e-07,3.5609104773017135e-07,1.645139574882372e-05,0.0
5.864,5.479648686221566e-07,7.705213088413322e-07,3.549697619192541e-07,1.718881329490151e-05,0.0
5.865,5.409647708960581e-07,7.652038149851194e-07,3.538135829784681e-07,1.7932723398419102e-05,0.0
5.8660000000000005,5.337708366409804e-07,7.598237500569335e-07,3.526314475690012e-07,1.867981887470201e-05,0.0
5.867,5.263995974908274e-07,7.543885545822149e-07,3.514317007306614e-07,1.942673165549735e-05,0.0
5.868,5.188696248083992e-07,7.489104741780378e-07,3.5022095567993293e-07,2.0170016074076184e-05,0.0
5.869,5.111993637936759e-07,7.434093823886443e-07,3.490054609195731e-07,2.0906187212693853e-05,0.0
5.87,5.034057081503854e-07,7.379131979122476e-07,3.477951365760625e-07,2.163181219834801e-05,0.0
5.871,4.955057547968391e-07,7.324526624071009e-07,3.466049103785493e-07,2.2343589768675505e-05,0.0
5.872,4.875189105902883e-07,7.27054661294323e-07,3.454508915874225e-07,2.3038388452301123e-05,0.0
5.873,4.794667513635453e-07,7.217393125436424e-07,3.443465476954368e-07,2.371325376427496e-05,0.0
5.8740000000000006,4.713717672594779e-07,7.165209077832307e-07,3.433027991127392e-07,2.436539134886264e-05,0.0
5.875,4.632561244371246e-07,7.114113424753313e-07,3.42329570443099e-07,2.4992144929078508e-05,0.0
5.876,4.551408218552548e-07,7.06423200691353e-07,3.414356154495229e-07,2.5590980187781768e-05,0.0
5.877,4.47046345840368e-07,7.015692723585153e-07,3.406275654563743e-07,2.6159467005306786e-05,0.0
5.878,4.389956002577099e-07,6.968621626886101e-07,3.3991136802276704e-07,2.6695285096566947e-05,0.0
5.8790000000000004,4.310171187787825e-07,6.923162743328566e-07,3.3929521406828375e-07,2.719628177254372e-05,0.0
5.88,4.231455729259865e-07,6.879466460908962e-07,3.387896654997816e-07,2.7660554091973563e-05,0.0
5.881,4.154199604952888e-07,6.837648075142022e-07,3.3840463618362054e-07,2.8086546134594852e-05,0.0
5.882000000000001,4.078806508697076e-07,6.797774233634883e-07,3.3814644174290454e-07,2.847318577901719e-05,0.0
5.883,4.005652408743193e-07,6.759870152455054e-07,3.380168915455886e-07,2.881999249264352e-05,0.0
5.884,3.935049980862685e-07,6.723910939192574e-07,3.380143553189701e-07,2.9127040561391215e-05,0.0
5.885,3.86724162387258e-07,6.689806581427172e-07,3.381362942832514e-07,2.9394777370790403e-05,0.0
5.886,3.802429798125266e-07,6.657416773805398e-07,3.383834025315177e-07,2.962379581511726e-05,0.0
5.8870000000000005,3.740825771948437e-07,6.626599687667871e-07,3.3876325492019854e-07,2.981466019126529e-05,0.0
5.888,3.682663147204486e-07,6.597241030899846e-07,3.392890005867091e-07,2.9967836425855314e-05,0.0
5.889,3.6281682791043225e-07,6.569226950795204e-07,3.399736812568979e-07,3.008371013465154e-05,0.0
5.89,3.577536358984383e-07,6.542417242129795e-07,3.408258252486655e-07,3.016266476708457e-05,0.0
5.891,3.530924260092914e-07,6.516694639218214e-07,3.418487723885585e-07,3.020526983592217e-05,0.0
5.892,3.488450489379384e-07,6.492073806717488e-07,3.430420198886208e-07,3.021258980613344e-05,0.0
5.893,3.450209528081531e-07,6.46876325120129e-07,3.444025781269178e-07,3.018640273622084e-05,0.0
5.894,3.416291507638567e-07,6.4471199224012e-07,3.4592514632640525e-07,3.012912780415264e-05,0.0
5.8950000000000005,3.386791485056149e-07,6.427583764408195e-07,3.476013130144769e-07,3.0043559044650616e-05,0.0
5.896,3.361806498112012e-07,6.410665667085397e-07,3.494191066302801e-07,2.9932589853260878e-05,0.0
5.897,3.341428921944698e-07,6.39692639464594e-07,3.513634966920684e-07,2.979902032469408e-05,0.0
5.898,3.325743052743687e-07,6.386917498214579e-07,3.5341717335177645e-07,2.964558916597328e-05,0.0
5.899,3.314810983151169e-07,6.381151343373813e-07,3.55560748999252e-07,2.9475268052542936e-05,0.0
5.9,3.30864524716006e-07,6.380115695714782e-07,3.5777251853251493e-07,2.929152806059694e-05,0.0
5.901,3.307197701361908e-07,6.384274717151288e-07,3.6002893482270857e-07,2.909832539902973e-05,0.0
5.902,3.310374452565921e-07,6.39403074135693e-07,3.623063869926591e-07,2.8899899032103855e-05,0.0
5.9030000000000005,3.318058046062134e-07,6.40966782840277e-07,3.645831679631001e-07,2.8700551479304605e-05,0.0
5.904,3.3301193465109693e-07,6.431311540274105e-07,3.66840018548772e-07,2.850445340297472e-05,0.0
5.905,3.346406445301345e-07,6.458939650659075e-07,3.690590778054278e-07,2.8315470077018207e-05,0.0
5.906,3.3667231007080054e-07,6.492424124841608e-07,3.712223167839082e-07,2.8137031856862727e-05,0.0
5.907,3.390827821085815e-07,6.531556212263423e-07,3.733107534603883e-07,2.797206483619205e-05,0.0
5.908,3.418448089945088e-07,6.576061752243659e-07,3.753056144318341e-07,2.7822971233757023e-05,0.0
5.909,3.449283434769592e-07,6.6256253778553e-07,3.77190690052853e-07,2.7691640163220915e-05,0.0
5.91,3.483001069427807e-07,6.679901443420511e-07,3.789528799630142e-07,2.7579467382671958e-05,0.0
5.9110000000000005,3.51923974695719e-07,6.738506238508253e-07,3.805805728948665e-07,2.748736155623172e-05,0.0
5.912,3.557621932217805e-07,6.801030851127937e-07,3.820633293791401e-07,2.741573090987224e-05,0.0
5.913,3.597764031631326e-07,6.867077921879859e-07,3.833934032078852e-07,2.736447468247768e-05,0.0
5.914,3.6392788067285173e-07,6.93627233395182e-07,3.8456634189012577e-07,2.73330360931e-05,0.0
5.915,3.681773699880529e-07,7.008237008087937e-07,3.855804709038782e-07,2.732054663790439e-05,0.0
5.916,3.724854555919735e-07,7.082571818120158e-07,3.864362844598394e-07,2.7325992688870527e-05,0.0
5.917,3.768140240173462e-07,7.158866181383865e-07,3.871352767554309e-07,2.734830761408616e-05,0.0
5.918,3.811276583065655e-07,7.236742241254549e-07,3.876791251771641e-07,2.738639360977129e-05,0.0
5.9190000000000005,3.853939916443083e-07,7.315873266521007e-07,3.8807156415486114e-07,2.743914814538992e-05,0.0
5.92,3.8958399321372833e-07,7.395943118338228e-07,3.883212614313781e-07,2.7505502381713888e-05,0.0
5.921,3.936727725657552e-07,7.476596580886783e-07,3.884410698151535e-07,2.758441796873816e-05,0.0
5.922,3.976402845469596e-07,7.557430342801298e-07,3.884439216647037e-07,2.7674848185607558e-05,0.0
5.923,4.014713443749113e-07,7.638013996226675e-07,3.883401457752644e-07,2.7775695884517545e-05,0.0
5.924,4.0515476103231273e-07,7.717909497072057e-07,3.881388802112538e-07,2.788575889165573e-05,0.0
5.925,4.086820954677408e-07,7.796687608968606e-07,3.87851023842573e-07,2.800368995432936e-05,0.0
5.926,4.120467786615041e-07,7.873965198259896e-07,3.874890886550186e-07,2.8128019859699066e-05,0.0
5.9270000000000005,4.1524462709479697e-07,7.949438234637604e-07,3.870642053481628e-07,2.8257210755586896e-05,0.0
5.928,4.182763095082893e-07,8.022866141694945e-07,3.8658495116212795e-07,2.838968614119944e-05,0.0
5.929,4.21149198413177e-07,8.094034067846982e-07,3.860597962985021e-07,2.8523845034364106e-05,0.0
5.93,4.23875707482797e-07,8.162726826611207e-07,3.855002320411672e-07,2.8658096917227576e-05,0.0
5.931,4.264698022979674e-07,8.228714581839001e-07,3.849212785951465e-07,2.8790919495308077e-05,0.0
5.932,4.289449332366095e-07,8.291757929218449e-07,3.843392210449955e-07,2.892086713231872e-05,0.0
5.933,4.3131361980798157e-07,8.351627382721341e-07,3.837686094553189e-07,2.90464835085584e-05,0.0
5.934,4.335878236049609e-07,8.408128955125839e-07,3.832203602771807e-07,2.91662100938446e-05,0.0
5.9350000000000005,4.357794720209938e-07,8.461133031865737e-07,3.8270168738746187e-07,2.9278396308383307e-05,0.0
5.936,4.378993501511693e-07,8.510578092000203e-07,3.822178032827091e-07,2.9381397763625116e-05,0.0
5.937,4.3995463212759613e-07,8.556440337830437e-07,3.817746855838992e-07,2.9473725871561534e-05,0.0
5.938,4.419483713357902e-07,8.598694001252907e-07,3.813806636957852e-07,2.9554240934398157e-05,0.0
5.939,4.438814781766877e-07,8.637276281972443e-07,3.8104508206982033e-07,2.9622297277624577e-05,0.0
5.94,4.457553982341514e-07,8.672073806556325e-07,3.807754423781301e-07,2.967770983467999e-05,0.0
5.941,4.475755967066916e-07,8.702937412470018e-07,3.805756748599903e-07,2.9720548227851964e-05,0.0
5.942,4.493550007265104e-07,8.72970216714837e-07,3.804466684710272e-07,2.9750898766479824e-05,0.0
5.9430000000000005,4.5111390596712406e-07,8.752201393246433e-07,3.803874651492116e-07,2.976872287608747e-05,0.0
5.944,4.528751766159338e-07,8.770280486158837e-07,3.80395278713116e-07,2.977383406923257e-05,0.0
5.945,4.546592786441112e-07,8.783807094515702e-07,3.804652764505141e-07,2.9765944705387533e-05,0.0
5.946,4.564834736202431e-07,8.792666959180582e-07,3.8059159201681673e-07,2.974473270983449e-05,0.0
5.947,4.583631976162135e-07,8.796747324089136e-07,3.807694479000188e-07,2.970995407572129e-05,0.0
5.948,4.603120745009204e-07,8.795944479999985e-07,3.8099678361958937e-07,2.966169790638511e-05,0.0
5.949,4.623402783940069e-07,8.790219121004032e-07,3.812735004361168e-07,2.9600676652877387e-05,0.0
5.95,4.644530526563228e-07,8.779657889059196e-07,3.81598723043564e-07,2.9528264185421717e-05,0.0
5.9510000000000005,4.666512192519e-07,8.764516739645666e-07,3.8196863134101285e-07,2.94462716078921e-05,0.0
5.952,4.689330089340079e-07,8.745236206134813e-07,3.823765008109916e-07,2.935667371713881e-05,0.0
5.953,4.712945852731458e-07,8.722382591298394e-07,3.828139878656645e-07,2.92613923309224e-05,0.0
5.954,4.73728725113216e-07,8.696561190514236e-07,3.8327225797061897e-07,2.91622305120792e-05,0.0
5.955,4.762235026229223e-07,8.668383876098034e-07,3.837422766028097e-07,2.906104398229787e-05,0.0
5.956,4.787618882773088e-07,8.63845716009453e-07,3.842139878379901e-07,2.895999111934383e-05,0.0
5.957,4.813219216771687e-07,8.607357184265958e-07,3.846758472047417e-07,2.8861613347728835e-05,0.0
5.958,4.838778269151597e-07,8.575608872977892e-07,3.851154337654308e-07,2.876873473500652e-05,0.0
5.9590000000000005,4.86403278192013e-07,8.543660066194359e-07,3.85519675345577e-07,2.8684300456121363e-05,0.0
5.96,4.888761843794031e-07,8.51185381050923e-07,3.858744912404527e-07,2.861121069462469e-05,0.0
5.961,4.91280692886813e-07,8.480437326595593e-07,3.8616521992478813e-07,2.855216281962148e-05,0.0
5.962,4.936038481312338e-07,8.449619582492528e-07,3.8637896065157277e-07,2.850950062904932e-05,0.0
5.963,4.958309301578992e-07,8.419626111779212e-07,3.8650784782829225e-07,2.848509719480413e-05,0.0
5.964,4.979441961737887e-07,8.39068680328552e-07,3.865500143334555e-07,2.8480324776133103e-05,0.0
5.965,4.999244290403359e-07,8.362976812262659e-07,3.865074395475792e-07,2.8496095663395316e-05,0.0
5.966,5.017525394397829e-07,8.33658667268801e-07,3.863832613272576e-07,2.8532888839402088e-05,0.0
5.9670000000000005,5.03410632716446e-07,8.311538675126804e-07,3.861804144278249e-07,2.8590726106600372e-05,0.0
5.968,5.048831507875269e-07,8.287817252130287e-07,3.859019923862304e-07,2.8669132464546015e-05,0.0
5.969,5.061584266454145e-07,8.2653945716603e-07,3.8555254457799773e-07,2.876711709515991e-05,0.0
5.97,5.072310992147263e-07,8.244239986783599e-07,3.851386428059617e-07,2.8883209228516244e-05,0.0
