Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
8.548,3.149429516662974e-07,8.538059712265808e-07,1.3244391878854789e-06,4.8498697052069537e-05,1.0
8.549,3.149957079589254e-07,8.505744042862177e-07,1.3008274287761472e-06,4.847353746518334e-05,1.0
8.55,3.1498570063104374e-07,8.4729191771318e-07,1.2772113116290724e-06,4.83865028554496e-05,1.0
8.551,3.149241128865004e-07,8.439896000607104e-07,1.253660026682596e-06,4.823805243383318e-05,1.0
8.552,3.148201379852233e-07,8.406872881633351e-07,1.230242081509693e-06,4.802894271750809e-05,1.0
8.553,3.146800582906838e-07,8.373944691971262e-07,1.207025982062001e-06,4.776014266788084e-05,1.0
8.554,3.145079786778971e-07,8.341130112008184e-07,1.1840861081066732e-06,4.74328202603369e-05,1.0
8.555,3.143070003276749e-07,8.308417271403859e-07,1.1615082908226403e-06,4.704840151080922e-05,1.0
8.556000000000001,3.140809606226517e-07,8.275825518767961e-07,1.1393889412638271e-06,4.660861542509871e-05,1.0
8.557,3.138361158948261e-07,8.243461781095954e-07,1.1178282664459393e-06,4.611545583911597e-05,1.0
8.558,3.135808739237123e-07,8.211526076950127e-07,1.0969216651529392e-06,4.5571110917798514e-05,1.0
8.559000000000001,3.133232302603148e-07,8.180250350145618e-07,1.0767519964259171e-06,4.497803770049036e-05,1.0
8.56,3.130686016880964e-07,8.149834239175924e-07,1.0573854204950176e-06,4.433922796220652e-05,1.0
8.561,3.128206173006623e-07,8.120451557390217e-07,1.0388718775048948e-06,4.365840442913444e-05,1.0
8.562,3.1258390135462334e-07,8.092293907286324e-07,1.02124635464464e-06,4.293993979288828e-05,1.0
8.563,3.123656339301964e-07,8.065563294430227e-07,1.004528616087356e-06,4.2188623870692266e-05,1.0
8.564,3.121744822130815e-07,8.040421130464921e-07,9.887238331731768e-07,4.1409451179229085e-05,1.0
8.565,3.120186824480937e-07,8.01697614480248e-07,9.73825017673331e-07,4.060744312973577e-05,1.0
8.566,3.119051799022368e-07,7.995334636301752e-07,9.598154837134786e-07,3.978753361540599e-05,1.0
8.567,3.1183922561444666e-07,7.975656202938592e-07,9.466720501947012e-07,3.895457336693281e-05,1.0
8.568,3.118236196223073e-07,7.958154499554897e-07,9.343729578136326e-07,3.81133590077114e-05,1.0
8.569,3.1185857271418615e-07,7.943034720624513e-07,9.229101538224446e-07,3.726857509914712e-05,1.0
8.57,3.119429926804694e-07,7.930418321511063e-07,9.12297142971793e-07,3.642470755010205e-05,1.0
8.571,3.120765989931236e-07,7.920311792065669e-07,9.025646146164472e-07,3.5586016274678234e-05,1.0
8.572000000000001,3.1226172291715464e-07,7.912617362952459e-07,8.937467043896185e-07,3.4756534714004164e-05,1.0
8.573,3.12504052804784e-07,7.907154581194366e-07,8.858676298732435e-07,3.394002009186548e-05,1.0
8.574,3.128119455513004e-07,7.903683722916003e-07,8.789368800090479e-07,3.3139868098999907e-05,1.0
8.575000000000001,3.131941452643731e-07,7.901923797493029e-07,8.729550341616179e-07,3.235906466566786e-05,1.0
8.576,3.1365709443092045e-07,7.901572387780595e-07,8.679246305198262e-07,3.160019095383864e-05,1.0
8.577,3.14204148576672e-07,7.902358446406555e-07,8.638583774267025e-07,3.086544315788708e-05,1.0
8.578,3.148374578591502e-07,7.904111806059195e-07,8.607814353046852e-07,3.0156639304418107e-05,1.0
8.579,3.155602618121283e-07,7.906784703471654e-07,8.587265542596853e-07,2.947521490242569e-05,1.0
8.58,3.163769461070531e-07,7.91040195969738e-07,8.577226560199629e-07,2.882221379225872e-05,1.0
8.581,3.1729112379189105e-07,7.914984362694832e-07,8.577829457525345e-07,2.819827858722577e-05,1.0
8.582,3.1830375462187094e-07,7.920506340340272e-07,8.588998810162697e-07,2.760366428547619e-05,1.0
8.583,3.194123583300632e-07,7.926912048919846e-07,8.61049077656969e-07,2.703830836379201e-05,1.0
8.584,3.20611094041586e-07,7.93416619356554e-07,8.64198003499774e-07,2.650194206317349e-05,1.0
8.585,3.2189116114413653e-07,7.942296325398991e-07,8.683115511291542e-07,2.599417782873767e-05,1.0
8.586,3.2324100621985934e-07,7.951398722617619e-07,8.733496362871404e-07,2.5514556352690585e-05,1.0
8.587,3.246464208090313e-07,7.96160678629287e-07,8.792623260221817e-07,2.5062571041415727e-05,1.0
8.588000000000001,3.260914137751242e-07,7.973037203396587e-07,8.859937138931162e-07,2.463764474127817e-05,1.0
8.589,3.275592710599448e-07,7.985746336862374e-07,8.93496265265899e-07,2.423906808938408e-05,1.0
8.59,3.290324685182305e-07,7.999727127443664e-07,9.017430897280964e-07,2.3865964200985234e-05,1.0
8.591,3.304923966780805e-07,8.014930280198483e-07,9.107274589802816e-07,2.351729116607633e-05,1.0
8.592,3.319204914485969e-07,8.031265415663753e-07,9.204529853417928e-07,2.3191870390649327e-05,1.0
8.593,3.3330011467690965e-07,8.048575868518567e-07,9.30921684241385e-07,2.2888470271087447e-05,1.0
8.594,3.346172325984466e-07,8.066621706115525e-07,9.42124020926891e-07,2.2605919069971462e-05,1.0
8.595,3.358602015424875e-07,8.08509663598757e-07,9.540367806987091e-07,2.2343154313747205e-05,1.0
8.596,3.370203436485012e-07,8.103686267610333e-07,9.666311077626518e-07,2.209919671477458e-05,1.0
8.597,3.380919674004671e-07,8.122143920237858e-07,9.798832965782358e-07,2.187312056316845e-05,1.0
8.598,3.39070727595817e-07,8.140330664153968e-07,9.93779143497552e-07,2.166405979286432e-05,1.0
8.599,3.399528169038947e-07,8.158219413972492e-07,1.0083090575457396e-06,2.1471218938545087e-05,1.0
8.6,3.40735396324796e-07,8.175889582736584e-07,1.0234574721659877e-06,2.129383305800013e-05,1.0
8.601,3.414163841578357e-07,8.193479530777751e-07,1.0391939373699548e-06,2.1131072831599423e-05,1.0
8.602,3.4199441808329017e-07,8.211097069854162e-07,1.0554704726861593e-06,2.098196132532563e-05,1.0
8.603,3.4246956465512506e-07,8.228768291336423e-07,1.072222912156026e-06,2.0845360407641507e-05,1.0
8.604000000000001,3.428433271289784e-07,8.246460435556935e-07,1.0893723120495337e-06,2.0720026932619907e-05,1.0
8.605,3.431181149463163e-07,8.264134732339078e-07,1.1068259681668432e-06,2.060474008153201e-05,1.0
8.606,3.432972059992324e-07,8.281776933744537e-07,1.1244799554388234e-06,2.0498490699866176e-05,1.0
8.607,3.43384487943685e-07,8.299382169679545e-07,1.142222324850206e-06,2.0400620901314627e-05,1.0
8.608,3.433834914734537e-07,8.316908418977834e-07,1.1599355876829298e-06,2.0310808070690985e-05,1.0
8.609,3.432976749826744e-07,8.334239092523229e-07,1.1775019537329922e-06,2.022892106065241e-05,1.0
8.61,3.431323629942872e-07,8.351190858209042e-07,1.1948133795650592e-06,2.015482708403105e-05,1.0
8.611,3.428950951052459e-07,8.367564015935758e-07,1.21178142552244e-06,2.0088233155542956e-05,1.0
8.612,3.4259375719213425e-07,8.383179873497175e-07,1.2283406877799588e-06,2.002863498194896e-05,1.0
8.613,3.422351703872434e-07,8.3978674241205e-07,1.2444454744787154e-06,1.9975358063692948e-05,1.0
8.614,3.418247855375908e-07,8.411445774173442e-07,1.2600641405539017e-06,1.9927646472496484e-05,1.0
8.615,3.413670375492109e-07,8.423758844702061e-07,1.2751733445697156e-06,1.988484677384564e-05,1.0
8.616,3.408661835438069e-07,8.434741588100456e-07,1.289750849241924e-06,1.98467096745674e-05,1.0
8.617,3.403270191849281e-07,8.444461547044109e-07,1.3037676999357e-06,1.981361427791361e-05,1.0
8.618,3.39756060945272e-07,8.453114826724718e-07,1.3171841031590208e-06,1.9786507567260974e-05,1.0
8.619,3.3916286649560014e-07,8.460985853452377e-07,1.3299509332735984e-06,1.976665002704033e-05,1.0
8.620000000000001,3.385589477675923e-07,8.468383685737935e-07,1.342014959110157e-06,1.9755373274753663e-05,1.0
8.621,3.379550304641985e-07,8.475579668634256e-07,1.353326073679449e-06,1.9753914385524148e-05,1.0
8.622,3.373595453012824e-07,8.482783271440559e-07,1.3638451066206203e-06,1.976337496857912e-05,1.0
8.623,3.367783726642497e-07,8.490149281765332e-07,1.373549468057007e-06,1.97848485380009e-05,1.0
8.624,3.3621541848824777e-07,8.497773170502428e-07,1.3824341491177858e-06,1.981957111788825e-05,1.0
8.625,3.3567359243614705e-07,8.505690262049099e-07,1.3905072028367169e-06,1.986892197333729e-05,1.0
8.626,3.35154668783676e-07,8.513917713823281e-07,1.3977812203785812e-06,1.9934306028209737e-05,1.0
8.627,3.346580625525631e-07,8.522501445923252e-07,1.4042647833353383e-06,2.0017025748900846e-05,1.0
8.628,3.341802922727963e-07,8.53151151381837e-07,1.409958516687773e-06,2.0118190731461603e-05,1.0
8.629,3.337165469427473e-07,8.54099901266565e-07,1.41485747137348e-06,2.023866953454021e-05,1.0
8.63,3.332631670079013e-07,8.550961499267585e-07,1.4189550499648247e-06,2.037905592757061e-05,1.0
8.631,3.328177305291485e-07,8.561342101552504e-07,1.4222433799382402e-06,2.0539633763163546e-05,1.0
8.632,3.323769453812881e-07,8.572064542750482e-07,1.4247128751790597e-06,2.0720373934908223e-05,1.0
8.633000000000001,3.319360491829928e-07,8.583088227830989e-07,1.426353605370492e-06,2.092098456521878e-05,1.0
8.634,3.314903248578914e-07,8.594447922348736e-07,1.4271554830963331e-06,2.1140975689096557e-05,1.0
8.635,3.31036498551132e-07,8.606237510972623e-07,1.427106620984365e-06,2.1379698003020173e-05,1.0
8.636000000000001,3.305727005981008e-07,8.618552304612241e-07,1.4261917657767776e-06,2.1636349749045806e-05,1.0
8.637,3.300974460332735e-07,8.631479314876343e-07,1.424392082340736e-06,2.190994690104637e-05,1.0
8.638,3.296099289081623e-07,8.645181053885721e-07,1.4216882687413473e-06,2.2199255971027332e-05,1.0
8.639,3.291125184285595e-07,8.659985597597044e-07,1.4180656372036729e-06,2.250272053132185e-05,1.0
8.64,3.286132951494552e-07,8.676361094243799e-07,1.4135158981593453e-06,2.2818425896158304e-05,1.0
8.641,3.281264928120317e-07,8.694787850682711e-07,1.408034136542978e-06,2.314412174506322e-05,1.0
8.642,3.2767023390542064e-07,8.715665400404529e-07,1.4016150033096204e-06,2.34772892834028e-05,1.0
8.643,3.272631499646743e-07,8.739306824135164e-07,1.3942522415106031e-06,2.38152285223347e-05,1.0
8.644,3.269223850787848e-07,8.765939127425369e-07,1.3859423795417382e-06,2.4155147056386326e-05,1.0
8.645,3.2666315153899865e-07,8.795673137691464e-07,1.376691144912674e-06,2.44942364959356e-05,1.0
8.646,3.264986726254168e-07,8.828492594151573e-07,1.3665202989530968e-06,2.482973141953612e-05,1.0
8.647,3.264400343600805e-07,8.864279792705561e-07,1.355471532912316e-06,2.5158949005579248e-05,1.0
8.648,3.264954288791802e-07,8.902840361485236e-07,1.3436050861021786e-06,2.547930386844804e-05,1.0
8.649000000000001,3.26668814033461e-07,8.943903042672955e-07,1.3309949697544426e-06,2.578831170863005e-05,1.0
8.65,3.269593336733383e-07,8.987107477299186e-07,1.3177243620018872e-06,2.6083604718030097e-05,1.0
8.651,3.273618649449798e-07,9.03200667089682e-07,1.3038811737766637e-06,2.636295751885953e-05,1.0
8.652000000000001,3.2786764207994e-07,9.078090917920822e-07,1.2895516886247285e-06,2.662432183021856e-05,1.0
8.653,3.2846486573229454e-07,9.12481721626259e-07,1.274815266249763e-06,2.686585656565156e-05,1.0
8.654,3.2913980883296986e-07,9.171654871076408e-07,1.2597455479286612e-06,2.7085904999680805e-05,1.0
8.655,3.298785286894917e-07,9.218157710007142e-07,1.2444160597858454e-06,2.72829315380978e-05,1.0
8.656,3.306696851168695e-07,9.26400254833724e-07,1.2289045806038168e-06,2.7455513757025756e-05,1.0
8.657,3.3150755845740935e-07,9.308947975078252e-07,1.213295254117504e-06,2.7602425213025317e-05,1.0
8.658,3.323917130373076e-07,9.3527602338355e-07,1.1976786506911993e-06,2.772276636619661e-05,1.0
8.659,3.333230973745983e-07,9.3951666747295e-07,1.1821494179906288e-06,2.7816110928604924e-05,1.0
8.66,3.343017935794235e-07,9.435859798019804e-07,1.1668031016177468e-06,2.788260311320656e-05,1.0
8.661,3.3532804181033854e-07,9.474543780502232e-07,1.1517339704139127e-06,2.7922926930524027e-05,1.0
8.662,3.364026472260273e-07,9.51098065518766e-07,1.1370338260325762e-06,2.7938160424248463e-05,1.0
8.663,3.375255740004846e-07,9.54499819286808e-07,1.1227900824688485e-06,2.792957347171019e-05,1.0
8.664,3.386951238510722e-07,9.57646396221767e-07,1.109082293648552e-06,2.789843142983377e-05,1.0
8.665000000000001,3.399081613612427e-07,9.605255388071672e-07,1.0959801238815222e-06,2.7845893309198245e-05,1.0
8.666,3.411600937341863e-07,9.631255552954044e-07,1.0835446062790551e-06,2.777304271679912e-05,1.0
8.667,3.424451448976548e-07,9.654367646633262e-07,1.0718286491835054e-06,2.768098238995339e-05,1.0
8.668000000000001,3.437571940795578e-07,9.674511118239363e-07,1.0608750433188737e-06,2.7570894424116147e-05,1.0
8.669,3.450894823186278e-07,9.691606905276836e-07,1.050716478942942e-06,2.744402975641208e-05,1.0
8.67,3.464331652319777e-07,9.70558843996213e-07,1.0413798114000488e-06,2.7301653257408923e-05,1.0
8.671,3.477763965279208e-07,9.716425971081032e-07,1.0328926431293743e-06,2.7145032805208387e-05,1.0
8.672,3.491045119495945e-07,9.72413420539704e-07,1.0252895296172054e-06,2.6975570826473968e-05,1.0
8.673,3.504009140688639e-07,9.728761168685758e-07,1.0186150799092569e-06,2.6794969983058143e-05,1.0
8.674,3.516482164424339e-07,9.730353536298934e-07,1.0129225804898415e-06,2.660518977079957e-05,1.0
8.675,3.528290101591138e-07,9.728910092681047e-07,1.0082683039651714e-06,2.640824500426488e-05,1.0
8.676,3.539259714326346e-07,9.72436272050839e-07,1.0047033175956882e-06,2.620610956768829e-05,1.0
8.677,3.549218555269957e-07,9.716590354945225e-07,1.0022648554502366e-06,2.6000730676437342e-05,1.0
8.678,3.557995174422949e-07,9.705443568503284e-07,1.000969443421154e-06,2.5793982774258693e-05,1.0
8.679,3.565420352549422e-07,9.690768948097118e-07,1.0008129947557174e-06,2.558754615391248e-05,1.0
8.68,3.571336251195833e-07,9.672425071790356e-07,1.0017793837705973e-06,2.538279992069701e-05,1.0
8.681000000000001,3.575611431160945e-07,9.65028409489214e-07,1.0038502608294943e-06,2.518077768720276e-05,1.0
8.682,3.578151853337019e-07,9.62421912479494e-07,1.0070098250753624e-06,2.49821739053634e-05,1.0
8.683,3.578900551724885e-07,9.594087500805103e-07,1.0112455771748388e-06,2.478735806515227e-05,1.0
8.684000000000001,3.577823251004342e-07,9.55972408477322e-07,1.0165494877908706e-06,2.45963955010999e-05,1.0
8.685,3.5748934906804705e-07,9.52094471682452e-07,1.0229194714526428e-06,2.440911443220037e-05,1.0
8.686,3.570095496132456e-07,9.477555936453596e-07,1.030354799292019e-06,2.4225212035224223e-05,1.0
8.687,3.563435816201113e-07,9.42936828463779e-07,1.0388454564746085e-06,2.404434622483577e-05,1.0
8.688,3.554947602644452e-07,9.376205357395836e-07,1.0483663098052711e-06,2.3866199042885857e-05,1.0
8.689,3.544688180336234e-07,9.317902988446646e-07,1.0588820754521195e-06,2.369052871187282e-05,1.0
8.69,3.532726125517589e-07,9.25430236506207e-07,1.070356464840192e-06,2.3517186953059657e-05,1.0
8.691,3.51912023130724e-07,9.185249549952096e-07,1.0827579066710498e-06,2.3346067483959786e-05,1.0
8.692,3.503912255126771e-07,9.110607434215336e-07,1.0960605411260314e-06,2.3177012108564312e-05,1.0
8.693,3.487139474555856e-07,9.030276182072122e-07,1.1102412916502923e-06,2.3009735350760646e-05,1.0
8.694,3.468848715780772e-07,8.944222428369219e-07,1.125274217436782e-06,2.2843797939220728e-05,1.0
8.695,3.449101280948178e-07,8.852503563379346e-07,1.141123398559534e-06,2.2678620838209244e-05,1.0
8.696,3.427972701279372e-07,8.755260164447549e-07,1.1577355795898307e-06,2.2513518295315763e-05,1.0
8.697000000000001,3.4055481184722384e-07,8.652687125650969e-07,1.175036379190344e-06,2.234773227030388e-05,1.0
8.698,3.381911225225849e-07,8.545019927844087e-07,1.1929324811720068e-06,2.2180468898669856e-05,1.0
8.699,3.35713341646593e-07,8.432545685394937e-07,1.2113165777606293e-06,2.2010935457915944e-05,1.0
8.700000000000001,3.331272294337392e-07,8.315620010946897e-07,1.2300723773535642e-06,2.183835097624478e-05,1.0
8.701,3.3043759792417854e-07,8.194670689780268e-07,1.249080666613916e-06,2.1661931824627355e-05,1.0
8.702,3.276483457936956e-07,8.070180906251029e-07,1.2682248895870565e-06,2.148088731577817e-05,1.0
8.703,3.2476236117647375e-07,7.942649437448258e-07,1.2873919623912191e-06,2.129442780249468e-05,1.0
8.704,3.217822487416995e-07,7.812547193197405e-07,1.3064697823128507e-06,2.1101786860311548e-05,1.0
8.705,3.187116705960937e-07,7.680298893802387e-07,1.3253481875308337e-06,2.090229288934753e-05,1.0
8.706,3.155562809388492e-07,7.546283699528334e-07,1.3439248196990314e-06,2.0695461247816902e-05,1.0
8.707,3.123237630185366e-07,7.410836812858965e-07,1.3621120997708972e-06,2.048101378561586e-05,1.0
8.708,3.090234370587235e-07,7.274250915177596e-07,1.3798444732936445e-06,2.025884197959073e-05,1.0
8.709,3.056660178965748e-07,7.136781780174375e-07,1.397085396572374e-06,2.0029003534581117e-05,1.0
8.71,3.022632161557612e-07,6.998664366079126e-07,1.413830122042731e-06,1.9791725909037383e-05,1.0
8.711,2.988273545240621e-07,6.860137174185768e-07,1.430100884397381e-06,1.9547376529808158e-05,1.0
8.712,2.953719088322344e-07,6.721458699259594e-07,1.4459333260660518e-06,1.92964542486384e-05,1.0
8.713000000000001,2.919126437914358e-07,6.582905036088347e-07,1.4613586880389004e-06,1.9039581705342825e-05,1.0
8.714,2.8846789205092586e-07,6.44476653131582e-07,1.4763934036206774e-06,1.8777447307704867e-05,1.0
8.715,2.850568801154314e-07,6.30737186628464e-07,1.4910415534581382e-06,1.851080788381769e-05,1.0
8.716,2.816968798642675e-07,6.171115217246647e-07,1.505301776521824e-06,1.824062878815692e-05,1.0
8.717,2.7840136606166737e-07,6.036436037428603e-07,1.519170219573085e-06,1.7968206469263898e-05,1.0
8.718,2.751801159738056e-07,5.903764400347066e-07,1.53263980006577e-06,1.7695132358513915e-05,1.0
8.719,2.7204059846507084e-07,5.77348252802855e-07,1.545697341555408e-06,1.742314794762365e-05,1.0
8.72,2.689890931977748e-07,5.645914816455836e-07,1.5583194723641777e-06,1.7153985735198914e-05,1.0
8.721,2.660306726227163e-07,5.52132565634682e-07,1.5704698415637856e-06,1.688923762186166e-05,1.0
8.722,2.631691849219965e-07,5.399916170268512e-07,1.58209884767273e-06,1.6630268078992485e-05,1.0
8.723,2.6040776907182664e-07,5.281832055629332e-07,1.593145644570677e-06,1.6378182952366752e-05,1.0
8.724,2.577490921243622e-07,5.167194036763993e-07,1.6035432507070484e-06,1.6133842802060454e-05,1.0
8.725,2.551950886393116e-07,5.056135231946032e-07,1.6132257719954802e-06,1.5897897519263432e-05,1.0
8.726,2.5274685225686136e-07,4.948809936453032e-07,1.622132927935615e-06,1.5670852457259378e-05,1.0
8.727,2.504050316250764e-07,4.845382171825025e-07,1.6302097271183636e-06,1.545321163703197e-05,1.0
8.728,2.4817008227014455e-07,4.746042704548927e-07,1.6374042470658992e-06,1.5245703243414006e-05,1.0
8.729000000000001,2.4604230006498826e-07,4.651046300646703e-07,1.6436656645218293e-06,1.504945074421362e-05,1.0
8.73,2.440222155796412e-07,4.560727360464432e-07,1.648943643264034e-06,1.4865904093817736e-05,1.0
8.731,2.421113236927337e-07,4.475508959985126e-07,1.6531902673630382e-06,1.4696590661564074e-05,1.0
8.732,2.403126631264688e-07,4.395914232820297e-07,1.6563616485650575e-06,1.454297843399291e-05,1.0
8.733,2.386307081215858e-07,4.322543924292737e-07,1.658416579721568e-06,1.4406543594621763e-05,1.0
8.734,2.3707093828084498e-07,4.256015059447203e-07,1.6593165489563212e-06,1.4288819937539647e-05,1.0
8.735,2.3563944820746242e-07,4.196887967139699e-07,1.659029430316204e-06,1.4191301433010195e-05,1.0
8.736,2.343423093336681e-07,4.1456170680723677e-07,1.6575312368938125e-06,1.41153078224907e-05,1.0
8.737,2.331850286641876e-07,4.102552738239954e-07,1.6548030125192424e-06,1.4061921366760208e-05,1.0
8.738,2.3217226070572277e-07,4.067963025129018e-07,1.6508268376176833e-06,1.4031998386186585e-05,1.0
8.739,2.313084038603461e-07,4.0420252249039017e-07,1.6455841771807313e-06,1.4026203313245628e-05,1.0
8.74,2.3059970201157906e-07,4.024802076479711e-07,1.6390563560641487e-06,1.4045008070412508e-05,1.0
8.741,2.3005561639010162e-07,4.016251293532108e-07,1.631226376943565e-06,1.408865095616224e-05,1.0
8.742,2.2968823331012318e-07,4.016270929479809e-07,1.622081987315228e-06,1.4157101048660284e-05,1.0
8.743,2.2951119237833145e-07,4.024735258822325e-07,1.6116200858045372e-06,1.425004160609291e-05,1.0
8.744,2.2953798582945958e-07,4.0415010941382636e-07,1.5998512168175371e-06,1.4366848692383668e-05,1.0
8.745000000000001,2.2977924018010785e-07,4.066419787802424e-07,1.586801063656657e-06,1.4506575503374365e-05,1.0
8.746,2.3024045714396145e-07,4.099372721104753e-07,1.5725075598489398e-06,1.466795686772415e-05,1.0
8.747,2.3092144892634214e-07,4.140296377791274e-07,1.5570168756815587e-06,1.4849435730902356e-05,1.0
8.748,2.3181740237251746e-07,4.189176096630286e-07,1.5403812161133886e-06,1.5049229239833136e-05,1.0
8.749,2.3292064849571409e-07,4.2460240069462906e-07,1.5226576212790774e-06,1.5265420411953524e-05,1.0
8.75,2.3422254403497685e-07,4.310861449968858e-07,1.5039070225408398e-06,1.5496022805647316e-05,1.0
8.751,2.357147606103776e-07,4.383708705242626e-07,1.4841934518680565e-06,1.5739003073894244e-05,1.0
8.752,2.3738885704039079e-07,4.464559273192371e-07,1.4635833615988264e-06,1.5992302795073017e-05,1.0
8.753,2.392350080048885e-07,4.553339064226485e-07,1.4421463721055223e-06,1.625389012558603e-05,1.0
8.754,2.412418857324963e-07,4.649903479340527e-07,1.4199579521152836e-06,1.652182781932201e-05,1.0
8.755,2.433986384001503e-07,4.754081184527519e-07,1.3971007084214336e-06,1.679433427810108e-05,1.0
8.756,2.456981568362367e-07,4.86568921733532e-07,1.373660407794238e-06,1.7069808817144264e-05,1.0
8.757,2.481379474434474e-07,4.98449684405031e-07,1.3497192598532462e-06,1.73467836316623e-05,1.0
8.758000000000001,2.507171696463543e-07,5.110218198905871e-07,1.3253524568335852e-06,1.7623815277483047e-05,1.0
8.759,2.534338058336383e-07,5.242552008959583e-07,1.300628469283568e-06,1.7899405326524395e-05,1.0
8.76,2.562841175239028e-07,5.381184305465117e-07,1.275610395904869e-06,1.8172033501592107e-05,1.0
8.761000000000001,2.592628637447425e-07,5.525754981602101e-07,1.2503579479299038e-06,1.844029511529536e-05,1.0
8.762,2.623631574392045e-07,5.675874528050814e-07,1.224929267795525e-06,1.8703051900575096e-05,1.0
8.763,2.655755372022793e-07,5.831171835130025e-07,1.1993809218119548e-06,1.8959503265741817e-05,1.0
8.764,2.6888686050732293e-07,5.991281032449618e-07,1.1737670190464058e-06,1.920914682699969e-05,1.0
8.765,2.722802253470618e-07,6.155773034641417e-07,1.1481407482933308e-06,1.9451640434237076e-05,1.0
8.766,2.7573579961194204e-07,6.324118436939668e-07,1.1225593318201551e-06,1.9686624387627685e-05,1.0
8.767,2.792315066998405e-07,6.495718893803561e-07,1.0970878314827826e-06,1.991361687542273e-05,1.0
8.768,2.827435694979927e-07,6.669957569050174e-07,1.0717972528382965e-06,2.013201681708088e-05,1.0
8.769,2.862483981525776e-07,6.846205685642114e-07,1.0467594953113604e-06,2.0341127085549187e-05,1.0
8.77,2.897256003723174e-07,7.023785681832854e-07,1.022045561205821e-06,2.054014593580904e-05,1.0
8.771,2.931590836924314e-07,7.201937644323776e-07,9.977291399804933e-07,2.072815704979853e-05,1.0
8.772,2.965351477176357e-07,7.379817229489097e-07,9.73889799790278e-07,2.0904148652820086e-05,1.0
8.773,2.9984013798738746e-07,7.556533424625881e-07,9.506088098019056e-07,2.1067050593696774e-05,1.0
8.774000000000001,3.030599018209664e-07,7.73124111319967e-07,9.2796109182376e-07,2.1215763008467375e-05,1.0
8.775,3.061803023845342e-07,7.90325044228835e-07,9.060120520820344e-07,2.134917970150676e-05,1.0
8.776,3.091869192889292e-07,8.07205088278646e-07,8.848185840925175e-07,2.146622210865221e-05,1.0
8.777000000000001,3.1206464225539373e-07,8.237255030765844e-07,8.644286924456716e-07,2.15658767554119e-05,1.0
8.778,3.147990752727264e-07,8.398578122105411e-07,8.448798676234133e-07,2.1647222271969708e-05,1.0
8.779,3.1737840371961265e-07,8.555854932034476e-07,8.261986482908552e-07,2.170943583495187e-05,1.0
8.78,3.197937007290531e-07,8.709003101147776e-07,8.084017570795396e-07,2.1751786468754984e-05,1.0
8.781,3.220387378089238e-07,8.857933686630946e-07,7.914991655908797e-07,2.177367334227139e-05,1.0
8.782,3.241104791600814e-07,9.00248307776838e-07,7.754999768805889e-07,2.177476219250872e-05,1.0
8.783,3.260093880347736e-07,9.142418197353096e-07,7.604188851186176e-07,2.175519312233312e-05,1.0
8.784,3.277381517126038e-07,9.277508648069294e-07,7.462770402942192e-07,2.1715751664689663e-05,1.0
8.785,3.2929933754703653e-07,9.40759409801074e-07,7.330949698622352e-07,2.16578295393801e-05,1.0
8.786,3.306941068619598e-07,9.532581796563708e-07,7.20883789013755e-07,2.1583136323145995e-05,1.0
8.787,3.319224224751972e-07,9.652390076889125e-07,7.096412129725398e-07,2.149340272401617e-05,1.0
8.788,3.329841497843148e-07,9.76689115886825e-07,6.99352219737779e-07,2.1390259755551043e-05,1.0
8.789,3.338809429233031e-07,9.87588531455972e-07,6.899914735181059e-07,2.127521050773136e-05,1.0
8.790000000000001,3.346177956877771e-07,9.979105960716555e-07,6.815261650347405e-07,2.1149589271628014e-05,1.0
8.791,3.352029171738733e-07,1.0076233771594087e-06,6.739185096255483e-07,2.101452460170168e-05,1.0
8.792,3.3564603451975094e-07,1.0166916244405038e-06,6.671266272968508e-07,2.087097689651146e-05,1.0
8.793000000000001,3.3595626275199505e-07,1.0250808202535528e-06,6.611042592955421e-07,2.071987656584291e-05,1.0
8.794,3.361408731053707e-07,1.0327623625839836e-06,6.558011125300734e-07,2.0562286630178665e-05,1.0
8.795,3.362054956647967e-07,1.0397158887763174e-06,6.511638162823033e-07,2.039946995646772e-05,1.0
8.796,3.3615533987976346e-07,1.0459265441503203e-06,6.471376956176725e-07,2.023282679405701e-05,1.0
8.797,3.359966292663414e-07,1.0513802309399091e-06,6.436705138124666e-07,2.0063793758390072e-05,1.0
8.798,3.3573713275340705e-07,1.0560612464955092e-06,6.407166103666116e-07,1.989379696612078e-05,1.0
8.799,3.353852434857447e-07,1.0599533092120631e-06,6.382378390520855e-07,1.97242402535348e-05,1.0
8.8,3.3494852945303015e-07,1.0630425414089078e-06,6.362001803662257e-07,1.9556451233174107e-05,1.0
8.801,3.344328219876031e-07,1.065319864005999e-06,6.345694736371725e-07,1.939157715269001e-05,1.0
8.802,3.338418451153642e-07,1.0667799366677224e-06,6.333107073933683e-07,1.9230501871546705e-05,1.0
8.803,3.331772074315954e-07,1.0674173276058422e-06,6.323915846436889e-07,1.9073829061281976e-05,1.0
8.804,3.324386858999118e-07,1.067223982965877e-06,6.317866127896844e-07,1.8921913098002628e-05,1.0
8.805,3.316245418390471e-07,1.0661897590349997e-06,6.31476398555532e-07,1.877490736420858e-05,1.0
8.806000000000001,3.307323252084551e-07,1.0643043119599568e-06,6.314421912714038e-07,1.863281536753873e-05,1.0
