Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
14.49,2.682694012193864e-07,8.190284341816969e-07,4.5262673754679573e-07,3.009693696614544e-05,0.0
14.491,2.648288981807273e-07,8.203906726819818e-07,4.579111812701288e-07,3.0112188426354156e-05,0.0
14.492,2.614428605118119e-07,8.213179630694622e-07,4.630523445843751e-07,3.013246442110549e-05,0.0
14.493,2.581170817099655e-07,8.218329653166747e-07,4.680501278537505e-07,3.0156540002330795e-05,0.0
14.494,2.548631910786233e-07,8.219628139178417e-07,4.729046077422158e-07,3.0183107405071845e-05,0.0
14.495000000000001,2.516982229057273e-07,8.217454168869775e-07,4.776148407515423e-07,3.0210804762523054e-05,0.0
14.496,2.4864084642159284e-07,8.212291044997746e-07,4.821780242027008e-07,3.023818800262076e-05,0.0
14.497,2.457091033050439e-07,8.204659313475025e-07,4.865903809628508e-07,3.026371659080625e-05,0.0
14.498000000000001,2.429205429351062e-07,8.195043046747505e-07,4.908492637199664e-07,3.0285752809732767e-05,0.0
14.499,2.4029145204844506e-07,8.183850403050824e-07,4.949535387714567e-07,3.0302565458132404e-05,0.0
14.5,2.378353847998609e-07,8.171407793993181e-07,4.989013420119655e-07,3.0312378238263857e-05,0.0
14.501,2.3556360595804297e-07,8.157963440106212e-07,5.026876624167518e-07,3.0313481209625125e-05,0.0
14.502,2.3348623339284467e-07,8.143696661746207e-07,5.063036932531524e-07,3.030438327474197e-05,0.0
14.503,2.3161191615280925e-07,8.128740068484703e-07,5.097370527455924e-07,3.028393123660877e-05,0.0
14.504,2.299470413746795e-07,8.113199104347079e-07,5.129727497833227e-07,3.02513065025467e-05,0.0
14.505,2.2849523587300185e-07,8.09715142142617e-07,5.159960029764162e-07,3.020591145953683e-05,0.0
14.506,2.2725660951562826e-07,8.080637935072359e-07,5.187949590786556e-07,3.0147244808463216e-05,0.0
14.507,2.2622729967286185e-07,8.063667319224525e-07,5.213603619786521e-07,3.007484354247674e-05,0.0
14.508000000000001,2.253998552832672e-07,8.046220632587967e-07,5.236830686898871e-07,2.99882941583434e-05,0.0
14.509,2.2476394104585795e-07,8.028239960115553e-07,5.257525577751361e-07,2.9887247305844213e-05,0.0
14.51,2.2430712210113625e-07,8.009625382975258e-07,5.275582992050751e-07,2.9771391178988104e-05,0.0
14.511000000000001,2.240160934192937e-07,7.990248070242371e-07,5.290928515511437e-07,2.9640469820230823e-05,0.0
14.512,2.238782305094209e-07,7.969956876500713e-07,5.303527825908568e-07,2.9494459727731634e-05,0.0
14.513,2.2388208738159638e-07,7.94858029129336e-07,5.313358431779552e-07,2.9333772193546897e-05,0.0
14.514000000000001,2.2401646341691178e-07,7.925941769617056e-07,5.320381196405133e-07,2.915922199141839e-05,0.0
14.515,2.2426988826289986e-07,7.901891311536691e-07,5.324541016326072e-07,2.897178251237381e-05,0.0
14.516,2.2463107894211167e-07,7.876331307072323e-07,5.325779939266321e-07,2.8772347905607025e-05,0.0
14.517,2.250894623600809e-07,7.849208528469294e-07,5.324043673684472e-07,2.8561637757560453e-05,0.0
14.518,2.256361925442015e-07,7.82048884500194e-07,5.319287379647452e-07,2.8340326532113776e-05,0.0
14.519,2.2626577308410573e-07,7.790155643260564e-07,5.311491338299772e-07,2.810937852740469e-05,0.0
14.52,2.2697715401536373e-07,7.75822283428868e-07,5.300676133404581e-07,2.7870332518704e-05,0.0
14.521,2.277736944803524e-07,7.724726328279217e-07,5.286899475594843e-07,2.7625309496603283e-05,0.0
14.522,2.286618804862478e-07,7.689698817446556e-07,5.27024470386898e-07,2.7376829142164368e-05,0.0
14.523,2.296490191066311e-07,7.653155015871952e-07,5.250813389890464e-07,2.7127611791074364e-05,0.0
14.524000000000001,2.307410770794081e-07,7.615091178141277e-07,5.228716498978574e-07,2.6880406334031303e-05,0.0
14.525,2.3194261208555927e-07,7.575497026028739e-07,5.204073626263518e-07,2.663784110610169e-05,0.0
14.526,2.332593948855918e-07,7.534379439870183e-07,5.177027109683084e-07,2.640231684731976e-05,0.0
14.527000000000001,2.3470027195713866e-07,7.491770350570876e-07,5.147746087279539e-07,2.617595070409352e-05,0.0
14.528,2.3627475362871001e-07,7.447706548363035e-07,5.116406604678253e-07,2.596055799724587e-05,0.0
14.529,2.3798894479114517e-07,7.402211381900677e-07,5.08317257656188e-07,2.5757636865023345e-05,0.0
14.530000000000001,2.3984388730665745e-07,7.355303856484216e-07,5.04819355112808e-07,2.556831827612386e-05,0.0
14.531,2.418359370263144e-07,7.30703731649083e-07,5.01160738879878e-07,2.5393297306703666e-05,0.0
14.532,2.439576036280588e-07,7.257534345877378e-07,4.973545226900662e-07,2.5232825420883297e-05,0.0
14.533,2.461986860911842e-07,7.206981442389486e-07,4.934141937506506e-07,2.508680161987836e-05,0.0
14.534,2.485473901237157e-07,7.155597554373964e-07,4.893537571025486e-07,2.4954915699578475e-05,0.0
14.535,2.5099071277752255e-07,7.103601255838707e-07,4.851861708156949e-07,2.483679552358316e-05,0.0
14.536,2.5351469747647905e-07,7.051194003355811e-07,4.809219389496201e-07,2.473212445543133e-05,0.0
14.537,2.5610597604317734e-07,6.998576156618666e-07,4.765690533256506e-07,2.4640692547512875e-05,0.0
14.538,2.587538732802444e-07,6.945967618351851e-07,4.72133522627623e-07,2.4562393540012792e-05,0.0
14.539,2.614509856645649e-07,6.893590024068621e-07,4.676198509784144e-07,2.449721984734848e-05,0.0
14.540000000000001,2.6419236195104184e-07,6.841626298485957e-07,4.63031186635579e-07,2.444526587984927e-05,0.0
14.541,2.6697404159058044e-07,6.790204570210497e-07,4.583697438632002e-07,2.44067020213298e-05,0.0
14.542,2.697907566288749e-07,6.739417964061869e-07,4.536384276912818e-07,2.4381695400550046e-05,0.0
14.543000000000001,2.726342332522866e-07,6.689366968455338e-07,4.488432833647009e-07,2.4370282745052403e-05,0.0
14.544,2.754935583358399e-07,6.640208332533708e-07,4.4399474229391523e-07,2.4372239878376965e-05,0.0
14.545,2.783567363854918e-07,6.592176265247039e-07,4.391055858553471e-07,2.438705126220455e-05,0.0
14.546000000000001,2.812119277074771e-07,6.545560355699206e-07,4.341878090351763e-07,2.441401695457783e-05,0.0
14.547,2.840481881242317e-07,6.500685206046879e-07,4.292524947210663e-07,2.445236972679966e-05,0.0
14.548,2.868559552950365e-07,6.457927320344624e-07,4.2431124137067307e-07,2.4501298280332466e-05,0.0
14.549,2.896263358040475e-07,6.4177273635583e-07,4.193761177623365e-07,2.455992711557091e-05,0.0
14.55,2.923497190185668e-07,6.380561963699316e-07,4.144594100309769e-07,2.4627322300700512e-05,0.0
14.551,2.950161604830139e-07,6.346908712798631e-07,4.095733789863032e-07,2.470252608936804e-05,0.0
14.552,2.976171880169653e-07,6.317223557583844e-07,4.047287968439562e-07,2.478457639612704e-05,0.0
14.553,3.001462297085611e-07,6.291917324444334e-07,3.999340275090966e-07,2.487246416077347e-05,0.0
14.554,3.025977498852541e-07,6.271346207993406e-07,3.951956760012273e-07,2.4965066047422023e-05,0.0
14.555,3.0496766836037866e-07,6.255822027160809e-07,3.905193522635541e-07,2.5061165780418045e-05,0.0
14.556000000000001,3.0725530482318614e-07,6.245604643547812e-07,3.859100846233384e-07,2.51596071880988e-05,0.0
14.557,3.094643985665137e-07,6.240862983272702e-07,3.813727329018381e-07,2.525945367210014e-05,0.0
14.558,3.116014334057191e-07,6.241640476889722e-07,3.769126459403981e-07,2.5360005126838025e-05,0.0
14.559000000000001,3.13672763727981e-07,6.247850263605857e-07,3.725370440279666e-07,2.546069351084721e-05,0.0
14.56,3.156842678392576e-07,6.259291140109083e-07,3.682562242386955e-07,2.556095658611956e-05,0.0
14.561,3.176447092920555e-07,6.27566580429298e-07,3.6408275155812937e-07,2.566013050964584e-05,0.0
14.562000000000001,3.195684078523308e-07,6.296598031886371e-07,3.6002917112407014e-07,2.575738771610812e-05,0.0
14.563,3.2147276554503765e-07,6.321666874103171e-07,3.56105987617536e-07,2.5851742659601693e-05,0.0
14.564,3.233732395564168e-07,6.350459064169734e-07,3.523202341965437e-07,2.5942102823983835e-05,0.0
14.565,3.2528161011227906e-07,6.38259613844321e-07,3.4867473669254365e-07,2.602732010404712e-05,0.0
14.566,3.272089046279128e-07,6.417710251208833e-07,3.451683661520596e-07,2.6106205886243262e-05,0.0
14.567,3.291685434777912e-07,6.455405038044157e-07,3.4179697829447106e-07,2.6177542255633666e-05,0.0
14.568,3.3117505383327457e-07,6.495246812255684e-07,3.385546333828546e-07,2.6240220385067732e-05,0.0
14.569,3.332399234633644e-07,6.536794665286615e-07,3.3543479295898264e-07,2.6293511640392648e-05,0.0
14.57,3.35369414835868e-07,6.579644388795796e-07,3.324309626053017e-07,2.633722337713675e-05,0.0
14.571,3.375651108277409e-07,6.623459459959332e-07,3.29536848486535e-07,2.637158516342938e-05,0.0
14.572000000000001,3.39825133293639e-07,6.667973901010276e-07,3.267468898748e-07,2.639705004717043e-05,0.0
14.573,3.4214531224611497e-07,6.71295220056487e-07,3.240570573427207e-07,2.6414239278834964e-05,0.0
14.574,3.445202275393036e-07,6.758128422730862e-07,3.214651885604596e-07,2.642397453587087e-05,0.0
14.575000000000001,3.469448740408113e-07,6.803176963321441e-07,3.1897073808828093e-07,2.6427224581456703e-05,0.0
14.576,3.494175002708024e-07,6.847722875362587e-07,3.1657398308315897e-07,2.642498704233612e-05,0.0
14.577,3.519411491702759e-07,6.891365979538174e-07,3.1427480519538973e-07,2.6418214277175847e-05,0.0
14.578000000000001,3.545224822255987e-07,6.933711024652999e-07,3.120714547288232e-07,2.640778420073939e-05,0.0
14.579,3.571701052382113e-07,6.974395625647316e-07,3.099598450543529e-07,2.6394482255453208e-05,0.0
14.58,3.598945412843359e-07,7.013101665745503e-07,3.0793372823286746e-07,2.637899148816213e-05,0.0
14.581,3.627098952557161e-07,7.049552343641745e-07,3.059862256515859e-07,2.6361881955415557e-05,0.0
14.582,3.656349568185207e-07,7.083503869696312e-07,3.041130969160813e-07,2.6343602464201223e-05,0.0
14.583,3.686920705430569e-07,7.114739534275077e-07,3.0231597225738104e-07,2.6324501229885675e-05,0.0
14.584,3.719054266837102e-07,7.143059491184367e-07,3.006019124279122e-07,2.630488518818873e-05,0.0
14.585,3.753001258236345e-07,7.168260353867066e-07,2.989792092833326e-07,2.628509712019215e-05,0.0
14.586,3.789006728350842e-07,7.19012893359163e-07,2.9745405121536293e-07,2.626556115598196e-05,0.0
14.587,3.827290117217346e-07,7.20846405194716e-07,2.960306502235739e-07,2.62467532478619e-05,0.0
14.588000000000001,3.868037918956583e-07,7.223110974331598e-07,2.947131495739171e-07,2.6229102411480798e-05,0.0
14.589,3.911391796241724e-07,7.233988236188908e-07,2.935066686403076e-07,2.6212863230492657e-05,0.0
14.59,3.957419048608297e-07,7.241080564071347e-07,2.9241616824340465e-07,2.619803184460745e-05,0.0
14.591000000000001,4.006099613036503e-07,7.244394913710252e-07,2.914442330527439e-07,2.6184356796442636e-05,0.0
14.592,4.057343464315604e-07,7.243921339146538e-07,2.905897698110524e-07,2.617140618705618e-05,0.0
14.593,4.1110112035632845e-07,7.239622686230133e-07,2.898483156249271e-07,2.61586508335612e-05,0.0
14.594,4.166930366990183e-07,7.231437708710107e-07,2.892134524118679e-07,2.614557024719058e-05,0.0
14.595,4.224910946221214e-07,7.219291084955209e-07,2.8867906574740415e-07,2.613176368104978e-05,0.0
14.596,4.28475307274859e-07,7.203108838996072e-07,2.88242094539568e-07,2.6117034266499486e-05,0.0
14.597,4.346256921673672e-07,7.182825626161193e-07,2.879035903256244e-07,2.610144035891801e-05,0.0
14.598,4.409232283161479e-07,7.158384501465422e-07,2.8766745911198133e-07,2.6085320697293508e-05,0.0
14.599,4.473483275271059e-07,7.129756696659833e-07,2.875400802407805e-07,2.606929240758538e-05,0.0
14.6,4.53878087495185e-07,7.096995399938076e-07,2.875311181656005e-07,2.605420144424016e-05,0.0
14.601,4.6048501546829094e-07,7.060270496217484e-07,2.876519260868176e-07,2.6040998445865548e-05,0.0
14.602,4.671370389923938e-07,7.019825793974745e-07,2.879120057348731e-07,2.60305531679623e-05,0.0
14.603,4.737981040438778e-07,6.975911517107946e-07,2.883178832685314e-07,2.602349189592753e-05,0.0
14.604000000000001,4.804293695374964e-07,6.92879448394423e-07,2.888750507891549e-07,2.602014914396616e-05,0.0
14.605,4.869920779836961e-07,6.878838741766105e-07,2.8958921846144974e-07,2.602063665619566e-05,0.0
14.606,4.93452415781841e-07,6.826543725463062e-07,2.9046538446812575e-07,2.602492846327874e-05,0.0
14.607000000000001,4.997849322072246e-07,6.772485023970594e-07,2.915070295482774e-07,2.603286291870262e-05,0.0
14.608,5.059720922117738e-07,6.717235506042677e-07,2.9271578583246133e-07,2.604412553974744e-05,0.0
14.609,5.120016056935215e-07,6.661338398998488e-07,2.940899806793228e-07,2.6058319325338256e-05,0.0
14.61,5.178630777287753e-07,6.605300960477604e-07,2.956232393163832e-07,2.607504847059787e-05,0.0
14.611,5.235451836337067e-07,6.549577681643804e-07,2.9730560128418266e-07,2.6093906231343408e-05,0.0
14.612,5.29034405781144e-07,6.49455887115801e-07,2.991275043569848e-07,2.611438559544471e-05,0.0
14.613,5.343145905309502e-07,6.440562918696323e-07,3.010835230472155e-07,2.613579172517392e-05,0.0
14.614,5.393665778070163e-07,6.387828967003392e-07,3.031716331348424e-07,2.6157235705854957e-05,0.0
14.615,5.44168361276342e-07,6.336525687207291e-07,3.053893975586234e-07,2.6177711642564596e-05,0.0
14.616,5.486968343970629e-07,6.286769756575377e-07,3.077322203004487e-07,2.6196154602219967e-05,0.0
14.617,5.529302649663401e-07,6.238631364618516e-07,3.1019404418473053e-07,2.6211441892811463e-05,0.0
14.618,5.568489739904195e-07,6.192128510651347e-07,3.1276768345572773e-07,2.6222438706712302e-05,0.0
14.619,5.604350155019142e-07,6.147236317712582e-07,3.154443207439043e-07,2.6228134068454675e-05,0.0
14.620000000000001,5.636730413554921e-07,6.10392047887734e-07,3.182128187994185e-07,2.6227770944154746e-05,0.0
14.621,5.665510765688604e-07,6.062168923575378e-07,3.2105968805455085e-07,2.6220876764353224e-05,0.0
14.622,5.690599682462606e-07,6.021997709887661e-07,3.239703352515121e-07,2.6207182055073072e-05,0.0
14.623000000000001,5.711929185493208e-07,5.983432497086261e-07,3.269297938595251e-07,2.618649291843714e-05,0.0
14.624,5.729456063590993e-07,5.946479470335749e-07,3.299220353053776e-07,2.615866010916873e-05,0.0
14.625,5.743168827241227e-07,5.911106235451654e-07,3.329301965308372e-07,2.612370549810794e-05,0.0
14.626,5.753108716910504e-07,5.877244981894927e-07,3.359381392927307e-07,2.608193948719085e-05,0.0
14.627,5.759380517725857e-07,5.844806062497823e-07,3.389310941941411e-07,2.6033900197251203e-05,0.0
14.628,5.762126379943344e-07,5.813684174287673e-07,3.418948958467187e-07,2.5980172899409503e-05,0.0
14.629,5.761496192028003e-07,5.783755363572827e-07,3.448152917058187e-07,2.5921240210074272e-05,0.0
14.63,5.757644262905668e-07,5.754872660214512e-07,3.476784897129357e-07,2.585748850248058e-05,0.0
14.631,5.75073333200222e-07,5.726863832131262e-07,3.504724202522795e-07,2.5789452471485525e-05,0.0
14.632,5.740938311745502e-07,5.699542757659956e-07,3.531869830511855e-07,2.5718156208501117e-05,0.0
14.633000000000001,5.728456788200637e-07,5.672746467295008e-07,3.558124725704898e-07,2.564524160969877e-05,0.0
14.634,5.713509065953378e-07,5.646370399279794e-07,3.5833740587133133e-07,2.557280480899796e-05,0.0
14.635,5.696311353330511e-07,5.620361313093705e-07,3.6074817643129684e-07,2.5503124861984748e-05,0.0
14.636000000000001,5.677043426960365e-07,5.594681502345446e-07,3.630313421793995e-07,2.543842099370076e-05,0.0
14.637,5.655841479747723e-07,5.569293919062289e-07,3.651760531378121e-07,2.5380650265007308e-05,0.0
14.638,5.63280847752418e-07,5.54417824239094e-07,3.671743754356118e-07,2.5331341858009666e-05,0.0
14.639000000000001,5.60802119662442e-07,5.519338492831711e-07,3.690205613995874e-07,2.529149903001255e-05,0.0
14.64,5.581541496574817e-07,5.494787767774303e-07,3.707112744016351e-07,2.526160133612874e-05,0.0
14.641,5.553435006528808e-07,5.470535877985106e-07,3.7224709785497787e-07,2.5241682531788155e-05,0.0
14.642,5.523778263056854e-07,5.446583032748821e-07,3.736336915203122e-07,2.523143422474546e-05,0.0
14.643,5.492657523539987e-07,5.42292152599397e-07,3.74880796301249e-07,2.523032105383781e-05,0.0
14.644,5.460172240762439e-07,5.399566692747574e-07,3.760000422064767e-07,2.5237697205956616e-05,0.0
14.645,5.426429177053408e-07,5.376589378579931e-07,3.770046854087256e-07,2.5252900539008183e-05,0.0
14.646,5.39152588971188e-07,5.354099960018914e-07,3.779119492552026e-07,2.5275323409339688e-05,0.0
14.647,5.355549292079102e-07,5.332203451070404e-07,3.787446557975167e-07,2.5304481885761065e-05,0.0
14.648,5.318598240430618e-07,5.310973040360952e-07,3.7952888532176165e-07,2.5340094852653856e-05,0.0
14.649000000000001,5.280812746994972e-07,5.290450004269877e-07,3.802890723961602e-07,2.5382141431050592e-05,0.0
14.65,5.24239219462732e-07,5.27066468129388e-07,3.810453600368598e-07,2.543084974063306e-05,0.0
14.651,5.203594374372428e-07,5.251660100270984e-07,3.8181409433273617e-07,2.548662485637015e-05,0.0
14.652000000000001,5.164707581315009e-07,5.233491218046014e-07,3.82608638247638e-07,2.554995323719391e-05,0.0
14.653,5.126011318808117e-07,5.216211718951854e-07,3.8344015485205673e-07,2.5621285969878705e-05,0.0
14.654,5.087762679184751e-07,5.199873255542949e-07,3.843180427352994e-07,2.5700894880468133e-05,0.0
14.655000000000001,5.050201833107953e-07,5.184543232129324e-07,3.852488740776828e-07,2.57887435036691e-05,0.0
14.656,5.01354046789843e-07,5.170336413618519e-07,3.862355905013221e-07,2.5884458873391103e-05,0.0
14.657,4.977940252762225e-07,5.157425778632661e-07,3.872786861741597e-07,2.59874429278868e-05,0.0
14.658,4.943508131310552e-07,5.146003971676481e-07,3.88378476763663e-07,2.609705256158409e-05,0.0
14.659,4.910310062229246e-07,5.136232111669478e-07,3.8953614714739673e-07,2.6212738604614948e-05,0.0
14.66,4.878389586589164e-07,5.128233222450848e-07,3.907521977014877e-07,2.6334087294473908e-05,0.0
14.661,4.847775060370972e-07,5.122127663434421e-07,3.92025040376825e-07,2.6460790229646883e-05,0.0
14.662,4.818472676274583e-07,5.118055834013583e-07,3.933523559872121e-07,2.659261189710436e-05,0.0
14.663,4.790457252778822e-07,5.116167380436914e-07,3.947322333569632e-07,2.6729392280310822e-05,0.0
14.664,4.763670135277395e-07,5.116609544651596e-07,3.961618100318059e-07,2.687104852584434e-05,0.0
14.665000000000001,4.7380248141135734e-07,5.119526137192708e-07,3.976358618532861e-07,2.7017499702239737e-05,0.0
14.666,4.713418384428981e-07,5.125045502034898e-07,3.991465605097398e-07,2.7168509968803997e-05,0.0
14.667,4.689756009272404e-07,5.133254189792807e-07,4.006832755435811e-07,2.732356222294829e-05,0.0
14.668000000000001,4.666981910359359e-07,5.144175448528059e-07,4.0223255201506153e-07,2.748189391472887e-05,0.0
14.669,4.645087852381912e-07,5.157760520788866e-07,4.037792031950665e-07,2.7642700339592506e-05,0.0
14.67,4.62409680742568e-07,5.173889145208994e-07,4.053082802727733e-07,2.780533887659786e-05,0.0
14.671000000000001,4.6040434255232964e-07,5.192383453511711e-07,4.068065533365059e-07,2.796937784616493e-05,0.0
14.672,4.584966884457415e-07,5.213026731090417e-07,4.082624957516309e-07,2.813450302242832e-05,0.0
14.673,4.566921639485543e-07,5.235575699877625e-07,4.096649776158101e-07,2.8300361075694968e-05,0.0
14.674,4.549978002508556e-07,5.259777414506605e-07,4.110023653316091e-07,2.8466398413324967e-05,0.0
14.675,4.5341926510473523e-07,5.28538765206442e-07,4.122634833238712e-07,2.863176611565479e-05,0.0
14.676,4.5195833557642294e-07,5.312179336539461e-07,4.134383383951508e-07,2.879532335810276e-05,0.0
14.677,4.506128638424372e-07,5.339946464307314e-07,4.145169155947901e-07,2.895569361400328e-05,0.0
14.678,4.493774948236751e-07,5.36849902152446e-07,4.154888241533567e-07,2.911131992782248e-05,0.0
14.679,4.4824468611971413e-07,5.397649503925717e-07,4.163446047534394e-07,2.9260533473946453e-05,0.0
14.68,4.472063182486101e-07,5.427218503739361e-07,4.1707617616123386e-07,2.9401750244164278e-05,0.0
14.681000000000001,4.462543988372463e-07,5.457063295289453e-07,4.176759398736369e-07,2.9533824148926028e-05,0.0
14.682,4.4537983968573276e-07,5.487099280168758e-07,4.181355204128012e-07,2.9656302227775503e-05,0.0
14.683,4.4457122810417205e-07,5.517300573102367e-07,4.184449324738949e-07,2.976935907694761e-05,0.0
14.684000000000001,4.4381566034428913e-07,5.547676263846781e-07,4.1859281637272217e-07,2.987351708163173e-05,0.0
14.685,4.431001732830035e-07,5.5782233728408e-07,4.1856746682044457e-07,2.9969382156056312e-05,0.0
14.686,4.4241218981995177e-07,5.608886019526872e-07,4.183576604274528e-07,3.0057550816954145e-05,0.0
14.687000000000001,4.4174071915102454e-07,5.639549224412434e-07,4.179530549516245e-07,3.013868254727168e-05,0.0
14.688,4.410785103796543e-07,5.6700800268433e-07,4.173446706349669e-07,3.0213578154044625e-05,0.0
14.689,4.4042204880055883e-07,5.70040670926416e-07,4.165250426680789e-07,3.0283175105560343e-05,0.0
14.69,4.397692109910354e-07,5.730575121668772e-07,4.154875990769628e-07,3.034849781239673e-05,0.0
14.691,4.391177198080866e-07,5.76073513840372e-07,4.142265867034239e-07,3.041060108735925e-05,0.0
14.692,4.384652038589165e-07,5.791082495598721e-07,4.127383715081889e-07,3.047051482139018e-05,0.0
14.693,4.3780911322687204e-07,5.821792289895752e-07,4.1102207613258273e-07,3.052918351940409e-05,0.0
14.694,4.371458845802705e-07,5.852968823858205e-07,4.090785460223057e-07,3.058740109427785e-05,0.0
14.695,4.364707002579457e-07,5.884640676200937e-07,4.0690998811105035e-07,3.0645760936227185e-05,0.0
14.696,4.357783280606362e-07,5.916788969221588e-07,4.045209188020957e-07,3.070463807812596e-05,0.0
14.697000000000001,4.35063430250231e-07,5.949357031986693e-07,4.019180105171429e-07,3.0764205805682025e-05,0.0
14.698,4.343195278356786e-07,5.982236978119438e-07,3.991082685521843e-07,3.082447390060135e-05,0.0
14.699,4.335378814544955e-07,6.015278213132037e-07,3.960978722150968e-07,3.0885318462235423e-05,0.0
14.700000000000001,4.327072627348358e-07,6.048324748408819e-07,3.928930913499047e-07,3.0946483181320846e-05,0.0
14.701,4.318144990668618e-07,6.081238006327257e-07,3.8950203514548565e-07,3.1007547718535555e-05,0.0
14.702,4.308459100175436e-07,6.113880970350839e-07,3.859352481257486e-07,3.10678711951455e-05,0.0
14.703000000000001,4.2978924816466994e-07,6.146094522766961e-07,3.822045841947314e-07,3.112657218487469e-05,0.0
14.704,4.286345148371532e-07,6.177695184471246e-07,3.783219151118346e-07,3.118260720060519e-05,0.0
14.705,4.273738592249277e-07,6.208480622884038e-07,3.742992972022894e-07,3.1234905113889e-05,0.0
14.706,4.2600225025058473e-07,6.238230918399557e-07,3.701496629780978e-07,3.128247554556759e-05,0.0
14.707,4.2451807522468083e-07,6.266713493527061e-07,3.658862311992858e-07,3.132448703321308e-05,0.0
14.708,4.229233491166573e-07,6.293689279957309e-07,3.615210940608272e-07,3.1360348392718284e-05,0.0
14.709,4.2122496920269433e-07,6.318914834277363e-07,3.570646376289233e-07,3.1389770022223136e-05,0.0
14.71,4.194350894129906e-07,6.342159459167929e-07,3.525256797795692e-07,3.14127521755799e-05,0.0
14.711,4.175685077542823e-07,6.363253230297812e-07,3.479113326202176e-07,3.142949990320025e-05,0.0
14.712,4.1563969474584235e-07,6.382139844124884e-07,3.432271331073091e-07,3.144029777700952e-05,0.0
14.713000000000001,4.136619496508312e-07,6.398878522904207e-07,3.384779470245559e-07,3.1445368523294334e-05,0.0
14.714,4.116471718457586e-07,6.413574584555699e-07,3.336687972748968e-07,3.144477399350955e-05,0.0
14.715,4.096045601025087e-07,6.42630069211289e-07,3.2880535619157866e-07,3.143841502386042e-05,0.0
14.716000000000001,4.075394935778902e-07,6.437081823092742e-07,3.238948229720523e-07,3.1426081866983015e-05,0.0
14.717,4.054542980853991e-07,6.44594858940039e-07,3.189470822957955e-07,3.14074677005765e-05,0.0
14.718,4.0334975758713803e-07,6.453004178405866e-07,3.139745627839594e-07,3.1382131563961784e-05,0.0
14.719000000000001,4.012252639421548e-07,6.458440428714854e-07,3.089905788194256e-07,3.134946571802813e-05,0.0
14.72,3.9907846208406366e-07,6.462500020426913e-07,3.040082758335155e-07,3.1308734481855794e-05,0.0
14.721,3.9690654560301433e-07,6.465427197364674e-07,2.9904058396020386e-07,3.1259169916610486e-05,0.0
14.722,3.9470816048595886e-07,6.467421613376307e-07,2.941002139526629e-07,3.120003338937114e-05,0.0
14.723,3.9248370487578185e-07,6.468602988207984e-07,2.8919969613174325e-07,3.113065154670846e-05,0.0
14.724,3.902356304955065e-07,6.469006578078691e-07,2.843510441833562e-07,3.1050501883062374e-05,0.0
14.725,3.87970883522515e-07,6.468603022164488e-07,2.7956549084168325e-07,3.095928004917094e-05,0.0
14.726,3.8570354460045833e-07,6.467318487600742e-07,2.748546659351488e-07,3.0856852078383726e-05,0.0
14.727,3.83454524894427e-07,6.465048395025028e-07,2.7023199831725826e-07,3.074314865963439e-05,0.0
14.728,3.812475746627768e-07,6.461662351047463e-07,2.657124433779089e-07,3.061809246371724e-05,0.0
14.729000000000001,3.791045570935634e-07,6.456997493905247e-07,2.6131121426664826e-07,3.048156829440287e-05,0.0
14.73,3.770438384187518e-07,6.450857908645069e-07,2.570426100733848e-07,3.0333432544787435e-05,0.0
14.731,3.750810979958449e-07,6.4430337359034e-07,2.529193169194673e-07,3.01735884077635e-05,0.0
14.732000000000001,3.73229498801706e-07,6.433327887201638e-07,2.4895246492434176e-07,3.0002095649494667e-05,0.0
14.733,3.714998124918411e-07,6.42157290977478e-07,2.4515198531733205e-07,2.981921855322181e-05,0.0
14.734,3.69902695828392e-07,6.407637928738707e-07,2.415268646751887e-07,2.962537151197769e-05,0.0
14.735,3.684509900504204e-07,6.39144669144288e-07,2.380851722940281e-07,2.9421012586745894e-05,0.0
14.736,3.671584197741391e-07,6.373009843336421e-07,2.3483374389081874e-07,2.920661362642548e-05,0.0
14.737,3.660364241007262e-07,6.352442889927654e-07,2.317783949624329e-07,2.8982809930588097e-05,0.0
14.738,3.6509259537945756e-07,6.329956786802404e-07,2.289253758886758e-07,2.875056595983234e-05,0.0
14.739,3.6433032732542434e-07,6.305830309175583e-07,2.262827094721089e-07,2.851111230297901e-05,0.0
14.74,3.637488044149093e-07,6.280369904842936e-07,2.238593030196197e-07,2.826579648681495e-05,0.0
14.741,3.633440930791378e-07,6.253867114992495e-07,2.216624765900409e-07,2.8016091280898205e-05,0.0
14.742,3.6311093340920873e-07,6.226572470185998e-07,2.1969643945816167e-07,2.776363649662609e-05,0.0
14.743,3.6304422232324034e-07,6.198698003328757e-07,2.179620198529917e-07,2.751015554273256e-05,0.0
14.744,3.63139532337099e-07,6.170449475897431e-07,2.1645685717410866e-07,2.725732063977578e-05,0.0
14.745000000000001,3.633915554367474e-07,6.142069747740313e-07,2.1517618233853545e-07,2.700665256029557e-05,0.0
14.746,3.637914585596345e-07,6.113846668577149e-07,2.141138926778944e-07,2.6759452981519637e-05,0.0
14.747,3.643258312438327e-07,6.086072250902605e-07,2.132635273633212e-07,2.651674789894776e-05,0.0
14.748000000000001,3.649777155375229e-07,6.059004526600632e-07,2.126187086632741e-07,2.6279251700031667e-05,0.0
14.749,3.657286509649422e-07,6.03285456208232e-07,2.12172283678418e-07,2.6047363212001453e-05,0.0
