Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
11.416,3.583633765225439e-07,6.862772745246431e-07,8.603343716998076e-07,1.4827777953922262e-05,1.0
11.417,3.5710369216283466e-07,6.796278693031463e-07,8.676888042414454e-07,1.4830416762362588e-05,1.0
11.418000000000001,3.5582782180365746e-07,6.740105309969574e-07,8.743274205824613e-07,1.4866359008897585e-05,1.0
11.419,3.5454273792908325e-07,6.694547532345739e-07,8.802245827840096e-07,1.4936654663315692e-05,1.0
11.42,3.5325471362193454e-07,6.65976017495337e-07,8.853574299539001e-07,1.5042137304846784e-05,1.0
11.421,3.519709620933189e-07,6.635789422819313e-07,8.89706163940869e-07,1.5183407342845676e-05,1.0
11.422,3.5070037678197645e-07,6.622634350705496e-07,8.932586991342481e-07,1.536078618285485e-05,1.0
11.423,3.49452116044077e-07,6.620300689268969e-07,8.9601780489037e-07,1.557425292286103e-05,1.0
11.424,3.48233333726402e-07,6.628835077775444e-07,8.980024543752119e-07,1.5823385302842814e-05,1.0
11.425,3.4704781420924746e-07,6.648326535392551e-07,8.992405258281481e-07,1.6107320783055036e-05,1.0
11.426,3.458955000271516e-07,6.678872654289775e-07,8.997618008797707e-07,1.6424730548644112e-05,1.0
11.427,3.44772389166974e-07,6.720525608202105e-07,8.995980481073015e-07,1.6773810461362813e-05,1.0
11.428,3.436710778744663e-07,6.773232149290808e-07,8.987860269354111e-07,1.7152335433895142e-05,1.0
11.429,3.425822668963252e-07,6.836795218447042e-07,8.973684886327511e-07,1.7557785896975974e-05,1.0
11.43,3.414960457894433e-07,6.910872613509197e-07,8.953926498560628e-07,1.798747156391595e-05,1.0
11.431000000000001,3.4040192143342e-07,6.994990760146015e-07,8.929064287862235e-07,1.8438600527774527e-05,1.0
11.432,3.392889790319677e-07,7.088556988216933e-07,8.899542830454516e-07,1.8908315213142032e-05,1.0
11.433,3.3814715740664305e-07,7.190882188720655e-07,8.865761884095507e-07,1.9393726277254285e-05,1.0
11.434000000000001,3.369681716522269e-07,7.301215714966196e-07,8.828091234348771e-07,1.989194960245332e-05,1.0
11.435,3.35745714547216e-07,7.418767073910728e-07,8.786863319117348e-07,2.040013103411453e-05,1.0
11.436,3.344761802179808e-07,7.54269648619422e-07,8.742345129561161e-07,2.0915429586538463e-05,1.0
11.437,3.331591324624171e-07,7.672088465954679e-07,8.694730543060412e-07,2.143495481549948e-05,1.0
11.438,3.317966150002002e-07,7.805941390471633e-07,8.644154974942007e-07,2.195571457504457e-05,1.0
11.439,3.303924737023783e-07,7.943184839757802e-07,8.590712843314845e-07,2.247461799647885e-05,1.0
11.44,3.289517727667861e-07,8.082712766950672e-07,8.534470938431633e-07,2.2988522044269976e-05,1.0
11.441,3.27479959127598e-07,8.22344082819548e-07,8.475474194340285e-07,2.3494327716585096e-05,1.0
11.442,3.2598302323905654e-07,8.364374519754572e-07,8.413746933263637e-07,2.3989107918482094e-05,1.0
11.443,3.24468103090413e-07,8.50462065531846e-07,8.34929627634815e-07,2.4470163327006912e-05,1.0
11.444,3.229427961490654e-07,8.64334763120307e-07,8.282125431159556e-07,2.4934983042342684e-05,1.0
11.445,3.21414356823734e-07,8.779773026512033e-07,8.212276098450088e-07,2.538120542623713e-05,1.0
11.446,3.19889801934219e-07,8.913172753479311e-07,8.139908020835105e-07,2.5806611475918737e-05,1.0
11.447000000000001,3.183756346645317e-07,9.04286135445806e-07,8.065366474763973e-07,2.6209150469582035e-05,1.0
11.448,3.168769050463157e-07,9.168161426241252e-07,7.989161577160368e-07,2.6587012337171237e-05,1.0
11.449,3.1539637610036135e-07,9.288411216475284e-07,7.911861027358333e-07,2.6938665822778583e-05,1.0
11.450000000000001,3.13934676998223e-07,9.40300569458246e-07,7.833987842473829e-07,2.726278895264673e-05,1.0
11.451,3.1249242259587266e-07,9.511414000333974e-07,7.756002759085596e-07,2.7558168161308134e-05,1.0
11.452,3.1107343691044e-07,9.613165774684794e-07,7.678365817241133e-07,2.7823676969542115e-05,1.0
11.453,3.096869253801573e-07,9.70784058229672e-07,7.601601420227928e-07,2.805836140315633e-05,1.0
11.454,3.0834718525704976e-07,9.795051885700831e-07,7.526317786262428e-07,2.826159429166195e-05,1.0
11.455,3.0707082596821534e-07,9.874427325610431e-07,7.453213797653086e-07,2.843321156334334e-05,1.0
11.456,3.058735062845964e-07,9.945612644248578e-07,7.383095348740075e-07,2.8573524680341948e-05,1.0
11.457,3.0476789069722614e-07,1.0008311535136557e-06,7.316853300222201e-07,2.8683188466360448e-05,1.0
11.458,3.0376252956095125e-07,1.006236940084099e-06,7.2553769616392e-07,2.8763007864575757e-05,1.0
11.459,3.028614688010408e-07,1.0107839325054551e-06,7.199459179915288e-07,2.8813783752646987e-05,1.0
11.46,3.02064763449766e-07,1.014494593041575e-06,7.149753657826817e-07,2.8836256845613276e-05,1.0
11.461,3.013695138749725e-07,1.017402158497595e-06,7.106778369671518e-07,2.88311498249709e-05,1.0
11.462,3.007711040744908e-07,1.0195522971978383e-06,7.070928001282499e-07,2.879927123811227e-05,1.0
11.463000000000001,3.002649406558094e-07,1.0210059019909243e-06,7.042471841186958e-07,2.874167487765788e-05,1.0
11.464,2.9984830611122524e-07,1.0218337873689855e-06,7.021538094195263e-07,2.8659880273811384e-05,1.0
11.465,2.99521013817923e-07,1.0221068671258288e-06,7.008104988145041e-07,2.855602870747033e-05,1.0
11.466000000000001,2.992854301474717e-07,1.0218881948797209e-06,7.002004938281595e-07,2.8432802786366945e-05,1.0
11.467,2.9914769991059244e-07,1.021229921770473e-06,7.002936503337629e-07,2.829316251837437e-05,1.0
11.468,2.991188882815996e-07,1.0201757293055736e-06,7.010494812964289e-07,2.814007993106737e-05,1.0
11.469,2.9921396051656215e-07,1.0187646322570958e-06,7.02421948724734e-07,2.7976362296045755e-05,1.0
11.47,2.994507398855597e-07,1.0170313074901997e-06,7.043640526685433e-07,2.780465584635457e-05,1.0
11.471,2.9984952979976704e-07,1.0150043941305664e-06,7.068319754393623e-07,2.762769752676584e-05,1.0
11.472,3.004305998129428e-07,1.0127061845104136e-06,7.097880999497361e-07,2.7448623764296984e-05,1.0
11.473,3.01211412392946e-07,1.0101529193666042e-06,7.132000735674607e-07,2.727105033741337e-05,1.0
11.474,3.0220669379723093e-07,1.0073551139077783e-06,7.170355140698236e-07,2.709889634447165e-05,1.0
11.475,3.034292885382104e-07,1.0043188973920874e-06,7.212561498146559e-07,2.6936116351010336e-05,1.0
11.476,3.0489020931529265e-07,1.0010468799332636e-06,7.258154714529409e-07,2.6786477020235707e-05,1.0
11.477,3.06598663227376e-07,9.975382175701747e-07,7.306600801137042e-07,2.6653435061093312e-05,1.0
11.478,3.0856137231933084e-07,9.937916112590793e-07,7.357316552800952e-07,2.654008004329863e-05,1.0
11.479000000000001,3.107812383180214e-07,9.898111365541842e-07,7.409676557617307e-07,2.6449068808254024e-05,1.0
11.48,3.132575160976698e-07,9.856081809629752e-07,7.463017968838585e-07,2.6382543039150216e-05,1.0
11.481,3.159868116639227e-07,9.811969045209562e-07,7.516656100004294e-07,2.6342070978519157e-05,1.0
11.482000000000001,3.189621518018209e-07,9.765889737037764e-07,7.569903114880652e-07,2.63286270328636e-05,1.0
11.483,3.2217118870014986e-07,9.717933476599222e-07,7.62207656545057e-07,2.6342581601278368e-05,1.0
11.484,3.255962023496652e-07,9.668206563489418e-07,7.672502407263281e-07,2.6383685374688102e-05,1.0
11.485,3.292151865854641e-07,9.616863700641117e-07,7.720524256257906e-07,2.645108406904542e-05,1.0
11.486,3.330024103798145e-07,9.564086916218668e-07,7.765518229658892e-07,2.6543414988034265e-05,1.0
11.487,3.3692914337737266e-07,9.510037116043582e-07,7.806906228649123e-07,2.6659000859534385e-05,1.0
11.488,3.40964928434431e-07,9.454818263201352e-07,7.844165485119408e-07,2.6796098742027076e-05,1.0
11.489,3.45078565459371e-07,9.39846009254929e-07,7.876834865159912e-07,2.695310929195438e-05,1.0
11.49,3.492394745284925e-07,9.340916350894e-07,7.904521009247683e-07,2.7128667939923625e-05,1.0
11.491,3.53420068750531e-07,9.282079291030124e-07,7.926911640952489e-07,2.7321618564963443e-05,1.0
11.492,3.575981289283233e-07,9.221796847102392e-07,7.943801850881151e-07,2.753091743783341e-05,1.0
11.493,3.617579827145674e-07,9.15988032986102e-07,7.955127070686718e-07,2.77555078108371e-05,1.0
11.494,3.658888694620002e-07,9.096113621576816e-07,7.960977759938912e-07,2.7994186334953357e-05,1.0
11.495000000000001,3.699810240200257e-07,9.030275127901282e-07,7.961588393034881e-07,2.824548036918715e-05,1.0
11.496,3.740232005155773e-07,8.96216972182655e-07,7.957323415518487e-07,2.850759332574085e-05,1.0
11.497,3.780029533456973e-07,8.891660141950561e-07,7.948646311485675e-07,2.877848968613949e-05,1.0
11.498000000000001,3.819081539676609e-07,8.818675838975567e-07,7.93605016513383e-07,2.9056078238674868e-05,1.0
11.499,3.857284834322522e-07,8.743201953031101e-07,7.919998711742514e-07,2.933834801791856e-05,1.0
11.5,3.8945523862417284e-07,8.665287762084212e-07,7.900921054331623e-07,2.9623403014369043e-05,1.0
11.501,3.930794199284418e-07,8.585090516236041e-07,7.879240285294502e-07,2.9909462577605063e-05,1.0
11.502,3.965904499296681e-07,8.502925087707713e-07,7.855410182161868e-07,3.0194863510718644e-05,1.0
11.503,3.999761042564088e-07,8.419263431826319e-07,7.829940239503402e-07,3.0478048045006977e-05,1.0
11.504,4.032226799227114e-07,8.334659091701104e-07,7.803384644232472e-07,3.075752222312759e-05,1.0
11.505,4.063156623654652e-07,8.249652390621925e-07,7.776287907781217e-07,3.1031773260988296e-05,1.0
11.506,4.092414629145755e-07,8.164715169480239e-07,7.749120395397898e-07,3.129917376329954e-05,1.0
11.507,4.119887690126994e-07,8.080236578646156e-07,7.722256047721179e-07,3.1557930624638186e-05,1.0
11.508000000000001,4.145479401756785e-07,7.996541717490606e-07,7.695999562270378e-07,3.1806110899680464e-05,1.0
11.509,4.169103791179105e-07,7.913931323468448e-07,7.670624685953721e-07,3.204175900535112e-05,1.0
11.51,4.190694842009945e-07,7.832705882824158e-07,7.646387604263664e-07,3.22630875531408e-05,1.0
11.511000000000001,4.210211151502302e-07,7.753152491643463e-07,7.623504335373437e-07,3.246863473236834e-05,1.0
11.512,4.227624920901948e-07,7.675523364459768e-07,7.602131763295087e-07,3.265726455511975e-05,1.0
11.513,4.242910227388332e-07,7.600054320447489e-07,7.582409664904241e-07,3.2828026131524284e-05,1.0
11.514000000000001,4.256041164447049e-07,7.527018924173619e-07,7.564542535745104e-07,3.297999755283296e-05,1.0
11.515,4.2669960956569306e-07,7.456741344307051e-07,7.548837994616165e-07,3.3112201839090144e-05,1.0
11.516,4.275755351813336e-07,7.389529762640106e-07,7.535674567626383e-07,3.322359743696451e-05,1.0
11.517,4.2822931007361177e-07,7.325610690096463e-07,7.525451025569001e-07,3.331310105501894e-05,1.0
11.518,4.286581451759477e-07,7.265147751367133e-07,7.518560901005766e-07,3.337962994707921e-05,1.0
11.519,4.288603240323942e-07,7.208315827359936e-07,7.515375761642952e-07,3.342223251100199e-05,1.0
11.52,4.288358891674785e-07,7.155346355443041e-07,7.516210803631878e-07,3.344037876516837e-05,1.0
11.521,4.2858815226645165e-07,7.106517944641177e-07,7.521289632676783e-07,3.343427118723544e-05,1.0
11.522,4.28126233577779e-07,7.062132824259001e-07,7.530733098533245e-07,3.3404897634304195e-05,1.0
11.523,4.274654567769956e-07,7.022507896594288e-07,7.544568454195635e-07,3.3353799454489985e-05,1.0
11.524000000000001,4.266245920255001e-07,6.987966639709952e-07,7.562745602716005e-07,3.328276471818883e-05,1.0
11.525,4.256219348184247e-07,6.958812253730545e-07,7.585148898623421e-07,3.319358185957932e-05,1.0
11.526,4.244725854520677e-07,6.935283626252815e-07,7.61160261440104e-07,3.30879364260238e-05,1.0
11.527000000000001,4.231883685628672e-07,6.91751362991734e-07,7.64188405755611e-07,3.296754219330885e-05,1.0
11.528,4.217788796438712e-07,6.905510294585263e-07,7.675757401263997e-07,3.2834387043559153e-05,1.0
11.529,4.202518638523341e-07,6.899166569918087e-07,7.713027144203589e-07,3.269081786793048e-05,1.0
11.53,4.186139704465441e-07,6.89828743746244e-07,7.753579623868171e-07,3.2539424254119094e-05,1.0
11.531,4.168720472633329e-07,6.902609088521527e-07,7.797359084985662e-07,3.238288087029627e-05,1.0
11.532,4.150331866918475e-07,6.911797635752124e-07,7.844282607703341e-07,3.222381821749799e-05,1.0
11.533,4.131039468915567e-07,6.925445860816477e-07,7.894173419533101e-07,3.20647177658312e-05,1.0
11.534,4.110909922618602e-07,6.94307919348543e-07,7.94675177301238e-07,3.190783298571612e-05,1.0
11.535,4.0900223858612694e-07,6.96416452742368e-07,8.001646172807715e-07,3.175513856992325e-05,1.0
11.536,4.068456501016866e-07,6.988122433893605e-07,8.058400599793892e-07,3.1608317344669226e-05,1.0
11.537,4.046265956280589e-07,7.014344182461165e-07,8.116487341478462e-07,3.146877872692376e-05,1.0
11.538,4.0234674555553444e-07,7.042211619945671e-07,8.175331254089324e-07,3.133768258582577e-05,1.0
11.539,4.00005086290735e-07,7.07112193088529e-07,8.234336899977899e-07,3.121595440730285e-05,1.0
11.540000000000001,3.976001264564644e-07,7.100526713199748e-07,8.292901907456113e-07,3.1104281539734315e-05,1.0
11.541,3.951325725625015e-07,7.129978162098344e-07,8.350418395038084e-07,3.100307758191954e-05,1.0
11.542,3.92607570801853e-07,7.159143402471753e-07,8.406289637932968e-07,3.0912432466106774e-05,1.0
11.543000000000001,3.9003537980930725e-07,7.187772324542906e-07,8.4599690817951e-07,3.0832098316615515e-05,1.0
11.544,3.874295135184034e-07,7.215645919353095e-07,8.510984871326699e-07,3.076154703428849e-05,1.0
11.545,3.848031485195092e-07,7.242528913197113e-07,8.558923714174018e-07,3.070007525398707e-05,1.0
11.546,3.82167091970367e-07,7.268150517214707e-07,8.603405613344624e-07,3.0646899628678035e-05,1.0
11.547,3.795311265625174e-07,7.292231877289576e-07,8.644093449048586e-07,3.0601219773188174e-05,1.0
11.548,3.769070560244013e-07,7.314528208170519e-07,8.680725516928397e-07,3.056224892017943e-05,1.0
11.549,3.7431047127103036e-07,7.334836538105591e-07,8.713122409858508e-07,3.052920860925264e-05,1.0
11.55,3.717587519213002e-07,7.35297196392647e-07,8.74115612568056e-07,3.0501299368856248e-05,1.0
11.551,3.6926676813579177e-07,7.368741214684133e-07,8.764710828246023e-07,3.047766330531023e-05,1.0
11.552,3.6684480886228477e-07,7.381930026348228e-07,8.783667754512239e-07,3.045733998378686e-05,1.0
11.553,3.645000447985922e-07,7.392314995488968e-07,8.797932284765744e-07,3.043923916777879e-05,1.0
11.554,3.622399591057945e-07,7.399694640987494e-07,8.807482843754594e-07,3.042217821759651e-05,1.0
11.555,3.600756398698345e-07,7.403924476444794e-07,8.812391023274384e-07,3.0404953662565755e-05,1.0
11.556000000000001,3.580222603820525e-07,7.404937874588267e-07,8.812793648866384e-07,3.0386352220325585e-05,1.0
11.557,3.560968800507499e-07,7.402725969039877e-07,8.808847535872896e-07,3.036509934400728e-05,1.0
11.558,3.5431613958993625e-07,7.397289203484795e-07,8.80069681518963e-07,3.033982441199521e-05,1.0
11.559000000000001,3.5269510357910817e-07,7.388607066239714e-07,8.788454368320943e-07,3.030908822430101e-05,1.0
11.56,3.512467897783512e-07,7.376631825479915e-07,8.772191902809086e-07,3.0271446372016784e-05,1.0
11.561,3.4998107946693936e-07,7.361289867031272e-07,8.751941970345703e-07,3.0225486620796047e-05,1.0
11.562,3.489034959405978e-07,7.34249826131005e-07,8.727714470695847e-07,3.01698446663144e-05,1.0
11.563,3.480156880914604e-07,7.320199330884729e-07,8.699509847414927e-07,3.010325989793337e-05,1.0
11.564,3.473168524425821e-07,7.294385438017887e-07,8.667312865100737e-07,3.002467070509192e-05,1.0
11.565,3.468041164773075e-07,7.265088996548842e-07,8.631088315435345e-07,2.993330412832608e-05,1.0
11.566,3.464721403462586e-07,7.23235528907254e-07,8.590799794305912e-07,2.9828775381395107e-05,1.0
11.567,3.463128476585372e-07,7.1962369865736e-07,8.546429903665103e-07,2.9711203948941625e-05,1.0
11.568,3.4631504551698626e-07,7.156814047689744e-07,8.497977460263111e-07,2.958124447818625e-05,1.0
11.569,3.464645352759016e-07,7.11422801818743e-07,8.445451984929582e-07,2.9439950388661216e-05,1.0
11.57,3.467457092365012e-07,7.06873075270646e-07,8.388894402065382e-07,2.928851649999547e-05,1.0
11.571,3.4714333598656013e-07,7.020714316714117e-07,8.32840106817028e-07,2.9128020015842106e-05,1.0
11.572000000000001,3.4764241661296925e-07,6.970709409970208e-07,8.264108637167545e-07,2.895926993657432e-05,1.0
11.573,3.482268139989784e-07,6.919364554075903e-07,8.196152786593589e-07,2.8782778074647924e-05,1.0
11.574,3.4887948141798694e-07,6.867369867162117e-07,8.124644115831685e-07,2.8598783235799768e-05,1.0
11.575000000000001,3.495844703921999e-07,6.81534751724034e-07,8.049670660742427e-07,2.840732330584598e-05,1.0
11.576,3.503281619497467e-07,6.763799878125802e-07,7.971314586723386e-07,2.8208442609071005e-05,1.0
11.577,3.510989422592441e-07,6.71312877708376e-07,7.889666963979363e-07,2.800249686453482e-05,1.0
11.578,3.5188635243326626e-07,6.663670331892264e-07,7.80483017288121e-07,2.77903131308792e-05,1.0
11.579,3.526801933946505e-07,6.615705090820182e-07,7.716919377816898e-07,2.7573076439585888e-05,1.0
11.58,3.534699632262594e-07,6.569449106645082e-07,7.626074572954768e-07,2.735208188871242e-05,1.0
11.581,3.5424519199429906e-07,6.525054398803957e-07,7.532486326826486e-07,2.7128533744350785e-05,1.0
11.582,3.549964774763e-07,6.482628750630206e-07,7.436429018432931e-07,2.6903529112654532e-05,1.0
11.583,3.557163090205634e-07,6.442272524274274e-07,7.338267904582349e-07,2.6678314542100005e-05,1.0
11.584,3.5639883200239005e-07,6.404121664652197e-07,7.238416983691742e-07,2.645465796108978e-05,1.0
11.585,3.5703872606407546e-07,6.368363432842922e-07,7.137278044227018e-07,2.6235010211963266e-05,1.0
11.586,3.576310295038019e-07,6.33520380304653e-07,7.035205719994253e-07,2.6022380561838786e-05,1.0
11.587,3.581726245597711e-07,6.304812214735726e-07,6.932513703486867e-07,2.5820109656566285e-05,1.0
11.588000000000001,3.586629077343971e-07,6.277294762915299e-07,6.829512571055322e-07,2.5631665139266167e-05,1.0
11.589,3.591023861674925e-07,6.252716660586307e-07,6.72654046355075e-07,2.546047137963625e-05,1.0
11.59,3.594907873514932e-07,6.231126311141528e-07,6.623944068031974e-07,2.530975989736704e-05,1.0
11.591000000000001,3.598258697723842e-07,6.212535752368273e-07,6.52203413495689e-07,2.5182429307864696e-05,1.0
11.592,3.601036476454073e-07,6.196894077271526e-07,6.421074316757075e-07,2.5080922610239387e-05,1.0
11.593,3.603195211713229e-07,6.184095215381828e-07,6.321301625362173e-07,2.500714024668215e-05,1.0
11.594,3.604684420993726e-07,6.173999256135908e-07,6.222937012465931e-07,2.496237533729632e-05,1.0
11.595,3.605442396755662e-07,6.166445894525227e-07,6.126177756679624e-07,2.494725150749843e-05,1.0
11.596,3.60539479998259e-07,6.16126090220517e-07,6.031186535806451e-07,2.496169981591026e-05,1.0
11.597,3.604458722070171e-07,6.158248433593524e-07,5.938086855003701e-07,2.500502667606124e-05,1.0
11.598,3.602545916064313e-07,6.157174189413562e-07,5.846976118193254e-07,2.507607758477863e-05,1.0
11.599,3.599563701278102e-07,6.157763570340803e-07,5.757952627043674e-07,2.517346472686637e-05,1.0
11.6,3.595420342691944e-07,6.159717315621977e-07,5.671129174895586e-07,2.5295797611343995e-05,1.0
11.601,3.59004393389235e-07,6.162731490338595e-07,5.586617796152147e-07,2.544183493887939e-05,1.0
11.602,3.583406829149297e-07,6.166517007227181e-07,5.504502626406673e-07,2.5610528780823053e-05,1.0
11.603,3.5755387603539825e-07,6.170811986861823e-07,5.424836255399907e-07,2.580102218737464e-05,1.0
11.604000000000001,3.566530550523733e-07,6.175384589974171e-07,5.347678978045353e-07,2.6012651006558835e-05,1.0
11.605,3.556529566191321e-07,6.18003167357086e-07,5.273149844190318e-07,2.6244918513987e-05,1.0
11.606,3.545714149415761e-07,6.18457327056243e-07,5.201441171466748e-07,2.649740550024007e-05,1.0
11.607000000000001,3.534258798170772e-07,6.18884105130804e-07,5.132793136901861e-07,2.676963642781872e-05,1.0
11.608,3.5223292144311346e-07,6.192668942426208e-07,5.067451592716367e-07,2.7060937269558025e-05,1.0
11.609,3.510113650112175e-07,6.195894972529429e-07,5.005625607068928e-07,2.7370315229906188e-05,1.0
11.61,3.4978404107068177e-07,6.198370057789088e-07,4.947460409619361e-07,2.769643034335638e-05,1.0
11.611,3.48575586719252e-07,6.199973248686775e-07,4.893030323351464e-07,2.803769506239648e-05,1.0
11.612,3.474103281015853e-07,6.200632380208693e-07,4.842343903554298e-07,2.8392408001583404e-05,1.0
11.613,3.4631293544204414e-07,6.200325984213939e-07,4.795358193475232e-07,2.875882514292811e-05,1.0
11.614,3.45310629925535e-07,6.199053971997771e-07,4.75199412789936e-07,2.913518406999825e-05,1.0
11.615,3.444347254422233e-07,6.196808836320782e-07,4.712138752216411e-07,2.951973427695408e-05,1.0
11.616,3.437188704417558e-07,6.193587187952646e-07,4.675640896784938e-07,2.99107603712046e-05,1.0
11.617,3.431952355679865e-07,6.189437385214871e-07,4.642316160581968e-07,3.030652961949294e-05,1.0
11.618,3.428922517869293e-07,6.184481783442175e-07,4.6119645490752203e-07,3.07051766196925e-05,1.0
11.619,3.428331634723075e-07,6.1788724791376e-07,4.5844068015311073e-07,3.1104651194465774e-05,1.0
11.620000000000001,3.430343898518408e-07,6.172734705805914e-07,4.559532551880507e-07,3.1502791051489007e-05,1.0
11.621,3.435052642341715e-07,6.166151724940943e-07,4.537323646526052e-07,3.1897417924007816e-05,1.0
11.622,3.442490970641296e-07,6.159165983384274e-07,4.517840117073254e-07,3.228635295538603e-05,1.0
11.623000000000001,3.452654327793405e-07,6.151772660748332e-07,4.501211523664163e-07,3.26673751690184e-05,1.0
11.624,3.465539759783166e-07,6.143922060788449e-07,4.487649347976705e-07,3.303818133707761e-05,1.0
11.625,3.481171110183542e-07,6.135548000498351e-07,4.477428744292354e-07,3.3396371088936974e-05,1.0
11.626,3.49957694157245e-07,6.12662089710576e-07,4.470826994420375e-07,3.37394890287237e-05,1.0
11.627,3.520749871651383e-07,6.11720315467203e-07,4.468071114448314e-07,3.406512950750573e-05,1.0
11.628,3.544631782779868e-07,6.107467125972951e-07,4.469311758378322e-07,3.437103293593552e-05,1.0
11.629,3.571127193693599e-07,6.097659831810659e-07,4.474608181741375e-07,3.465511131228653e-05,1.0
11.63,3.600133159729565e-07,6.088051261053447e-07,4.483926368910167e-07,3.491542229047581e-05,1.0
11.631,3.631566618071778e-07,6.078894841446481e-07,4.497152124849575e-07,3.515015756433316e-05,1.0
11.632,3.665363249461044e-07,6.070401111632726e-07,4.514120616372529e-07,3.535773989893998e-05,1.0
11.633000000000001,3.701458188869422e-07,6.062751561231822e-07,4.534653605724493e-07,3.553704751817774e-05,1.0
11.634,3.739777384753408e-07,6.056152561739096e-07,4.558587060499749e-07,3.568755764748409e-05,1.0
11.635,3.780230768408821e-07,6.050853931729007e-07,4.585816560601244e-07,3.580923031600783e-05,1.0
11.636000000000001,3.822693264867473e-07,6.047093688442186e-07,4.616378496742499e-07,3.5902321139754725e-05,1.0
11.637,3.866995560326109e-07,6.04503604599589e-07,4.650499874941098e-07,3.59673435372395e-05,1.0
11.638,3.912933249706305e-07,6.044771951995339e-07,4.688561345966322e-07,3.6005067342722746e-05,1.0
11.639000000000001,3.960277985529225e-07,6.046361675476017e-07,4.731012673378152e-07,3.601640905707848e-05,1.0
11.64,4.008798332708133e-07,6.049859318947773e-07,4.778292553660577e-07,3.6002265871832666e-05,1.0
11.641,4.0582939126752396e-07,6.055308560167936e-07,4.830764672644425e-07,3.596339021014414e-05,1.0
11.642,4.108601873611283e-07,6.062743409669035e-07,4.888699596414072e-07,3.590034123272934e-05,1.0
11.643,4.159561175513534e-07,6.072203592544978e-07,4.952315725119348e-07,3.58134847083853e-05,1.0
11.644,4.210980739137789e-07,6.083738648765818e-07,5.02180274632169e-07,3.570301037926235e-05,1.0
11.645,4.26263790423088e-07,6.097383628010278e-07,5.097276432638236e-07,3.556896626839095e-05,1.0
11.646,4.314290112043036e-07,6.113117876331886e-07,5.178732438614478e-07,3.541129776238946e-05,1.0
11.647,4.36568428711356e-07,6.130839301216966e-07,5.266053504602672e-07,3.52298873119656e-05,1.0
11.648,4.41656328988261e-07,6.150375041127286e-07,5.35903253305063e-07,3.5024611329735134e-05,1.0
11.649000000000001,4.466667891104713e-07,6.171508761104823e-07,5.457378965160658e-07,3.4795405650828434e-05,1.0
11.65,4.515737209439421e-07,6.193995171738013e-07,5.560726045243087e-07,3.454230346674997e-05,1.0
11.651,4.563522016847649e-07,6.217559347049021e-07,5.66867194821437e-07,3.426542286009946e-05,1.0
11.652000000000001,4.609801698243188e-07,6.241890217434099e-07,5.780858473465872e-07,3.3964932929114544e-05,1.0
11.653,4.6543814681266333e-07,6.266647154717591e-07,5.897027212770167e-07,3.36410696692732e-05,1.0
11.654,4.697077924694685e-07,6.291507939021446e-07,6.016997868526888e-07,3.32942173705495e-05,1.0
11.655,4.737711628220456e-07,6.316231997849405e-07,6.140592199247204e-07,3.2924978116370794e-05,1.0
11.656,4.776111457069772e-07,6.340665262767526e-07,6.267562579229526e-07,3.2534166459745426e-05,1.0
11.657,4.8121307003421e-07,6.364687042344061e-07,6.397572993072712e-07,3.21227536707586e-05,1.0
11.658,4.845663366941428e-07,6.388171133349518e-07,6.530254020350032e-07,3.169183187614141e-05,1.0
11.659,4.876644711723811e-07,6.410979474224783e-07,6.665301568735872e-07,3.124263303513878e-05,1.0
11.66,4.905038294893334e-07,6.43295167096806e-07,6.802550608985497e-07,3.077656273897893e-05,1.0
11.661,4.930816840884854e-07,6.453893784352018e-07,6.941968343008516e-07,3.029518355830835e-05,1.0
11.662,4.953940717267125e-07,6.473606278150097e-07,7.0835649596067e-07,2.980012719796945e-05,1.0
11.663,4.974350573915335e-07,6.491944686662062e-07,7.227280849713611e-07,2.9292974341783813e-05,1.0
11.664,4.991982557931106e-07,6.508859896333104e-07,7.372923852718649e-07,2.8775177653828563e-05,1.0
11.665000000000001,5.006785085755087e-07,6.524396071289799e-07,7.520176840513836e-07,2.824810892589867e-05,1.0
11.666,5.018719608392543e-07,6.538660065563135e-07,7.668631406945595e-07,2.771324173232142e-05,1.0
11.667,5.027756268017784e-07,6.551775969996713e-07,7.817799241911048e-07,2.717233378437032e-05,1.0
11.668000000000001,5.033881144591685e-07,6.563847876038186e-07,7.967107568452068e-07,2.6627433187841444e-05,1.0
11.669,5.037108064617007e-07,6.574941471772968e-07,8.115919912527428e-07,2.608070348125245e-05,1.0
11.67,5.037473533144503e-07,6.585073286618644e-07,8.263591957688014e-07,2.5534240747265307e-05,1.0
11.671,5.035021413980831e-07,6.594211806377803e-07,8.409527037744665e-07,2.4990050444522257e-05,1.0
11.672,5.029798322050523e-07,6.602295804021271e-07,8.553195797544983e-07,2.445018578989822e-05,1.0
11.673,5.021850117023266e-07,6.609269324255282e-07,8.694119654881531e-07,2.391688749804083e-05,1.0
11.674,5.011211082639078e-07,6.615123066282913e-07,8.831835690866267e-07,2.339258534111941e-05,1.0
11.675,4.997898716685762e-07,6.619901574802369e-07,8.965858031205571e-07,2.2879777642116142e-05,1.0
11.676,4.981917530230044e-07,6.623665079328967e-07,9.095654196161912e-07,2.2380864676697213e-05,1.0
11.677,4.963270833934895e-07,6.626468338752675e-07,9.22064765542513e-07,2.1897991199303005e-05,1.0
