Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
7.3660000000000005,8.214394539914767e-07,1.1764043219224796e-06,1.9798880775809466e-06,3.130955374346796e-05,1.0
7.367,8.427451663272465e-07,1.1681403619800212e-06,2.0000004640224903e-06,3.105866552140383e-05,1.0
7.368,8.65682332963334e-07,1.160031984750565e-06,2.0191255165039898e-06,3.078855451815776e-05,1.0
7.369,8.902766513013125e-07,1.1520605875045504e-06,2.0371580071793355e-06,3.049893620395677e-05,1.0
7.37,9.165329018377789e-07,1.144215083960345e-06,2.053993452001588e-06,3.0189660302588027e-05,1.0
7.371,9.444299426272096e-07,1.136491034939418e-06,2.0695324974931886e-06,2.9860673421998577e-05,1.0
7.372,9.73914914244017e-07,1.128886441868136e-06,2.0836856248729822e-06,2.9511982618314325e-05,1.0
7.373,1.0049007640206474e-06,1.121397122839111e-06,2.096376296782678e-06,2.9143641464944817e-05,1.0
7.3740000000000006,1.0372700004244476e-06,1.1140134677324991e-06,2.1075414273545733e-06,2.8755753886735253e-05,1.0
7.375,1.070883471163561e-06,1.10671890572878e-06,2.117131199675088e-06,2.834848815072417e-05,1.0
7.376,1.1055899742690362e-06,1.0994939332964574e-06,2.1251110180165838e-06,2.7922090982272492e-05,1.0
7.377,1.1412318400646208e-06,1.0923258097053163e-06,2.1314620804797712e-06,2.747689338600326e-05,1.0
7.378,1.1776462130786593e-06,1.0852137888351243e-06,2.1361753986637976e-06,2.701332154210807e-05,1.0
7.3790000000000004,1.214667396258691e-06,1.0781634030715485e-06,2.139242380287676e-06,2.653192477798085e-05,1.0
7.38,1.2521323619061508e-06,1.071178746218738e-06,2.140650735465282e-06,2.6033418001727903e-05,1.0
7.381,1.289884035286621e-06,1.064260947994836e-06,2.1403894881088245e-06,2.5518712735366025e-05,1.0
7.382000000000001,1.327768404681291e-06,1.057409842655614e-06,2.13845628756536e-06,2.4988902405900763e-05,1.0
7.383,1.365629163045029e-06,1.05062690340975e-06,2.1348572400586862e-06,2.4445215978704207e-05,1.0
7.384,1.4033044831768156e-06,1.043917887917656e-06,2.129600405125812e-06,2.388896865636369e-05,1.0
7.385,1.4406273940572163e-06,1.03729009163561e-06,2.122692952045984e-06,2.332152614741465e-05,1.0
7.386,1.477428645937078e-06,1.030746050801083e-06,2.114145443735092e-06,2.274432718637005e-05,1.0
7.3870000000000005,1.513537810125993e-06,1.0242812695377488e-06,2.103977026856821e-06,2.21589352106631e-05,1.0
7.388,1.548782155894687e-06,1.0178881504541698e-06,2.092215437213509e-06,2.1567002292658764e-05,1.0
7.389,1.5829876736498231e-06,1.011561496699149e-06,2.0788920386431265e-06,2.0970164027050176e-05,1.0
7.390000000000001,1.6159819077119816e-06,1.0053009254410515e-06,2.06403718066501e-06,2.0369998319286475e-05,1.0
7.391,1.6475955842260064e-06,9.991098673336425e-07,2.047680119378764e-06,1.9768089347593957e-05,1.0
7.392,1.6776640648772135e-06,9.9299205182521e-07,2.0298512836763497e-06,1.9166169311104303e-05,1.0
7.393,1.7060298773304908e-06,9.86948131170144e-07,2.010583777835164e-06,1.8566278802651364e-05,1.0
7.394,1.7325448912821215e-06,9.80977667060445e-07,1.989915835475988e-06,1.797081994960533e-05,1.0
7.3950000000000005,1.757071585278247e-06,9.75083980311706e-07,1.9678930750370795e-06,1.73824329512386e-05,1.0
7.396,1.7794845411057895e-06,9.69273294838401e-07,1.9445662810288736e-06,1.680377362437864e-05,1.0
7.397,1.7996728313803448e-06,9.63550033625231e-07,1.919986817587816e-06,1.623731305465113e-05,1.0
7.398000000000001,1.8175435257367776e-06,9.57917502240324e-07,1.894205062592444e-06,1.5685267502892565e-05,1.0
7.399,1.8330253536637984e-06,9.523861039543968e-07,1.8672730012504296e-06,1.5149725011848024e-05,1.0
7.4,1.8460695760194167e-06,9.469819730374936e-07,1.8392489716075253e-06,1.463286203974004e-05,1.0
7.401,1.8566465203890248e-06,9.417458199112534e-07,1.8102056407702324e-06,1.4137039712713477e-05,1.0
7.402,1.864739261245624e-06,9.367212900406746e-07,1.7802429824825322e-06,1.3664720672553994e-05,1.0
7.4030000000000005,1.8703376525832357e-06,9.319443855949692e-07,1.749496435397277e-06,1.3218300047488824e-05,1.0
7.404,1.8734362663562112e-06,9.27443673853724e-07,1.7181276792863787e-06,1.2799951273942245e-05,1.0
7.405,1.8740365746784743e-06,9.232518806121948e-07,1.6863057846304583e-06,1.2411539249815032e-05,1.0
7.406000000000001,1.8721496668690763e-06,9.19420321601698e-07,1.6541982231743804e-06,1.205458876069633e-05,1.0
7.407,1.8677972422384816e-06,9.160234386689208e-07,1.6219762799746191e-06,1.173029184068857e-05,1.0
7.408,1.8610127449243117e-06,9.131511100649732e-07,1.589824836838797e-06,1.1439604539498646e-05,1.0
7.409,1.851842733186536e-06,9.108980821162424e-07,1.557949018916398e-06,1.1183490888736762e-05,1.0
7.41,1.8403448477107891e-06,9.093558611629048e-07,1.5265752866247334e-06,1.0963196487747208e-05,1.0
7.4110000000000005,1.8265825137420608e-06,9.086048855283188e-07,1.4959436554720218e-06,1.0780295014086807e-05,1.0
7.412,1.8106214299903304e-06,9.08706576869744e-07,1.46629055720894e-06,1.0636473885729127e-05,1.0
7.413,1.7925298786149562e-06,9.096979255922004e-07,1.4378314274598756e-06,1.0533279561978809e-05,1.0
7.414000000000001,1.7723799107832066e-06,9.115902472328758e-07,1.4107530242691824e-06,1.0471948203733708e-05,1.0
7.415,1.750247750481512e-06,9.143715783101248e-07,1.385213091187322e-06,1.045335037957493e-05,1.0
7.416,1.726215490342401e-06,9.180103280500636e-07,1.3613387000108187e-06,1.047815201680884e-05,1.0
7.417,1.700375076443945e-06,9.224591228968024e-07,1.3392224758247722e-06,1.0547111857839391e-05,1.0
7.418,1.6728318853282291e-06,9.276587992873206e-07,1.3189213868553128e-06,1.0661199911054877e-05,1.0
7.4190000000000005,1.6437060527520191e-06,9.335404120589292e-07,1.3004587374014816e-06,1.0821471793058877e-05,1.0
7.42,1.6131338482580575e-06,9.400258644118628e-07,1.2838279149387276e-06,1.1028905210244906e-05,1.0
7.421,1.581269157061775e-06,9.470321528600748e-07,1.2689992475846088e-06,1.1284293607446938e-05,1.0
7.422000000000001,1.5482799324204364e-06,9.544805773433822e-07,1.2559306867732346e-06,1.1588164264828522e-05,1.0
7.423,1.5143390611650568e-06,9.623062884593055e-07,1.2445783471729455e-06,1.194069748645114e-05,1.0
7.424,1.479616112758593e-06,9.704638085464888e-07,1.2349029098495248e-06,1.2341659795362372e-05,1.0
7.425,1.4442735692831807e-06,9.789269846669462e-07,1.2268720518034211e-06,1.279037589896233e-05,1.0
7.426,1.4084653194767724e-06,9.876832523027051e-07,1.2204591337701216e-06,1.3285737260374743e-05,1.0
7.4270000000000005,1.372334833234141e-06,9.96726496704645e-07,1.2156376563678675e-06,1.3826202931846534e-05,1.0
7.428,1.336013275564791e-06,1.0060538677466812e-06,1.212374826076048e-06,1.4409758759291065e-05,1.0
7.429,1.299619034412826e-06,1.0156635384793075e-06,1.2106297184655836e-06,1.5033861796248016e-05,1.0
7.43,1.2632583747300717e-06,1.0255486660587372e-06,1.21035752125795e-06,1.5695414215699858e-05,1.0
7.431,1.2270262218238003e-06,1.0356906193535268e-06,1.211516090176918e-06,1.6390803317494905e-05,1.0
7.432,1.191007499362867e-06,1.0460569708807891e-06,1.2140674015748706e-06,1.7116041378286597e-05,1.0
7.433,1.155279055705627e-06,1.0566065384773098e-06,1.217969295323624e-06,1.7866977390805532e-05,1.0
7.434,1.1199118611964022e-06,1.0672972763324354e-06,1.2231657169041005e-06,1.8639476895619127e-05,1.0
7.4350000000000005,1.0849744953116974e-06,1.078088300941071e-06,1.229587271449681e-06,1.9429508654590063e-05,1.0
7.436,1.0505372928400677e-06,1.0889348258071742e-06,1.2371592179188666e-06,2.023317914943458e-05,1.0
7.437,1.0166745605311085e-06,1.0997831511575818e-06,1.245806181482907e-06,2.1046747925006597e-05,1.0
7.438,9.83463342601835e-07,1.110570248171108e-06,1.2554500238581206e-06,2.1866609376952816e-05,1.0
7.439,9.509782220881668e-07,1.121228678268685e-06,1.2660036844018266e-06,2.268925106578511e-05,1.0
7.44,9.192848867321352e-07,1.1316955081617917e-06,1.2773665032681232e-06,2.351121280700915e-05,1.0
7.441,8.88437423061437e-07,1.1419176968336996e-06,1.2894251726808268e-06,2.432904224026625e-05,1.0
7.442,8.584801717273829e-07,1.1518482871319722e-06,1.302057603713592e-06,2.51392469169606e-05,1.0
7.4430000000000005,8.294509579594988e-07,1.1614421550700146e-06,1.315135273630004e-06,2.5938290861806785e-05,1.0
7.444,8.013824407576074e-07,1.1706604051873293e-06,1.3285249543124998e-06,2.6722649496075147e-05,1.0
7.445,7.743008980676809e-07,1.1794754351928612e-06,1.342091554143233e-06,2.7488863256417625e-05,1.0
7.446,7.482245848492796e-07,1.1878667551567526e-06,1.3557004524749114e-06,2.8233585019229765e-05,1.0
7.447,7.231635391111379e-07,1.19581226794989e-06,1.3692177623850362e-06,2.895365017942853e-05,1.0
7.448,6.991210543989689e-07,1.2032837071859748e-06,1.3825101123107583e-06,2.9646116347125307e-05,1.0
7.449,6.760955977378097e-07,1.2102477926270384e-06,1.3954481871849772e-06,3.030824598100748e-05,1.0
7.45,6.540827391772518e-07,1.2166707210187185e-06,1.4079148648448305e-06,3.093753626305356e-05,1.0
7.4510000000000005,6.33080614830764e-07,1.2225219226381598e-06,1.4198127794705605e-06,3.153182888513286e-05,1.0
7.452,6.13097983245362e-07,1.2277731076925416e-06,1.431067856217239e-06,3.2089370841989926e-05,1.0
7.453,5.941551616141216e-07,1.2323946706633416e-06,1.441627734552826e-06,3.260877744920249e-05,1.0
7.454,5.762757960528028e-07,1.236357041879614e-06,1.4514532425814009e-06,3.308895065652771e-05,1.0
7.455,5.594783011831915e-07,1.2396420496014003e-06,1.4605078477470187e-06,3.3528978227864274e-05,1.0
7.456,5.437719443736358e-07,1.2422596112699965e-06,1.4687551830149948e-06,3.392804627392208e-05,1.0
7.457,5.291564395391317e-07,1.2442540407415717e-06,1.4761675855691996e-06,3.428538935037921e-05,1.0
7.458,5.156229079738643e-07,1.2456894921808038e-06,1.482738247282523e-06,3.460026927504409e-05,1.0
7.4590000000000005,5.031550227774343e-07,1.2466274928515924e-06,1.488484132540552e-06,3.487199185219618e-05,1.0
7.46,4.917301423983242e-07,1.2471184343544575e-06,1.4934344169230106e-06,3.5099968949042845e-05,1.0
7.461,4.813206025103558e-07,1.2472132486660289e-06,1.49761557692604e-06,3.528378897333643e-05,1.0
7.462,4.7189600227472046e-07,1.246980488594621e-06,1.5010465582300004e-06,3.5423253784602704e-05,1.0
7.463,4.63425981420567e-07,1.2465075638126134e-06,1.503743518263875e-06,3.5518366321566865e-05,1.0
7.464,4.55881309899884e-07,1.245887256242985e-06,1.5057258380958195e-06,3.556930266849824e-05,1.0
7.465,4.492327318454204e-07,1.245207722865327e-06,1.50701945276039e-06,3.557644575814414e-05,1.0
7.466,4.434498948954103e-07,1.244548485929154e-06,1.5076563103615368e-06,3.55404562046716e-05,1.0
7.4670000000000005,4.385089027233519e-07,1.2439750813072671e-06,1.5076687699845857e-06,3.5462273536355615e-05,1.0
7.468,4.344157515458674e-07,1.243533866949948e-06,1.5070824284390783e-06,3.534305317281673e-05,1.0
7.469,4.31229926664176e-07,1.243250597774799e-06,1.5059152444463577e-06,3.518410434336217e-05,1.0
7.47,4.2906415758739813e-07,1.2431337812184617e-06,1.50418559721065e-06,3.4986842047180376e-05,1.0
7.471,4.280637037150549e-07,1.2431827987264911e-06,1.5019212796889709e-06,3.475275251213312e-05,1.0
7.472,4.2838352036904107e-07,1.2433953028952782e-06,1.499160528130951e-06,3.4483371305843224e-05,1.0
7.473,4.301707166546662e-07,1.243766980712456e-06,1.495945008696054e-06,3.418026426681586e-05,1.0
7.474,4.335517958181809e-07,1.2442863500169264e-06,1.4923103415772631e-06,3.384500481415212e-05,1.0
7.4750000000000005,4.386234743183146e-07,1.2449318765568845e-06,1.488280204390023e-06,3.347913865400682e-05,1.0
7.476,4.4544699772532804e-07,1.2456718942068394e-06,1.4838660242202943e-06,3.308414404529636e-05,1.0
7.477,4.54046976026401e-07,1.2464653325639222e-06,1.4790688691628997e-06,3.266142292280831e-05,1.0
7.478,4.64416466074981e-07,1.247264898481716e-06,1.4738820081408636e-06,3.221232261054049e-05,1.0
7.479,4.765278346494835e-07,1.2480215422614108e-06,1.4682958944190311e-06,3.173815081929524e-05,1.0
7.48,4.903435551065907e-07,1.2486858774148955e-06,1.4623045401734869e-06,3.1240188579963506e-05,1.0
7.481,5.058219353727357e-07,1.2492084081341557e-06,1.4559090341406395e-06,3.0719738132214146e-05,1.0
7.482,5.229187562279473e-07,1.2495434089327196e-06,1.4491147418455676e-06,3.017818508968425e-05,1.0
7.4830000000000005,5.415878934315539e-07,1.2496539940069557e-06,1.4419257044139992e-06,2.9617004791229284e-05,1.0
7.484,5.617832268186167e-07,1.2495120500581104e-06,1.4343458951765777e-06,2.9037704842966937e-05,1.0
7.485,5.834621509523114e-07,1.2490925273386164e-06,1.4263903265812017e-06,2.844176977659472e-05,1.0
7.486,6.065873430165079e-07,1.2483672006395408e-06,1.4180961526506152e-06,2.7830647374115235e-05,1.0
7.487,6.311239365082999e-07,1.2473022032236742e-06,1.4095210369524162e-06,2.7205766005574876e-05,1.0
7.488,6.570341095512286e-07,1.2458604201146567e-06,1.4007293444470817e-06,2.6568568788680875e-05,1.0
7.489,6.842719795846346e-07,1.2440074537728273e-06,1.3917822055083933e-06,2.592054535877965e-05,1.0
7.49,7.12780322807067e-07,1.2417167276850647e-06,1.3827424073188036e-06,2.5263238212492773e-05,1.0
7.4910000000000005,7.424901007475309e-07,1.2389687248394365e-06,1.3736861145273745e-06,2.4598232928608812e-05,1.0
7.492,7.733214162820627e-07,1.2357461580060311e-06,1.3647074938619344e-06,2.3927162837880305e-05,1.0
7.493,8.051829062072872e-07,1.2320309478777156e-06,1.3559115558296015e-06,2.3251732485704607e-05,1.0
7.494,8.379683841756329e-07,1.2278041437914848e-06,1.3473998792232784e-06,2.2573726948739525e-05,1.0
7.495,8.715537217363741e-07,1.2230480956801192e-06,1.3392573388975518e-06,2.189498123590242e-05,1.0
7.496,9.057975510153096e-07,1.2177510279453493e-06,1.3315458764950057e-06,2.121732384818609e-05,1.0
7.497,9.405443299429948e-07,1.2119105332118683e-06,1.3243068810712664e-06,2.0542524004305012e-05,1.0
7.498,9.756268004837482e-07,1.2055324167016124e-06,1.3175691058751576e-06,1.9872274480201377e-05,1.0
7.4990000000000006,1.010868959438079e-06,1.1986270639840535e-06,1.311355284558221e-06,1.920820999406966e-05,1.0
7.5,1.0460922910505549e-06,1.1912075290729414e-06,1.3056833024497603e-06,1.8551898853033056e-05,1.0
7.501,1.0811252520886952e-06,1.183291077270883e-06,1.3005640779110378e-06,1.79047900121102e-05,1.0
7.502,1.1158111706688518e-06,1.1749025024427233e-06,1.2959997852712912e-06,1.7268180424806034e-05,1.0
7.503,1.150008472659718e-06,1.166074439406104e-06,1.2919849669489608e-06,1.6643242769740366e-05,1.0
7.5040000000000004,1.1835851012827775e-06,1.1568425307191814e-06,1.2885106422232642e-06,1.603112306285883e-05,1.0
7.505,1.216413630033124e-06,1.1472393525748017e-06,1.2855677727792091e-06,1.5433098483589752e-05,1.0
7.506,1.2483685408113072e-06,1.1372913469765937e-06,1.2831464714036086e-06,1.485070045645562e-05,1.0
7.507000000000001,1.2793266065732286e-06,1.1270187894640477e-06,1.2812308190530884e-06,1.4285692883449891e-05,1.0
7.508,1.3091719990608312e-06,1.1164370302220909e-06,1.2797933781809662e-06,1.3739920394560764e-05,1.0
7.509,1.3378024905588726e-06,1.1055584671234653e-06,1.278794906500464e-06,1.3215143110250506e-05,1.0
7.51,1.365132967082054e-06,1.094395205324887e-06,1.2781890186333486e-06,1.2712984011332042e-05,1.0
7.511,1.3910972571638416e-06,1.0829647109901097e-06,1.2779260017380747e-06,1.2235001550997072e-05,1.0
7.5120000000000005,1.415648987102521e-06,1.0713021424504188e-06,1.277953565215531e-06,1.1782751817578318e-05,1.0
7.513,1.43875999323602e-06,1.059474464703291e-06,1.278217457757766e-06,1.1357766479204814e-05,1.0
7.514,1.4604170506994275e-06,1.0475840420321384e-06,1.278662640330935e-06,1.0961487460229547e-05,1.0
7.515000000000001,1.480618747667018e-06,1.0357570309791774e-06,1.2792330533353926e-06,1.0595170848110166e-05,1.0
7.516,1.4993709633213802e-06,1.0241244497033185e-06,1.2798738340986096e-06,1.025977206094054e-05,1.0
7.517,1.5166795818747715e-06,1.0128094646315877e-06,1.2805405487943714e-06,9.955864719097412e-06,1.0
7.518,1.532544109066547e-06,1.0019294184906354e-06,1.2812058479567026e-06,9.683623454200325e-06,1.0
7.519,1.5469571396468098e-06,9.916041327721363e-07,1.2818527771160792e-06,9.442869743401542e-06,1.0
7.5200000000000005,1.5599089808513895e-06,9.819548644835352e-07,1.2824650362131967e-06,9.233203129300104e-06,1.0
7.521,1.5713915699369475e-06,9.730950080970303e-07,1.2830301984552735e-06,9.05427430259172e-06,1.0
7.522,1.5813985120387311e-06,9.651246526673465e-07,1.2835542684029484e-06,8.906150555011713e-06,1.0
7.523000000000001,1.5899237130409743e-06,9.581319389335423e-07,1.2840755011247649e-06,8.789539374455722e-06,1.0
7.524,1.5969611320968205e-06,9.521954183490644e-07,1.284668193499364e-06,8.705700354756725e-06,1.0
7.525,1.6025047635945705e-06,9.473824699589026e-07,1.2854337628329458e-06,8.65613323734282e-06,1.0
7.526,1.6065485500634029e-06,9.437432512302648e-07,1.286484220901665e-06,8.642274734750921e-06,1.0
7.527,1.6090888755085676e-06,9.413044871468644e-07,1.2879257458119663e-06,8.665404694035645e-06,1.0
7.5280000000000005,1.6101282965697976e-06,9.400696175416368e-07,1.2898473971657989e-06,8.726727882114634e-06,1.0
7.529,1.6096745907487193e-06,9.400264210527498e-07,1.2923159047883975e-06,8.827430362502097e-06,1.0
7.53,1.6077360813428535e-06,9.411546551852472e-07,1.2953732001655423e-06,8.968679541567835e-06,1.0
7.531000000000001,1.604319662755036e-06,9.43426121212984e-07,1.29903646435659e-06,9.15166812385931e-06,1.0
7.532,1.599432810215094e-06,9.467994111263208e-07,1.3033080311724173e-06,9.377678960761249e-06,1.0
7.533,1.5930874268282732e-06,9.51218616281132e-07,1.3081964997901887e-06,9.648058853552064e-06,1.0
7.534,1.5853031934691414e-06,9.566200421601108e-07,1.3137312664810289e-06,9.964068454948612e-06,1.0
7.535,1.5761071962828437e-06,9.629403712300128e-07,1.3199575678580204e-06,1.0326679439200893e-05,1.0
7.5360000000000005,1.565530308108842e-06,9.7011750329832e-07,1.326933411383685e-06,1.073639095381886e-05,1.0
7.537,1.5536054810883836e-06,9.780853375918188e-07,1.3347488304131626e-06,1.1193086450507232e-05,1.0
7.538,1.5403697004431328e-06,9.867708347373812e-07,1.3435496828026088e-06,1.169594010149882e-05,1.0
7.539000000000001,1.5258658345418373e-06,9.960951759280113e-07,1.3535440201305026e-06,1.2243388118058305e-05,1.0
7.54,1.5101419291294462e-06,1.0059743916210545e-06,1.3649906905429184e-06,1.2833158277470515e-05,1.0
7.541,1.4932488099110223e-06,1.0163176683357442e-06,1.378174562796981e-06,1.3462343479902187e-05,1.0
7.542,1.4752378639619468e-06,1.0270260771553474e-06,1.3933731069028898e-06,1.4127535711221528e-05,1.0
7.543,1.4561601918802166e-06,1.0379951313377945e-06,1.4108234545523606e-06,1.4825026986920483e-05,1.0
7.5440000000000005,1.4360661613857497e-06,1.0491205732390986e-06,1.4306997215118602e-06,1.5551012765581903e-05,1.0
7.545,1.4150047296847502e-06,1.060302272147257e-06,1.4531076272396169e-06,1.6301721640860965e-05,1.0
7.546,1.3930232739357807e-06,1.0714429664582565e-06,1.4780931024165935e-06,1.7073504528084537e-05,1.0
7.547000000000001,1.3701677707308e-06,1.0824447158083952e-06,1.5056531588029349e-06,1.7863014001965936e-05,1.0
7.548,1.3464837535479206e-06,1.093207662738529e-06,1.5357421856630066e-06,1.866751396620957e-05,1.0
7.549,1.322019303562571e-06,1.1036324469134044e-06,1.5682724768332324e-06,1.948511523231011e-05,1.0
7.55,1.296828322827218e-06,1.1136254244513363e-06,1.6031118767661797e-06,2.031470752530913e-05,1.0
7.551,1.2709706604969024e-06,1.1231033673635884e-06,1.6400869238769386e-06,2.11556446731315e-05,1.0
7.5520000000000005,1.244510190139894e-06,1.1319942817791443e-06,1.6789952517969618e-06,2.200736880504537e-05,1.0
7.553,1.2175134472592342e-06,1.1402373960026243e-06,1.7196213004078675e-06,2.2869103623657243e-05,1.0
7.554,1.1900477220729858e-06,1.1477853226651603e-06,1.7617494709749217e-06,2.3739817069773085e-05,1.0
7.555,1.1621788182719184e-06,1.154605791818278e-06,1.805174396369612e-06,2.461856158732704e-05,1.0
7.556,1.1339708341743996e-06,1.160683380568625e-06,1.8497093905790912e-06,2.550488205134997e-05,1.0
7.557,1.1054883705281276e-06,1.1660247211086164e-06,1.8951908113913336e-06,2.6398882156278022e-05,1.0
7.558,1.076799801691526e-06,1.1706647600403047e-06,1.941472804214488e-06,2.7300952985452283e-05,1.0
7.559,1.0479791651789606e-06,1.1746669325282977e-06,1.9884122698616377e-06,2.8211403501008e-05,1.0
7.5600000000000005,1.0191046799899922e-06,1.1781132066324889e-06,2.0358555697184893e-06,2.9130127746906814e-05,1.0
7.561,9.902547823415234e-07,1.1810882905073167e-06,2.083637925526303e-06,3.005637452466732e-05,1.0
7.562,9.615048641069687e-07,1.1836689292568223e-06,2.131590756072115e-06,3.098866293741089e-05,1.0
7.563,9.329258172905004e-07,1.1859238870613545e-06,2.179544372414125e-06,3.192481565199153e-05,1.0
7.564,9.045834163189012e-07,1.1879186583105875e-06,2.2273238909358523e-06,3.286204109053917e-05,1.0
7.565,8.765390725634682e-07,1.1897175217510874e-06,2.2747471468564296e-06,3.3797025045470176e-05,1.0
7.566,8.48851178834988e-07,1.1913832574942082e-06,2.32162940983857e-06,3.472602754923848e-05,1.0
7.567,8.215748730377186e-07,1.1929767616226282e-06,2.3677876915469867e-06,3.5644979026430265e-05,1.0
7.5680000000000005,7.94761251121273e-07,1.1945531855742975e-06,2.4130377863095788e-06,3.654956421956579e-05,1.0
7.569,7.684572888544046e-07,1.1961554550482518e-06,2.4571922206669915e-06,3.7435298334807104e-05,1.0
7.57,7.427053416233937e-07,1.197813442154832e-06,2.5000685808916398e-06,3.8297606722323176e-05,1.0
7.571,7.175423049941542e-07,1.1995486638313996e-06,2.541500500926438e-06,3.913190670404005e-05,1.0
7.572,6.929994648964891e-07,1.201378698431067e-06,2.581339882568181e-06,3.993367909904885e-05,1.0
7.573,6.691033503186237e-07,1.2033249027683433e-06,2.619450875369813e-06,4.0698516897910666e-05,1.0
7.574,6.458780026603416e-07,1.2054280106712765e-06,2.655702403171685e-06,4.142215707835575e-05,1.0
7.575,6.233471541516554e-07,1.2077611030570449e-06,2.689964883645059e-06,4.2100525606019896e-05,1.0
7.5760000000000005,6.015340569948645e-07,1.2104261468797403e-06,2.722112343847132e-06,4.2729826591149095e-05,1.0
7.577,5.804602778375693e-07,1.2135372851070958e-06,2.752025533413462e-06,4.330665971261983e-05,1.0
7.578,5.601450836298177e-07,1.2172025217389246e-06,2.779590817426925e-06,4.382809511480587e-05,1.0
7.579,5.406051324759533e-07,1.2215097776184057e-06,2.804697245564689e-06,4.429165982509789e-05,1.0
7.58,5.218552504473882e-07,1.226519310176255e-06,2.82723989586955e-06,4.469527129683405e-05,1.0
7.581,5.039100074907989e-07,1.2322626348616797e-06,2.847130318952428e-06,4.503719357727901e-05,1.0
7.582,4.86783880445601e-07,1.2387457612431478e-06,2.86430768682654e-06,4.531602983589029e-05,1.0
7.583,4.704895546410095e-07,1.2459528974884946e-06,2.878746469903022e-06,4.553069605546836e-05,1.0
7.5840000000000005,4.550358081131572e-07,1.25384943872351e-06,2.890458373921849e-06,4.568037810326301e-05,1.0
7.585,4.40426522099281e-07,1.2623864814667725e-06,2.899486028139273e-06,4.576451534382237e-05,1.0
7.586,4.266618476688114e-07,1.2715052267688263e-06,2.90588884114912e-06,4.578279558904004e-05,1.0
7.587,4.1374156773837145e-07,1.2811385038108211e-06,2.9097286636281886e-06,4.573517044525116e-05,1.0
7.588,4.016679125655114e-07,1.2912127991402625e-06,2.9110644320380696e-06,4.562197830742431e-05,1.0
7.589,3.904440154152773e-07,1.3016549243210246e-06,2.9099531881755464e-06,4.544416432444987e-05,1.0
7.59,3.8006938489699553e-07,1.3124033092734872e-06,2.906448389210108e-06,4.520339275011523e-05,1.0
7.591,3.705374344194818e-07,1.3234195496524415e-06,2.9005964292621053e-06,4.490192423023473e-05,1.0
7.5920000000000005,3.618359812029441e-07,1.3346914636094804e-06,2.892437614953825e-06,4.4542386564021815e-05,1.0
7.593,3.53947868896317e-07,1.3462241532292291e-06,2.882009267401329e-06,4.4127582711770105e-05,1.0
7.594,3.468508567298829e-07,1.358027796448354e-06,2.86934555669684e-06,4.366035396209214e-05,1.0
7.595,3.405179287455441e-07,1.370110450784353e-06,2.8544753214269746e-06,4.314349502319361e-05,1.0
7.596,3.349182212031873e-07,1.382473960397504e-06,2.83742149518078e-06,4.257973405084669e-05,1.0
7.597,3.300181476588399e-07,1.3951104063413965e-06,2.8182036816537e-06,4.197179291139711e-05,1.0
7.598,3.2578344709386544e-07,1.4080012193940435e-06,2.7968428735195294e-06,4.1322515953631255e-05,1.0
7.599,3.221820556105236e-07,1.421117643952087e-06,2.773365440663349e-06,4.063498745499224e-05,1.0
7.6000000000000005,3.191844560025832e-07,1.434418600183266e-06,2.747805930829971e-06,3.991256016589972e-05,1.0
7.601,3.167607024794711e-07,1.447849528343902e-06,2.7202121707816468e-06,3.915881476660201e-05,1.0
7.602,3.148788793166192e-07,1.4613469330438837e-06,2.6906537457917278e-06,3.837748305183191e-05,1.0
7.603,3.135068295818438e-07,1.4748421986031017e-06,2.659227004850366e-06,3.757233481347819e-05,1.0
7.604,3.126135121883878e-07,1.488258676158206e-06,2.6260495258231427e-06,3.674709834204478e-05,1.0
7.605,3.121685569579713e-07,1.5015078126832467e-06,2.591247077322013e-06,3.590543084213567e-05,1.0
7.606,3.121422009208271e-07,1.5144901032462982e-06,2.554942998873895e-06,3.505085159124258e-05,1.0
7.607,3.125065616767815e-07,1.5271003575521275e-06,2.517255474675627e-06,3.418666510526104e-05,1.0
7.6080000000000005,3.132372889118569e-07,1.539236690634111e-06,2.478298738344575e-06,3.331593073464286e-05,1.0
7.609,3.14313999157929e-07,1.5508096873841194e-06,2.438184455386192e-06,3.24414447766876e-05,1.0
7.61,3.157185045932896e-07,1.5617426950471014e-06,2.3970258240148385e-06,3.1565728380055665e-05,1.0
7.611,3.174322165496528e-07,1.5719629055898438e-06,2.3549428123614603e-06,3.06910405460505e-05,1.0
7.612,3.194358474243938e-07,1.581396248521742e-06,2.312061636229713e-06,2.9819438567679254e-05,1.0
7.613,3.217122713833353e-07,1.5899733664031449e-06,2.268508197297562e-06,2.895292130604973e-05,1.0
7.614,3.242482945058105e-07,1.5976390919776569e-06,2.224401769547747e-06,2.809361358038044e-05,1.0
7.615,3.2703207860762534e-07,1.60435617292448e-06,2.1798540597269008e-06,2.724385860291637e-05,1.0
7.6160000000000005,3.300504685431796e-07,1.6101031385180098e-06,2.134974488302027e-06,2.640615502656737e-05,1.0
7.617,3.332908063898666e-07,1.6148702264223907e-06,2.0898752250801123e-06,2.5583011590876583e-05,1.0
7.618,3.3674415667538217e-07,1.6186555873962331e-06,2.044669953059037e-06,2.477681985793755e-05,1.0
7.619,3.404049955842042e-07,1.621463481668786e-06,1.9994743131601404e-06,2.3989817068479417e-05,1.0
