Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
9.666,3.519809419676349e-07,1.320532596012725e-06,1.0176530071678422e-06,2.691825508436121e-05,1.0
9.667,3.434128440093152e-07,1.3138399387143906e-06,1.044086866149927e-06,2.7288607805003973e-05,1.0
9.668000000000001,3.352039954846813e-07,1.306453303241856e-06,1.072726363064445e-06,2.7664470810692185e-05,1.0
9.669,3.2736090849337784e-07,1.2984046229830188e-06,1.1035073393812094e-06,2.804320530526236e-05,1.0
9.67,3.198854620400776e-07,1.2897206670529813e-06,1.1363394053068306e-06,2.842198627774547e-05,1.0
9.671,3.1277544624009585e-07,1.2804214613697192e-06,1.171114509105932e-06,2.8797870714357e-05,1.0
9.672,3.06026743452078e-07,1.2705216148622082e-06,1.2077162883469632e-06,2.9167861361340853e-05,1.0
9.673,2.996359491802747e-07,1.2600321168262125e-06,1.246026577626758e-06,2.952896718728104e-05,1.0
9.674,2.9360090444913375e-07,1.2489623391506589e-06,1.285930646938234e-06,2.987824932627653e-05,1.0
9.675,2.8791952118735094e-07,1.2373230822347286e-06,1.3273233456858151e-06,3.0212846881473597e-05,1.0
9.676,2.82588825631792e-07,1.2251304036038087e-06,1.3701109181999337e-06,3.053001568218455e-05,1.0
9.677,2.776040010087063e-07,1.2124086559530154e-06,1.4142011396108234e-06,3.082721092385656e-05,1.0
9.678,2.7295788878310535e-07,1.1991918391189866e-06,1.4594867077670012e-06,3.110217081218687e-05,1.0
9.679,2.68642406834149e-07,1.185523319119103e-06,1.5058386415147842e-06,3.135290627311385e-05,1.0
9.68,2.64650965489838e-07,1.1714542094017576e-06,1.5531188910306054e-06,3.157761788689796e-05,1.0
9.681000000000001,2.609803039699362e-07,1.1570407551242951e-06,1.6012016571380685e-06,3.17746943513002e-05,1.0
9.682,2.576315499075147e-07,1.142340314469308e-06,1.649985174894798e-06,3.194283557420256e-05,1.0
9.683,2.546096587715591e-07,1.127406619766662e-06,1.69938624335208e-06,3.2081170004992844e-05,1.0
9.684000000000001,2.5192075292236533e-07,1.1122863145650703e-06,1.749323440963734e-06,3.218927308038931e-05,1.0
9.685,2.4956944528481745e-07,1.0970172567784948e-06,1.7996999360555366e-06,3.226710724210561e-05,1.0
9.686,2.4755764004838585e-07,1.081628433798712e-06,1.850393936071664e-06,3.231492014817496e-05,1.0
9.687,2.458841957243825e-07,1.0661421187740064e-06,1.9012587317652185e-06,3.233316821802664e-05,1.0
9.688,2.445456786987357e-07,1.0505789317531733e-06,1.9521283329678857e-06,3.2322552908221574e-05,1.0
9.689,2.4353814533096814e-07,1.0349652457671496e-06,2.002824293628029e-06,3.228409141956238e-05,1.0
9.69,2.428572462469868e-07,1.0193399525723277e-06,2.0531622487047987e-06,3.221905728565563e-05,1.0
9.691,2.42496417844133e-07,1.003756304390945e-06,2.102956043617176e-06,3.212881662407538e-05,1.0
9.692,2.424471426633324e-07,9.882768541547788e-07,2.1520180960511315e-06,3.2014684795751824e-05,1.0
9.693,2.427015633252182e-07,9.729657907858524e-07,2.200159139282678e-06,3.187788386785823e-05,1.0
9.694,2.432533331289633e-07,9.578864638191392e-07,2.2471905188497197e-06,3.171968510860707e-05,1.0
9.695,2.440955099869301e-07,9.431048671276554e-07,2.292926321370765e-06,3.154165394137556e-05,1.0
9.696,2.45218625732408e-07,9.286913127637628e-07,2.337181081257922e-06,3.134573367733691e-05,1.0
9.697000000000001,2.46611977524811e-07,9.147161829092914e-07,2.379765507156537e-06,3.113412026139078e-05,1.0
9.698,2.4826718526014414e-07,9.0124655146683e-07,2.4204858854361206e-06,3.0909110092849095e-05,1.0
9.699,2.501803966622105e-07,8.883523901262115e-07,2.4591489880736844e-06,3.067300507205173e-05,1.0
9.700000000000001,2.523510842170804e-07,8.761191428944431e-07,2.4955717069848845e-06,3.042804274914457e-05,1.0
9.701,2.54778437549594e-07,8.646534928045347e-07,2.5295926954790003e-06,3.017633187413219e-05,1.0
9.702,2.5745857974977457e-07,8.54075231397228e-07,2.5610806732832525e-06,2.9919806409823628e-05,1.0
9.703,2.603847168554849e-07,8.445006043729231e-07,2.58993619103723e-06,2.9660199823210517e-05,1.0
9.704,2.635482119358637e-07,8.360267502463125e-07,2.6160875174017183e-06,2.9399012189221425e-05,1.0
9.705,2.669377832594793e-07,8.287230467783013e-07,2.639481661341331e-06,2.913745915883653e-05,1.0
9.706,2.705377838518542e-07,8.226295433915808e-07,2.6600741951982445e-06,2.8876438820250515e-05,1.0
9.707,2.743281662120191e-07,8.177595679280889e-07,2.677824313361955e-06,2.8616574316780915e-05,1.0
9.708,2.78286166762678e-07,8.1410462296375e-07,2.6926967124629044e-06,2.8358334495834428e-05,1.0
9.709,2.82387497851136e-07,8.116405044453115e-07,2.704666859124725e-06,2.810216975265071e-05,1.0
9.71,2.866065563178614e-07,8.103318574278346e-07,2.7137249127336043e-06,2.78486480953229e-05,1.0
9.711,2.9091710595504785e-07,8.101344491662245e-07,2.719873220047825e-06,2.7598608413767394e-05,1.0
9.712,2.952929527363975e-07,8.109999242845108e-07,2.7231187321738044e-06,2.73532655981625e-05,1.0
9.713000000000001,2.997079722063333e-07,8.128844601329179e-07,2.7234683246167663e-06,2.7114213098057207e-05,1.0
9.714,3.0413679420089746e-07,8.157531680498683e-07,2.7209293541115297e-06,2.68833826317926e-05,1.0
9.715,3.085559942548857e-07,8.195752917495434e-07,2.715511616884843e-06,2.6663007110220157e-05,1.0
9.716000000000001,3.129444218999337e-07,8.243187798193801e-07,2.70722890694099e-06,2.64555494416418e-05,1.0
9.717,3.172824393441396e-07,8.299535959582153e-07,2.696099439773539e-06,2.626357957855521e-05,1.0
9.718,3.215508652349684e-07,8.364594341862258e-07,2.6821449450793805e-06,2.608963179850367e-05,1.0
9.719,3.257305236150835e-07,8.438279203865342e-07,2.665390308620923e-06,2.5936041512639128e-05,1.0
9.72,3.29802220131128e-07,8.520574808550188e-07,2.645864662632024e-06,2.580475824507837e-05,1.0
9.721,3.337470424469648e-07,8.61144631715207e-07,2.62360282719309e-06,2.5697251659382815e-05,1.0
9.722,3.375477611946239e-07,8.710745224459007e-07,2.5986461341283355e-06,2.5614600869303497e-05,1.0
9.723,3.411907237965732e-07,8.818137955937239e-07,2.571044160372185e-06,2.555764702870439e-05,1.0
9.724,3.4466642288713976e-07,8.933087725846333e-07,2.540859726757406e-06,2.5527089123881386e-05,1.0
9.725,3.479689674533658e-07,9.054878887365526e-07,2.5081750419444108e-06,2.552354660832842e-05,1.0
9.726,3.510959256594723e-07,9.182654585945858e-07,2.473093998335913e-06,2.554761342831128e-05,1.0
9.727,3.540475249971623e-07,9.315468985137106e-07,2.435738314973253e-06,2.5599857512735017e-05,1.0
9.728,3.568243277166216e-07,9.45234744769552e-07,2.396240353149771e-06,2.568070405530473e-05,1.0
9.729000000000001,3.5942553484874817e-07,9.592314874444317e-07,2.3547388154497274e-06,2.5790255716647895e-05,1.0
9.73,3.618488006074633e-07,9.734384274219662e-07,2.311379347181892e-06,2.592819531207466e-05,1.0
9.731,3.640903119433859e-07,9.877542116581886e-07,2.2663154110515995e-06,2.6093775000104784e-05,1.0
9.732,3.661449762642444e-07,1.0020755777280885e-06,2.219705785151377e-06,2.6285784937365736e-05,1.0
9.733,3.6800713416048236e-07,1.016299487770277e-06,2.1717104949099675e-06,2.650250831165169e-05,1.0
9.734,3.696721173775895e-07,1.0303241515557836e-06,2.1224890523230013e-06,2.6741740024609744e-05,1.0
9.735,3.711383849603492e-07,1.044048526319395e-06,2.0722024641413523e-06,2.7000874918162468e-05,1.0
9.736,3.72408728889388e-07,1.0573729169502994e-06,2.0210158732980803e-06,2.727702621273186e-05,1.0
9.737,3.734900852806404e-07,1.0702014244990117e-06,1.9690969542349014e-06,2.75671602404268e-05,1.0
9.738,3.743925016819e-07,1.0824431011829536e-06,1.9166111172366542e-06,2.7868239995507728e-05,1.0
9.739,3.751269905177728e-07,1.0940108338681345e-06,1.8637196391671296e-06,2.817733239129553e-05,1.0
9.74,3.757031495708312e-07,1.1048210940633522e-06,1.8105816593645328e-06,2.8491637293183143e-05,1.0
9.741,3.761282796709903e-07,1.114795390861768e-06,1.75735580395435e-06,2.880844885871788e-05,1.0
9.742,3.764077240755323e-07,1.1238620053319207e-06,1.7042001016939628e-06,2.912508993122856e-05,1.0
9.743,3.765452018770903e-07,1.1319583343941498e-06,1.6512703249412862e-06,2.943887199729152e-05,1.0
9.744,3.76543011190233e-07,1.1390328578815844e-06,1.5987153486834826e-06,2.974711915118801e-05,1.0
9.745000000000001,3.7640287910592483e-07,1.1450452662362175e-06,1.5466714277291213e-06,3.004721608819554e-05,1.0
9.746,3.761274988973353e-07,1.1499675682109382e-06,1.495260534932808e-06,3.0336612296298447e-05,1.0
9.747,3.757215861960393e-07,1.1537876495663265e-06,1.4445945774871687e-06,3.061280187727746e-05,1.0
9.748,3.75192139060346e-07,1.156510085195192e-06,1.3947826276180212e-06,3.087332621782384e-05,1.0
9.749,3.745484587884764e-07,1.1581506464048835e-06,1.345937845227627e-06,3.11157895179237e-05,1.0
9.75,3.738011594758083e-07,1.1587296842161657e-06,1.2981833931544509e-06,3.133786957299448e-05,1.0
9.751,3.7295992582350324e-07,1.15826972991434e-06,1.2516574015007127e-06,3.1537340660801515e-05,1.0
9.752,3.720320909269083e-07,1.1567946427493217e-06,1.206514251051112e-06,3.1712133306985294e-05,1.0
9.753,3.7102338721042003e-07,1.1543273155051643e-06,1.1629174338625012e-06,3.1860426757502055e-05,1.0
9.754,3.699396791715016e-07,1.1508883700352171e-06,1.1210263504539877e-06,3.198074975385136e-05,1.0
9.755,3.6878749047333033e-07,1.14649737082017e-06,1.0809924267538644e-06,3.207206681364588e-05,1.0
9.756,3.675731628897423e-07,1.1411746061007035e-06,1.0429734924252082e-06,3.21338261466936e-05,1.0
9.757,3.663026545472373e-07,1.1349423661966934e-06,1.0071521659924023e-06,3.2165944469616333e-05,1.0
9.758000000000001,3.649824508911782e-07,1.127826148149222e-06,9.737411978603705e-07,3.2168727426584254e-05,1.0
9.759,3.636198155234882e-07,1.1198549245331143e-06,9.429736693532126e-07,3.2142767996142354e-05,1.0
9.76,3.622213388963935e-07,1.1110598206991367e-06,9.150824752360382e-07,3.2088865715972564e-05,1.0
9.761000000000001,3.607913907489858e-07,1.101473618583728e-06,8.902751340729172e-07,3.200796540083175e-05,1.0
9.762,3.593327906785845e-07,1.0911336229987317e-06,8.687134913841166e-07,3.190108886527077e-05,1.0
9.763,3.578496800366959e-07,1.080086206730701e-06,8.505062423675971e-07,3.1769244234970674e-05,1.0
9.764,3.563506505872985e-07,1.068388934458426e-06,8.357136962850361e-07,3.161334390992817e-05,1.0
9.765,3.5485042797549946e-07,1.0561093965489349e-06,8.243556388458741e-07,3.143418737615509e-05,1.0
9.766,3.533697845465341e-07,1.04332334109338e-06,8.16414007378486e-07,3.123250654605515e-05,1.0
9.767,3.519344883747e-07,1.0301119263601183e-06,8.118329094679879e-07,3.100901960223247e-05,1.0
9.768,3.505738212557216e-07,1.0165562103770532e-06,8.105230456910985e-07,3.0764468734074225e-05,1.0
9.769,3.493177386822288e-07,1.0027330080525485e-06,8.123704669243718e-07,3.049964926339488e-05,1.0
9.77,3.481927818922105e-07,9.887167313556672e-07,8.172458658367944e-07,3.021542826831373e-05,1.0
9.771,3.472196164515088e-07,9.74582974066398e-07,8.250143783781512e-07,2.991274548420312e-05,1.0
9.772,3.4641301821838577e-07,9.60407895813261e-07,8.355465180476128e-07,2.9592610802016445e-05,1.0
9.773,3.457825779144182e-07,9.462639042239994e-07,8.487264126698021e-07,2.925611273786265e-05,1.0
9.774000000000001,3.45333798137374e-07,9.32216751076844e-07,8.644526281075424e-07,2.89044113052369e-05,1.0
9.775,3.450691953196888e-07,9.183277317599572e-07,8.826306710836868e-07,2.8538696329058525e-05,1.0
9.776,3.4498942902798656e-07,9.04656590412432e-07,9.031598456778786e-07,2.816015435596792e-05,1.0
9.777000000000001,3.450954329036966e-07,8.912592497335927e-07,9.259205388607488e-07,2.776997226707071e-05,1.0
9.778,3.453903568311748e-07,8.781852042496014e-07,9.507689222541268e-07,2.736932505573978e-05,1.0
9.779,3.458806017571305e-07,8.654811836907796e-07,9.775403375420008e-07,2.6959314944738628e-05,1.0
9.78,3.465768002924175e-07,8.531963852583557e-07,1.0060553006447224e-06,2.654091591263082e-05,1.0
9.781,3.47493111546267e-07,8.413831234401349e-07,1.0361223689560494e-06,2.6114959646017207e-05,1.0
9.782,3.4864338011958814e-07,8.300949518539203e-07,1.0675390418102122e-06,2.568215765879528e-05,1.0
9.783,3.500368480604121e-07,8.193850634140152e-07,1.100094910444894e-06,2.5243183488817296e-05,1.0
9.784,3.516764780917293e-07,8.093042879361091e-07,1.133577149370061e-06,2.4798790379165733e-05,1.0
9.785,3.5355952834807816e-07,7.998978016173576e-07,1.1677752453223517e-06,2.4349851519889976e-05,1.0
9.786,3.556785424260141e-07,7.91201091531707e-07,1.2024825490362888e-06,2.3897288744032768e-05,1.0
9.787,3.5802162999212377e-07,7.832372808973249e-07,1.2374938062804378e-06,2.344199843031501e-05,1.0
9.788,3.6057215793585546e-07,7.760177315197469e-07,1.2726019830502974e-06,2.298486725732399e-05,1.0
9.789,3.633092750969752e-07,7.695453777413206e-07,1.3076000714966613e-06,2.2526870762098027e-05,1.0
9.790000000000001,3.662097199942464e-07,7.638179803833068e-07,1.342287959979753e-06,2.2069207412614412e-05,1.0
9.791,3.692493221014688e-07,7.588288881632258e-07,1.37647898009289e-06,2.1613386495249817e-05,1.0
9.792,3.724035990094743e-07,7.545664734760968e-07,1.4100023494115951e-06,2.1161183324242013e-05,1.0
9.793000000000001,3.7564925298706813e-07,7.51015087781916e-07,1.442701324000275e-06,2.071447879115619e-05,1.0
9.794,3.7896651817274033e-07,7.481567744769856e-07,1.4744284439217575e-06,2.027508168277856e-05,1.0
9.795,3.823397714890106e-07,7.45970704960572e-07,1.5050402214234425e-06,1.984461071337572e-05,1.0
9.796,3.857567010024126e-07,7.44430081946864e-07,1.534394042317675e-06,1.9424455287890704e-05,1.0
9.797,3.892074586496799e-07,7.434992551878723e-07,1.5623485095202836e-06,1.9015784749173972e-05,1.0
9.798,3.9268280666047125e-07,7.43133202896342e-07,1.5887665068256502e-06,1.861958024931822e-05,1.0
9.799,3.9617138675484493e-07,7.432788430317257e-07,1.6135198247675912e-06,1.823672690309974e-05,1.0
9.8,3.996579627297757e-07,7.43876794930564e-07,1.6364947066055703e-06,1.7868214398713476e-05,1.0
9.801,4.031234540136759e-07,7.448635397836836e-07,1.6575975495876811e-06,1.751533551024271e-05,1.0
9.802,4.065460937880206e-07,7.461745558928098e-07,1.6767580211354118e-06,1.7179671225780594e-05,1.0
9.803,4.099025609662795e-07,7.477469591047242e-07,1.6939262689785742e-06,1.6862853236326877e-05,1.0
9.804,4.13168974751062e-07,7.495194617379085e-07,1.7090651694278374e-06,1.6566296755277565e-05,1.0
9.805,4.163223697025422e-07,7.514309979143829e-07,1.7221425841329923e-06,1.6291085249033354e-05,1.0
9.806000000000001,4.193422577913433e-07,7.534208926503422e-07,1.7331272420622613e-06,1.6038119517977646e-05,1.0
9.807,4.2221114148092644e-07,7.554312310478819e-07,1.7419891839758652e-06,1.580846680929009e-05,1.0
9.808,4.2491465225460185e-07,7.574100921392758e-07,1.7487048379575874e-06,1.560362022776278e-05,1.0
9.809000000000001,4.274424866902649e-07,7.593131292864028e-07,1.7532636198558045e-06,1.542547621619692e-05,1.0
9.81,4.297879930678717e-07,7.611024932349928e-07,1.7556699505248888e-06,1.5276145699006693e-05,1.0
9.811,4.319451198070211e-07,7.627459603665676e-07,1.7559397931010625e-06,1.5157766941501716e-05,1.0
9.812,4.339058003805782e-07,7.642177503260568e-07,1.754097151962616e-06,1.507235206860313e-05,1.0
9.813,4.3566031524246726e-07,7.65497548539302e-07,1.7501726657061189e-06,1.5021653611939283e-05,1.0
9.814,4.371999863685556e-07,7.665662791066612e-07,1.744202168272576e-06,1.5007055230719336e-05,1.0
9.815,4.385191789725596e-07,7.67402179312873e-07,1.7362253706027898e-06,1.5029500033496678e-05,1.0
9.816,4.396142167959373e-07,7.679796670116083e-07,1.7262857229632295e-06,1.5089458090408463e-05,1.0
9.817,4.404811790457914e-07,7.682702858443273e-07,1.7144312402217423e-06,1.5186923317682478e-05,1.0
9.818,4.411152615140205e-07,7.682449629836338e-07,1.7007163428948474e-06,1.5321424475006164e-05,1.0
9.819,4.415109402516966e-07,7.678769812821154e-07,1.685204159428438e-06,1.5492022249446473e-05,1.0
9.82,4.416626994068598e-07,7.67143370916825e-07,1.667967887434246e-06,1.5697307342998096e-05,1.0
9.821,4.415672019203753e-07,7.6602363599864e-07,1.6490893094131804e-06,1.5935451749308035e-05,1.0
9.822000000000001,4.4122440715224123e-07,7.644981226065882e-07,1.628654347562647e-06,1.6204312825649427e-05,1.0
9.823,4.406363093937587e-07,7.625484782147311e-07,1.606750209963753e-06,1.6501553372294053e-05,1.0
9.824,4.398069373467794e-07,7.60161002527622e-07,1.5834663537888748e-06,1.6824748743945595e-05,1.0
9.825000000000001,4.387441323567059e-07,7.573329224140791e-07,1.55889496324823e-06,1.717145842837739e-05,1.0
9.826,4.3745921966556426e-07,7.540803000464483e-07,1.5331289370889622e-06,1.7539266594604454e-05,1.0
9.827,4.3596413383323436e-07,7.504426511926712e-07,1.50625985373957e-06,1.7925801398798056e-05,1.0
9.828,4.342689430137305e-07,7.464784990545645e-07,1.478376791789824e-06,1.83287158337203e-05,1.0
9.829,4.323815683486346e-07,7.422541614954403e-07,1.4495652497582263e-06,1.8745644383010883e-05,1.0
9.83,4.303104158745436e-07,7.37835947787346e-07,1.4199072145637695e-06,1.9174185852743392e-05,1.0
9.831,4.280687403226205e-07,7.33289020517374e-07,1.3894849619768365e-06,1.9611910295567876e-05,1.0
9.832,4.2567587881831e-07,7.286764786838228e-07,1.3583879469704415e-06,2.0056346539088992e-05,1.0
9.833,4.231533373929447e-07,7.240579721020141e-07,1.3267191841109455e-06,2.0504948280576037e-05,1.0
9.834,4.205206268428747e-07,7.194926124367059e-07,1.2946002075690777e-06,2.0955077476883435e-05,1.0
9.835,4.177944878552456e-07,7.150453929527531e-07,1.2621730216686171e-06,2.140401850808461e-05,1.0
9.836,4.149898906530709e-07,7.107928409382657e-07,1.2295936708372944e-06,2.184900361618448e-05,1.0
9.837,4.1212097215038603e-07,7.068240223024441e-07,1.1970196493716058e-06,2.2287241342705425e-05,1.0
9.838000000000001,4.092016531915973e-07,7.032346346035057e-07,1.1646044445914603e-06,2.2715951310971192e-05,1.0
9.839,4.062455576762784e-07,7.001159585198898e-07,1.1325052211252346e-06,2.313239915957957e-05,1.0
9.84,4.032657249672468e-07,6.975437139721155e-07,1.1008936850155684e-06,2.3533925366714085e-05,1.0
9.841000000000001,4.002753615779491e-07,6.955723759813425e-07,1.069959515755097e-06,2.3917984485664e-05,1.0
9.842,3.972887202860778e-07,6.942375130826921e-07,1.039905145318196e-06,2.428219494296013e-05,1.0
9.843,3.943204506443565e-07,6.935630676970931e-07,1.0109342315061629e-06,2.4624364375272437e-05,1.0
9.844,3.913838674989829e-07,6.935677907394541e-07,9.832369031771706e-07,2.4942496705974287e-05,1.0
9.845,3.8848931690414506e-07,6.942668445104361e-07,9.56977492220014e-07,2.523482775664185e-05,1.0
9.846,3.856434613420182e-07,6.956683366848171e-07,9.32288847893062e-07,2.549990391461967e-05,1.0
9.847,3.8284966369498965e-07,6.977691007630826e-07,9.09273540300339e-07,2.5736645675865617e-05,1.0
9.848,3.801085079342161e-07,7.005534979013509e-07,8.880102025437622e-07,2.594430788835117e-05,1.0
9.849,3.774179325095815e-07,7.039955575786531e-07,8.685591933546895e-07,2.612235910250616e-05,1.0
9.85,3.747735998618288e-07,7.080670198627372e-07,8.509624891289744e-07,2.6270408645320664e-05,1.0
9.851,3.7216978875122e-07,7.127515319501599e-07,8.352410493694024e-07,2.638822795850179e-05,1.0
9.852,3.696001783714538e-07,7.180563408916212e-07,8.213967203361012e-07,2.6475799985522504e-05,1.0
9.853,3.670582408170689e-07,7.240144401007355e-07,8.094201814278844e-07,2.653334727194666e-05,1.0
9.854000000000001,3.645379350684141e-07,7.306782673225153e-07,7.992980164122215e-07,2.6561312295970742e-05,1.0
9.855,3.620345219862838e-07,7.381078408183246e-07,7.910115760040936e-07,2.656031047577254e-05,1.0
9.856,3.595441222746976e-07,7.463564434421745e-07,7.845301540320946e-07,2.6531193423421977e-05,1.0
9.857,3.570629416170143e-07,7.554591201804252e-07,7.798073786456199e-07,2.6475220716978822e-05,1.0
9.858,3.545889225058668e-07,7.654284768100253e-07,7.767841255398416e-07,2.639409194630851e-05,1.0
9.859,3.521239699142062e-07,7.762570035584013e-07,7.75392856756166e-07,2.628976594093805e-05,1.0
9.86,3.496728946851884e-07,7.879203078082536e-07,7.7555809738881e-07,2.6164248816321224e-05,1.0
9.861,3.472409995289741e-07,8.003782861780079e-07,7.771953427160073e-07,2.6019467389781134e-05,1.0
9.862,3.4483292947280345e-07,8.135777537450197e-07,7.802142989551378e-07,2.585728886800115e-05,1.0
9.863,3.424520417574715e-07,8.274590276008384e-07,7.845240801731605e-07,2.5679731534868525e-05,1.0
9.864,3.401010447540065e-07,8.419616764042246e-07,7.900327054061461e-07,2.548919994984242e-05,1.0
9.865,3.377840062528125e-07,8.570237951275109e-07,7.966428988578398e-07,2.528849472802385e-05,1.0
9.866,3.355066465224804e-07,8.725783554043211e-07,8.042516787268122e-07,2.5080613118339404e-05,1.0
9.867,3.3327424771715725e-07,8.885554576114528e-07,8.127535741996281e-07,2.4868525702967618e-05,1.0
9.868,3.310897470427633e-07,9.048904800779244e-07,8.220435872165992e-07,2.465500114744859e-05,1.0
9.869,3.289535035417989e-07,9.215291067609546e-07,8.320179725656999e-07,2.444245858007532e-05,1.0
9.870000000000001,3.26864757833538e-07,9.384247800971244e-07,8.425724798666527e-07,2.423285915721476e-05,1.0
9.871,3.2482403326692685e-07,9.555322378503852e-07,8.536024320725338e-07,2.402768398432256e-05,1.0
9.872,3.228348610158009e-07,9.728020449908954e-07,8.65009370304588e-07,2.3827996006728096e-05,1.0
9.873,3.20903511500961e-07,9.901791471058051e-07,8.767108352448874e-07,2.3634509348534264e-05,1.0
9.874,3.190373170261336e-07,1.0076050597893232e-06,8.886470886597515e-07,2.344761563244313e-05,1.0
9.875,3.1724284921305696e-07,1.0250189431525489e-06,9.00782780810436e-07,2.3267399985013263e-05,1.0
9.876,3.1552435777034426e-07,1.042355438859684e-06,9.13102097516636e-07,2.3093684870103037e-05,1.0
9.877,3.13883330898364e-07,1.0595443025356816e-06,9.255971727343328e-07,2.292608804481683e-05,1.0
9.878,3.123192668167731e-07,1.0765139673270413e-06,9.38257885072059e-07,2.2764087216014448e-05,1.0
9.879,3.108300508011741e-07,1.0931931922216834e-06,9.510722470183282e-07,2.2607120948685768e-05,1.0
9.88,3.094119138468585e-07,1.1095080658089923e-06,9.6403391880677e-07,2.245471449875237e-05,1.0
9.881,3.080602106342072e-07,1.1253789095264944e-06,9.771474638795106e-07,2.230655250186693e-05,1.0
9.882,3.067702649363363e-07,1.1407203417554172e-06,9.904279911726773e-07,2.216246677582944e-05,1.0
9.883000000000001,3.055371110630196e-07,1.155443590300305e-06,1.0038957382073376e-06,2.2022404944709885e-05,1.0
9.884,3.043548928190633e-07,1.1694596975452135e-06,1.017568522471568e-06,2.188642190889016e-05,1.0
9.885,3.0321705900391653e-07,1.1826823301939163e-06,1.0314570556133537e-06,2.1754650841842905e-05,1.0
9.886000000000001,3.021172709395031e-07,1.195028543226432e-06,1.0455651229846331e-06,2.1627228931856875e-05,1.0
9.887,3.010500205148392e-07,1.206417911837142e-06,1.0598912405032477e-06,2.1504210413726007e-05,1.0
9.888,3.000106097996966e-07,1.2167725663858745e-06,1.0744264575546825e-06,2.1385514404798013e-05,1.0
9.889,2.9899526776645576e-07,1.2260190788602487e-06,1.089148757687247e-06,2.1270983636905253e-05,1.0
9.89,2.980012745944473e-07,1.2340901618304025e-06,1.104020736919457e-06,2.116055871295756e-05,1.0
9.891,2.970262377424956e-07,1.240924645963114e-06,1.1189919647365388e-06,2.1054411776706752e-05,1.0
9.892,2.960672505292548e-07,1.2464676809605552e-06,1.1340003158407143e-06,2.095292748467553e-05,1.0
9.893,2.951207867638582e-07,1.2506731992962667e-06,1.1489711576600528e-06,2.0856588153541056e-05,1.0
9.894,2.941827009381981e-07,1.253506229714595e-06,1.1638185749100435e-06,2.076586187477088e-05,1.0
9.895,2.93248046163144e-07,1.2549419065942675e-06,1.178449068684568e-06,2.068115248749844e-05,1.0
9.896,2.9231169336134855e-07,1.254962995297548e-06,1.1927644437792266e-06,2.060278512785043e-05,1.0
9.897,2.913702895923815e-07,1.2535593376324248e-06,1.2066635231185016e-06,2.053094629236685e-05,1.0
9.898,2.904240092389736e-07,1.250730769987315e-06,1.220045904702692e-06,2.046559427063446e-05,1.0
9.899000000000001,2.89476368770446e-07,1.246492951684422e-06,1.2328181086619555e-06,2.0406435373303436e-05,1.0
9.9,2.8853245341240415e-07,1.2408810346551447e-06,1.2448981728412444e-06,2.0352976935058977e-05,1.0
9.901,2.87597728016362e-07,1.2339461398383129e-06,1.2562165213017248e-06,2.030461066903923e-05,1.0
9.902000000000001,2.866794324925061e-07,1.2257479362863327e-06,1.266714945057956e-06,2.026072968225322e-05,1.0
9.903,2.857891497502254e-07,1.2163524638803363e-06,1.2763450639014388e-06,2.0220847903664814e-05,1.0
9.904,2.849429253097406e-07,1.2058375683198484e-06,1.285064662250009e-06,2.0184624424565204e-05,1.0
9.905,2.841580897168947e-07,1.1942984868627447e-06,1.2928322012512892e-06,2.015178090880996e-05,1.0
9.906,2.834495371787696e-07,1.181846978715776e-06,1.2996037562810012e-06,2.012199085215965e-05,1.0
9.907,2.8282857175787045e-07,1.1686029765061938e-06,1.3053341791346194e-06,2.009479665228632e-05,1.0
9.908,2.823047567562246e-07,1.15468464905751e-06,1.3099804178531976e-06,2.0069578114662465e-05,1.0
9.909,2.818876881182525e-07,1.1402067977099088e-06,1.3135054876765692e-06,2.004557268372479e-05,1.0
9.91,2.815858110848941e-07,1.1252866712160217e-06,1.315880929528128e-06,2.0021927536928516e-05,1.0
9.911,2.8140389642655384e-07,1.110045865706451e-06,1.31708522114893e-06,1.9997805341202883e-05,1.0
9.912,2.813420593148499e-07,1.0946044788712308e-06,1.317100361040791e-06,1.9972598614603224e-05,1.0
9.913,2.8139633153388936e-07,1.0790747594130088e-06,1.3159101691030148e-06,1.9946171119928447e-05,1.0
9.914,2.815600989101244e-07,1.0635634683719444e-06,1.3134997671399156e-06,1.9918909725979557e-05,1.0
9.915000000000001,2.8182575119711946e-07,1.0481827227865925e-06,1.3098554725137704e-06,1.989153309548977e-05,1.0
9.916,2.821849398746189e-07,1.0330558741098628e-06,1.3049660519735077e-06,1.986483586633452e-05,1.0
9.917,2.826275812335874e-07,1.018309214835433e-06,1.2988247066614207e-06,1.983952339072849e-05,1.0
9.918000000000001,2.8314172611485057e-07,1.0040583364111596e-06,1.2914307644364052e-06,1.9816194271403704e-05,1.0
9.919,2.837150954373909e-07,9.904044926701912e-07,1.2827926851631577e-06,1.979550860825824e-05,1.0
9.92,2.8433708853513984e-07,9.774437217658506e-07,1.2729329269802445e-06,1.9778427782977765e-05,1.0
9.921,2.849993549439828e-07,9.652783823822262e-07,1.2618907520094557e-06,1.9766281524188893e-05,1.0
9.922,2.856946690003206e-07,9.540250274022336e-07,1.2497210742878996e-06,1.976063873512123e-05,1.0
9.923,2.864161918791968e-07,9.438187516875984e-07,1.236492928950071e-06,1.976316296864812e-05,1.0
