Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
5.742,3.074280129517553e-07,2.791521102078253e-07,2.639472122455362e-07,1.1788832969046763e-05,0.0
5.743,3.0697363639937525e-07,2.777843869690498e-07,2.609112101065391e-07,1.2001612352328208e-05,0.0
5.744,3.064194467136484e-07,2.76499846709794e-07,2.5789533978352817e-07,1.2207457257013485e-05,0.0
5.745,3.057690431915848e-07,2.753023740266581e-07,2.54910649722821e-07,1.2405097534753146e-05,0.0
5.746,3.050258269485139e-07,2.741944845783485e-07,2.519681059836579e-07,1.2593314466475628e-05,0.0
5.747,3.041933347457612e-07,2.731765919652384e-07,2.49078453116307e-07,1.2770942095130318e-05,0.0
5.748,3.032754795862431e-07,2.7224660517537165e-07,2.46253052315974e-07,1.2936886485680972e-05,0.0
5.7490000000000006,3.022767482383887e-07,2.714011598184944e-07,2.435042950147168e-07,1.309016457446185e-05,0.0
5.75,3.012018892236273e-07,2.7063754815502264e-07,2.408453017803164e-07,1.32299432309109e-05,0.0
5.751,3.0005514118273826e-07,2.699546211112039e-07,2.3828953604147625e-07,1.335554288380087e-05,0.0
5.752,2.988397061286884e-07,2.693523066376575e-07,2.3585191968444985e-07,1.3466409009802634e-05,0.0
5.753,2.975579108272669e-07,2.688309367531485e-07,2.3355030843872122e-07,1.356211977357194e-05,0.0
5.7540000000000004,2.962117705195199e-07,2.683911002884197e-07,2.3140411067765995e-07,1.3642448180829814e-05,0.0
5.755,2.948034067768116e-07,2.680335901793195e-07,2.2943146122069853e-07,1.3707408216031329e-05,0.0
5.756,2.9333577687600495e-07,2.677593051273436e-07,2.2764892406636963e-07,1.3757244698661028e-05,0.0
5.757000000000001,2.918142726178059e-07,2.675691967784509e-07,2.260734135417763e-07,1.3792392535618531e-05,0.0
5.758,2.902473890607481e-07,2.674638292952012e-07,2.247227534459681e-07,1.3813421331803849e-05,0.0
5.759,2.8864502795299375e-07,2.674423720653241e-07,2.236139615995819e-07,1.3820975630490906e-05,0.0
5.76,2.870168128872548e-07,2.675017980250476e-07,2.22761328370589e-07,1.381575675945678e-05,0.0
5.761,2.853723977523124e-07,2.676371437409728e-07,2.221751919625997e-07,1.3798539001137343e-05,0.0
5.7620000000000005,2.837220581830922e-07,2.6784239798902733e-07,2.2186134568086558e-07,1.3770143306448795e-05,0.0
5.763,2.820762762653777e-07,2.6811083573486895e-07,2.218218620367259e-07,1.3731369589945418e-05,0.0
5.764,2.804451094550621e-07,2.6843523063936656e-07,2.2205695634586329e-07,1.3682946033989284e-05,0.0
5.765,2.788374448661308e-07,2.688092032132381e-07,2.225654971748465e-07,1.3625521941365083e-05,0.0
5.766,2.772600900249523e-07,2.692288804779066e-07,2.23343484475827e-07,1.3559742386294458e-05,0.0
5.767,2.757177097514375e-07,2.6969297640065725e-07,2.2438296391015962e-07,1.3486386640728996e-05,0.0
5.768,2.742138966478937e-07,2.70201244033375e-07,2.2567343715422986e-07,1.3406431667211838e-05,0.0
5.769,2.727518354962891e-07,2.707532677242248e-07,2.2720444836001638e-07,1.3320968320326552e-05,0.0
5.7700000000000005,2.7133354113438973e-07,2.713483109220443e-07,2.289661517824076e-07,1.3231059486788302e-05,0.0
5.771,2.699591312377963e-07,2.719846597931247e-07,2.309473984622932e-07,1.3137635496302574e-05,0.0
5.772,2.686272421587804e-07,2.726583058952814e-07,2.33134106548775e-07,1.3041445781187328e-05,0.0
5.773,2.67335824899217e-07,2.733624195620735e-07,2.355095725004825e-07,1.2943055717320316e-05,0.0
5.774,2.660829437935093e-07,2.740880294022981e-07,2.3805564430692938e-07,1.2842871987698482e-05,0.0
5.775,2.648673955710828e-07,2.748253265249855e-07,2.407532700127899e-07,1.2741173772585445e-05,0.0
5.776,2.636883452865162e-07,2.755648114302151e-07,2.435825416033959e-07,1.2638129799385653e-05,0.0
5.777,2.625446128446481e-07,2.7629815851878105e-07,2.465229287302226e-07,1.2533801567026945e-05,0.0
5.7780000000000005,2.6143535468356784e-07,2.770190578064413e-07,2.495535694725345e-07,1.2428149878231254e-05,0.0
5.779,2.6036137624109464e-07,2.777236436983003e-07,2.526531447863451e-07,1.232105209707374e-05,0.0
5.78,2.5932496951651544e-07,2.7841054289789216e-07,2.5579961408500736e-07,1.221232408126631e-05,0.0
5.781,2.583287226229627e-07,2.790810154381663e-07,2.5897087930394253e-07,1.2101739832852624e-05,0.0
5.782,2.5737489913087365e-07,2.797385183056376e-07,2.621461796396932e-07,1.1989049652541723e-05,0.0
5.783,2.564660976976364e-07,2.8038707408583293e-07,2.6530710506685093e-07,1.187400841144167e-05,0.0
5.784,2.556074867605928e-07,2.8102941388790733e-07,2.684378159906546e-07,1.175640800992196e-05,0.0
5.785,2.548092074648617e-07,2.816660515840468e-07,2.715239269578157e-07,1.1636088841495995e-05,0.0
5.7860000000000005,2.540859714403888e-07,2.8229591979784294e-07,2.7455067915182653e-07,1.1512939827180504e-05,0.0
5.787,2.5345365630575773e-07,2.82918429096408e-07,2.7750262078112e-07,1.1386915218301206e-05,0.0
5.788,2.529264860928108e-07,2.835348457065183e-07,2.803649804393168e-07,1.1258058666076936e-05,0.0
5.789,2.525167695633936e-07,2.8414775067581784e-07,2.831242993684832e-07,1.1126511147523504e-05,0.0
5.79,2.522356817648819e-07,2.847601557986267e-07,2.8576750978051525e-07,1.0992492532811732e-05,0.0
5.791,2.520937428350187e-07,2.853746758464208e-07,2.8828143380847944e-07,1.085625574838377e-05,0.0
5.792,2.521003644556113e-07,2.8599238039538893e-07,2.906532228039644e-07,1.0718045623444777e-05,0.0
5.793,2.52262710838676e-07,2.866130604734603e-07,2.928703619098117e-07,1.0578109597683968e-05,0.0
5.7940000000000005,2.525856050991785e-07,2.872371360055509e-07,2.949204702959302e-07,1.0436734662932966e-05,0.0
5.795,2.530721928006683e-07,2.8786647211424765e-07,2.967919058507331e-07,1.0294233331979763e-05,0.0
5.796,2.537246138168015e-07,2.885030643891738e-07,2.984746392953876e-07,1.0150884963119606e-05,0.0
5.797,2.545461176781406e-07,2.891475716412052e-07,2.999602745143533e-07,1.0006903608124491e-05,0.0
5.798,2.5554257321356325e-07,2.897990626514202e-07,3.012412789869328e-07,9.862445478222192e-06,0.0
5.799,2.567198287924741e-07,2.904551522430628e-07,3.023103029202312e-07,9.717629145261198e-06,0.0
5.8,2.580798944663599e-07,2.911117182782589e-07,3.0315986183658124e-07,9.572568883691428e-06,0.0
5.801,2.596204401302894e-07,2.917624628391445e-07,3.037825050336098e-07,9.427428247358624e-06,0.0
5.8020000000000005,2.6133596584653586e-07,2.923987585476211e-07,3.041718531156762e-07,9.282472414109476e-06,0.0
5.803,2.632179913226809e-07,2.93010170960414e-07,3.043235922596933e-07,9.13809550301993e-06,0.0
5.804,2.652556992287887e-07,2.935858352985601e-07,3.042351954524951e-07,8.99482753744228e-06,0.0
5.805,2.674377427641596e-07,2.941158968372609e-07,3.0390512861039146e-07,8.853337919359962e-06,0.0
5.806,2.697536769946256e-07,2.945920824263452e-07,3.0333259803772045e-07,8.714443227211084e-06,0.0
5.807,2.721940316334272e-07,2.9500783786567125e-07,3.0251758839268053e-07,8.579099886754523e-06,0.0
5.808,2.747489462467072e-07,2.9535850511902824e-07,3.014608195879309e-07,8.44834945776535e-06,0.0
5.809,2.774070287635768e-07,2.956411172962875e-07,3.001635880199605e-07,8.323217833280439e-06,0.0
5.8100000000000005,2.801556730898631e-07,2.958540614848064e-07,2.986276703506347e-07,8.20460790637636e-06,0.0
5.811,2.829814651470892e-07,2.959970259971128e-07,2.9685597850108e-07,8.093236971740342e-06,0.0
5.812,2.8586991725456084e-07,2.960704457099331e-07,2.948546215515043e-07,7.989636725609433e-06,0.0
5.813,2.888057666312887e-07,2.960742497204718e-07,2.92635494432259e-07,7.894177197140147e-06,0.0
5.814,2.917742469275774e-07,2.960071865968997e-07,2.902170055597871e-07,7.80708194166279e-06,0.0
5.815,2.947613654069333e-07,2.958669418782009e-07,2.876227348456452e-07,7.728463866063173e-06,0.0
5.816,2.977525403157222e-07,2.9565024619556225e-07,2.848804317499464e-07,7.658408023901048e-06,0.0
5.817,3.007321177895357e-07,2.953537488973778e-07,2.820212770078396e-07,7.597027976720073e-06,0.0
5.8180000000000005,3.036844637310717e-07,2.949761858362125e-07,2.7907763729474405e-07,7.544416084129783e-06,0.0
5.819,3.0659467879706374e-07,2.945196034891315e-07,2.760803103012913e-07,7.500562832640638e-06,0.0
5.82,3.094484251035908e-07,2.93988074441526e-07,2.730577159033537e-07,7.4653689762522225e-06,0.0
5.821,3.122314057249483e-07,2.9338546923707614e-07,2.7003745488304146e-07,7.438761646546672e-06,0.0
5.822,3.1492895997285097e-07,2.927142968840943e-07,2.670476190847488e-07,7.420874853808421e-06,0.0
5.823,3.17526848728034e-07,2.919759416060487e-07,2.6411547383625895e-07,7.412227655113178e-06,0.0
5.824,3.200128178367666e-07,2.911712817930408e-07,2.612648734713246e-07,7.413772992613547e-06,0.0
5.825,3.223768536370087e-07,2.9030110050201617e-07,2.585151317885915e-07,7.426779909087502e-06,0.0
5.8260000000000005,3.246103492997192e-07,2.893666559556567e-07,2.558818078326764e-07,7.452666388573729e-06,0.0
5.827,3.267061697551876e-07,2.883706157835634e-07,2.533779001059606e-07,7.492875418075159e-06,0.0
5.828,3.2865914961211605e-07,2.873177739394043e-07,2.510146935777003e-07,7.548784870428815e-06,0.0
5.829,3.304657268396236e-07,2.862144999009681e-07,2.4880331143416013e-07,7.621624477075128e-06,0.0
5.83,3.32123576560955e-07,2.85067220370841e-07,2.46756505076802e-07,7.712393211451484e-06,0.0
5.831,3.336313752298804e-07,2.838812611362214e-07,2.448886783746944e-07,7.821783278434079e-06,0.0
5.832,3.349876711060674e-07,2.826603907880995e-07,2.4321503637000297e-07,7.950130639673243e-06,0.0
5.833,3.361901270806897e-07,2.814073246752167e-07,2.417511405377733e-07,8.09740335664268e-06,0.0
5.8340000000000005,3.372372014440951e-07,2.8012525177027825e-07,2.4051146854189e-07,8.263222979495372e-06,0.0
5.835,3.381315096470917e-07,2.7881930030062174e-07,2.3950733246673375e-07,8.446918295621762e-06,0.0
5.836,3.388818436823548e-07,2.774968525781234e-07,2.3874648959516125e-07,8.647600031105108e-06,0.0
5.837,3.395028783228998e-07,2.761665987155384e-07,2.3823433746312426e-07,8.864233448856588e-06,0.0
5.838,3.400141527896618e-07,2.748375011806391e-07,2.3797497306070322e-07,9.095708054562212e-06,0.0
5.839,3.40437591883079e-07,2.735180015891149e-07,2.379713298133233e-07,9.340911390168418e-06,0.0
5.84,3.4079327972194016e-07,2.7221475265277405e-07,2.3822442292374914e-07,9.598784535653497e-06,0.0
5.841,3.410973706203588e-07,2.7093181969177095e-07,2.387323116122753e-07,9.868331321833184e-06,0.0
5.8420000000000005,3.4136285721787574e-07,2.6967085390049844e-07,2.3949044322277305e-07,1.0148597739237694e-05,0.0
5.843,3.415999529149348e-07,2.684312297380176e-07,2.4049368051132135e-07,1.0438664192034789e-05,0.0
5.844,3.4181619464753465e-07,2.6721022307832284e-07,2.417366600229954e-07,1.0737657490114944e-05,0.0
5.845,3.420181678357592e-07,2.6600385687158545e-07,2.432113061156002e-07,1.1044753607853236e-05,0.0
5.846,3.422135651097817e-07,2.648080765027047e-07,2.449052100770808e-07,1.1359154795147814e-05,0.0
5.847,3.424107086436264e-07,2.636194218206749e-07,2.4680234419763216e-07,1.1680047208736776e-05,0.0
5.848,3.426159317932917e-07,2.624349016123685e-07,2.488842502784872e-07,1.2006544074121949e-05,0.0
5.849,3.428322543791607e-07,2.612512024637021e-07,2.511310798435865e-07,1.233761961989261e-05,0.0
5.8500000000000005,3.4306030339408885e-07,2.6006425708545e-07,2.535229074002779e-07,1.2672061255379815e-05,0.0
5.851,3.4329965022477095e-07,2.58870803974537e-07,2.5604103968998935e-07,1.3008466447381242e-05,0.0
5.852,3.435503987673825e-07,2.5767077966101416e-07,2.586681853523494e-07,1.3345269114731923e-05,0.0
5.853,3.438147479782861e-07,2.564678379269562e-07,2.613872677260726e-07,1.3680771493642049e-05,0.0
5.854,3.440969225975964e-07,2.552685006838028e-07,2.641807163122544e-07,1.4013184765217506e-05,0.0
5.855,3.444023215638579e-07,2.5408189502364376e-07,2.6703090353496824e-07,1.4340686193545089e-05,0.0
5.856,3.447365362347551e-07,2.5291968683116e-07,2.699201630280605e-07,1.4661497874732671e-05,0.0
5.857,3.451031081160925e-07,2.517948755842148e-07,2.728300124030827e-07,1.4973974332702102e-05,0.0
5.8580000000000005,3.4550140385819655e-07,2.507198129555343e-07,2.757409579990699e-07,1.5276650119826457e-05,0.0
5.859,3.4592678287969533e-07,2.4970488070971444e-07,2.78633738593688e-07,1.5568228644561953e-05,0.0
5.86,3.46372964046992e-07,2.487582186866377e-07,2.814908803415752e-07,1.5847542619355128e-05,0.0
5.861,3.468352430170359e-07,2.4788575788321014e-07,2.842969327158898e-07,1.6113500610675746e-05,0.0
5.862,3.473133366635578e-07,2.470917354026278e-07,2.870377452894273e-07,1.6365038707698817e-05,0.0
5.863,3.478135954938568e-07,2.463804721538807e-07,2.896999081306846e-07,1.660111720905092e-05,0.0
5.864,3.4834933828674257e-07,2.457584543292292e-07,2.922702462359166e-07,1.6820768954343334e-05,0.0
5.865,3.4893731020541505e-07,2.4523479354925264e-07,2.947354153714643e-07,1.702318138602833e-05,0.0
5.8660000000000005,3.495921567623263e-07,2.448198165028379e-07,2.9708281247252844e-07,1.7207792195887004e-05,0.0
5.867,3.503230611375676e-07,2.445237699089525e-07,2.9930210459654296e-07,1.7374360010517796e-05,0.0
5.868,3.5113326866691414e-07,2.443570384498383e-07,3.013850297209032e-07,1.7522979203728833e-05,0.0
5.869,3.520205214365785e-07,2.443305470981204e-07,3.033246463607088e-07,1.7654039927692826e-05,0.0
5.87,3.529778753938657e-07,2.4445447678502736e-07,3.051162105972248e-07,1.776813614938645e-05,0.0
5.871,3.5399565083443266e-07,2.447356376866468e-07,3.067576369300299e-07,1.7865932341770915e-05,0.0
5.872,3.550630923015034e-07,2.451755265225533e-07,3.082480603086517e-07,1.7948051908369152e-05,0.0
5.873,3.561682274203246e-07,2.457701832476019e-07,3.095869845223759e-07,1.8015059045659224e-05,0.0
5.8740000000000006,3.572981468467793e-07,2.4651140454439984e-07,3.10774903819502e-07,1.8067509450265405e-05,0.0
5.875,3.584412722360228e-07,2.4738879353229293e-07,3.118133460677616e-07,1.810597136699397e-05,0.0
5.876,3.595890225495873e-07,2.4839234326091097e-07,3.127041501485688e-07,1.81309823370014e-05,0.0
5.877,3.607347063470354e-07,2.495142958938657e-07,3.134493587584858e-07,1.8142989745625887e-05,0.0
5.878,3.618710597213611e-07,2.5074903246590304e-07,3.14051267256694e-07,1.8142316032528445e-05,0.0
5.8790000000000004,3.629891768081145e-07,2.52091753668338e-07,3.145120242731755e-07,1.8129156611818127e-05,0.0
5.88,3.640803696574571e-07,2.53537215535065e-07,3.14833800972758e-07,1.810360135937276e-05,0.0
5.881,3.651397468370006e-07,2.550792826103745e-07,3.15019165945974e-07,1.8065663000317205e-05,0.0
5.882000000000001,3.661682389382319e-07,2.56711536967329e-07,3.150703299392736e-07,1.801530025670676e-05,0.0
5.883,3.671718034660894e-07,2.584275495148374e-07,3.1498820840887106e-07,1.7952437475256254e-05,0.0
5.884,3.681592074793261e-07,2.6022013385149945e-07,3.147725794785856e-07,1.78769927289651e-05,0.0
5.885,3.691394269995976e-07,2.6208088302455745e-07,3.14423022451609e-07,1.778891823146793e-05,0.0
5.886,3.701190415091378e-07,2.640004250660963e-07,3.139400300618808e-07,1.7688242082799835e-05,0.0
5.8870000000000005,3.7110079727678603e-07,2.659685023760682e-07,3.133261065714184e-07,1.757509377490958e-05,0.0
5.888,3.7208473210064884e-07,2.6797399184714656e-07,3.12586833978718e-07,1.744970732784933e-05,0.0
5.889,3.730709636275302e-07,2.700059399291317e-07,3.117313818283578e-07,1.731241586245904e-05,0.0
5.89,3.740615516698233e-07,2.720549278570164e-07,3.1077145799133005e-07,1.716364870966435e-05,0.0
5.891,3.750606243222369e-07,2.741138639769639e-07,3.0971859731192935e-07,1.700392250668648e-05,0.0
5.892,3.7607398215006125e-07,2.7617896008793e-07,3.085816171251851e-07,1.6833815774979404e-05,0.0
5.893,3.7710840166662747e-07,2.782499922252005e-07,3.07365927639542e-07,1.6653938079794285e-05,0.0
5.894,3.7816955429035525e-07,2.8032865062027905e-07,3.060743267252588e-07,1.6464915412211396e-05,0.0
5.8950000000000005,3.7925975042839577e-07,2.8241661157643255e-07,3.047084994954852e-07,1.6267391726688026e-05,0.0
5.896,3.803779463997439e-07,2.845142403600187e-07,3.032707815309377e-07,1.6062026267582567e-05,0.0
5.897,3.815214987760098e-07,2.866193716184929e-07,3.017655673001378e-07,1.5849483803514107e-05,0.0
5.898,3.826886095793169e-07,2.887265235901089e-07,3.0020045895220053e-07,1.563043598163819e-05,0.0
5.899,3.838812104121921e-07,2.908266769387089e-07,2.985869539779843e-07,1.5405573232369066e-05,0.0
5.9,3.851054582549323e-07,2.929076196288901e-07,2.969392644385997e-07,1.5175604420167145e-05,0.0
5.901,3.863680783873819e-07,2.949552100388869e-07,2.952718425090607e-07,1.4941232446199665e-05,0.0
5.902,3.8767213093934453e-07,2.969547168393161e-07,2.935981187291054e-07,1.4703117397253265e-05,0.0
5.9030000000000005,3.89015312262771e-07,2.988912888536516e-07,2.919308537471497e-07,1.4461852577620324e-05,0.0
5.904,3.903898645149944e-07,3.0075047420740704e-07,2.9028287346296335e-07,1.421797933779935e-05,0.0
5.905,3.917832536895584e-07,3.025194630979044e-07,2.886674184676524e-07,1.3972037840964889e-05,0.0
5.906,3.931801291251222e-07,3.041874962708648e-07,2.870975384114019e-07,1.372460014595724e-05,0.0
5.907,3.945649194605161e-07,3.057447736820156e-07,2.855851093502609e-07,1.3476247918709412e-05,0.0
5.908,3.959235034250959e-07,3.071819426840431e-07,2.841404251700211e-07,1.322753792920224e-05,0.0
5.909,3.972436068531457e-07,3.084910058175773e-07,2.827716203846537e-07,1.297900383666689e-05,0.0
5.91,3.985140048779386e-07,3.096656960637431e-07,2.814837868533509e-07,1.2731189190903983e-05,0.0
5.9110000000000005,3.997233126867367e-07,3.107007245795656e-07,2.802787915045999e-07,1.2484685754475074e-05,0.0
5.912,4.008606399250866e-07,3.115915561719747e-07,2.791555727429899e-07,1.2240133722182586e-05,0.0
5.913,4.019171836562103e-07,3.123346264691029e-07,2.781104685596535e-07,1.1998165251885478e-05,0.0
5.914,4.028856344246284e-07,3.1292710504564493e-07,2.771379293897563e-07,1.1759341579054078e-05,0.0
5.915,4.037587320994046e-07,3.13367700008256e-07,2.76231691594606e-07,1.152412996565414e-05,0.0
5.916,4.045293298298229e-07,3.136585582404218e-07,2.753853800856194e-07,1.1292911537443725e-05,0.0
5.917,4.051910587797059e-07,3.138056534403971e-07,2.745919905310924e-07,1.1065989472752997e-05,0.0
5.918,4.057388957665769e-07,3.138174393522205e-07,2.738443414266174e-07,1.0843583784537107e-05,0.0
5.9190000000000005,4.0616944677535706e-07,3.137033263894607e-07,2.731374448362308e-07,1.0625823083126926e-05,0.0
5.92,4.064806524771239e-07,3.1347248607121173e-07,2.724697839381252e-07,1.0412747840482358e-05,0.0
5.921,4.0667197727051734e-07,3.1313348695242935e-07,2.718419144717701e-07,1.0204333954768904e-05,0.0
5.922,4.067451321913675e-07,3.12694440865784e-07,2.712545657672686e-07,1.000053319123209e-05,0.0
5.923,4.0670390222968233e-07,3.121621804471425e-07,2.70707977242803e-07,9.801301326719923e-06,0.0
5.924,4.0655312988506813e-07,3.1154118665746e-07,2.702017978666196e-07,9.60658856224558e-06,0.0
5.925,4.062982152375119e-07,3.108341853891516e-07,2.697345868522144e-07,9.416311478518751e-06,0.0
5.926,4.059452879740704e-07,3.100435961749943e-07,2.693034278787592e-07,9.23034730150492e-06,0.0
5.9270000000000005,4.0550048578383697e-07,3.0917238064953855e-07,2.689043354757774e-07,9.048580059854936e-06,0.0
5.928,4.0496822956913286e-07,3.082246824487189e-07,2.68532904907808e-07,8.87097651464119e-06,0.0
5.929,4.04350355343809e-07,3.072061701576935e-07,2.681840819879014e-07,8.697601145963342e-06,0.0
5.93,4.036463743473373e-07,3.0612403476657605e-07,2.678514364446663e-07,8.528551595781868e-06,0.0
5.931,4.028538980744961e-07,3.049876560804588e-07,2.6752781007362777e-07,8.363905555732526e-06,0.0
5.932,4.01969017378525e-07,3.038089737834477e-07,2.672069658299762e-07,8.20371489474061e-06,0.0
5.933,4.009869544559146e-07,3.026013891798158e-07,2.668840677356928e-07,8.04802369905641e-06,0.0
5.934,3.999038908249476e-07,3.013785813240744e-07,2.665553290892039e-07,7.896895535268331e-06,0.0
5.9350000000000005,3.987200323740336e-07,3.001539085708726e-07,2.662184462456796e-07,7.750427563739285e-06,0.0
5.936,3.974420204701102e-07,2.989398676039533e-07,2.658730904936167e-07,7.608738908755396e-06,0.0
5.937,3.960830068896489e-07,2.977473435439646e-07,2.655201386654377e-07,7.471949774989669e-06,0.0
5.938,3.946606816726899e-07,2.9658480695817017e-07,2.651606287119698e-07,7.34018982241308e-06,0.0
5.939,3.931946889060877e-07,2.954583318883284e-07,2.647956495478447e-07,7.213635296332914e-06,0.0
5.94,3.917042575591837e-07,2.943719267196986e-07,2.644264451299593e-07,7.09251796353374e-06,0.0
5.941,3.902062807420582e-07,2.933271508738407e-07,2.640538534383284e-07,6.977091654767858e-06,0.0
5.942,3.88714345246408e-07,2.9232313057890534e-07,2.636777890970639e-07,6.867588857560388e-06,0.0
5.9430000000000005,3.872392635570693e-07,2.9135819296735984e-07,2.632979319212167e-07,6.76418789446018e-06,0.0
5.944,3.857906080428686e-07,2.904322052167765e-07,2.6291508318968284e-07,6.667010876528555e-06,0.0
5.945,3.843776258116329e-07,2.895475481886568e-07,2.625324555999752e-07,6.576149351374787e-06,0.0
5.946,3.8300877754936476e-07,2.8870858351312016e-07,2.621569718213819e-07,6.4916718997066456e-06,0.0
5.947,3.8169040816178803e-07,2.879213685598957e-07,2.617990200892058e-07,6.413597220694736e-06,0.0
5.948,3.804256984873793e-07,2.871933234664143e-07,2.614701485915184e-07,6.3418779318699874e-06,0.0
5.949,3.792147170785432e-07,2.865314394371196e-07,2.6118100686740495e-07,6.2764240599777e-06,0.0
5.95,3.780545905871756e-07,2.859401086579597e-07,2.609401613393314e-07,6.217141837710143e-06,0.0
5.9510000000000005,3.7693916313626105e-07,2.85420293465814e-07,2.607533752867665e-07,6.163955331620447e-06,0.0
5.952,3.7585969830821453e-07,2.849699510469684e-07,2.606242917233597e-07,6.116793224997526e-06,0.0
5.953,3.748072617071733e-07,2.845849880336952e-07,2.605560212572523e-07,6.075563753488368e-06,0.0
5.954,3.7377453782549474e-07,2.842599790221633e-07,2.605516454352328e-07,6.040192342176431e-06,0.0
5.955,3.7275542246122577e-07,2.839881950555708e-07,2.606132783609186e-07,6.010724329640751e-06,0.0
5.956,3.717442943329029e-07,2.837620881414993e-07,2.607411323421389e-07,5.987361323755233e-06,0.0
5.957,3.7073749811133997e-07,2.8357562220819657e-07,2.609335549004253e-07,5.970365323099506e-06,0.0
5.958,3.697352615949099e-07,2.834275157935847e-07,2.611874808302723e-07,5.959933513147596e-06,0.0
5.9590000000000005,3.687401699876109e-07,2.833224494788705e-07,2.614983499991103e-07,5.956154958116073e-06,0.0
5.96,3.6775344500457053e-07,2.832685888500503e-07,2.6185946725685386e-07,5.959094418976337e-06,0.0
5.961,3.667733791292811e-07,2.832738176312015e-07,2.62262485110458e-07,5.968986294060422e-06,0.0
5.962,3.657964516688054e-07,2.833440941406156e-07,2.6269991660001924e-07,5.9863838996250046e-06,0.0
5.963,3.6481882692120697e-07,2.834840033034203e-07,2.631664672215267e-07,6.012100011476288e-06,0.0
5.964,3.638368645866326e-07,2.836975640608154e-07,2.636572648717811e-07,6.047008372368792e-06,0.0
5.965,3.628467758356685e-07,2.839886062256836e-07,2.64166931163632e-07,6.091878513507063e-06,0.0
5.966,3.618443152670428e-07,2.843615163297379e-07,2.646917481338711e-07,6.147284522017091e-06,0.0
5.9670000000000005,3.6082489291013307e-07,2.848218748495801e-07,2.652314779651796e-07,6.21356164569344e-06,0.0
5.968,3.597835420926212e-07,2.8537516992576294e-07,2.657886458804665e-07,6.290802551599516e-06,0.0
5.969,3.587149381218709e-07,2.860247505387525e-07,2.663680882845332e-07,6.378873808750377e-06,0.0
5.97,3.5761426850299893e-07,2.8677187921008816e-07,2.669780728701288e-07,6.47743503494593e-06,0.0
5.971,3.564781309598189e-07,2.876168090183414e-07,2.676302109986192e-07,6.585967494402362e-06,0.0
5.972,3.553044492977662e-07,2.885582282997616e-07,2.683387866712977e-07,6.703817258483213e-06,0.0
5.973,3.540923675629281e-07,2.895921775845442e-07,2.691221733196174e-07,6.830243887644625e-06,0.0
5.974,3.5284277409068184e-07,2.9071285531997937e-07,2.700042309117621e-07,6.964469977388628e-06,0.0
5.9750000000000005,3.515580644692752e-07,2.91914379245725e-07,2.710128821534366e-07,7.105728301881207e-06,0.0
5.976,3.502403749794701e-07,2.931912533435073e-07,2.7217718864140893e-07,7.253297068874725e-06,0.0
5.977,3.4888998113522175e-07,2.945382263418697e-07,2.735250100624117e-07,7.406522666446086e-06,0.0
5.978,3.475054580622775e-07,2.9595113682453696e-07,2.750805280948435e-07,7.564834219248943e-06,0.0
5.979,3.460848305880241e-07,2.9742793936785945e-07,2.7686154213657134e-07,7.7277523507995e-06,0.0
5.98,3.446263213823837e-07,2.98968482306043e-07,2.788791297612271e-07,7.894894742800007e-06,0.0
5.981,3.431290362306312e-07,3.0057305122164253e-07,2.811397974291895e-07,8.065966498111093e-06,0.0
5.982,3.415944745874441e-07,3.022413693885276e-07,2.8364712785029565e-07,8.240721934011738e-06,0.0
5.9830000000000005,3.400273647963555e-07,3.039735538660722e-07,2.8640151026777665e-07,8.418909604104389e-06,0.0
5.984,3.38433788859221e-07,3.057711979623194e-07,2.893990039084912e-07,8.600222349863103e-06,0.0
5.985,3.3681817298664733e-07,3.076359610154681e-07,2.9263099207863885e-07,8.784260878262485e-06,0.0
5.986,3.35181909961676e-07,3.095671239181104e-07,2.960849061866075e-07,8.97051273557645e-06,0.0
5.987,3.335241727755716e-07,3.115609697962521e-07,2.997452762236003e-07,9.158359813305332e-06,0.0
5.988,3.318444433833358e-07,3.1361137316784685e-07,3.035962885061095e-07,9.347115416112587e-06,0.0
5.989,3.30145126350741e-07,3.157097817229802e-07,3.076271467118474e-07,9.536056766421877e-06,0.0
5.99,3.2843225667415735e-07,3.178452332660407e-07,3.118379011485467e-07,9.724436454217005e-06,0.0
5.9910000000000005,3.267142695085995e-07,3.200052655532359e-07,3.162419924678107e-07,9.911497227682107e-06,0.0
5.992,3.2499977951468375e-07,3.221768436882997e-07,3.208640229747508e-07,1.0096500042953665e-05,0.0
5.993,3.232956228655092e-07,3.2434674599122094e-07,3.25734580213262e-07,1.0278750578424495e-05,0.0
5.994,3.2160608326722493e-07,3.265013700689344e-07,3.308850321692627e-07,1.04576061608917e-05,0.0
5.995,3.1993340936789734e-07,3.286262082467656e-07,3.363432431491593e-07,1.063244597033179e-05,0.0
5.996,3.182796292654715e-07,3.307060857546963e-07,3.421303733676035e-07,1.080262212666232e-05,0.0
5.997,3.166479379168329e-07,3.327258537216211e-07,3.482591481703071e-07,1.0967438113703368e-05,0.0
5.998,3.1504199035185845e-07,3.346703551704693e-07,3.547325862314682e-07,1.1126159199655108e-05,0.0
5.9990000000000006,3.134646111739257e-07,3.365243123523684e-07,3.615434679025808e-07,1.1278025619346504e-05,0.0
6.0,3.119178273480345e-07,3.382728563882772e-07,3.686770057277826e-07,1.1422270212342858e-05,0.0
