Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
6.327,8.446149098372438e-07,5.416576053205572e-07,3.8621932547667225e-07,1.4741263349492432e-05,1.0
6.328,8.414415425267778e-07,5.418432738917287e-07,3.837575026825122e-07,1.48707678960557e-05,1.0
6.329,8.38242117482523e-07,5.415978965585728e-07,3.812657244045285e-07,1.500606520626867e-05,1.0
6.33,8.349938949976602e-07,5.409150513222931e-07,3.7875435980331653e-07,1.5148311330411836e-05,1.0
6.331,8.316884960423551e-07,5.397894942514177e-07,3.7623251456861125e-07,1.5298919633423116e-05,1.0
6.332,8.283390987149724e-07,5.382173607577748e-07,3.7370710947537466e-07,1.5459388754187488e-05,1.0
6.333,8.249727528256301e-07,5.361966567327995e-07,3.711838693757092e-07,1.5631129444077615e-05,1.0
6.3340000000000005,8.216160558302717e-07,5.33728457390247e-07,3.686692508025717e-07,1.5815310077997255e-05,1.0
6.335,8.18288583278463e-07,5.308181112652933e-07,3.6617029709938674e-07,1.6012755595337497e-05,1.0
6.336,8.150057117357958e-07,5.274749576847082e-07,3.636926198953938e-07,1.6223896712640546e-05,1.0
6.337,8.117833608911748e-07,5.237113778933494e-07,3.612397357136395e-07,1.644874916915914e-05,1.0
6.338,8.086401577287541e-07,5.195427419616798e-07,3.58813945724439e-07,1.6686923747320477e-05,1.0
6.339,8.055971546784281e-07,5.14987593628426e-07,3.5641668863184085e-07,1.6937665442120895e-05,1.0
6.34,8.026753810112733e-07,5.100666790417914e-07,3.540482860048992e-07,1.7199891341405364e-05,1.0
6.341,7.998916387719941e-07,5.048008633930394e-07,3.5170793309202254e-07,1.7472224329203296e-05,1.0
6.3420000000000005,7.972555296421146e-07,4.992096868284718e-07,3.493943320813198e-07,1.7753054783161854e-05,1.0
6.343,7.947693232418356e-07,4.933117359237958e-07,3.471070533421956e-07,1.804064184416322e-05,1.0
6.344,7.924281098734646e-07,4.87125540211927e-07,3.448473433552251e-07,1.833324321477216e-05,1.0
6.345,7.902198318777875e-07,4.806695718726246e-07,3.426170052299102e-07,1.862924102960161e-05,1.0
6.346,7.881270987811449e-07,4.739621075924362e-07,3.404165620784345e-07,1.892721904394185e-05,1.0
6.347,7.861288175649754e-07,4.670218422630342e-07,3.382450376238365e-07,1.9225976893702436e-05,1.0
6.348,7.84200473197244e-07,4.598681218345177e-07,3.361017788638708e-07,1.952450301627848e-05,1.0
6.349,7.823172217041947e-07,4.5251993649726034e-07,3.339896009768293e-07,1.982193350740569e-05,1.0
6.3500000000000005,7.804602373973394e-07,4.449952369977553e-07,3.319179030924361e-07,2.011750938255709e-05,1.0
6.351,7.78619104822163e-07,4.3731211098315836e-07,3.299028997167828e-07,2.0410530267026387e-05,1.0
6.352,7.767872782104335e-07,4.294903824943979e-07,3.279646193535184e-07,2.0700297413143333e-05,1.0
6.353,7.749579666026023e-07,4.2155108851021394e-07,3.261238609124194e-07,2.0986042821949805e-05,1.0
6.354,7.731258694795544e-07,4.135143114041801e-07,3.243999353099064e-07,2.126686284409823e-05,1.0
6.355,7.712894021780091e-07,4.05397927435761e-07,3.228085246306323e-07,2.1541695366012163e-05,1.0
6.356,7.694488371360232e-07,3.9721825129977657e-07,3.2136107167516094e-07,2.180935694519303e-05,1.0
6.357,7.676039043751271e-07,3.889914513548985e-07,3.2006562340014004e-07,2.2068605114354043e-05,1.0
6.3580000000000005,7.657523501961686e-07,3.807339470429297e-07,3.189271218488307e-07,2.231818529307628e-05,1.0
6.359,7.638878884448169e-07,3.724616988976e-07,3.179469255821408e-07,2.2556860172731036e-05,1.0
6.36,7.619988085751073e-07,3.641899566382905e-07,3.171226205100253e-07,2.2783419968336286e-05,1.0
6.361,7.600683438826571e-07,3.559336392133495e-07,3.164487780441066e-07,2.2996671474383963e-05,1.0
6.362,7.580759875837733e-07,3.477076741902089e-07,3.159185909283992e-07,2.3195446331398653e-05,1.0
6.363,7.559982599560809e-07,3.3952776807606925e-07,3.155255445046177e-07,2.3378635168043784e-05,1.0
6.364,7.53808710938043e-07,3.314115922148159e-07,3.152645892029747e-07,2.3545183673122168e-05,1.0
6.365,7.514791058813972e-07,3.2337912285028864e-07,3.151329232155426e-07,2.369406234287143e-05,1.0
6.3660000000000005,7.489817440776462e-07,3.154517399080667e-07,3.151296186862452e-07,2.382431617817422e-05,1.0
6.367,7.462907427840259e-07,3.076509666668177e-07,3.152536143180616e-07,2.3935198565831357e-05,1.0
6.368,7.433824197647464e-07,2.999972887697195e-07,3.155017487670426e-07,2.4026248917429017e-05,1.0
6.369,7.402353841273317e-07,2.925091771013677e-07,3.158679624094256e-07,2.4097222669619644e-05,1.0
6.37,7.368294920598881e-07,2.852027326074055e-07,3.163429201136627e-07,2.4147944672625665e-05,1.0
6.371,7.331446757872245e-07,2.780917353654502e-07,3.169138928798135e-07,2.4178219475646104e-05,1.0
6.372,7.291612892301186e-07,2.711878736392691e-07,3.175656095998227e-07,2.4187853918655093e-05,1.0
6.373,7.248610858459399e-07,2.645013164584726e-07,3.182817228749165e-07,2.4176741303789804e-05,1.0
6.3740000000000006,7.202275728013388e-07,2.5804109742408696e-07,3.190456019646533e-07,2.4144922505969785e-05,1.0
6.375,7.152461574110365e-07,2.5181537274150745e-07,3.198400618455871e-07,2.4092584357938356e-05,1.0
6.376,7.099052369935224e-07,2.458324647075242e-07,3.206468686611765e-07,2.4020013365228053e-05,1.0
6.377,7.041982250827817e-07,2.401018778362222e-07,3.214470223996647e-07,2.3927557419815008e-05,1.0
6.378,6.981251055594544e-07,2.3463360522999317e-07,3.222216430245796e-07,2.381566696949612e-05,1.0
6.3790000000000004,6.916927259277292e-07,2.294364338571796e-07,3.229525786330397e-07,2.368500682300764e-05,1.0
6.38,6.849144152846043e-07,2.245172404030787e-07,3.236227216583034e-07,2.353649431804033e-05,1.0
6.381,6.778092180943372e-07,2.198811812493535e-07,3.2421596791655816e-07,2.33711879568669e-05,1.0
6.382000000000001,6.703997638600886e-07,2.1553163734884761e-07,3.2471667587242125e-07,2.3190163082066385e-05,1.0
6.383,6.627094668576358e-07,2.11470223103693e-07,3.251094744567043e-07,2.299456314483424e-05,1.0
6.384,6.547628023361115e-07,2.076975974563421e-07,3.253796469774336e-07,2.278582545546223e-05,1.0
6.385,6.465909462781181e-07,2.042147663379956e-07,3.255138664220453e-07,2.256584859199633e-05,1.0
6.386,6.382394124077064e-07,2.010242584352184e-07,3.2550126935222493e-07,2.2336927227750795e-05,1.0
6.3870000000000005,6.297701208578812e-07,1.9813123955998898e-07,3.253335376505651e-07,2.210154002978759e-05,1.0
6.388,6.212539485860823e-07,1.955438869723368e-07,3.2500340742724573e-07,2.186213251126361e-05,1.0
6.389,6.127594536305258e-07,1.932714972352047e-07,3.2450354473391495e-07,2.1620935064287243e-05,1.0
6.390000000000001,6.043468139512837e-07,1.913217270155625e-07,3.238269114106232e-07,2.1379835106272515e-05,1.0
6.391,5.960680506990677e-07,1.8969982827771886e-07,3.22967435820058e-07,2.114033951116153e-05,1.0
6.392,5.87968557543481e-07,1.8840908812713721e-07,3.219202621519381e-07,2.0903631826174956e-05,1.0
6.393,5.800884428320752e-07,1.874503117969264e-07,3.206821976450577e-07,2.067067764558855e-05,1.0
6.394,5.72463872032116e-07,1.8682073357296259e-07,3.192519197312214e-07,2.0442316850013483e-05,1.0
6.3950000000000005,5.651266160633521e-07,1.8651402027664453e-07,3.176292037197456e-07,2.0219303564482857e-05,1.0
6.396,5.581031701503516e-07,1.865218345014113e-07,3.158142212876432e-07,2.000229696996361e-05,1.0
6.397,5.514168013181425e-07,1.8683515812801202e-07,3.138080840059032e-07,1.979184979570968e-05,1.0
6.398000000000001,5.45091443185432e-07,1.874436256101856e-07,3.1161455094063005e-07,1.9588432599282696e-05,1.0
6.399,5.391552387440147e-07,1.8833409784185065e-07,3.092412290114041e-07,1.9392491162509312e-05,1.0
6.4,5.336429042646322e-07,1.8949062319678682e-07,3.066984774686382e-07,1.9204517592758016e-05,1.0
6.401,5.285950691114555e-07,1.9089597491791645e-07,3.0399723634390125e-07,1.90251008524145e-05,1.0
6.402,5.240554319788078e-07,1.9253345067299546e-07,3.011482287192758e-07,1.885492079625202e-05,1.0
6.4030000000000005,5.200675267669558e-07,1.943874872091122e-07,2.981624603387764e-07,1.869469085854304e-05,1.0
6.404,5.166691583223431e-07,1.9644276741694337e-07,2.9505204190809124e-07,1.854507886455397e-05,1.0
6.405,5.138862110421278e-07,1.9868301064749466e-07,2.918314163343157e-07,1.840662565654753e-05,1.0
6.406,5.117313729129489e-07,2.01090599288523e-07,2.885178556070661e-07,1.8279681021610533e-05,1.0
6.407,5.102074400268628e-07,2.0364715983346818e-07,2.851299158327336e-07,1.8164363827855356e-05,1.0
6.408,5.093116633135583e-07,2.063346939111027e-07,2.816853374738965e-07,1.806054397053598e-05,1.0
6.409,5.090399171388938e-07,2.091362603704204e-07,2.782004764054116e-07,1.7967866721808465e-05,1.0
6.41,5.093889723789927e-07,2.120356343573616e-07,2.746916818430292e-07,1.7885832985739158e-05,1.0
6.4110000000000005,5.103552075683634e-07,2.150171263468567e-07,2.711768813752204e-07,1.7813923644592332e-05,1.0
6.412,5.119314616482284e-07,2.180669675206657e-07,2.676750724126843e-07,1.7751738784687482e-05,1.0
6.413,5.141047814581957e-07,2.2117551587402226e-07,2.642045373379057e-07,1.769908612629846e-05,1.0
6.414,5.168552685132978e-07,2.243375693637175e-07,2.607817775742021e-07,1.7655977952340825e-05,1.0
6.415,5.201548777735566e-07,2.275498424545129e-07,2.574210319604811e-07,1.7622575694869985e-05,1.0
6.416,5.239665788710259e-07,2.308079763928021e-07,2.5413414993317654e-07,1.759911731749468e-05,1.0
6.417,5.282447850203794e-07,2.341049355253241e-07,2.509311585946432e-07,1.758582905165994e-05,1.0
6.418,5.329367603908938e-07,2.374305739250801e-07,2.478209290994396e-07,1.7582856117580208e-05,1.0
6.4190000000000005,5.379845364715868e-07,2.407726892282054e-07,2.448113480397255e-07,1.759023713549133e-05,1.0
6.42,5.43327498387881e-07,2.441207389692802e-07,2.419091471843268e-07,1.760787723805231e-05,1.0
6.421,5.489066799649837e-07,2.474701151073059e-07,2.391197126562873e-07,1.763549721110301e-05,1.0
6.422,5.546693249946878e-07,2.508217964598179e-07,2.364472005911906e-07,1.7672621585115325e-05,1.0
6.423,5.605695736593392e-07,2.541778216755768e-07,2.3389454297349915e-07,1.7718662457521112e-05,1.0
6.424,5.66567178872493e-07,2.5753848386037765e-07,2.314629561545876e-07,1.7773047063788455e-05,1.0
6.425,5.726299242304589e-07,2.609022277134674e-07,2.291519232446892e-07,1.7835274440472058e-05,1.0
6.426,5.787387952591941e-07,2.642653407455857e-07,2.2695996070082614e-07,1.790486463561932e-05,1.0
6.4270000000000005,5.848898059136702e-07,2.676215424956872e-07,2.2488516208194842e-07,1.798126192196293e-05,1.0
6.428,5.910884784173564e-07,2.709623127791751e-07,2.2292505493897946e-07,1.806376797579074e-05,1.0
6.429,5.973414328142715e-07,2.7427754036468137e-07,2.21076084936496e-07,1.8151530324367628e-05,1.0
6.43,6.036530565902749e-07,2.77556533434191e-07,2.193331687325739e-07,1.8243548327346555e-05,1.0
6.431,6.100269870312261e-07,2.8078904991553505e-07,2.1768952254316858e-07,1.833867233450771e-05,1.0
6.432,6.164684159244925e-07,2.8396553492269625e-07,2.1613713998748282e-07,1.843563156910903e-05,1.0
6.433,6.229854255763925e-07,2.870767113785082e-07,2.1466860396978458e-07,1.8533143778579724e-05,1.0
6.434,6.295862683184784e-07,2.901134993301264e-07,2.1327956294717282e-07,1.863013080067154e-05,1.0
6.4350000000000005,6.362728880583497e-07,2.9306742485063944e-07,2.119698597585513e-07,1.872595546349924e-05,1.0
6.436,6.430374463628577e-07,2.959304320471323e-07,2.107427762336702e-07,1.882049167075956e-05,1.0
6.437,6.498659768574576e-07,2.986938491151372e-07,2.096031090841195e-07,1.8913963048521243e-05,1.0
6.438,6.567453199073459e-07,3.013476167053668e-07,2.0855485315884025e-07,1.900669931059804e-05,1.0
6.439,6.636667452877711e-07,3.038807104297452e-07,2.076003479090711e-07,1.909898686301661e-05,1.0
6.44,6.706237858000694e-07,3.062823834456589e-07,2.067415187887895e-07,1.9191097801568127e-05,1.0
6.441,6.776076323686714e-07,3.085427301974851e-07,2.0598090468136372e-07,1.9283415945519853e-05,1.0
6.442,6.846051142118364e-07,3.10652255901436e-07,2.053211687143573e-07,1.937646867587358e-05,1.0
6.4430000000000005,6.916000319804891e-07,3.126016897201209e-07,2.047646866986337e-07,1.9470828870146003e-05,1.0
6.444,6.985758416931893e-07,3.14382594660625e-07,2.043139394991209e-07,1.956699593758657e-05,1.0
6.445,7.055191986165136e-07,3.1598842352114026e-07,2.03971073041421e-07,1.9665306498451414e-05,1.0
6.446,7.124223404883509e-07,3.174158103633716e-07,2.0373649762617058e-07,1.9765878074233435e-05,1.0
6.447,7.19280501625919e-07,3.1866649723787055e-07,2.03608370499372e-07,1.9868596239635023e-05,1.0
6.448,7.260859783673803e-07,3.197495897386397e-07,2.035828652679284e-07,1.9973140473067094e-05,1.0
6.449,7.328254059405131e-07,3.206815634806817e-07,2.036544274373616e-07,2.0079026064998194e-05,1.0
6.45,7.394810850077438e-07,3.214826961358865e-07,2.038171598433746e-07,2.018565278445664e-05,1.0
6.4510000000000005,7.460319343008736e-07,3.221731772451782e-07,2.0406680695900018e-07,2.029236279886992e-05,1.0
6.452,7.524550338276521e-07,3.227718296592671e-07,2.0440049097658323e-07,2.039848232810533e-05,1.0
6.453,7.587305306779311e-07,3.232962333447701e-07,2.048146727678441e-07,2.050330997727843e-05,1.0
6.454,7.648458644225874e-07,3.237626606764315e-07,2.0530444463977517e-07,2.0606061008337538e-05,1.0
6.455,7.707946133741345e-07,3.241857410907427e-07,2.0586428543458275e-07,2.070582473034431e-05,1.0
6.456,7.765725469541468e-07,3.2457788960786e-07,2.0648850237952718e-07,2.080158781550134e-05,1.0
6.457,7.821769049658353e-07,3.2494925712521906e-07,2.071709071135357e-07,2.08923193986804e-05,1.0
6.458,7.876102976930859e-07,3.253085533332701e-07,2.0790437371805014e-07,2.097705509755329e-05,1.0
6.4590000000000005,7.928848686925984e-07,3.256630835628032e-07,2.0868156133972896e-07,2.105493176451831e-05,1.0
6.46,7.980227232322713e-07,3.260180995929264e-07,2.094969692109336e-07,2.1125183974836435e-05,1.0
6.461,8.030517918888029e-07,3.2637761988116724e-07,2.1034853882627761e-07,2.1187131748325217e-05,1.0
6.462,8.079982779840983e-07,3.2674595851553584e-07,2.112377674899205e-07,2.124017406259618e-05,1.0
6.463,8.128796762382267e-07,3.271280875926836e-07,2.1216886377924978e-07,2.1283791060640196e-05,1.0
6.464,8.177023768095323e-07,3.27529576462595e-07,2.1314722185294998e-07,2.1317552438150512e-05,1.0
6.465,8.224627247685295e-07,3.279567643801865e-07,2.14177750765287e-07,2.1341117290696084e-05,1.0
6.466,8.271479594264412e-07,3.284157235567407e-07,2.152644709832472e-07,2.1354202132078656e-05,1.0
6.4670000000000005,8.317367352088975e-07,3.289102573231592e-07,2.164111115052569e-07,2.1356537903083265e-05,1.0
6.468,8.362014773448342e-07,3.294415212970161e-07,2.1762090134391578e-07,2.134787953356685e-05,1.0
6.469,8.40512361607056e-07,3.30008902721546e-07,2.188957119758618e-07,2.132805612746364e-05,1.0
6.47,8.446389963702264e-07,3.306102079381288e-07,2.202365922239577e-07,2.1296974689843224e-05,1.0
6.471,8.485488754329556e-07,3.3124158637350185e-07,2.216455201636861e-07,2.1254566168429695e-05,1.0
6.472,8.522082246109992e-07,3.318973017656786e-07,2.23125535858174e-07,2.1200736102532617e-05,1.0
6.473,8.555873552663157e-07,3.325689692565707e-07,2.2467937598364306e-07,2.113534896232894e-05,1.0
6.474,8.5866326666504e-07,3.332451284086275e-07,2.263093215946909e-07,2.1058251309590807e-05,1.0
6.4750000000000005,8.614162188703816e-07,3.339116262228008e-07,2.28017509043908e-07,2.096932205084501e-05,1.0
6.476,8.638263163678884e-07,3.345528721110634e-07,2.298049146628329e-07,2.086848923886495e-05,1.0
6.477,8.658724356052117e-07,3.351537865382238e-07,2.316703422683908e-07,2.07557004180998e-05,1.0
6.478,8.675312914768933e-07,3.357008667159424e-07,2.336103951119521e-07,2.063094582429052e-05,1.0
6.479,8.687772166481591e-07,3.361814621447361e-07,2.356197641743521e-07,2.049438362917737e-05,1.0
6.48,8.695837891097695e-07,3.365827504514226e-07,2.3769183813804893e-07,2.0346463061254863e-05,1.0
6.481,8.699262686136244e-07,3.368918527370737e-07,2.398196023256341e-07,2.0187933841373047e-05,1.0
6.482,8.697826713292261e-07,3.370968072102188e-07,2.419965364605868e-07,2.001974784266673e-05,1.0
6.4830000000000005,8.691339027647219e-07,3.3718733513163573e-07,2.442171824169459e-07,1.9842920755462944e-05,1.0
6.484,8.679656413842904e-07,3.3715508565028106e-07,2.4647657852054293e-07,1.9658414301892225e-05,1.0
6.485,8.66272636267809e-07,3.3699364968085e-07,2.4876900718001464e-07,1.9467083921864963e-05,1.0
6.486,8.640660981174003e-07,3.366981781989915e-07,2.510870853950229e-07,1.9269689415868098e-05,1.0
6.487,8.613844010784661e-07,3.36264781949953e-07,2.534210820788156e-07,1.9066923380262504e-05,1.0
6.488,8.583030992626803e-07,3.356905244546489e-07,2.5575859442007306e-07,1.8859426261884826e-05,1.0
6.489,8.549403643205253e-07,3.349746249431817e-07,2.580849476166111e-07,1.864779008472453e-05,1.0
6.49,8.514549508947739e-07,3.34120246543383e-07,2.603842686705761e-07,1.8432613230645275e-05,1.0
6.4910000000000005,8.480333426167742e-07,3.33134799572772e-07,2.6264155527290465e-07,1.82146468687186e-05,1.0
6.492,8.448704688674742e-07,3.320285026818092e-07,2.648451131468131e-07,1.799489005204081e-05,1.0
6.493,8.421528895556012e-07,3.30813710945308e-07,2.669866561289504e-07,1.7774482760925785e-05,1.0
6.494,8.400455315531176e-07,3.295050201057218e-07,2.690588063096042e-07,1.7554513958651735e-05,1.0
6.495,8.386825242206568e-07,3.281179740471713e-07,2.710538236076723e-07,1.733598258550715e-05,1.0
6.496,8.381659746635945e-07,3.2666741965864965e-07,2.729648062825509e-07,1.71199766606482e-05,1.0
6.497,8.385690006702708e-07,3.251669539199145e-07,2.7478692685477695e-07,1.690789487138777e-05,1.0
6.498,8.399377146773684e-07,3.236284294195994e-07,2.7651707902321244e-07,1.6701486653306308e-05,1.0
6.4990000000000006,8.422953234378485e-07,3.2206159709419746e-07,2.781521899663073e-07,1.6502695917083206e-05,1.0
6.5,8.456520350267363e-07,3.2047511810549e-07,2.796878897211043e-07,1.6313455971027277e-05,1.0
6.501,8.500175969969635e-07,3.188777165350647e-07,2.8111844060355706e-07,1.6135527992943082e-05,1.0
6.502,8.554113829875982e-07,3.172772047047289e-07,2.824373636266521e-07,1.5970392203507045e-05,1.0
6.503,8.618677291742912e-07,3.156785230229495e-07,2.836387334982667e-07,1.5819181330752157e-05,1.0
6.5040000000000004,8.694364199043578e-07,3.140834080774626e-07,2.8471856202177684e-07,1.5682648696946955e-05,1.0
6.505,8.781804940628756e-07,3.124914697225293e-07,2.856746322385216e-07,1.5561177542584423e-05,1.0
6.506,8.881728347000152e-07,3.109008819199212e-07,2.8650580267898056e-07,1.5454825248465997e-05,1.0
6.507000000000001,8.994896576964493e-07,3.09308542439796e-07,2.872130720814081e-07,1.5363365508036145e-05,1.0
6.508,9.122007719747068e-07,3.077106451071996e-07,2.878013145944161e-07,1.5286317590838792e-05,1.0
6.509,9.263595465946676e-07,3.0610302975312944e-07,2.882806613571675e-07,1.5222986265983162e-05,1.0
6.51,9.419943032721036e-07,3.044805426170414e-07,2.886676710549054e-07,1.5172516625078624e-05,1.0
6.511,9.591020660060295e-07,3.0283700624512935e-07,2.889849870639868e-07,1.513395696563131e-05,1.0
6.5120000000000005,9.77646053053772e-07,3.011667835039204e-07,2.892595138328918e-07,1.510632945847546e-05,1.0
6.513,9.97556875376225e-07,2.994656357128109e-07,2.895196032195794e-07,1.5088691183324424e-05,1.0
6.514,1.018736141920278e-06,2.9772973537613657e-07,2.897912909806054e-07,1.5080150521893343e-05,1.0
6.515000000000001,1.0410612876919104e-06,2.959556928297568e-07,2.900953701004296e-07,1.5079830355247828e-05,1.0
6.516,1.0643909296176909e-06,2.941431436011872e-07,2.904469623300276e-07,1.5086823829322295e-05,1.0
6.517,1.0885722938737202e-06,2.9229788753396174e-07,2.90857331951045e-07,1.5100192220073096e-05,1.0
6.518,1.1134522380909916e-06,2.904339029780371e-07,2.91335385335566e-07,1.5118998092392104e-05,1.0
6.519,1.1388875533578366e-06,2.885738464062228e-07,2.918870002924465e-07,1.5142328554657436e-05,1.0
6.5200000000000005,1.16474674383714e-06,2.867476800608009e-07,2.925140514251344e-07,1.5169279788537668e-05,1.0
6.521,1.1909024808286276e-06,2.84989651296604e-07,2.932150769874244e-07,1.519891695082828e-05,1.0
6.522,1.217223593729338e-06,2.833352658802273e-07,2.939870640134061e-07,1.5230251083424654e-05,1.0
6.523000000000001,1.2435731899537674e-06,2.818197653259841e-07,2.948264681041787e-07,1.5262271972755176e-05,1.0
6.524,1.269811712587359e-06,2.804775155245364e-07,2.95728602110677e-07,1.52940387469823e-05,1.0
6.525,1.2958021583221291e-06,2.79341697201831e-07,2.966867502857348e-07,1.532476026735767e-05,1.0
6.526,1.3214136904577483e-06,2.784441329409582e-07,2.976920818179456e-07,1.5353782913089113e-05,1.0
6.527,1.3465210414340503e-06,2.7781351975141985e-07,2.9873416040292725e-07,1.5380502259193317e-05,1.0
6.5280000000000005,1.3710029076903502e-06,2.774730985334462e-07,2.998016119751716e-07,1.5404293338586762e-05,1.0
6.529,1.3947413153791963e-06,2.7744139513054097e-07,3.0088303262674426e-07,1.5424507193202967e-05,1.0
6.53,1.4176193661240998e-06,2.777343068515132e-07,3.019678694259554e-07,1.544050132678653e-05,1.0
6.531,1.4395191556113489e-06,2.783646970544606e-07,3.030463853012085e-07,1.545167995506251e-05,1.0
6.532,1.4603255183362975e-06,2.7934048031161025e-07,3.0410936563659784e-07,1.5457570514876475e-05,1.0
6.533,1.479934090173122e-06,2.806640514343928e-07,3.051479889716416e-07,1.545790997517053e-05,1.0
6.534,1.4982547603683864e-06,2.8233516782109094e-07,3.061531017205703e-07,1.5452664069087758e-05,1.0
6.535,1.5152072247741289e-06,2.843567913042454e-07,3.0711466152348e-07,1.5441981438429204e-05,1.0
6.5360000000000005,1.5307162097637976e-06,2.867387695710379e-07,3.080220245386128e-07,1.5426121164004913e-05,1.0
6.537,1.5447137891812042e-06,2.894954032112369e-07,3.088643183232921e-07,1.540536349682112e-05,1.0
6.538,1.5571474586544165e-06,2.926400901346982e-07,3.096309807798731e-07,1.537992561558853e-05,1.0
6.539,1.5679862745010374e-06,2.961834438010627e-07,3.103133359177536e-07,1.5349918530910232e-05,1.0
6.54,1.5772198649377027e-06,3.0013610932795544e-07,3.1090630995169305e-07,1.5315376658879164e-05,1.0
6.541,1.5848544436521473e-06,3.045127818574593e-07,3.114088945442748e-07,1.527634403093244e-05,1.0
6.542,1.5909111162884331e-06,3.0933634844363e-07,3.118253937043993e-07,1.5232950031477944e-05,1.0
6.543,1.5954250129848438e-06,3.146408529795471e-07,3.121683937321077e-07,1.5185444332651017e-05,1.0
6.5440000000000005,1.5984437148071938e-06,3.204682852426347e-07,3.124582521512368e-07,1.5134203802042152e-05,1.0
6.545,1.600026352922574e-06,3.268593666393789e-07,3.1271699867673864e-07,1.5079700198415558e-05,1.0
6.546,1.600242768211748e-06,3.338457148618004e-07,3.129628119704778e-07,1.5022445038453422e-05,1.0
6.547,1.599169215087844e-06,3.414467591263565e-07,3.1320918961612944e-07,1.496298184546128e-05,1.0
6.548,1.5968799891197792e-06,3.496689134559933e-07,3.134669354657029e-07,1.4901914339043525e-05,1.0
6.549,1.593441838763856e-06,3.5850651866953414e-07,3.137469032845939e-07,1.4839917493476933e-05,1.0
6.55,1.5889174180689366e-06,3.679448637360728e-07,3.140616483769291e-07,1.4777742199479512e-05,1.0
6.551,1.583373158451677e-06,3.77962951972433e-07,3.144241173616336e-07,1.471619678549334e-05,1.0
6.5520000000000005,1.5768824747544068e-06,3.885346976980049e-07,3.148452621114055e-07,1.4656086572683777e-05,1.0
6.553,1.5695228300398675e-06,3.996288381138772e-07,3.153333959329899e-07,1.4598147705278907e-05,1.0
6.554,1.5613718181284109e-06,4.112079762190087e-07,3.158943310249395e-07,1.4542997902760347e-05,1.0
6.555,1.552505638020426e-06,4.232287446267458e-07,3.165306797714116e-07,1.449110550511848e-05,1.0
6.556,1.5429984258754268e-06,4.356449279419199e-07,3.172409359898852e-07,1.4442774638646392e-05,1.0
6.557,1.532920061382891e-06,4.484115064789994e-07,3.18019725172302e-07,1.4398135359928265e-05,1.0
6.558,1.522332532830885e-06,4.614860860833936e-07,3.188599252847691e-07,1.4357133788310556e-05,1.0
6.559,1.5112870008859585e-06,4.7482785496580806e-07,3.1975606804529575e-07,1.4319537886290927e-05,1.0
6.5600000000000005,1.49982423732641e-06,4.88396357719544e-07,3.20706663637952e-07,1.4284968667016623e-05,1.0
6.561,1.4879772695198946e-06,5.021502229500041e-07,3.217131683375655e-07,1.4252942077854036e-05,1.0
6.562,1.4757723069282058e-06,5.160454554118249e-07,3.2277722686609524e-07,1.422290126729664e-05,1.0
6.563,1.4632280765234876e-06,5.300349253754091e-07,3.238992853972254e-07,1.4194230107503185e-05,1.0
6.564,1.4503555749091231e-06,5.440697224867934e-07,3.2507840052945146e-07,1.4166259440230409e-05,1.0
6.565,1.4371580587580056e-06,5.581011376575259e-07,3.263128374545292e-07,1.4138279422734477e-05,1.0
6.566,1.4236320160333554e-06,5.720834800966012e-07,3.276016721279261e-07,1.410956187460293e-05,1.0
6.567,1.4097720077263956e-06,5.85978508930667e-07,3.289452271368465e-07,1.4079395824321843e-05,1.0
6.5680000000000005,1.3955794252015306e-06,5.997587891283989e-07,3.303438990341618e-07,1.404712495960196e-05,1.0
6.569,1.3810687284553404e-06,6.134055214690866e-07,3.317976170837859e-07,1.401217402080014e-05,1.0
6.57,1.36626474207306e-06,6.26901744769684e-07,3.333054302553716e-07,1.3974071191911836e-05,1.0
6.571,1.3511940452925374e-06,6.402268565041781e-07,3.348642542813524e-07,1.3932470917295444e-05,1.0
6.572,1.3358795787282256e-06,6.533554014320917e-07,3.3646875658874844e-07,1.3887162806233206e-05,1.0
6.573,1.3203412304011302e-06,6.662577521536811e-07,3.381138947934816e-07,1.3838060224221288e-05,1.0
6.574,1.3045973741122884e-06,6.789007738795051e-07,3.397981962117279e-07,1.3785186233324888e-05,1.0
6.575,1.2886645398555751e-06,6.912501148481726e-07,3.415237758186992e-07,1.3728663359481242e-05,1.0
6.5760000000000005,1.272556798341907e-06,7.032737681414018e-07,3.432926565389743e-07,1.3668691695340624e-05,1.0
6.577,1.2562852380585274e-06,7.14943422878364e-07,3.451036106621096e-07,1.3605510737432531e-05,1.0
6.578,1.2398568977449011e-06,7.262332849019313e-07,3.469517507565662e-07,1.353935340733796e-05,1.0
6.579,1.2232744235856363e-06,7.371188699585096e-07,3.48829858964958e-07,1.3470421855820568e-05,1.0
6.58,1.2065371520454254e-06,7.475766549424732e-07,3.507308204831195e-07,1.3398928500241304e-05,1.0
6.581,1.1896426029840432e-06,7.575836909772174e-07,3.526507545677266e-07,1.3325155898164978e-05,1.0
6.582,1.1725887686050434e-06,7.671165343002499e-07,3.545904851796101e-07,1.3249428996454706e-05,1.0
6.583,1.155377562746314e-06,7.761504510443255e-07,3.565530028236697e-07,1.3172023396403869e-05,1.0
6.5840000000000005,1.1380166882505474e-06,7.846600305548721e-07,3.585395190569771e-07,1.309310989614444e-05,1.0
