Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
11.48,9.511396856360786e-07,3.296820956189056e-06,7.462082928451957e-07,1.5616948428933643e-05,1.0
11.481,9.682831252536017e-07,3.301219129242093e-06,7.454762520143917e-07,1.575839794608392e-05,1.0
11.482000000000001,9.849354586530736e-07,3.3052458301712385e-06,7.446696494639204e-07,1.5887605440234807e-05,1.0
11.483,1.0010022331550292e-06,3.3087277422691018e-06,7.437634202324344e-07,1.6004565984060096e-05,1.0
11.484,1.0163901040444714e-06,3.3114989941143693e-06,7.427310150074099e-07,1.610954615121227e-05,1.0
11.485,1.0310077458717002e-06,3.313418920928797e-06,7.415472483691336e-07,1.6202927203956075e-05,1.0
11.486,1.044768326473967e-06,3.3144047971318258e-06,7.401925762292225e-07,1.628504897139604e-05,1.0
11.487,1.057591888800835e-06,3.31445448230931e-06,7.386575569241043e-07,1.635612167109339e-05,1.0
11.488,1.06940604201756e-06,3.313636067344293e-06,7.369444955353524e-07,1.641621086234126e-05,1.0
11.489,1.0801453407763944e-06,3.312049574743927e-06,7.350653842772077e-07,1.646525608472293e-05,1.0
11.49,1.0897509488043502e-06,3.309785374887012e-06,7.330380381967568e-07,1.6503094178057938e-05,1.0
11.491,1.098170768152854e-06,3.3069000654805863e-06,7.308825103185516e-07,1.6529524522345144e-05,1.0
11.492,1.1053590566518037e-06,3.3034126729891306e-06,7.286203114578587e-07,1.6544470080433546e-05,1.0
11.493,1.1112758181751291e-06,3.2993102534893675e-06,7.262766741255789e-07,1.6548167904439563e-05,1.0
11.494,1.115887244307907e-06,3.294556090946615e-06,7.238812749843173e-07,1.654122499622555e-05,1.0
11.495000000000001,1.1191673022229418e-06,3.289105557980015e-06,7.214652174572634e-07,1.652450304836028e-05,1.0
11.496,1.1210997838354971e-06,3.28293487932464e-06,7.190571084864188e-07,1.6498949409754736e-05,1.0
11.497,1.1216800911731783e-06,3.276072871265944e-06,7.166797239999982e-07,1.646547408148514e-05,1.0
11.498000000000001,1.1209172655022763e-06,3.2686113523624827e-06,7.143480485501403e-07,1.6424946363158473e-05,1.0
11.499,1.11883850760139e-06,3.2606809794836047e-06,7.120711642747282e-07,1.637835676755622e-05,1.0
11.5,1.115494409750522e-06,3.252410671549235e-06,7.098581849838464e-07,1.6327022862517063e-05,1.0
11.501,1.1109583833092286e-06,3.2439019981273355e-06,7.077240623425554e-07,1.62726373101027e-05,1.0
11.502,1.1053180620692914e-06,3.23523069431496e-06,7.056920346147246e-07,1.621714017674077e-05,1.0
11.503,1.0986645794215892e-06,3.226463980386954e-06,7.037944497631161e-07,1.616254368094453e-05,1.0
11.504,1.0910875363578777e-06,3.217675144466268e-06,7.020716312175069e-07,1.6110791558878414e-05,1.0
11.505,1.0826752788394526e-06,3.208941100582408e-06,7.005650951089032e-07,1.606366898669579e-05,1.0
11.506,1.0735135234239989e-06,3.200324874755355e-06,6.993080405414874e-07,1.6022741194041076e-05,1.0
11.507,1.063682543058539e-06,3.191864792818413e-06,6.983214044904955e-07,1.5989295916776528e-05,1.0
11.508000000000001,1.053259044068624e-06,3.183584465126505e-06,6.976185464036913e-07,1.596430584704982e-05,1.0
11.509,1.0423232640218535e-06,3.175511433813397e-06,6.972126999297148e-07,1.594842958751784e-05,1.0
11.51,1.030968458563338e-06,3.167689417928841e-06,6.971191824184871e-07,1.5942026732115037e-05,1.0
11.511000000000001,1.019310207002272e-06,3.160184169394437e-06,6.973514756358993e-07,1.5945161920005186e-05,1.0
11.512,1.0074884839369346e-06,3.153090710765156e-06,6.979163586023499e-07,1.595761960388418e-05,1.0
11.513,9.956559757089972e-07,3.1465461874231974e-06,6.988120394423085e-07,1.5978952838217614e-05,1.0
11.514000000000001,9.839587962734803e-07,3.1407350610313134e-06,7.000301781079627e-07,1.6008545009381328e-05,1.0
11.515,9.725228077055338e-07,3.135865641572705e-06,7.015608347347268e-07,1.6045665057490622e-05,1.0
11.516,9.614500074505915e-07,3.1321289655483903e-06,7.03396890629295e-07,1.6089523628514935e-05,1.0
11.517,9.508208173749448e-07,3.1296764913915984e-06,7.055341277503023e-07,1.613932396855746e-05,1.0
11.518,9.406987756720732e-07,3.128624228961161e-06,7.079673138949696e-07,1.619428816394987e-05,1.0
11.519,9.311357523331496e-07,3.129057392315929e-06,7.106857332677395e-07,1.6253659201269375e-05,1.0
11.52,9.221755208864094e-07,3.131022483171745e-06,7.136705078300513e-07,1.6316686769208625e-05,1.0
11.521,9.138556638982492e-07,3.1345220620883904e-06,7.168950247990127e-07,1.638259875689686e-05,1.0
11.522,9.062085796740284e-07,3.139522461405123e-06,7.203289556781984e-07,1.6450571934244227e-05,1.0
11.523,8.992610003720855e-07,3.145961353482711e-06,7.239421915217805e-07,1.6519713027594476e-05,1.0
11.524000000000001,8.930339054684639e-07,3.153747281992211e-06,7.277038663485385e-07,1.6589052998645403e-05,1.0
11.525,8.875453257718877e-07,3.1627649029166785e-06,7.315782794167889e-07,1.6657582872236574e-05,1.0
11.526,8.828148856657216e-07,3.172894146693051e-06,7.355230806594048e-07,1.672434004527766e-05,1.0
11.527000000000001,8.788676055710428e-07,3.1840313429372423e-06,7.394908876979753e-07,1.678848172018985e-05,1.0
11.528,8.757342331871202e-07,3.1960999269426208e-06,7.434318798862045e-07,1.6849298526682735e-05,1.0
11.529,8.734461419460703e-07,3.209047395969254e-06,7.472953516360399e-07,1.6906195789817543e-05,1.0
11.53,8.720272121782427e-07,3.2228284803892314e-06,7.510306061299989e-07,1.6958680949735475e-05,1.0
11.531,8.714890272537136e-07,3.23738101065604e-06,7.545882298533454e-07,1.7006365860026166e-05,1.0
11.532,8.718331993862733e-07,3.252609464427668e-06,7.579207590188943e-07,1.7048950704977894e-05,1.0
11.533,8.730575468623125e-07,3.268383776922358e-06,7.609821178118675e-07,1.7086154460228667e-05,1.0
11.534,8.751589807765119e-07,3.2845446724084426e-06,7.637284785664754e-07,1.711764768407074e-05,1.0
11.535,8.781291638101692e-07,3.3009081683571663e-06,7.661217133152619e-07,1.7143075138166236e-05,1.0
11.536,8.819470969717041e-07,3.3172725751843543e-06,7.681308559621788e-07,1.7162142433498612e-05,1.0
11.537,8.865754276130434e-07,3.33342877536178e-06,7.697287570793957e-07,1.7174684466925296e-05,1.0
11.538,8.91961140847245e-07,3.349167044021689e-06,7.708882675238074e-07,1.718072079421487e-05,1.0
11.539,8.980382820027794e-07,3.3642770826263743e-06,7.715815112775561e-07,1.7180531129539714e-05,1.0
11.540000000000001,9.047313126066884e-07,3.3785460294720387e-06,7.717811956130018e-07,1.7174699143833297e-05,1.0
11.541,9.119572361676404e-07,3.3917611742164854e-06,7.714625789884593e-07,1.716405945583064e-05,1.0
11.542,9.196261705015454e-07,3.4037197171397668e-06,7.70604893597117e-07,1.7149551326721846e-05,1.0
11.543000000000001,9.276428990179424e-07,3.41424106478421e-06,7.691920392902935e-07,1.7132034625732682e-05,1.0
11.544,9.359121314953104e-07,3.4231744057899966e-06,7.672137878603952e-07,1.7112151710590354e-05,1.0
11.545,9.443454046398708e-07,3.4303958027679324e-06,7.646659352857199e-07,1.709028758936563e-05,1.0
11.546,9.52863155883318e-07,3.4357951376998227e-06,7.615474758013474e-07,1.7066600840718137e-05,1.0
11.547,9.61390789434538e-07,3.4392641761615054e-06,7.578574283688404e-07,1.7041095268523574e-05,1.0
11.548,9.698539110175488e-07,3.4406982349192507e-06,7.535941621207537e-07,1.7013776502175877e-05,1.0
11.549,9.781762881412e-07,3.440010307241551e-06,7.48756696619539e-07,1.6984861708533103e-05,1.0
11.55,9.862811829935831e-07,3.437145512831193e-06,7.433465007607067e-07,1.695485035119554e-05,1.0
11.551,9.94094131052619e-07,3.4320862282847985e-06,7.373695380010243e-07,1.69243770644714e-05,1.0
11.552,1.0015436457396015e-06,3.4248443983745674e-06,7.308391791027225e-07,1.689399759230587e-05,1.0
11.553,1.0085598027339145e-06,3.4154452030230843e-06,7.237779062811965e-07,1.6864071255015993e-05,1.0
11.554,1.0150734952819903e-06,3.4039184011072618e-06,7.162150775881746e-07,1.683482480449551e-05,1.0
11.555,1.021017628232515e-06,3.3903056750390142e-06,7.081843094911079e-07,1.6806606829408667e-05,1.0
11.556000000000001,1.0263297995020316e-06,3.3746673263233505e-06,6.997245003958767e-07,1.678017717063e-05,1.0
11.557,1.0309544123206735e-06,3.357074403047744e-06,6.908807793365146e-07,1.6756798628552745e-05,1.0
11.558,1.034842463741293e-06,3.3375962354631123e-06,6.81700998539499e-07,1.6738099713255625e-05,1.0
11.559000000000001,1.0379508327274238e-06,3.316297824435604e-06,6.722308294748925e-07,1.6725875699560683e-05,1.0
11.56,1.0402430032141655e-06,3.293243898137611e-06,6.625124218676743e-07,1.6721933104410987e-05,1.0
11.561,1.0416894105895508e-06,3.26849806436224e-06,6.525855071622991e-07,1.6727962180075636e-05,1.0
11.562,1.042265871218711e-06,3.242122577860826e-06,6.424879737524303e-07,1.6745423924982083e-05,1.0
11.563,1.041952329362777e-06,3.2141929879350843e-06,6.322559939875704e-07,1.677547320455518e-05,1.0
11.564,1.0407336847211529e-06,3.184821469028864e-06,6.219248556561574e-07,1.6818926660990594e-05,1.0
11.565,1.0386005383434618e-06,3.1541645483299434e-06,6.115318228021857e-07,1.6876257717824633e-05,1.0
11.566,1.0355491557552292e-06,3.1224025599195792e-06,6.011194471370157e-07,1.6947590664164866e-05,1.0
11.567,1.031583874534667e-06,3.089708136253652e-06,5.907346201209014e-07,1.7032682506453645e-05,1.0
11.568,1.026721532451417e-06,3.0562296658815813e-06,5.804231121146246e-07,1.7130926305235438e-05,1.0
11.569,1.0209926215702203e-06,3.022093091802192e-06,5.702249875548748e-07,1.7241416732634044e-05,1.0
11.57,1.0144378237603123e-06,2.987409682046746e-06,5.60174349116867e-07,1.7363067708609345e-05,1.0
11.571,1.0071041561731652e-06,2.952282177891071e-06,5.50302876533517e-07,1.7494745683475344e-05,1.0
11.572000000000001,9.990432788946702e-07,2.9168064680310034e-06,5.406461874936225e-07,1.7635388656001628e-05,1.0
11.573,9.903106894323171e-07,2.8810690182547997e-06,5.312497997131119e-07,1.7784066968226782e-05,1.0
11.574,9.809646762591686e-07,2.8451500698098663e-06,5.221686827821874e-07,1.793995722966898e-05,1.0
11.575000000000001,9.710652565869367e-07,2.809142659838856e-06,5.134595608280722e-07,1.8102278364370844e-05,1.0
11.576,9.60672916531794e-07,2.773177806030196e-06,5.051723926210647e-07,1.827025968133863e-05,1.0
11.577,9.498464717938418e-07,2.737432118160677e-06,4.973462698809148e-07,1.844313670796328e-05,1.0
11.578,9.386406216189652e-07,2.702107803882834e-06,4.900098165273711e-07,1.862013431577325e-05,1.0
11.579,9.271050036993536e-07,2.6674068230766666e-06,4.83183746271071e-07,1.880043326113338e-05,1.0
11.58,9.152857786155374e-07,2.633534273822192e-06,4.768839142339044e-07,1.8983130922777737e-05,1.0
11.581,9.032288067098302e-07,2.60073181837591e-06,4.711262274616642e-07,1.9167209375613203e-05,1.0
11.582,8.909823609989108e-07,2.5692992018551586e-06,4.6593338227597845e-07,1.935154814889486e-05,1.0
11.583,8.785992737946837e-07,2.5395731998924844e-06,4.613373164679862e-07,1.9534973451368968e-05,1.0
11.584,8.661401173142755e-07,2.511878684915043e-06,4.5737367739107693e-07,1.971627949241488e-05,1.0
11.585,8.536757272270376e-07,2.4864857625189352e-06,4.540733251641471e-07,1.9894223417216503e-05,1.0
11.586,8.412857707981679e-07,2.463591600240117e-06,4.5145680043423523e-07,2.006755195687121e-05,1.0
11.587,8.290556416785446e-07,2.4433257768346e-06,4.495334927704589e-07,2.02350711891581e-05,1.0
11.588000000000001,8.170757455849076e-07,2.425767687971752e-06,4.483047527421774e-07,2.0395703903018495e-05,1.0
11.589,8.054402813159099e-07,2.410960516608669e-06,4.477678333033032e-07,2.054846726246452e-05,1.0
11.59,7.942419746837605e-07,2.3989133971781906e-06,4.479174120644981e-07,2.069239012372222e-05,1.0
11.591000000000001,7.835663678752759e-07,2.3895961020581293e-06,4.487456679159389e-07,2.0826465008645813e-05,1.0
11.592,7.734885370909517e-07,2.382934793192163e-06,4.502433623501193e-07,2.094968047760829e-05,1.0
11.593,7.640712099964127e-07,2.3788137607051112e-06,4.524003773522655e-07,2.106110623663459e-05,1.0
11.594,7.553644404876292e-07,2.3770830647347266e-06,4.5520396724771403e-07,2.116000016880343e-05,1.0
11.595,7.474068442396255e-07,2.377570013104995e-06,4.5863663215334853e-07,2.124590968659079e-05,1.0
11.596,7.40228871217811e-07,2.3800904569119046e-06,4.626758948994821e-07,2.1318709331649087e-05,1.0
11.597,7.338585881120291e-07,2.3844570503025268e-06,4.672971668713928e-07,2.137853244595518e-05,1.0
11.598,7.28325840632136e-07,2.3904902999561493e-06,4.724787821217942e-07,2.142562436205743e-05,1.0
11.599,7.236606253352186e-07,2.398032285632854e-06,4.782051902374131e-07,2.1460192803608888e-05,1.0
11.6,7.198875217434106e-07,2.406947099743515e-06,4.844649892983766e-07,2.148233110559553e-05,1.0
11.601,7.170213182488961e-07,2.4171058834540266e-06,4.912453149921623e-07,2.1492024798210784e-05,1.0
11.602,7.150657450613283e-07,2.428378387160487e-06,4.985271884114137e-07,2.148917955432335e-05,1.0
11.603,7.140125909004442e-07,2.440641278173949e-06,5.062840827414871e-07,2.147364727724149e-05,1.0
11.604000000000001,7.138402996958809e-07,2.453788068507813e-06,5.144826417365182e-07,2.144532765791489e-05,1.0
11.605,7.145150182250957e-07,2.4677254748996515e-06,5.230834272213449e-07,2.140435770071264e-05,1.0
11.606,7.159945363861747e-07,2.482357403977595e-06,5.320405841384156e-07,2.1351211815564904e-05,1.0
11.607000000000001,7.182308344491069e-07,2.4975698611460114e-06,5.413022350648456e-07,2.128658766154491e-05,1.0
11.608,7.211702867521653e-07,2.513229213186792e-06,5.508136922498284e-07,2.1211202098480577e-05,1.0
11.609,7.247578751410012e-07,2.529193566757716e-06,5.60522389812333e-07,2.1125676985752662e-05,1.0
11.61,7.289467022012016e-07,2.5453253634275706e-06,5.703813253936518e-07,2.1030598256987587e-05,1.0
11.611,7.337039137801384e-07,2.561494572684278e-06,5.803484836100926e-07,2.0926753681647507e-05,1.0
11.612,7.390083153799883e-07,2.577578157071537e-06,5.903830162903505e-07,2.0815403572162027e-05,1.0
11.613,7.448439479701542e-07,2.5934726265597103e-06,6.004420699268268e-07,2.0698355749190344e-05,1.0
11.614,7.511934434783215e-07,2.609119471743128e-06,6.10480877862045e-07,2.0577814653833493e-05,1.0
11.615,7.580324619434092e-07,2.624519952493884e-06,6.204539929348973e-07,2.04561705688466e-05,1.0
11.616,7.653278397058048e-07,2.639720628520818e-06,6.303147329729551e-07,2.033583192192172e-05,1.0
11.617,7.730398451552748e-07,2.654777781711098e-06,6.400146098609636e-07,2.021908784421121e-05,1.0
11.618,7.811235086426662e-07,2.669727031718808e-06,6.495066321864005e-07,2.0107986384606883e-05,1.0
11.619,7.89526884962421e-07,2.6845730637406963e-06,6.587521754542305e-07,2.000424771383844e-05,1.0
11.620000000000001,7.981906207691096e-07,2.6992916203830387e-06,6.677253832894374e-07,1.9909217694673887e-05,1.0
11.621,8.070514709147115e-07,2.713833908245049e-06,6.76410192730954e-07,1.982383982688994e-05,1.0
11.622,8.160466117447392e-07,2.7281315041263613e-06,6.847933988319904e-07,1.9748640576954048e-05,1.0
11.623000000000001,8.25114741474268e-07,2.742100096487259e-06,6.928605486647962e-07,1.9683745218938663e-05,1.0
11.624,8.341950616388707e-07,2.7556417681789703e-06,7.005958471021248e-07,1.962893446247663e-05,1.0
11.625,8.432272342354836e-07,2.768647645606142e-06,7.079831212232759e-07,1.9583741018635608e-05,1.0
11.626,8.521513179572145e-07,2.7810043175230657e-06,7.150066661328662e-07,1.9547571608710425e-05,1.0
11.627,8.609060143702116e-07,2.7926086685249693e-06,7.216519213118374e-07,1.951982379168926e-05,1.0
11.628,8.694267385854597e-07,2.803386758098595e-06,7.279045459381965e-07,1.9499971629911125e-05,1.0
11.629,8.776459852317794e-07,2.813306452688642e-06,7.337479758087954e-07,1.948760431864924e-05,1.0
11.63,8.854965310675715e-07,2.8223818228639065e-06,7.391630077819284e-07,1.948241203641813e-05,1.0
11.631,8.929148477698068e-07,2.830668944601757e-06,7.441312894738703e-07,1.948415193412599e-05,1.0
11.632,8.998420656541392e-07,2.838247357197264e-06,7.486388593846628e-07,1.949263264239525e-05,1.0
11.633000000000001,9.062230506403102e-07,2.8451918956299213e-06,7.526759268668153e-07,1.95076996381836e-05,1.0
11.634,9.120055913935084e-07,2.8515564983745862e-06,7.562365561796516e-07,1.9529192395868834e-05,1.0
11.635,9.171406400734008e-07,2.8573804011489523e-06,7.593240210923707e-07,1.9556884752370387e-05,1.0
11.636000000000001,9.215830994927992e-07,2.8626973434863425e-06,7.61957460221854e-07,1.959042657089476e-05,1.0
11.637,9.252923918105864e-07,2.8675296393360266e-06,7.641692137664828e-07,1.9629309428971694e-05,1.0
11.638,9.282327360401112e-07,2.871877453281277e-06,7.659937132210033e-07,1.967290469085295e-05,1.0
11.639000000000001,9.303731195847944e-07,2.875718077278369e-06,7.674591138962743e-07,1.972056000197271e-05,1.0
11.64,9.316865939437874e-07,2.879011874865345e-06,7.685853173986504e-07,1.9771648769435043e-05,1.0
11.641,9.3214964994564e-07,2.8817074944376905e-06,7.693843145157138e-07,1.9825534773917227e-05,1.0
11.642,9.317433892835468e-07,2.883745293771541e-06,7.698617923866598e-07,1.9881532735655416e-05,1.0
11.643,9.304553471647524e-07,2.8850617644630483e-06,7.700206874444302e-07,1.9938918647281225e-05,1.0
11.644,9.282789365563864e-07,2.8855974103259388e-06,7.698651389126212e-07,1.9996943706136568e-05,1.0
11.645,9.252111517575348e-07,2.885303890061909e-06,7.694032151172481e-07,2.005480235653352e-05,1.0
11.646,9.212518277587813e-07,2.8841465430732506e-06,7.686489223525178e-07,2.01115962469839e-05,1.0
11.647,9.164055628305824e-07,2.882103797060364e-06,7.67624559464657e-07,2.0166360050404536e-05,1.0
11.648,9.10684538928089e-07,2.879164178072528e-06,7.66362355797272e-07,2.0218154578969032e-05,1.0
11.649000000000001,9.041094442873096e-07,2.875326532911462e-06,7.649033212237035e-07,2.0266186079840164e-05,1.0
11.65,8.967072266403288e-07,2.8706120020401165e-06,7.632955250518759e-07,2.030987363256905e-05,1.0
11.651,8.885081786270884e-07,2.86507949978781e-06,7.61599975200035e-07,2.034881220671982e-05,1.0
11.652000000000001,8.795459298058155e-07,2.858824551579633e-06,7.599037979948999e-07,2.0382680131033892e-05,1.0
11.653,8.698590411589071e-07,2.851957543831303e-06,7.583246357220728e-07,2.0411157212990437e-05,1.0
11.654,8.594905618616816e-07,2.8445822533706783e-06,7.56998441791456e-07,2.043386583248931e-05,1.0
11.655,8.48487728906359e-07,2.8368006750695703e-06,7.560627551747166e-07,2.045035383120428e-05,1.0
11.656,8.369052773811795e-07,2.8287427008415823e-06,7.556451681179382e-07,2.046012598603501e-05,1.0
11.657,8.248083214222058e-07,2.820585370202194e-06,7.558544672479255e-07,2.046267322208192e-05,1.0
11.658,8.122699647492454e-07,2.812535173577687e-06,7.567737545578469e-07,2.0457468940308057e-05,1.0
11.659,7.99367191592373e-07,2.8047883712307856e-06,7.584588689890193e-07,2.044396610903152e-05,1.0
11.66,7.861803474142387e-07,2.7975050382803884e-06,7.609409144111085e-07,2.042167322368317e-05,1.0
11.661,7.727937323549758e-07,2.790814514966512e-06,7.642305705205238e-07,2.0390336620354925e-05,1.0
11.662,7.59292960950627e-07,2.7848337853605286e-06,7.683230312070327e-07,2.035007311229781e-05,1.0
11.663,7.457612528714515e-07,2.7796704961103285e-06,7.732006986937957e-07,2.03012870336316e-05,1.0
11.664,7.322775793025161e-07,2.775416022319444e-06,7.788330152229559e-07,2.024447445391178e-05,1.0
11.665000000000001,7.189150077509638e-07,2.772150498653309e-06,7.851769388031193e-07,2.018015389829895e-05,1.0
11.666,7.057382356340087e-07,2.769958446942073e-06,7.921811253796846e-07,2.010898185735986e-05,1.0
11.667,6.928016404396233e-07,2.7689445462164884e-06,7.997929232203004e-07,2.0031886919347815e-05,1.0
11.668000000000001,6.801487057344966e-07,2.7692420656873072e-06,8.079643729193481e-07,1.9950072608797952e-05,1.0
11.669,6.678136992157803e-07,2.771000509041128e-06,8.16655114495976e-07,1.986491981635997e-05,1.0
11.67,6.558256379336638e-07,2.774353489720013e-06,8.258325752536492e-07,1.9777878324733545e-05,1.0
11.671,6.442122375297622e-07,2.7793969484233547e-06,8.35469022939879e-07,1.9690371053248036e-05,1.0
11.672,6.330010415663859e-07,2.786199308829525e-06,8.455354675558021e-07,1.9603706197274387e-05,1.0
11.673,6.222179840728895e-07,2.794822878605011e-06,8.559947817257122e-07,1.9518999309536364e-05,1.0
11.674,6.118867883803202e-07,2.8053259534776657e-06,8.667974528128764e-07,1.9437113363122797e-05,1.0
11.675,6.020306523547844e-07,2.817747225593905e-06,8.778819070601221e-07,1.9358626410114927e-05,1.0
11.676,5.926735147178406e-07,2.832090691883874e-06,8.891774314307315e-07,1.9283831152156423e-05,1.0
11.677,5.838383456582208e-07,2.848318119829447e-06,9.006071821397302e-07,1.921276684816884e-05,1.0
11.678,5.755446901742379e-07,2.8663522813651307e-06,9.120918881770804e-07,1.9145268168709875e-05,1.0
11.679,5.678087970716742e-07,2.8860940399209788e-06,9.235536027096804e-07,1.908099826441415e-05,1.0
11.68,5.606444969813711e-07,2.90744243924056e-06,9.349164811292592e-07,1.901945931035236e-05,1.0
11.681000000000001,5.540616767466678e-07,2.9303043723528014e-06,9.461056401004016e-07,1.8960018526468152e-05,1.0
11.682,5.480638805452266e-07,2.954596001227764e-06,9.570483983440683e-07,1.8901982592708327e-05,1.0
11.683,5.426489846864853e-07,2.9802379774419037e-06,9.676773942685385e-07,1.8844702604645628e-05,1.0
11.684000000000001,5.378127315460196e-07,3.0071415233504077e-06,9.779323904153352e-07,1.8787655298898947e-05,1.0
11.685,5.335498386822832e-07,3.035200511219814e-06,9.87760718283968e-07,1.8730467849053e-05,1.0
11.686,5.298514070679465e-07,3.0643041856950035e-06,9.97115856452028e-07,1.867290194976859e-05,1.0
11.687,5.267041654274242e-07,3.09435382169948e-06,1.0059533403804687e-06,1.8614819907340235e-05,1.0
11.688,5.24093314363577e-07,3.12526516813445e-06,1.0142270479443788e-06,1.8556132591673345e-05,1.0
11.689,5.220057617928436e-07,3.1569647852198394e-06,1.0218885788975152e-06,1.849673141913093e-05,1.0
11.69,5.204332573897627e-07,3.189390230394886e-06,1.028888373723496e-06,1.843642605513974e-05,1.0
11.691,5.193744340154169e-07,3.2224850825173507e-06,1.0351763503367653e-06,1.837491630374425e-05,1.0
11.692,5.188325707437798e-07,3.2561795089519977e-06,1.0407028219714924e-06,1.8311822200037828e-05,1.0
11.693,5.188112401826957e-07,3.2903675925278778e-06,1.0454222128254877e-06,1.8246776473710708e-05,1.0
11.694,5.193125793644422e-07,3.324898583283036e-06,1.0492990982635623e-06,1.8179547420375255e-05,1.0
11.695,5.203363251989821e-07,3.3595830455753423e-06,1.052313778751874e-06,1.811012318947101e-05,1.0
11.696,5.218764646417079e-07,3.3942073788580557e-06,1.0544650525492957e-06,1.803869314717745e-05,1.0
11.697000000000001,5.239180593462582e-07,3.428559740238626e-06,1.0557679734420105e-06,1.796553540906294e-05,1.0
11.698,5.26436734887889e-07,3.4624635420610228e-06,1.0562471709459858e-06,1.7890886662793473e-05,1.0
11.699,5.294004345075204e-07,3.495793388158776e-06,1.0559294060723555e-06,1.781486735094206e-05,1.0
11.700000000000001,5.327733712849597e-07,3.528458190832793e-06,1.0548393240487922e-06,1.7737478923379165e-05,1.0
11.701,5.365221509766254e-07,3.560372188491128e-06,1.0530019604061909e-06,1.7658630069612362e-05,1.0
11.702,5.406211389422135e-07,3.5914481595410977e-06,1.0504501403409192e-06,1.7578148646420788e-05,1.0
11.703,5.450520006407933e-07,3.621619252728008e-06,1.0472292539781687e-06,1.749579435594402e-05,1.0
11.704,5.497977241611563e-07,3.6508621631137215e-06,1.0433961365807453e-06,1.74113239608805e-05,1.0
11.705,5.548391081599747e-07,3.679199271092429e-06,1.039015233193689e-06,1.7324603260442385e-05,1.0
11.706,5.601595531236317e-07,3.70668482710519e-06,1.0341546706587435e-06,1.723570375961435e-05,1.0
11.707,5.65754241637958e-07,3.7333897632471993e-06,1.0288833383134218e-06,1.7144967449890368e-05,1.0
11.708,5.716340282529202e-07,3.75939066759962e-06,1.023271656931682e-06,1.7053029838649127e-05,1.0
11.709,5.778188052348746e-07,3.7847609875185305e-06,1.0173940117561842e-06,1.696074543348322e-05,1.0
11.71,5.843263929376237e-07,3.809560133849388e-06,1.0113249279833371e-06,1.6869020175437778e-05,1.0
11.711,5.911682842094927e-07,3.833818115534813e-06,1.0051296650216595e-06,1.677864991957621e-05,1.0
11.712,5.983556838007203e-07,3.857525086861056e-06,9.988586452955634e-07,1.6690254524527937e-05,1.0
11.713000000000001,6.059084239866483e-07,3.880640268709231e-06,9.92548791189224e-07,1.6604304836891927e-05,1.0
11.714,6.138567390848824e-07,3.903117785706594e-06,9.862275944927258e-07,1.6521166298880174e-05,1.0
11.715,6.222326875761945e-07,3.924931088295541e-06,9.7991684249841e-07,1.6441104882084494e-05,1.0
11.716000000000001,6.310588103751527e-07,3.9460799925444e-06,9.73636212889405e-07,1.636429549165682e-05,1.0
11.717,6.403443135762393e-07,3.966574664717182e-06,9.67406629854862e-07,1.6290903476311578e-05,1.0
11.718,6.500890519194682e-07,3.98640619359235e-06,9.612502880095938e-07,1.622117149484743e-05,1.0
11.719,6.602870442333183e-07,4.005524925167355e-06,9.551862645967393e-07,1.6155378722799564e-05,1.0
11.72,6.709247494926256e-07,4.023838329898329e-06,9.492257646832908e-07,1.6093716946754392e-05,1.0
11.721,6.819771535291582e-07,4.041222902314245e-06,9.433700417928064e-07,1.6036211281856753e-05,1.0
11.722,6.934061802214323e-07,4.057537734809898e-06,9.376106491097024e-07,1.5982724997802306e-05,1.0
11.723,7.05162390160582e-07,4.072629806289123e-06,9.319313308349518e-07,1.5933088007074015e-05,1.0
11.724,7.171890429824951e-07,4.086330947690418e-06,9.263110002444904e-07,1.5887342440782282e-05,1.0
11.725,7.294269677313085e-07,4.098454572383884e-06,9.2072713167888e-07,1.5845916587204145e-05,1.0
11.726,7.418176088755743e-07,4.1087980114768576e-06,9.151597438641034e-07,1.580957299248978e-05,1.0
11.727,7.543031303324031e-07,4.117150704516964e-06,9.095969017387276e-07,1.5779219383810772e-05,1.0
11.728,7.668278102017778e-07,4.123303857066127e-06,9.040411801287208e-07,1.5755728191534087e-05,1.0
11.729000000000001,7.793455395204671e-07,4.127057166962805e-06,8.985140701744774e-07,1.5739810192655813e-05,1.0
11.73,7.918275029010539e-07,4.128228697420682e-06,8.93055556190431e-07,1.5731944347027597e-05,1.0
11.731,8.04258944963167e-07,4.126676785089616e-06,8.87718960030144e-07,1.5732352010885983e-05,1.0
11.732000000000001,8.166279182785954e-07,4.12232142000799e-06,8.825622257552838e-07,1.5740989251358186e-05,1.0
11.733,8.289186421824491e-07,4.115141068175904e-06,8.776385033715284e-07,1.575754668439513e-05,1.0
11.734,8.411112366516071e-07,4.105148014598928e-06,8.729948686385464e-07,1.578146491325952e-05,1.0
11.735,8.531808553876104e-07,4.09237025698704e-06,8.686835995271184e-07,1.5811966356959715e-05,1.0
11.736,8.650949708027987e-07,4.076854371120012e-06,8.647730938380749e-07,1.584809909272572e-05,1.0
11.737,8.768121152769817e-07,4.05867964524711e-06,8.613444795528345e-07,1.5888793403890453e-05,1.0
11.738,8.88282353916616e-07,4.03796697985406e-06,8.584776960021381e-07,1.5932925450803545e-05,1.0
