Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
8.959,1.331035181269226e-06,2.8420881426698945e-06,8.260845597774388e-07,1.3975034952187252e-05,1.0
8.96,1.336829998826377e-06,2.8528497384310163e-06,8.205073596714828e-07,1.3800938889846644e-05,1.0
8.961,1.3420725650549004e-06,2.8613553718656484e-06,8.144916689346749e-07,1.3632541911388909e-05,1.0
8.962,1.346742216266934e-06,2.8675437342869838e-06,8.08083998843008e-07,1.3470598250140048e-05,1.0
8.963000000000001,1.3508127425715023e-06,2.871384216055608e-06,8.013454498172765e-07,1.3316138296252452e-05,1.0
8.964,1.354252082571628e-06,2.8729012845431625e-06,7.943465146936436e-07,1.317032445853528e-05,1.0
8.965,1.3570247589575942e-06,2.872185376995586e-06,7.871603978476489e-07,1.3034255596263244e-05,1.0
8.966,1.3590960406226949e-06,2.8693804300455504e-06,7.798610090966442e-07,1.290883778509743e-05,1.0
8.967,1.3604366809881414e-06,2.864659972305374e-06,7.725235361354606e-07,1.2794799804068726e-05,1.0
8.968,1.3610262675742264e-06,2.858203951210631e-06,7.652206127513375e-07,1.2692875058060808e-05,1.0
8.969,1.3608528611771673e-06,2.8501811444434942e-06,7.580153912172521e-07,1.260401192395301e-05,1.0
8.97,1.359913452336374e-06,2.8407430243552117e-06,7.509579406502272e-07,1.2529428099641694e-05,1.0
8.971,1.3582238393063436e-06,2.830030496314425e-06,7.44086447697255e-07,1.2470510841364031e-05,1.0
8.972,1.3558338714337382e-06,2.818181268830869e-06,7.374319045679402e-07,1.2428684814639554e-05,1.0
8.973,1.3528314337330462e-06,2.805326048274611e-06,7.310254750159673e-07,1.2405300618862054e-05,1.0
8.974,1.3493278406139211e-06,2.791581205000548e-06,7.24904608673984e-07,1.2401539638336772e-05,1.0
8.975,1.3454361114656831e-06,2.7770511697328405e-06,7.191130681379635e-07,1.241834120139411e-05,1.0
8.976,1.341256406735309e-06,2.7618385262652807e-06,7.136962440881669e-07,1.2456361572124249e-05,1.0
8.977,1.3368701391413044e-06,2.746055994498969e-06,7.086960639812961e-07,1.251595724954622e-05,1.0
8.978,1.3323385103451694e-06,2.7298419238619007e-06,7.041461322743555e-07,1.2597179161975843e-05,1.0
8.979000000000001,1.3277046282692263e-06,2.713377630721024e-06,7.000674686558779e-07,1.26997637038621e-05,1.0
8.98,1.3229971799707638e-06,2.696896315981662e-06,6.964675620774398e-07,1.2823114133179555e-05,1.0
8.981,1.3182326151514162e-06,2.680669452664239e-06,6.933436912471405e-07,1.2966299263963534e-05,1.0
8.982,1.3134173725712823e-06,2.664970741874048e-06,6.906876109879379e-07,1.3128099373199878e-05,1.0
8.983,1.308554320064323e-06,2.6500491280092563e-06,6.884878916682865e-07,1.330709258976313e-05,1.0
8.984,1.3036512208126053e-06,2.636134885994216e-06,6.867293953395049e-07,1.3501759393164904e-05,1.0
8.985,1.2987216036149038e-06,2.6234544540407136e-06,6.853922958456446e-07,1.3710581289611536e-05,1.0
8.986,1.2937769542025798e-06,2.6122246743887056e-06,6.844535401104169e-07,1.3932112352538853e-05,1.0
8.987,1.288822710337233e-06,2.602639663321977e-06,6.838915914052174e-07,1.4165024254383055e-05,1.0
8.988,1.2838661496457032e-06,2.594877618515445e-06,6.836917329540622e-07,1.4408135308641289e-05,1.0
8.989,1.27892838508343e-06,2.5891214102210865e-06,6.838478833547148e-07,1.4660423055510706e-05,1.0
8.99,1.2740470841482302e-06,2.585562553186357e-06,6.843595169215851e-07,1.4921012255815844e-05,1.0
8.991,1.2692676820151112e-06,2.584378010974752e-06,6.852273033734857e-07,1.51891244198423e-05,1.0
8.992,1.2646316516320846e-06,2.585700372156744e-06,6.864506585953667e-07,1.5463989871276314e-05,1.0
8.993,1.2601689792023856e-06,2.5896077631791047e-06,6.880249251106073e-07,1.5744757640399003e-05,1.0
8.994,1.2558965356568505e-06,2.5961360031673918e-06,6.89937964416105e-07,1.6030453815462776e-05,1.0
8.995000000000001,1.251819200106278e-06,2.6052901894332588e-06,6.921709791061511e-07,1.6320016835020834e-05,1.0
8.996,1.2479298967212744e-06,2.61703929270318e-06,6.94703806054191e-07,1.6612372208457357e-05,1.0
8.997,1.2442093003245715e-06,2.631302705967162e-06,6.975181035117532e-07,1.6906478922964777e-05,1.0
8.998,1.2406272545990276e-06,2.6479465344552037e-06,7.005949139769506e-07,1.7201330400899633e-05,1.0
8.999,1.2371469850452236e-06,2.666794301877688e-06,7.039105381555129e-07,1.7495935945587777e-05,1.0
9.0,1.2337315421402428e-06,2.6876437317527982e-06,7.074346257193523e-07,1.7789311481506703e-05,1.0
9.001,1.230347378498858e-06,2.710278853795028e-06,7.111304721151118e-07,1.808046932632577e-05,1.0
9.002,1.22696169535438e-06,2.734471597196377e-06,7.149578753589152e-07,1.8368373854412757e-05,1.0
9.003,1.223537925457407e-06,2.759980071810698e-06,7.188783683509907e-07,1.8651907218570343e-05,1.0
9.004,1.2200342880567824e-06,2.786555276516428e-06,7.228588927294536e-07,1.892991703802763e-05,1.0
9.005,1.2164056603303256e-06,2.813954624102932e-06,7.268709107163366e-07,1.920130141520068e-05,1.0
9.006,1.2126082365698923e-06,2.8419536311307197e-06,7.308869310008751e-07,1.94650327413414e-05,1.0
9.007,1.2086053860273774e-06,2.8703507147690668e-06,7.348785734587855e-07,1.9720117188375595e-05,1.0
9.008000000000001,1.2043700144121894e-06,2.898963781721893e-06,7.388176104431036e-07,1.996555428158288e-05,1.0
9.009,1.1998819175185136e-06,2.927624447572422e-06,7.426779644245648e-07,2.02003173696973e-05,1.0
9.01,1.195124178478145e-06,2.9561779537395124e-06,7.464368430860096e-07,2.0423348124440032e-05,1.0
9.011000000000001,1.1900809212229848e-06,2.984488081603033e-06,7.500737199546632e-07,2.06335895615274e-05,1.0
9.012,1.18473648540442e-06,3.012438477795606e-06,7.535668085452636e-07,2.083005259454539e-05,1.0
9.013,1.1790785951436145e-06,3.0399249667998486e-06,7.568900712029726e-07,2.1011851367834165e-05,1.0
9.014,1.1731063022510157e-06,3.066843778689144e-06,7.600139506691627e-07,2.117817901750542e-05,1.0
9.015,1.1668364889770815e-06,3.093083815160717e-06,7.62908880207855e-07,2.1328261406857816e-05,1.0
9.016,1.1603021322146547e-06,3.1185284492653463e-06,7.655476584862719e-07,2.146135015209212e-05,1.0
9.017,1.1535447649087156e-06,3.143070414001441e-06,7.679045368434724e-07,2.157682705694491e-05,1.0
9.018,1.1466086991064992e-06,3.1666352568169085e-06,7.69952869720783e-07,2.167438481145986e-05,1.0
9.019,1.1395374773919212e-06,3.189201639336206e-06,7.716637991216023e-07,2.1754093661919422e-05,1.0
9.02,1.1323693148840398e-06,3.2108060041930706e-06,7.730066958969126e-07,2.1816305140176943e-05,1.0
9.021,1.125134090956552e-06,3.231522042376973e-06,7.73951400642052e-07,2.186156567866661e-05,1.0
9.022,1.1178542148296305e-06,3.251425171476741e-06,7.744714390091431e-07,2.1890591773394087e-05,1.0
9.023,1.1105456928591834e-06,3.2705726428466164e-06,7.745464671122063e-07,2.1904215132721396e-05,1.0
9.024000000000001,1.103217243883086e-06,3.2890107952759206e-06,7.741643879829982e-07,2.1903298008197174e-05,1.0
9.025,1.0958710856479071e-06,3.30678487874447e-06,7.733259202814482e-07,2.188866765893081e-05,1.0
9.026,1.088507657975773e-06,3.323930145880758e-06,7.720503650573467e-07,2.1861065919410107e-05,1.0
9.027000000000001,1.0811304388171267e-06,3.340456039777219e-06,7.703772232447753e-07,2.1821104392806387e-05,1.0
9.028,1.0737464147722272e-06,3.356341999436653e-06,7.68360938885069e-07,2.176924159764246e-05,1.0
9.029,1.0663627571841983e-06,3.371543490416669e-06,7.660606101606456e-07,2.1705788569896708e-05,1.0
9.03,1.0589830429087686e-06,3.385999724671484e-06,7.635313222493449e-07,2.1630926024802728e-05,1.0
9.031,1.051604838009373e-06,3.3996363345144915e-06,7.60822420351179e-07,2.1544717915831247e-05,1.0
9.032,1.0442189193684062e-06,3.412360152803733e-06,7.579793889438493e-07,2.1447124139365095e-05,1.0
9.033,1.0368097729069532e-06,3.424053711138489e-06,7.550443479898091e-07,2.1338030391051205e-05,1.0
9.034,1.0293569395020182e-06,3.4345769544415898e-06,7.520548890266147e-07,2.1217304134787125e-05,1.0
9.035,1.021837967715173e-06,3.443774925232881e-06,7.490426453052362e-07,2.108484341345442e-05,1.0
9.036,1.0142323167072643e-06,3.4514881210884543e-06,7.460325505519069e-07,2.0940578424522143e-05,1.0
9.037,1.006523696294936e-06,3.457561657874832e-06,7.430432633463717e-07,2.0784455537173585e-05,1.0
9.038,9.987006200603956e-07,3.461848720674622e-06,7.400893496425659e-07,2.0616460232366483e-05,1.0
9.039,9.907554980766402e-07,3.4642125426356573e-06,7.371852460510954e-07,2.043666881142112e-05,1.0
9.040000000000001,9.826827529447414e-07,3.464536205496903e-06,7.343488079333908e-07,2.02452864922388e-05,1.0
9.041,9.74481378682874e-07,3.4627365584634703e-06,7.316026120771982e-07,2.004266435065973e-05,1.0
9.042,9.661653129734688e-07,3.458768137263052e-06,7.289740011212991e-07,1.982930533266449e-05,1.0
9.043000000000001,9.577736170006184e-07,3.452611327051468e-06,7.264946738900277e-07,1.9605858362828314e-05,1.0
9.044,9.493704960346016e-07,3.4442556431848005e-06,7.241984698059156e-07,1.9373103546189424e-05,1.0
9.045,9.410342900312836e-07,3.433693527470626e-06,7.221168980841442e-07,1.913193393462725e-05,1.0
9.046,9.32841704052399e-07,3.4209315511005017e-06,7.202764051469032e-07,1.8883321767788905e-05,1.0
9.047,9.248559669440812e-07,3.40601856593859e-06,7.187010480940089e-07,1.862826309714272e-05,1.0
9.048,9.171244308561226e-07,3.3890759719254064e-06,7.174158455845552e-07,1.836771323013409e-05,1.0
9.049,9.096844497902537e-07,3.370302135718732e-06,7.164445107094645e-07,1.8102535367802743e-05,1.0
9.05,9.025725953856424e-07,3.349940689659693e-06,7.158053095725653e-07,1.783350685648265e-05,1.0
9.051,8.958313259243955e-07,3.328239516543883e-06,7.155110525149014e-07,1.756140295006417e-05,1.0
9.052,8.895085675961763e-07,3.3054388679102667e-06,7.155696719989764e-07,1.7287076486550118e-05,1.0
9.053,8.83651071443254e-07,3.281792510787985e-06,7.159814443089447e-07,1.7011427495863623e-05,1.0
9.054,8.782986853631496e-07,3.2575899379970397e-06,7.16736929759362e-07,1.6735295662054513e-05,1.0
9.055,8.734865132007528e-07,3.233154660842661e-06,7.178177893896328e-07,1.645940939154043e-05,1.0
9.056000000000001,8.692526735113174e-07,3.2088169929467955e-06,7.19198640837869e-07,1.6184455076842813e-05,1.0
9.057,8.656410095275864e-07,3.184875493646544e-06,7.208495130741759e-07,1.5911221057640272e-05,1.0
9.058,8.626931937596854e-07,3.161569583376415e-06,7.227370001137869e-07,1.5640707284028596e-05,1.0
9.059000000000001,8.604385424501904e-07,3.139074677569874e-06,7.24823453252895e-07,1.537410715774237e-05,1.0
9.06,8.588934817526184e-07,3.117511038005878e-06,7.270669053771215e-07,1.5112679055517956e-05,1.0
9.061,8.580694873837589e-07,3.096954128649592e-06,7.294216452123301e-07,1.4857591994638085e-05,1.0
9.062,8.579783097480466e-07,3.0774464767520496e-06,7.318385094398603e-07,1.4609820708263396e-05,1.0
9.063,8.586318378561781e-07,3.0590186294286486e-06,7.342663831394723e-07,1.4370160126084707e-05,1.0
9.064,8.600421428658349e-07,3.041716104365129e-06,7.366552592949587e-07,1.4139346638879792e-05,1.0
9.065,8.62220962044575e-07,3.0256140317152398e-06,7.389589208115021e-07,1.3918152056965812e-05,1.0
9.066,8.651769124409181e-07,3.010805129557648e-06,7.411345504660895e-07,1.3707357193552174e-05,1.0
9.067,8.689160372415867e-07,2.9973693167916607e-06,7.431402952518526e-07,1.3507647833936884e-05,1.0
9.068,8.734483080168352e-07,2.985353378285488e-06,7.449353302225618e-07,1.331952121220746e-05,1.0
9.069,8.787941588632814e-07,2.974781437167184e-06,7.46481337129157e-07,1.3143263314311562e-05,1.0
9.07,8.84982907537026e-07,2.965683247286632e-06,7.477419133337595e-07,1.297900234390245e-05,1.0
9.071,8.920409756982225e-07,2.9581083088650427e-06,7.486835771136542e-07,1.2826785796144835e-05,1.0
9.072000000000001,8.999787062741508e-07,2.952111921002153e-06,7.492814429567866e-07,1.2686656060747986e-05,1.0
9.073,9.08786545135235e-07,2.9477268717724906e-06,7.49523253616766e-07,1.2558779136812386e-05,1.0
9.074,9.18440845513074e-07,2.9449428915764557e-06,7.494053674752362e-07,1.244361722898179e-05,1.0
9.075000000000001,9.28912041100946e-07,2.943706916431285e-06,7.489250249912932e-07,1.2341979854312147e-05,1.0
9.076,9.401688767947598e-07,2.9439409804085976e-06,7.480765237362001e-07,1.2254865753138438e-05,1.0
9.077,9.521753303224344e-07,2.945561691840506e-06,7.468519638300745e-07,1.2183235534431025e-05,1.0
9.078,9.648834112727354e-07,2.948487483567415e-06,7.452437248289732e-07,1.212785604963126e-05,1.0
9.079,9.78230472852829e-07,2.9526332597714246e-06,7.43246419495842e-07,1.2089257819820928e-05,1.0
9.08,9.921424866499804e-07,2.957905966963899e-06,7.408572745048558e-07,1.2067855869314791e-05,1.0
9.081,1.0065363621614966e-06,2.964215737393919e-06,7.380760007218397e-07,1.2064172861505598e-05,1.0
9.082,1.0213192707449116e-06,2.9714954418132517e-06,7.349044552717557e-07,1.2078953292676287e-05,1.0
9.083,1.0363885494782882e-06,2.979705143390417e-06,7.313457805270444e-07,1.211310163493984e-05,1.0
9.084,1.0516339614431088e-06,2.9888132824274405e-06,7.274040132282706e-07,1.2167568952903322e-05,1.0
9.085,1.0669427855853436e-06,2.998770778909213e-06,7.230836256153905e-07,1.2243268858824557e-05,1.0
9.086,1.082205551671406e-06,3.009500558847431e-06,7.183885852076396e-07,1.234100513348431e-05,1.0
9.087,1.0973172425623468e-06,3.0209098824529045e-06,7.133226078275069e-07,1.2461380411409338e-05,1.0
9.088000000000001,1.1121737234404402e-06,3.0329118963747885e-06,7.078901239962259e-07,1.2604702844478196e-05,1.0
9.089,1.1266685748987791e-06,3.045435795850186e-06,7.020963235398773e-07,1.2770942176195945e-05,1.0
9.09,1.140693456916494e-06,3.058416338887346e-06,6.959469044706238e-07,1.2959742150700355e-05,1.0
9.091,1.154141188523102e-06,3.071775562214563e-06,6.89448679319091e-07,1.3170438847864025e-05,1.0
9.092,1.166908414083892e-06,3.0854172407330782e-06,6.826125295409427e-07,1.3402049830714528e-05,1.0
9.093,1.1788957844918077e-06,3.099232417126017e-06,6.754585462401708e-07,1.3653251520068866e-05,1.0
9.094,1.1900074105528273e-06,3.113100656630174e-06,6.680175620465783e-07,1.392238917638508e-05,1.0
9.095,1.2001515493323322e-06,3.1268935005731167e-06,6.603257159825383e-07,1.4207545452129452e-05,1.0
9.096,1.2092420953059198e-06,3.1404974944460398e-06,6.524183253521712e-07,1.4506640747748858e-05,1.0
9.097,1.2172011206273357e-06,3.153846793876216e-06,6.443283573229872e-07,1.4817514453153416e-05,1.0
9.098,1.2239628609646126e-06,3.1669355643317247e-06,6.360869213178848e-07,1.5137980876075523e-05,1.0
9.099,1.2294765341144052e-06,3.1797982055585227e-06,6.277237076591991e-07,1.5465895234696475e-05,1.0
9.1,1.2337068691866437e-06,3.192477368018988e-06,6.19269581840379e-07,1.5799235935030745e-05,1.0
9.101,1.2366347649382688e-06,3.2050087375828523e-06,6.107605306392312e-07,1.6136159938814308e-05,1.0
9.102,1.2382579024409408e-06,3.21742720929602e-06,6.022375170627936e-07,1.647499026599402e-05,1.0
9.103,1.2385901707693471e-06,3.2297769358300045e-06,5.937414458779638e-07,1.6814139755100113e-05,1.0
9.104000000000001,1.2376614718507695e-06,3.2421133434495823e-06,5.853090022228823e-07,1.7152013369344587e-05,1.0
9.105,1.2355174239316404e-06,3.2544979751000366e-06,5.769732805580129e-07,1.748694137451943e-05,1.0
9.106,1.232215819854985e-06,3.266991126592799e-06,5.687688829210572e-07,1.7817188527903672e-05,1.0
9.107,1.227819706774785e-06,3.2796491307001062e-06,5.607385720295342e-07,1.8141043670076173e-05,1.0
9.108,1.222391312311771e-06,3.2925289987907084e-06,5.529355625528674e-07,1.8456917633438803e-05,1.0
9.109,1.2159917465775109e-06,3.30568832348831e-06,5.454179128894866e-07,1.8763368153116316e-05,1.0
9.11,1.2086868642897206e-06,3.319170289849218e-06,5.38239924414575e-07,1.9059061437851166e-05,1.0
9.111,1.2005538029801792e-06,3.332988171997342e-06,5.314473155207373e-07,1.934273891145736e-05,1.0
9.112,1.1916827725011648e-06,3.3471246798503744e-06,5.25076363300056e-07,1.961322121937716e-05,1.0
9.113,1.182172489743151e-06,3.361540964655028e-06,5.191540070390893e-07,1.986942756714774e-05,1.0
9.114,1.1721211892694531e-06,3.376189376084453e-06,5.136984456966011e-07,2.0110406689247897e-05,1.0
9.115,1.1616186524180255e-06,3.3910283556042893e-06,5.08721596204048e-07,2.0335409184642103e-05,1.0
9.116,1.1507431130102991e-06,3.406029186958e-06,5.042328072316916e-07,2.0543967887814597e-05,1.0
9.117,1.1395617491532892e-06,3.4211659247923333e-06,5.002413015605107e-07,2.073591941572428e-05,1.0
9.118,1.12813313407415e-06,3.4363988302455443e-06,4.96755928051833e-07,2.0911368977479965e-05,1.0
9.119,1.1165109076093764e-06,3.451673449426856e-06,4.937827360891461e-07,2.107061297332518e-05,1.0
9.120000000000001,1.1047468998598822e-06,3.46693975503155e-06,4.913233193786415e-07,2.1214013790478068e-05,1.0
9.121,1.0928923575751803e-06,3.482168017330755e-06,4.89376513506822e-07,2.1341867064950025e-05,1.0
9.122,1.0809963729872974e-06,3.497340428781348e-06,4.879421106404098e-07,2.1454326741953804e-05,1.0
9.123,1.0691029518763984e-06,3.5124269278862933e-06,4.870235976553478e-07,2.155141059061964e-05,1.0
9.124,1.0572521218375537e-06,3.527372479614147e-06,4.866273538177514e-07,2.163305872483077e-05,1.0
9.125,1.0454853028338932e-06,3.5421051182611344e-06,4.867583575490668e-07,2.1699188111597917e-05,1.0
9.126,1.0338462065799775e-06,3.5565450191588675e-06,4.874167812298034e-07,2.1749706483334234e-05,1.0
9.127,1.022375620576869e-06,3.57060292920414e-06,4.885981558598511e-07,2.1784513465496155e-05,1.0
9.128,1.0111110396260432e-06,3.584178984164644e-06,4.902940652927277e-07,2.180352381829001e-05,1.0
9.129,1.0000947490675766e-06,3.59716917682098e-06,4.92491172598486e-07,2.180672495058277e-05,1.0
9.13,9.893788235257592e-07,3.6094790753185898e-06,4.951701467813853e-07,2.179426002272692e-05,1.0
9.131,9.79020164178544e-07,3.621043131789002e-06,4.983049294525563e-07,2.176646934622433e-05,1.0
9.132,9.690723789749204e-07,3.631834735868764e-06,5.01862131029556e-07,2.172388347463548e-05,1.0
9.133000000000001,9.595798196973292e-07,3.641852028301096e-06,5.058028756905269e-07,2.1667237468549678e-05,1.0
9.134,9.505734752430442e-07,3.651097188653245e-06,5.100880596891084e-07,2.1597473596420697e-05,1.0
9.135,9.420704101565318e-07,3.659581802834889e-06,5.146826486841076e-07,2.151567330867224e-05,1.0
9.136000000000001,9.340767285001984e-07,3.667357228528517e-06,5.195551800595274e-07,2.1422953897982687e-05,1.0
9.137,9.265915854635302e-07,3.674537283642063e-06,5.246748749828952e-07,2.1320386673325767e-05,1.0
9.138,9.196122932423452e-07,3.6812879393722297e-06,5.300096495522951e-07,2.120894989159225e-05,1.0
9.139,9.131387567244994e-07,3.687788768484211e-06,5.355245218666149e-07,2.108949081242608e-05,1.0
9.14,9.071731481236796e-07,3.6941962903088503e-06,5.411803428143056e-07,2.096268239291591e-05,1.0
9.141,9.0171605398467e-07,3.700633681314099e-06,5.469346554672705e-07,2.0829000882776054e-05,1.0
9.142,8.967652213548344e-07,3.707200619777368e-06,5.527435643730202e-07,2.0688751308705552e-05,1.0
9.143,8.923199441798134e-07,3.7139802035331062e-06,5.585621196572884e-07,2.054212171871088e-05,1.0
9.144,8.883854499610663e-07,3.7210310033945504e-06,5.643446854225251e-07,2.0389226206309032e-05,1.0
9.145,8.849700002522314e-07,3.728373728755016e-06,5.700484222426294e-07,2.0230121963240703e-05,1.0
9.146,8.820788220036245e-07,3.735992207758766e-06,5.756384829502511e-07,2.0064810740069043e-05,1.0
9.147,8.797129538100099e-07,3.743852193695319e-06,5.810892181087752e-07,1.9893254542495552e-05,1.0
9.148,8.778712861638705e-07,3.7519190887999208e-06,5.86379570748283e-07,1.971542861254404e-05,1.0
9.149000000000001,8.765502721783602e-07,3.760161505968157e-06,5.914876131899439e-07,1.953138073273156e-05,1.0
9.15,8.757400249832019e-07,3.768545808348013e-06,5.963882424679579e-07,1.934125378108597e-05,1.0
9.151,8.754202699660665e-07,3.7770314267423823e-06,6.01053510536803e-07,1.914528231355438e-05,1.0
9.152000000000001,8.755607396034348e-07,3.785571630346599e-06,6.054546221336942e-07,1.8943782652126052e-05,1.0
9.153,8.761262454925673e-07,3.794115020223901e-06,6.095642684077309e-07,1.8737131862771502e-05,1.0
9.154,8.770842062625651e-07,3.802599840474613e-06,6.133571725656902e-07,1.852574520950995e-05,1.0
9.155,8.784110881468422e-07,3.8109418805491616e-06,6.168103140793475e-07,1.831006842245826e-05,1.0
9.156,8.800919420814736e-07,3.819024555555158e-06,6.199059471043435e-07,1.8090581655002877e-05,1.0
9.157,8.82113367469597e-07,3.826698081671411e-06,6.226356181229961e-07,1.786780580868534e-05,1.0
9.158,8.844576695464759e-07,3.83378696609798e-06,6.250006283706509e-07,1.7642296647771748e-05,1.0
9.159,8.871007245231158e-07,3.840101499582264e-06,6.270081043492336e-07,1.7414602532049824e-05,1.0
9.16,8.900109043493685e-07,3.845454466352405e-06,6.286655268097565e-07,1.718522040372944e-05,1.0
9.161,8.931490957232784e-07,3.8496841345044445e-06,6.299773877246722e-07,1.6954649577751235e-05,1.0
9.162,8.964697268997603e-07,3.852669917022363e-06,6.309460859140034e-07,1.6723509082996755e-05,1.0
9.163,8.999223040024892e-07,3.854325128162574e-06,6.315743798842604e-07,1.649253659253295e-05,1.0
9.164,9.03453772912253e-07,3.854579992836787e-06,6.318659122005438e-07,1.6262459259320482e-05,1.0
9.165000000000001,9.07009964232964e-07,3.853384509674169e-06,6.318255004594623e-07,1.6033932070902885e-05,1.0
9.166,9.105352190810828e-07,3.85073168085498e-06,6.314610544713455e-07,1.5807622005723247e-05,1.0
9.167,9.13972622777986e-07,3.846673070560023e-06,6.307849415244891e-07,1.5584318802501398e-05,1.0
9.168000000000001,9.1726589297109e-07,3.841309010518988e-06,6.298130254035439e-07,1.5364963764892495e-05,1.0
9.169,9.203610570888696e-07,3.83476008884065e-06,6.285623568413069e-07,1.5150605053058124e-05,1.0
9.17,9.232082417126078e-07,3.827141667008998e-06,6.270499697518964e-07,1.4942321509490912e-05,1.0
9.171,9.257659573369e-07,3.818557425282472e-06,6.252947269133666e-07,1.474113111698105e-05,1.0
9.172,9.280066121659364e-07,3.809102195182188e-06,6.23319660791438e-07,1.454791586075896e-05,1.0
9.173,9.29918701725316e-07,3.7988569914409354e-06,6.211502370680436e-07,1.4363409495945858e-05,1.0
9.174,9.31502962274952e-07,3.787878006835807e-06,6.18809957198054e-07,1.41882224550731e-05,1.0
9.175,9.327646609230294e-07,3.7761905136869752e-06,6.163180002481869e-07,1.4022829334815546e-05,1.0
9.176,9.337077905732472e-07,3.7637934569471394e-06,6.136903625062589e-07,1.386752953109468e-05,1.0
9.177,9.3433478919971e-07,3.750671210088124e-06,6.109424573902718e-07,1.372250604863623e-05,1.0
9.178,9.346489573317498e-07,3.7367999335206263e-06,6.080891201057759e-07,1.358808887644969e-05,1.0
9.179,9.346541827448412e-07,3.7221429278796898e-06,6.051415296047773e-07,1.34650723462207e-05,1.0
9.18,9.343515391177872e-07,3.706646708849685e-06,6.021056831355333e-07,1.3354778431712537e-05,1.0
9.181000000000001,9.337377370763358e-07,3.690251233495164e-06,5.989849427597294e-07,1.325883829456263e-05,1.0
9.182,9.328088642946452e-07,3.6729136487751287e-06,5.957852466800523e-07,1.3178931120017264e-05,1.0
9.183,9.315662015367978e-07,3.654631439096928e-06,5.925209342924343e-07,1.3116633162670204e-05,1.0
9.184000000000001,9.30018439163138e-07,3.635447190329745e-06,5.892191273900499e-07,1.307335081636022e-05,1.0
9.185,9.281802779131002e-07,3.6154298866473855e-06,5.859206303381785e-07,1.3050258198593516e-05,1.0
9.186,9.260707128260352e-07,3.5946500440632582e-06,5.826759895233063e-07,1.3048233915870378e-05,1.0
9.187,9.237122292900936e-07,3.573174765366274e-06,5.795376119372227e-07,1.3067831135372962e-05,1.0
9.188,9.211338735089484e-07,3.551088992921308e-06,5.765527956575232e-07,1.3109289865989844e-05,1.0
9.189,9.18380443417856e-07,3.5285214172826365e-06,5.737627877783506e-07,1.3172620018493106e-05,1.0
9.19,9.155213110033808e-07,3.505648323580328e-06,5.712055351834253e-07,1.3257715757002824e-05,1.0
9.191,9.126482785542768e-07,3.482668246911256e-06,5.689151379194899e-07,1.3364360812344996e-05,1.0
9.192,9.098610475764092e-07,3.4597694318415235e-06,5.669176822425032e-07,1.3492119796773964e-05,1.0
9.193,9.072539175251192e-07,3.437115337902858e-06,5.652288029778202e-07,1.3640257477591145e-05,1.0
9.194,9.049158159101582e-07,3.4148419597338005e-06,5.638552341189665e-07,1.3807765562685492e-05,1.0
9.195,9.0293595248583e-07,3.393049936722816e-06,5.627984458075015e-07,1.3993477759770417e-05,1.0
9.196,9.014028201665372e-07,3.3717967522886795e-06,5.620567413040355e-07,1.4196186980320088e-05,1.0
9.197000000000001,9.003993729844184e-07,3.3511006248255536e-06,5.61623902101869e-07,1.441468208757594e-05,1.0
9.198,8.999998538911343e-07,3.3309508735232164e-06,5.614868634285695e-07,1.4647709139086386e-05,1.0
9.199,9.002648337800835e-07,3.311313030882865e-06,5.61625699390365e-07,1.4893909571668815e-05,1.0
9.200000000000001,9.012342583712648e-07,3.292129038421098e-06,5.620162230250557e-07,1.5151785601805068e-05,1.0
9.201,9.029248490755748e-07,3.273319427909604e-06,5.626330172958372e-07,1.5419719719355256e-05,1.0
9.202,9.05333126804415e-07,3.2547884962312903e-06,5.63450175915763e-07,1.5696021996694895e-05,1.0
9.203,9.084389827525716e-07,3.23643202930054e-06,5.644397021489202e-07,1.5978962836049705e-05,1.0
9.204,9.122066457656744e-07,3.218145420126116e-06,5.655702498791203e-07,1.626679221268603e-05,1.0
9.205,9.165850507615764e-07,3.1998279430024967e-06,5.668077146926084e-07,1.655776528145241e-05,1.0
9.206,9.215099565332868e-07,3.181390859272906e-06,5.681170290355208e-07,1.6850158297608816e-05,1.0
9.207,9.269069088577564e-07,3.162775727529497e-06,5.694639676081273e-07,1.714224976182785e-05,1.0
9.208,9.32694058828496e-07,3.1439679813291203e-06,5.70817007250017e-07,1.743228123958075e-05,1.0
9.209,9.38784938556625e-07,3.1249919656255094e-06,5.721496534678544e-07,1.7718436744156867e-05,1.0
9.21,9.450909733662952e-07,3.105892115364098e-06,5.734409996211401e-07,1.7998867807621783e-05,1.0
9.211,9.515251716042058e-07,3.086716317078594e-06,5.746734336568474e-07,1.8271759878212387e-05,1.0
9.212,9.580074396281988e-07,3.067518927637882e-06,5.758300166521057e-07,1.8535403535479285e-05,1.0
9.213000000000001,9.644689993334673e-07,3.048381611474184e-06,5.76892793389281e-07,1.878822255048573e-05,1.0
9.214,9.708554394684826e-07,3.029430450281168e-06,5.77842139427633e-07,1.902875503330825e-05,1.0
9.215,9.771265384309471e-07,3.0108354965438007e-06,5.786574453951056e-07,1.9255646340126464e-05,1.0
9.216000000000001,9.832492566505026e-07,2.992791953536177e-06,5.79318016214982e-07,1.946768561102759e-05,1.0
9.217,9.891887948271802e-07,2.9754900248993605e-06,5.798029451323746e-07,1.9663843091323437e-05,1.0
