Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
6.102,1.954740262425101e-06,3.2980811129915694e-07,2.995587587926958e-07,1.953474951752868e-05,1.0
6.103,1.9752683710542293e-06,3.296227520008066e-07,3.007291351310371e-07,1.9785684644741736e-05,1.0
6.104,1.9961737986961388e-06,3.2942636074521285e-07,3.0196797220573017e-07,2.0030198031933198e-05,1.0
6.105,2.0176149289843123e-06,3.292221609056107e-07,3.032686680904778e-07,2.0267284765714543e-05,1.0
6.106,2.0397044872330933e-06,3.290117655602653e-07,3.04622903408861e-07,2.0495848765315988e-05,1.0
6.107,2.0625031490718263e-06,3.287953231899344e-07,3.06019579763347e-07,2.071473230261488e-05,1.0
6.1080000000000005,2.0860229711495877e-06,3.285728853442662e-07,3.074459624334025e-07,2.0922752146719054e-05,1.0
6.109,2.110240554667697e-06,3.283450727838036e-07,3.0888870812845734e-07,2.111881496173629e-05,1.0
6.11,2.135112709770776e-06,3.2811243024507217e-07,3.103336719282743e-07,2.130207390570221e-05,1.0
6.111,2.160584081925636e-06,3.278743028278689e-07,3.1176710359614334e-07,2.1471950790998333e-05,1.0
6.112,2.186585109914707e-06,3.276278639998403e-07,3.131791034939998e-07,2.1627991230077285e-05,1.0
6.113,2.213028222790752e-06,3.2736829516999454e-07,3.1456561723221575e-07,2.1769721840392453e-05,1.0
6.114,2.239807350960994e-06,3.270898591966004e-07,3.1592671623334894e-07,2.189662974585609e-05,1.0
6.115,2.266798724581237e-06,3.267865174607092e-07,3.172637103068918e-07,2.2008296575597604e-05,1.0
6.1160000000000005,2.2938622763739355e-06,3.264518249208453e-07,3.185777761358208e-07,2.2104657915567323e-05,1.0
6.117,2.3208476074746085e-06,3.2607837532121305e-07,3.198694134225918e-07,2.21861995268514e-05,1.0
6.118,2.3476050686714684e-06,3.25657333363446e-07,3.211374161851571e-07,2.2253906039108572e-05,1.0
6.119,2.373994886948383e-06,3.251784441236679e-07,3.223780317171713e-07,2.2309036054675917e-05,1.0
6.12,2.3998901935372946e-06,3.2463031497741095e-07,3.235851039931659e-07,2.2352909976070955e-05,1.0
6.121,2.425179027044579e-06,3.240009943438545e-07,3.247514966502639e-07,2.238678068522405e-05,1.0
6.122,2.449768178564972e-06,3.2327909875763225e-07,3.258715222586247e-07,2.2411762128306624e-05,1.0
6.123,2.473583499156428e-06,3.224553292671878e-07,3.269422620562007e-07,2.242877754785908e-05,1.0
6.1240000000000006,2.496561652337974e-06,3.215235822262501e-07,3.279625990905607e-07,2.243851445045603e-05,1.0
6.125,2.518636911797194e-06,3.204804767298638e-07,3.2893230292030485e-07,2.244140044156852e-05,1.0
6.126,2.539733335057648e-06,3.193235367731414e-07,3.298534468593255e-07,2.243761242213746e-05,1.0
6.127,2.5597648689237043e-06,3.180502919115029e-07,3.3073292444577175e-07,2.2427112837269477e-05,1.0
6.128,2.578635790028145e-06,3.166589047994853e-07,3.315839466615719e-07,2.2409702774313795e-05,1.0
6.1290000000000004,2.5962406578206583e-06,3.151482291280343e-07,3.324259596697069e-07,2.238508778714941e-05,1.0
6.13,2.612468448269388e-06,3.13516653735576e-07,3.332823162744249e-07,2.235294305606036e-05,1.0
6.131,2.6272082541603045e-06,3.117612620311632e-07,3.3417567531104095e-07,2.231296719822484e-05,1.0
6.132000000000001,2.640351985542408e-06,3.098782669828664e-07,3.3512375861409097e-07,2.2264941729132297e-05,1.0
6.133,2.651796375126628e-06,3.078650497148711e-07,3.361381430410713e-07,2.2208803036028416e-05,1.0
6.134,2.6614485924559444e-06,3.057228610008285e-07,3.372255166316708e-07,2.2144680842329733e-05,1.0
6.135,2.6692318277915715e-06,3.0345757004665454e-07,3.38388899592503e-07,2.20728699374266e-05,1.0
6.136,2.675083014616224e-06,3.010784349306371e-07,3.396276359130931e-07,2.1993773636144405e-05,1.0
6.1370000000000005,2.6789444772590893e-06,2.985972080578785e-07,3.409368797163076e-07,2.1907865801542696e-05,1.0
6.138,2.68076006679982e-06,2.960279317231643e-07,3.423075068693737e-07,2.1815674047489943e-05,1.0
6.139,2.680481592600585e-06,2.933866675972003e-07,3.437264820399464e-07,2.171776144846908e-05,1.0
6.140000000000001,2.6780810971591373e-06,2.906904549096724e-07,3.451778289130627e-07,2.161468638820946e-05,1.0
6.141,2.673557227902155e-06,2.8795542988029845e-07,3.46644449689867e-07,2.1506945385554336e-05,1.0
6.142,2.666927125962543e-06,2.851953451781059e-07,3.481093111266112e-07,2.1394941549406382e-05,1.0
6.143,2.6582112908388526e-06,2.8242136229947133e-07,3.495550713687516e-07,2.127901272125313e-05,1.0
6.144,2.647424831266805e-06,2.796429952934544e-07,3.509642158919116e-07,2.1159471543809555e-05,1.0
6.1450000000000005,2.634577019434094e-06,2.768690478627082e-07,3.523204352985996e-07,2.103659220234161e-05,1.0
6.146,2.619676582655967e-06,2.741076129401221e-07,3.53609157900314e-07,2.0910568599781223e-05,1.0
6.147,2.60274226557424e-06,2.7136661654888e-07,3.548171019849581e-07,2.0781498442303744e-05,1.0
6.148,2.583814368894781e-06,2.686562066673069e-07,3.5593230902972805e-07,2.0649396974690152e-05,1.0
6.149,2.562961927041009e-06,2.6599080285973745e-07,3.5694415278509106e-07,2.051420976537028e-05,1.0
6.15,2.540283734940965e-06,2.633884123045568e-07,3.578425731356693e-07,2.0375800491741263e-05,1.0
6.151,2.5159028868432603e-06,2.608681745367204e-07,3.58617431832987e-07,2.0233934401241028e-05,1.0
6.152,2.4899562224064565e-06,2.584478857101444e-07,3.592586537393343e-07,2.008829672415782e-05,1.0
6.1530000000000005,2.4625819820845644e-06,2.561424919143613e-07,3.597566398292307e-07,1.993854168367836e-05,1.0
6.154,2.4339092534539407e-06,2.5396393403917174e-07,3.6010234681833546e-07,1.978435009874574e-05,1.0
6.155,2.404053596661978e-06,2.519215271966796e-07,3.602871266336001e-07,1.9625507876641705e-05,1.0
6.156,2.3731198097948828e-06,2.5002358119598773e-07,3.603028596096866e-07,1.9461993012786025e-05,1.0
6.157,2.3412065222754524e-06,2.482805964752993e-07,3.601427652792336e-07,1.9293996052429823e-05,1.0
6.158,2.308409828901173e-06,2.467059910066344e-07,3.5980293925173666e-07,1.9121840345530323e-05,1.0
6.159,2.274828205611132e-06,2.453132821395457e-07,3.592839974597056e-07,1.8945865260932767e-05,1.0
6.16,2.2405695852822537e-06,2.441141682222778e-07,3.585915621414724e-07,1.8766365145912072e-05,1.0
6.1610000000000005,2.2057615451935274e-06,2.431185048749772e-07,3.577349194009723e-07,1.858361879031685e-05,1.0
6.162,2.170564782564382e-06,2.423340242529342e-07,3.567247288926401e-07,1.839795827366726e-05,1.0
6.163,2.1351870720005264e-06,2.4176575040776125e-07,3.555715600652594e-07,1.820980707927472e-05,1.0
6.164,2.099895002884314e-06,2.414163484264671e-07,3.542859265692235e-07,1.8019667375968973e-05,1.0
6.165,2.065016320731752e-06,2.4128795894808135e-07,3.528783459588656e-07,1.7828111565411463e-05,1.0
6.166,2.0309268228942597e-06,2.413836536037072e-07,3.513586242165673e-07,1.7635832013760154e-05,1.0
6.167,1.998027589220995e-06,2.417065912669614e-07,3.497357305167824e-07,1.7443669224197877e-05,1.0
6.168,1.966718499035444e-06,2.422584859918889e-07,3.480180680476264e-07,1.7252516404019366e-05,1.0
6.1690000000000005,1.93736967526926e-06,2.4303881656444976e-07,3.462129792693859e-07,1.706316688019931e-05,1.0
6.17,1.910296449357962e-06,2.440439580003452e-07,3.443270442872995e-07,1.6876239359513356e-05,1.0
6.171,1.8857451208646296e-06,2.4526736139136774e-07,3.4236832662368257e-07,1.6692254152559406e-05,1.0
6.172,1.8638944573142528e-06,2.46702603008741e-07,3.403484548224748e-07,1.6511857863450414e-05,1.0
6.173,1.8448714332215984e-06,2.4834706712939415e-07,3.382824112172996e-07,1.6336047605073465e-05,1.0
6.174,1.8287710551339529e-06,2.502022156692531e-07,3.3618717735824626e-07,1.6166197397743876e-05,1.0
6.175,1.815668638569812e-06,2.5227020371867656e-07,3.340814866922142e-07,1.600389183495871e-05,1.0
6.176,1.8056217098712524e-06,2.5455072279355937e-07,3.31985755811576e-07,1.585072552343987e-05,1.0
6.1770000000000005,1.798674104135428e-06,2.570402389316454e-07,3.299204570728693e-07,1.5708158368345252e-05,1.0
6.178,1.794875776669953e-06,2.5973178662340564e-07,3.279039370430939e-07,1.5577415429775436e-05,1.0
6.179,1.794305801424451e-06,2.626147970434875e-07,3.259510780816679e-07,1.5459402118674475e-05,1.0
6.18,1.7970764166646326e-06,2.656766387784461e-07,3.240730700348088e-07,1.535464633662146e-05,1.0
6.181,1.80332098306378e-06,2.6890484663607344e-07,3.222780112589518e-07,1.526330077852568e-05,1.0
6.182,1.8131781881397864e-06,2.722872290062108e-07,3.2057158225172865e-07,1.5185202881472225e-05,1.0
6.183,1.826774837365616e-06,2.758100401178868e-07,3.189573291107726e-07,1.5119947193289731e-05,1.0
6.184,1.8442086961488576e-06,2.794572654819879e-07,3.17437042876958e-07,1.5066931935187044e-05,1.0
6.1850000000000005,1.865534264627113e-06,2.832125029855857e-07,3.1601188941082014e-07,1.5025399237064231e-05,1.0
6.186,1.8907543797967204e-06,2.8706196328809253e-07,3.146831474184829e-07,1.4994502171709534e-05,1.0
6.187,1.9198196318173694e-06,2.9099735949197304e-07,3.134512388819248e-07,1.4973380454203047e-05,1.0
6.188,1.9526339117393844e-06,2.9501862217408256e-07,3.123147747686878e-07,1.496122425253847e-05,1.0
6.189,1.989062385836677e-06,2.991355277883887e-07,3.112717097591296e-07,1.4957337513677969e-05,1.0
6.19,2.028938253984076e-06,3.03365860359656e-07,3.103220156531537e-07,1.4961187469149375e-05,1.0
6.191,2.072064877757488e-06,3.0772905904177375e-07,3.0946931776963975e-07,1.497240969049248e-05,1.0
6.192,2.118211514893108e-06,3.1223920088193616e-07,3.087194217064604e-07,1.499078333388189e-05,1.0
6.1930000000000005,2.1671082391312083e-06,3.1690259360169337e-07,3.080772775142071e-07,1.5016209383908235e-05,1.0
6.194,2.218450870798963e-06,3.217201106752391e-07,3.0754535577772586e-07,1.5048685082010236e-05,1.0
6.195,2.2719161568849554e-06,3.266899051523011e-07,3.071234515987993e-07,1.508825046980864e-05,1.0
6.196,2.327174203681699e-06,3.318078509399446e-07,3.068087881823045e-07,1.513491451876364e-05,1.0
6.197,2.3838915688205577e-06,3.3706798933877257e-07,3.065961554950133e-07,1.5188585228502546e-05,1.0
6.198,2.441732363199352e-06,3.424652401493128e-07,3.06477967558412e-07,1.5249023362670008e-05,1.0
6.199,2.5003644755841764e-06,3.479976502097865e-07,3.064452109983116e-07,1.5315859329085864e-05,1.0
6.2,2.5594696675735103e-06,3.5366492322715525e-07,3.064899452007402e-07,1.538867142548756e-05,1.0
6.2010000000000005,2.6187531683475336e-06,3.594645936173243e-07,3.066067485178918e-07,1.546703882741192e-05,1.0
6.202,2.677950747526214e-06,3.6538909489032354e-07,3.067908444523726e-07,1.555052910266998e-05,1.0
6.203,2.7368344695413224e-06,3.714252556808754e-07,3.070354402118668e-07,1.5638667758885396e-05,1.0
6.204,2.795219588606129e-06,3.775561814938042e-07,3.073315803808385e-07,1.573092877293945e-05,1.0
6.205,2.8529731069786984e-06,3.837651888379054e-07,3.076702665954791e-07,1.582674306047477e-05,1.0
6.206,2.9100220917282297e-06,3.900408811518743e-07,3.0804468208642186e-07,1.5925493393000736e-05,1.0
6.207,2.966357036314165e-06,3.963793299926421e-07,3.084507557712399e-07,1.6026483123402705e-05,1.0
6.208,3.022022050867321e-06,4.027797235719094e-07,3.088866029127306e-07,1.6128909029056922e-05,1.0
6.2090000000000005,3.0770888311616757e-06,4.0923789105811276e-07,3.093523221949566e-07,1.623185695998293e-05,1.0
6.21,3.131624647423209e-06,4.157447529030472e-07,3.098494598356248e-07,1.6334324538171046e-05,1.0
6.211,3.1856701828072278e-06,4.2228862164778097e-07,3.1037954419684065e-07,1.6435301739558284e-05,1.0
6.212,3.239231586612696e-06,4.2885591041534057e-07,3.109429285437922e-07,1.653390174764845e-05,1.0
6.213,3.292275739780815e-06,4.354300433051353e-07,3.115387638421493e-07,1.6629436278948274e-05,1.0
6.214,3.344723735921893e-06,4.41992649371041e-07,3.121652157269547e-07,1.672135785841975e-05,1.0
6.215,3.3964526505456078e-06,4.485274958225581e-07,3.128190097112692e-07,1.6809135341304242e-05,1.0
6.216,3.447310607257776e-06,4.5502289978712166e-07,3.134952122743146e-07,1.6892171912133705e-05,1.0
6.2170000000000005,3.497137347077301e-06,4.614708319657192e-07,3.141875075893107e-07,1.6969791762335497e-05,1.0
6.218,3.5457801214935748e-06,4.678651770576169e-07,3.148880544200334e-07,1.7041254447210983e-05,1.0
6.219,3.5931002401860296e-06,4.742007631342977e-07,3.15587476881615e-07,1.710576383892444e-05,1.0
6.22,3.638974996170442e-06,4.804725569091638e-07,3.162753906085783e-07,1.716249442315206e-05,1.0
6.221,3.683303942401809e-06,4.86674493121673e-07,3.1694066243034213e-07,1.7210704551734895e-05,1.0
6.222,3.726019688805079e-06,4.927989688540277e-07,3.175711976212052e-07,1.7249927925812588e-05,1.0
6.223,3.7670927508988575e-06,4.988375923972498e-07,3.181541733207019e-07,1.7280074755935123e-05,1.0
6.224,3.8065251814735775e-06,5.047808439500355e-07,3.186782203867763e-07,1.7301334283162443e-05,1.0
6.2250000000000005,3.844340806865317e-06,5.106159855664972e-07,3.191365430984837e-07,1.731399318076044e-05,1.0
6.226,3.880579565488566e-06,5.163265756471553e-07,3.195269673706687e-07,1.7318313515235677e-05,1.0
6.227,3.915292901136395e-06,5.218941673539175e-07,3.1984871182149245e-07,1.7314541221848436e-05,1.0
6.228,3.948534005975321e-06,5.272992954183404e-07,3.2010016843204577e-07,1.7303085535920554e-05,1.0
6.229,3.980343645098117e-06,5.325213155800618e-07,3.202787750578225e-07,1.728475980004388e-05,1.0
6.23,4.010737109030002e-06,5.375388651918048e-07,3.203809624169707e-07,1.7260862445489998e-05,1.0
6.231,4.039696901150251e-06,5.423308712859303e-07,3.2040216162676604e-07,1.723305442366773e-05,1.0
6.232,4.067173314846369e-06,5.468765661716934e-07,3.203375206201646e-07,1.720317366997818e-05,1.0
6.2330000000000005,4.093088075908842e-06,5.511551934108225e-07,3.201826342498703e-07,1.7173076152391813e-05,1.0
6.234,4.117334679913939e-06,5.551469200578538e-07,3.1993398219033765e-07,1.7144502946076758e-05,1.0
6.235,4.139778806286175e-06,5.58834134559105e-07,3.195891864283246e-07,1.7118973786540222e-05,1.0
6.236,4.1602633443717854e-06,5.622026099368637e-07,3.191472556026577e-07,1.7097726262437636e-05,1.0
6.237,4.178618699981191e-06,5.652432998107552e-07,3.186092823825499e-07,1.708170142264369e-05,1.0
6.238,4.194681412152592e-06,5.679537256851011e-07,3.179786546070481e-07,1.7071543107915086e-05,1.0
6.239,4.208312944989123e-06,5.703366493953969e-07,3.1725989736973445e-07,1.7067585824949722e-05,1.0
6.24,4.219402053153458e-06,5.723961101221202e-07,3.1645747595025457e-07,1.7069851896930665e-05,1.0
6.2410000000000005,4.227856306851701e-06,5.741340454230851e-07,3.155758769186872e-07,1.7078087222587464e-05,1.0
6.242,4.233600179998179e-06,5.755498489968531e-07,3.14621065270997e-07,1.7091832930668234e-05,1.0
6.243,4.236580431406254e-06,5.76641125779237e-07,3.136018201789052e-07,1.7110522095501188e-05,1.0
6.244,4.236771716349431e-06,5.77403679537004e-07,3.125291865853527e-07,1.7133582940484194e-05,1.0
6.245,4.234179087925962e-06,5.778321405700321e-07,3.114147974455588e-07,1.71605086214714e-05,1.0
6.246,4.228835398544295e-06,5.779217714728327e-07,3.1026932236523845e-07,1.7190875020680343e-05,1.0
6.247,4.220794575724831e-06,5.776694439829666e-07,3.091014865518386e-07,1.722433616204311e-05,1.0
6.248,4.210126437196604e-06,5.770737770563319e-07,3.079183858876022e-07,1.7260630641478936e-05,1.0
6.2490000000000006,4.196916613279631e-06,5.761354079627878e-07,3.067266611917435e-07,1.7299590004104307e-05,1.0
6.25,4.181265823483373e-06,5.74856577062445e-07,3.0553257461594386e-07,1.7341120048377962e-05,1.0
6.251,4.163283289625863e-06,5.732409407225148e-07,3.043409990390807e-07,1.7385149754071127e-05,1.0
6.252,4.143078773979702e-06,5.712950778834024e-07,3.0315592852081866e-07,1.743157254740461e-05,1.0
6.253,4.120756123794991e-06,5.690292584769741e-07,3.019820066853587e-07,1.748020403145054e-05,1.0
6.2540000000000004,4.096407324254661e-06,5.664555881831518e-07,3.0082445311757894e-07,1.7530757824355176e-05,1.0
6.255,4.070110010396887e-06,5.635859962358614e-07,2.996882833703755e-07,1.7582853434823095e-05,1.0
6.256,4.041928066473104e-06,5.604320730423455e-07,2.985779251095865e-07,1.763605938906284e-05,1.0
6.257000000000001,4.01191133352142e-06,5.570062232802723e-07,2.974966080084209e-07,1.768991759121433e-05,1.0
6.258,3.980095982691922e-06,5.533246630834838e-07,2.964461027068978e-07,1.7743927636570906e-05,1.0
6.259,3.946507470210972e-06,5.494119733736064e-07,2.954277554763692e-07,1.779753823374805e-05,1.0
6.26,3.911164296920148e-06,5.453022564174264e-07,2.9444478305336066e-07,1.7850173634660537e-05,1.0
6.261,3.87408225639581e-06,5.410339057466615e-07,2.935039815300622e-07,1.7901264725450657e-05,1.0
6.2620000000000005,3.83527970845251e-06,5.366427756237116e-07,2.926142308004625e-07,1.7950230483550613e-05,1.0
6.263,3.794781737833073e-06,5.321587870335159e-07,2.917831723780549e-07,1.799642172427774e-05,1.0
6.264,3.7526211024533384e-06,5.276056871777306e-07,2.910160696034369e-07,1.8039106175040583e-05,1.0
6.265000000000001,3.7088364216346727e-06,5.230020229605964e-07,2.903170349740369e-07,1.807752111152908e-05,1.0
6.266,3.663468573224804e-06,5.183624277586141e-07,2.8969002569413925e-07,1.811094638046615e-05,1.0
6.267,3.616556442179975e-06,5.136994490079446e-07,2.891384567794904e-07,1.813876381010099e-05,1.0
6.268,3.568133973610035e-06,5.090255213903961e-07,2.886640183384684e-07,1.8160505656935183e-05,1.0
6.269,3.5182302574769088e-06,5.04353533437562e-07,2.882656679697733e-07,1.817586503859285e-05,1.0
6.2700000000000005,3.46687266990168e-06,4.996955811294067e-07,2.879394400359457e-07,1.818463043374296e-05,1.0
6.271,3.4140933153398547e-06,4.950612589429568e-07,2.876794532090218e-07,1.8186609347190888e-05,1.0
6.272,3.359940222250705e-06,4.904572685654502e-07,2.874792743611296e-07,1.8181643361234903e-05,1.0
6.273,3.3044902632626715e-06,4.858879501640298e-07,2.8733257728595684e-07,1.8169676888512128e-05,1.0
6.274,3.247856272333778e-06,4.813552663714407e-07,2.872333583211339e-07,1.815076864785972e-05,1.0
6.275,3.1901830324427507e-06,4.768592884914046e-07,2.871759067651872e-07,1.8125038146693805e-05,1.0
6.276,3.131633608630061e-06,4.7239961860982636e-07,2.871546318248493e-07,1.8092611675437584e-05,1.0
6.277,3.072376048239208e-06,4.679755745761398e-07,2.871640570447308e-07,1.8053632491898304e-05,1.0
6.2780000000000005,3.012579486377716e-06,4.635852844102405e-07,2.871992896669829e-07,1.8008371714658136e-05,1.0
6.279,2.952415046762569e-06,4.5922618381934443e-07,2.872568473528708e-07,1.7957340754958827e-05,1.0
6.28,2.8920511280501706e-06,4.54896800358909e-07,2.873344622066879e-07,1.7901258812074172e-05,1.0
6.281,2.8316441543284154e-06,4.505975920531796e-07,2.87429714721798e-07,1.7840908735233786e-05,1.0
6.282,2.7713343845032573e-06,4.463298989604894e-07,2.8753979351250574e-07,1.777700541143622e-05,1.0
6.283,2.7112483807419942e-06,4.420942204401633e-07,2.87663333607636e-07,1.7710141605751022e-05,1.0
6.284,2.651501294242053e-06,4.3788948929655853e-07,2.878018205702617e-07,1.7640864673476527e-05,1.0
6.285,2.592195793742245e-06,4.337129736493417e-07,2.879580538830707e-07,1.756985537217132e-05,1.0
6.2860000000000005,2.5334204935559296e-06,4.2955989484973093e-07,2.881339505443645e-07,1.749803479006872e-05,1.0
6.287,2.4752521422151104e-06,4.25423586924779e-07,2.883315263604055e-07,1.7426498313396987e-05,1.0
6.288,2.417762350982355e-06,4.212965136644665e-07,2.88554894844396e-07,1.7356361828874145e-05,1.0
6.289,2.36102588169198e-06,4.171709424867398e-07,2.888093019298818e-07,1.728862611913085e-05,1.0
6.29,2.305128793534759e-06,4.130393318682849e-07,2.890991202206596e-07,1.7224089311744283e-05,1.0
6.291,2.2501733770155184e-06,4.088958054798585e-07,2.894278119357039e-07,1.7163296854942295e-05,1.0
6.292,2.1962754658323275e-06,4.047386387827898e-07,2.897990534396024e-07,1.7106520045752113e-05,1.0
6.293,2.143556846278955e-06,4.005718036737596e-07,2.902175332108472e-07,1.7053768164567157e-05,1.0
6.2940000000000005,2.092139075285685e-06,3.964038066252233e-07,2.906894060018332e-07,1.7004829678097318e-05,1.0
6.295,2.04213970194325e-06,3.922452059062779e-07,2.912225002673691e-07,1.695931712854055e-05,1.0
6.296,1.9936689020350584e-06,3.881078070698137e-07,2.918252915358338e-07,1.6916690995593296e-05,1.0
6.297,1.946826139860844e-06,3.840051860480932e-07,2.925045197909684e-07,1.6876267010720218e-05,1.0
6.298,1.901696338754713e-06,3.799518962948016e-07,2.932632976001923e-07,1.68372357862411e-05,1.0
6.299,1.858344942177141e-06,3.759609537854813e-07,2.941015515215628e-07,1.6798714707949264e-05,1.0
6.3,1.816814625288792e-06,3.720419247294962e-07,2.950193474270643e-07,1.675982972679249e-05,1.0
6.301,1.7771260524899573e-06,3.682009689485559e-07,2.9602118740878746e-07,1.6719798742379296e-05,1.0
6.3020000000000005,1.7392800181389883e-06,3.644414852540253e-07,2.971181438450385e-07,1.6677975393872848e-05,1.0
6.303,1.7032584862957124e-06,3.6076444558029924e-07,2.983274942365199e-07,1.6633848811586243e-05,1.0
6.304,1.6690255597322262e-06,3.571698283862984e-07,2.996706038558151e-07,1.658703817935765e-05,1.0
6.305,1.6365296172082493e-06,3.536601710229996e-07,3.011686954153472e-07,1.6537300637861707e-05,1.0
6.306,1.605706768441214e-06,3.502436336461927e-07,3.028384422377232e-07,1.6484523431866335e-05,1.0
6.307,1.5764849564823587e-06,3.469333266247618e-07,3.046899773416249e-07,1.6428671846777246e-05,1.0
6.308,1.5487881360232852e-06,3.4374423128896225e-07,3.067270017797604e-07,1.636970925343751e-05,1.0
6.309,1.5225393625142745e-06,3.4069031713768335e-07,3.089481040096044e-07,1.630753474938012e-05,1.0
6.3100000000000005,1.497660529136675e-06,3.377823869563037e-07,3.1134869100016216e-07,1.6241984311872416e-05,1.0
6.311,1.4740697346425775e-06,3.350280419907575e-07,3.1392202507776105e-07,1.617291870950505e-05,1.0
6.312,1.4516792863607946e-06,3.324336947810176e-07,3.166584225915216e-07,1.6100346070412522e-05,1.0
6.313,1.4303951285943994e-06,3.300050653304591e-07,3.195442107893477e-07,1.6024476364263635e-05,1.0
6.314,1.41011819795028e-06,3.2774525510282165e-07,3.225625474146953e-07,1.5945682983542674e-05,1.0
6.315,1.390746937292706e-06,3.256535749462341e-07,3.2569461537050826e-07,1.586444640255745e-05,1.0
6.316,1.3721789212690137e-06,3.237267737248373e-07,3.28919190621662e-07,1.578134166295167e-05,1.0
6.317,1.3543121299138778e-06,3.219611586845706e-07,3.322131040929962e-07,1.5697040560503987e-05,1.0
6.3180000000000005,1.337046675257199e-06,3.203546817857683e-07,3.3555475740841695e-07,1.561225353838422e-05,1.0
6.319,1.3202863827313363e-06,3.189096933357436e-07,3.3892698542435064e-07,1.552761042691673e-05,1.0
6.32,1.3039407550461182e-06,3.1763490422571545e-07,3.423156747400398e-07,1.5443578960553335e-05,1.0
6.321,1.2879279845029657e-06,3.165447938125716e-07,3.457070893276788e-07,1.536051377354755e-05,1.0
6.322,1.2721788466038877e-06,3.156590471821658e-07,3.490875127512461e-07,1.5278815948097223e-05,1.0
6.323,1.2566418314011535e-06,3.150025966565085e-07,3.524441892278802e-07,1.5199065667837433e-05,1.0
6.324,1.2412901546198184e-06,3.1460256148286664e-07,3.557660546322039e-07,1.5122017975107116e-05,1.0
6.325,1.2261295087646356e-06,3.144836819371806e-07,3.5904377878326975e-07,1.5048501968914537e-05,1.0
6.3260000000000005,1.211201881058975e-06,3.146661435529886e-07,3.622686507682665e-07,1.497931784118237e-05,1.0
6.327,1.1965812344021177e-06,3.151646843189404e-07,3.654315078653997e-07,1.4915150299502375e-05,1.0
6.328,1.1823629923621582e-06,3.159877439067746e-07,3.68522772078619e-07,1.4856485712053492e-05,1.0
6.329,1.1686516840464549e-06,3.1713694985211185e-07,3.7153295886364244e-07,1.4803561545229186e-05,1.0
6.33,1.155547982272988e-06,3.186073272295555e-07,3.744539303047686e-07,1.4756374325664456e-05,1.0
6.331,1.1431368941994605e-06,3.203886629688613e-07,3.772801623212058e-07,1.4714719651294984e-05,1.0
6.332,1.1314825934594863e-06,3.2246685499810855e-07,3.8000771281927217e-07,1.4678232101635568e-05,1.0
6.333,1.1206315195841622e-06,3.248242726608962e-07,3.826329310460405e-07,1.4646470846280806e-05,1.0
6.3340000000000005,1.1106166796062349e-06,3.2744026827697775e-07,3.851540115135906e-07,1.4619115129278608e-05,1.0
6.335,1.1014577134715904e-06,3.302931424190596e-07,3.8757233308069764e-07,1.4596163541837317e-05,1.0
6.336,1.0931594346771363e-06,3.333621371212128e-07,3.898904253444093e-07,1.457793317366155e-05,1.0
6.337,1.0857126709729326e-06,3.366268632515898e-07,3.9210903453136005e-07,1.4564875555157916e-05,1.0
6.338,1.079099756509376e-06,3.400654897163984e-07,3.9422621649755524e-07,1.4557453537067356e-05,1.0
6.339,1.0733070834698031e-06,3.436541895499981e-07,3.9623814015446253e-07,1.4556209991897935e-05,1.0
6.34,1.068342736358275e-06,3.473674988813503e-07,3.9813981737513693e-07,1.4561885618756668e-05,1.0
6.341,1.0642511358377486e-06,3.5117933447329445e-07,3.999247357187407e-07,1.4575408888394514e-05,1.0
6.3420000000000005,1.061116960449697e-06,3.550645351081321e-07,4.015842362298143e-07,1.4597780819859893e-05,1.0
6.343,1.0590584869743324e-06,3.59000229181416e-07,4.031078939810196e-07,1.462995975604908e-05,1.0
6.344,1.0582173315501642e-06,3.629666558697804e-07,4.04484251474579e-07,1.4672772686992866e-05,1.0
6.345,1.0587471980764613e-06,3.669469895510762e-07,4.057013747066332e-07,1.4726843953584327e-05,1.0
6.346,1.0607975153170303e-06,3.709266365336081e-07,4.067489205315383e-07,1.4792546728050595e-05,1.0
6.347,1.064495794476297e-06,3.74892578314664e-07,4.076217406156844e-07,1.4869978672001805e-05,1.0
6.348,1.0699408828353714e-06,3.788326019342286e-07,4.083215374987514e-07,1.4958956967558712e-05,1.0
6.349,1.0772081406590714e-06,3.82734609653344e-07,4.0885509034193566e-07,1.5059033412249891e-05,1.0
6.3500000000000005,1.0863555383841228e-06,3.865861195880389e-07,4.092322774907333e-07,1.5169537415084212e-05,1.0
6.351,1.0974234139288089e-06,3.903738178317317e-07,4.094662146368423e-07,1.528964314077715e-05,1.0
6.352,1.110429696746615e-06,3.940832358282212e-07,4.0957345589862453e-07,1.541841695533798e-05,1.0
6.353,1.125366509319354e-06,3.9769960078273473e-07,4.095722546114812e-07,1.5554806037019767e-05,1.0
6.354,1.1421994093323828e-06,4.012110837319611e-07,4.094797764077194e-07,1.569761205070151e-05,1.0
6.355,1.1608671396172218e-06,4.046132914070231e-07,4.093099249970194e-07,1.5845523007577756e-05,1.0
6.356,1.1812855127914805e-06,4.07911528991891e-07,4.090725909202096e-07,1.599719792831395e-05,1.0
6.357,1.2033574986205183e-06,4.111181484254085e-07,4.087737955210765e-07,1.615134326597557e-05,1.0
6.3580000000000005,1.226981310989752e-06,4.142470607478667e-07,4.084160831097857e-07,1.630674951670398e-05,1.0
