Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
8.481,1.0497734915472383e-06,4.569195806498775e-06,7.362458860939875e-07,1.3974320035517126e-05,1.0
8.482,1.0547425044604508e-06,4.528015138792496e-06,7.34347033118321e-07,1.3975236495064816e-05,1.0
8.483,1.0592869772912892e-06,4.485417327525822e-06,7.335582528173101e-07,1.3974211432429143e-05,1.0
8.484,1.0635175397993925e-06,4.441625148835851e-06,7.338658795599496e-07,1.3970466824841112e-05,1.0
8.485,1.067543169676402e-06,4.396903779482492e-06,7.352422415377955e-07,1.3963286691052388e-05,1.0
8.486,1.0714674622204214e-06,4.351549383171356e-06,7.376462521906378e-07,1.395201071726838e-05,1.0
8.487,1.0753933480506188e-06,4.305850114825667e-06,7.410225546298621e-07,1.393600951568062e-05,1.0
8.488,1.079424571533046e-06,4.260049556886547e-06,7.453017175923173e-07,1.3914656722955076e-05,1.0
8.489,1.0836618600142084e-06,4.214335858257615e-06,7.504033257093571e-07,1.3887325755216084e-05,1.0
8.49,1.0881985087444286e-06,4.168854599650421e-06,7.562406483579608e-07,1.3853414438448782e-05,1.0
8.491,1.093118477480101e-06,4.123726098629131e-06,7.627243182064826e-07,1.3812395354345332e-05,1.0
8.492,1.0984973488374308e-06,4.079051153498192e-06,7.697634732064945e-07,1.3763874294380429e-05,1.0
8.493,1.1044047421192836e-06,4.03491067545327e-06,7.772666145590334e-07,1.3707606547590534e-05,1.0
8.494,1.1109063124558654e-06,3.991375351492327e-06,7.851445605726588e-07,1.3643462374113387e-05,1.0
8.495000000000001,1.118062824045697e-06,3.948520531337251e-06,7.933124437546815e-07,1.357138804359891e-05,1.0
8.496,1.1259262217034033e-06,3.906426895732195e-06,8.016877552508184e-07,1.34913902735194e-05,1.0
8.497,1.1345402320233914e-06,3.8651724007246745e-06,8.101882344717929e-07,1.340353809815518e-05,1.0
8.498,1.1439512197140049e-06,3.8248349791760085e-06,8.187342607800269e-07,1.3307957840175403e-05,1.0
8.499,1.1542187492095433e-06,3.785496914802365e-06,8.272533913344247e-07,1.3204810506791273e-05,1.0
8.5,1.1654104681975858e-06,3.747233153310799e-06,8.356825721009585e-07,1.309428149642384e-05,1.0
8.501,1.1775871106115328e-06,3.7100980388957286e-06,8.439676845875056e-07,1.2976610602565516e-05,1.0
8.502,1.1908005279013682e-06,3.6741323703169326e-06,8.520610642098079e-07,1.2852149538458078e-05,1.0
8.503,1.205109931378887e-06,3.639383270682397e-06,8.599190504366568e-07,1.2721425576933924e-05,1.0
8.504,1.2205952686482756e-06,3.605918684846031e-06,8.675034533750949e-07,1.2585208533495238e-05,1.0
8.505,1.2373510003942654e-06,3.5738332502385373e-06,8.747858971841828e-07,1.2444548956083556e-05,1.0
8.506,1.2554654329988025e-06,3.543248690782225e-06,8.817494893494221e-07,1.2300727034432465e-05,1.0
8.507,1.2750031098481195e-06,3.514305900876974e-06,8.883846556448572e-07,1.2155114841157378e-05,1.0
8.508000000000001,1.2960036373665066e-06,3.4871447567900668e-06,8.946826244357194e-07,1.2009028203565415e-05,1.0
8.509,1.3184959383815378e-06,3.4618832098796715e-06,9.006336487681564e-07,1.1863640311665274e-05,1.0
8.51,1.3425169188281609e-06,3.438622277360389e-06,9.062298801112883e-07,1.1719964132617397e-05,1.0
8.511000000000001,1.3681210875027844e-06,3.417480922455493e-06,9.114662829226768e-07,1.1578860354264863e-05,1.0
8.512,1.39537043536494e-06,3.3986265783448204e-06,9.163406194407318e-07,1.1441045816342366e-05,1.0
8.513,1.4243092107742838e-06,3.382272345436275e-06,9.208573708290484e-07,1.1307138693404789e-05,1.0
8.514,1.4549468164571037e-06,3.368645657959762e-06,9.250309527690076e-07,1.1177795461616247e-05,1.0
8.515,1.4872626889331056e-06,3.3579465149706646e-06,9.28882640544572e-07,1.1053862502404449e-05,1.0
8.516,1.5212190358424309e-06,3.350310374232414e-06,9.324338557619232e-07,1.0936374022597577e-05,1.0
8.517,1.5567656025021125e-06,3.3457876937424324e-06,9.357010086842338e-07,1.0826403900817534e-05,1.0
8.518,1.593837206047085e-06,3.3443423975154283e-06,9.386954150370288e-07,1.0724915777460558e-05,1.0
8.519,1.6323478974382098e-06,3.345863161199858e-06,9.41427029595042e-07,1.0632686873213202e-05,1.0
8.52,1.6721842251789195e-06,3.350187434487782e-06,9.439063942314087e-07,1.055035298070714e-05,1.0
8.521,1.713201296213176e-06,3.357140283633196e-06,9.461428044194766e-07,1.047858440470079e-05,1.0
8.522,1.7552224019556683e-06,3.366573532372346e-06,9.481422085682718e-07,1.0418253218009384e-05,1.0
8.523,1.798041928940347e-06,3.3783779944501414e-06,9.49907120124434e-07,1.0370449404597177e-05,1.0
8.524000000000001,1.8414331072715664e-06,3.3924615332327886e-06,9.514376544489748e-07,1.0336385609762692e-05,1.0
8.525,1.885160935934607e-06,3.408728427066399e-06,9.52733731857989e-07,1.0317294444655e-05,1.0
8.526,1.9289980293666404e-06,3.4271048842940192e-06,9.537986252976807e-07,1.0314340738872234e-05,1.0
8.527000000000001,1.9727381530995285e-06,3.4476056725057994e-06,9.546404884847744e-07,1.032852843560732e-05,1.0
8.528,2.016199245075715e-06,3.470388683335416e-06,9.55268746346556e-07,1.0360607134166642e-05,1.0
8.529,2.059213054935622e-06,3.4957541812337982e-06,9.556884353098833e-07,1.041101152295199e-05,1.0
8.53,2.101614212377224e-06,3.5240902463048644e-06,9.558979532486109e-07,1.0479851472135284e-05,1.0
8.531,2.1432454604259367e-06,3.555794162579358e-06,9.55891556925476e-07,1.0566930499352942e-05,1.0
8.532,2.1839749309556587e-06,3.5911988937743297e-06,9.556658027518405e-07,1.0671762200999198e-05,1.0
8.533,2.2237056825880205e-06,3.630527552919173e-06,9.552280406113363e-07,1.0793580109286073e-05,1.0
8.534,2.262370105231331e-06,3.673887149631832e-06,9.546014609836328e-07,1.0931350959359284e-05,1.0
8.535,2.299916199209521e-06,3.7212888682179976e-06,9.538221480732935e-07,1.1083796244374389e-05,1.0
8.536,2.3362913932697258e-06,3.7726720095478633e-06,9.529302394123988e-07,1.1249424962134286e-05,1.0
8.537,2.37143038889064e-06,3.827919809261583e-06,9.519618551378444e-07,1.1426579731469954e-05,1.0
8.538,2.4052539514410136e-06,3.886867030809496e-06,9.509456355500054e-07,1.161348696203365e-05,1.0
8.539,2.437674278502716e-06,3.949305113882436e-06,9.49901115784201e-07,1.1808292112663268e-05,1.0
8.540000000000001,2.468599349039714e-06,4.014990279296345e-06,9.488367649024232e-07,1.2009083893688955e-05,1.0
8.541,2.4979373159926e-06,4.083655409853597e-06,9.477510494654982e-07,1.2213936448308666e-05,1.0
8.542,2.5256020541436725e-06,4.155024812485668e-06,9.466377667925432e-07,1.242096821326428e-05,1.0
8.543000000000001,2.5515169349905697e-06,4.2288294643057656e-06,9.45491319206922e-07,1.262837994345328e-05,1.0
8.544,2.575616501416164e-06,4.304816601526218e-06,9.443095257161394e-07,1.2834460081758078e-05,1.0
8.545,2.5978458473167627e-06,4.382747792248816e-06,9.430952123391872e-07,1.3037579638418588e-05,1.0
8.546,2.618154934911037e-06,4.462383637539092e-06,9.418554766750644e-07,1.32361896234778e-05,1.0
8.547,2.636489451789894e-06,4.543459024256687e-06,9.405991990731568e-07,1.3428830095464546e-05,1.0
8.548,2.6527850917264557e-06,4.625660252873126e-06,9.39342075128168e-07,1.3614156565696469e-05,1.0
8.549,2.6669695025833077e-06,4.708616050897278e-06,9.381242014277118e-07,1.3790949426236284e-05,1.0
8.55,2.678971976562589e-06,4.791904993177657e-06,9.3702782002875e-07,1.395808083655568e-05,1.0
8.551,2.6887397235120145e-06,4.875071758766264e-06,9.361785952656594e-07,1.4114477990731549e-05,1.0
8.552,2.696254316362777e-06,4.957645193748437e-06,9.357271151109076e-07,1.425911623545975e-05,1.0
8.553,2.701536533804708e-06,5.039159817875455e-06,9.3582148665695e-07,1.439104556881634e-05,1.0
8.554,2.704634642056768e-06,5.11918298563321e-06,9.365864135035732e-07,1.4509486395806749e-05,1.0
8.555,2.7056045678251373e-06,5.197340995430632e-06,9.381158249161932e-07,1.4613990859842474e-05,1.0
8.556000000000001,2.704496599216761e-06,5.273334233184228e-06,9.404734152059644e-07,1.470455576762455e-05,1.0
8.557,2.7013564091712864e-06,5.346935584778737e-06,9.436941454816066e-07,1.4781625151089666e-05,1.0
8.558,2.69623404944166e-06,5.41797021628114e-06,9.477875053515552e-07,1.48460430320511e-05,1.0
8.559000000000001,2.689189966261877e-06,5.486282807629736e-06,9.527438749707276e-07,1.4898982745310807e-05,1.0
8.56,2.680294440499042e-06,5.551712011502063e-06,9.585404063405488e-07,1.4941822369818335e-05,1.0
8.561,2.669621625502459e-06,5.614089696431207e-06,9.651442912616137e-07,1.4975982148666802e-05,1.0
8.562,2.657240870432386e-06,5.673256278279576e-06,9.725161694869208e-07,1.500277940060691e-05,1.0
8.563,2.643210770521887e-06,5.729069289135402e-06,9.806159849625322e-07,1.5023338509187264e-05,1.0
8.564,2.627579059296596e-06,5.7813988576708575e-06,9.894093628623226e-07,1.5038578968218571e-05,1.0
8.565,2.610388009781767e-06,5.83011923110738e-06,9.988717167836422e-07,1.5049274891270145e-05,1.0
8.566,2.59168609053134e-06,5.875101539794654e-06,1.0089892881656268e-06,1.5056119668665923e-05,1.0
8.567,2.571543164265597e-06,5.916207615363981e-06,1.0197561546889757e-06,1.5059740778756876e-05,1.0
8.568,2.5500618988225664e-06,5.953287803775066e-06,1.031166160449042e-06,1.5060670492746012e-05,1.0
8.569,2.5273824328706816e-06,5.986183376447075e-06,1.0432035749243517e-06,1.5059311400612518e-05,1.0
8.57,2.503681212076549e-06,6.014727659900214e-06,1.0558397756652382e-06,1.5055942291420568e-05,1.0
8.571,2.47916141111046e-06,6.038747329048913e-06,1.069036335554623e-06,1.5050758432817946e-05,1.0
8.572000000000001,2.4540329609784267e-06,6.058070675856356e-06,1.082746966420104e-06,1.5043902851850726e-05,1.0
8.573,2.428489111722431e-06,6.0725365699040026e-06,1.0969148973826867e-06,1.5035471915669068e-05,1.0
8.574,2.402691616949558e-06,6.081995715772018e-06,1.1114704840565864e-06,1.5025502697485885e-05,1.0
8.575000000000001,2.3767702043151227e-06,6.086314256382902e-06,1.1263342615627793e-06,1.501396203346418e-05,1.0
8.576,2.350830315586377e-06,6.085389071869908e-06,1.141425124539017e-06,1.5000744265772327e-05,1.0
8.577,2.3249584851009577e-06,6.079161203862744e-06,1.1566684239731297e-06,1.4985673240278005e-05,1.0
8.578,2.299221481357501e-06,6.067612811598289e-06,1.1719995146939922e-06,1.4968521068448144e-05,1.0
8.579,2.2736652334227943e-06,6.050752932982445e-06,1.1873631031745345e-06,1.4949052440838824e-05,1.0
8.58,2.248320754778986e-06,6.028608055325439e-06,1.2027106752790686e-06,1.4927080601080504e-05,1.0
8.581,2.2232164791222064e-06,6.001234989556595e-06,1.217996218515845e-06,1.4902510956018888e-05,1.0
8.582,2.1983913437680417e-06,5.968758289951888e-06,1.2331707310849863e-06,1.487535643246731e-05,1.0
8.583,2.173903941819872e-06,5.931405381017144e-06,1.2481805734850042e-06,1.4845735075091636e-05,1.0
8.584,2.149834616701084e-06,5.889512624068458e-06,1.2629729224977865e-06,1.481387798388961e-05,1.0
8.585,2.12627995209091e-06,5.8435023083017465e-06,1.2775017988356285e-06,1.4780150217866562e-05,1.0
8.586,2.103343932515308e-06,5.793839236033159e-06,1.2917268493140677e-06,1.4745057852939606e-05,1.0
8.587,2.0811308226515315e-06,5.740978797751152e-06,1.3056065073267883e-06,1.47092253860038e-05,1.0
8.588000000000001,2.059739142230654e-06,5.6853345292656005e-06,1.3190923733061223e-06,1.4673341070297842e-05,1.0
8.589,2.039253756380416e-06,5.627282451858837e-06,1.332127708878937e-06,1.4638074638428994e-05,1.0
8.59,2.019738827619416e-06,5.567183138866789e-06,1.34464800972807e-06,1.460399455321016e-05,1.0
8.591,2.001235608065871e-06,5.505392837265993e-06,1.356582603354882e-06,1.457150977695038e-05,1.0
8.592,1.9837624418244663e-06,5.442254657843286e-06,1.367857817550866e-06,1.454083712399382e-05,1.0
8.593,1.9673151098643504e-06,5.378079453465284e-06,1.37839926424505e-06,1.4511996484932385e-05,1.0
8.594,1.951871201403828e-06,5.313130763150458e-06,1.3881317559351229e-06,1.4484843528523006e-05,1.0
8.595,1.937399050695255e-06,5.247619040781744e-06,1.3969802833305028e-06,1.4459139270523557e-05,1.0
8.596,1.923865669343308e-06,5.181702337501568e-06,1.4048735146014808e-06,1.4434641832463933e-05,1.0
8.597,1.9112387128702152e-06,5.1154960344519406e-06,1.411748000069204e-06,1.4411199746782374e-05,1.0
8.598,1.899482513114257e-06,5.0490973595358855e-06,1.4175531330282635e-06,1.4388815467180303e-05,1.0
8.599,1.888552135375326e-06,4.982617775006339e-06,1.4222548245601005e-06,1.4367648156485357e-05,1.0
8.6,1.878390833464562e-06,4.916206208007701e-06,1.4258330943956236e-06,1.4347970524460804e-05,1.0
8.601,1.868932119439557e-06,4.850053335577366e-06,1.428276917985177e-06,1.4330122591482448e-05,1.0
8.602,1.8601020363463356e-06,4.784378166012237e-06,1.429584110441827e-06,1.431446230164401e-05,1.0
8.603,1.8518206499363937e-06,4.719403536537661e-06,1.429764593829007e-06,1.4301291059397964e-05,1.0
8.604000000000001,1.844004607711225e-06,4.655329513586166e-06,1.4288411043742808e-06,1.4290792571508492e-05,1.0
8.605,1.8365675146470527e-06,4.592313473526157e-06,1.4268471415104223e-06,1.4283034160809591e-05,1.0
8.606,1.829416575763224e-06,4.530466015149505e-06,1.4238234393387323e-06,1.4277983110692447e-05,1.0
8.607,1.82245030702433e-06,4.469867970016028e-06,1.4198125590528302e-06,1.4275485465599698e-05,1.0
8.608,1.8155605075261657e-06,4.410600805572461e-06,1.4148561805065431e-06,1.427526428410994e-05,1.0
8.609,1.808638040161786e-06,4.352772547102119e-06,1.408999522340714e-06,1.4276998396377425e-05,1.0
8.61,1.801580478571857e-06,4.296524474177616e-06,1.4022954311687429e-06,1.42804384559465e-05,1.0
8.611,1.794296749006052e-06,4.242018563346348e-06,1.3948004179824425e-06,1.4285465507169854e-05,1.0
8.612,1.78670516540969e-06,4.189415962979935e-06,1.386567676312698e-06,1.4292054268194186e-05,1.0
8.613,1.778728482633714e-06,4.138853318987068e-06,1.3776444392191436e-06,1.4300183739302372e-05,1.0
8.614,1.77029089928564e-06,4.090423356861252e-06,1.3680726741356151e-06,1.4309747919396708e-05,1.0
8.615,1.7613171321652056e-06,4.044170463009825e-06,1.3578885326983508e-06,1.432051606270656e-05,1.0
8.616,1.7517326694167255e-06,4.000099546621831e-06,1.3471207506410266e-06,1.4332196303209932e-05,1.0
8.617,1.7414647979888136e-06,3.958181871626857e-06,1.335791218200416e-06,1.4344576835803612e-05,1.0
8.618,1.730443590706636e-06,3.918354555603121e-06,1.323918246326928e-06,1.4357633443891533e-05,1.0
8.619,1.7186037356276491e-06,3.880526671541227e-06,1.3115220326364353e-06,1.4371536202128809e-05,1.0
8.620000000000001,1.7058886345237951e-06,3.844594487575311e-06,1.2986323040086931e-06,1.438657485909937e-05,1.0
8.621,1.692255250177857e-06,3.810451779431589e-06,1.2852941989257684e-06,1.4403052739833928e-05,1.0
8.622,1.677675733432781e-06,3.777985910546118e-06,1.271565923445681e-06,1.4421192560376291e-05,1.0
8.623,1.662134619077754e-06,3.7470717900637367e-06,1.2575091452197433e-06,1.4441071381114726e-05,1.0
8.624,1.64562589156411e-06,3.717581794828952e-06,1.243183244256324e-06,1.446258868830384e-05,1.0
8.625,1.62815209283473e-06,3.6894074555592576e-06,1.228651271594885e-06,1.4485495438646208e-05,1.0
8.626,1.609722290257603e-06,3.662470055055105e-06,1.2139893098328837e-06,1.450951662133036e-05,1.0
8.627,1.5903490728551045e-06,3.636709427377458e-06,1.1992850896729468e-06,1.4534504685889354e-05,1.0
8.628,1.5700474775911792e-06,3.6120639731237775e-06,1.1846258702168026e-06,1.4560482314762286e-05,1.0
8.629,1.5488349481562634e-06,3.5884567096705185e-06,1.1700874720443764e-06,1.4587546660454304e-05,1.0
8.63,1.5267306899360404e-06,3.565790009179264e-06,1.1557309914240822e-06,1.461574088835494e-05,1.0
8.631,1.503755344381564e-06,3.543949514757731e-06,1.1416054748685363e-06,1.46449810019833e-05,1.0
8.632,1.4799336482956095e-06,3.5228160369287e-06,1.1277531876895589e-06,1.467509230246094e-05,1.0
8.633000000000001,1.455300896009024e-06,3.5022771651469305e-06,1.1142120976751064e-06,1.4705975471044806e-05,1.0
8.634,1.4299067370899685e-06,3.4822313311082565e-06,1.1010127214605894e-06,1.4737797482031358e-05,1.0
8.635,1.4038106365501933e-06,3.462582956352456e-06,1.0881755339437246e-06,1.477105634778267e-05,1.0
8.636000000000001,1.3770760156710896e-06,3.443233024414471e-06,1.0757138329447917e-06,1.4806505634689688e-05,1.0
8.637,1.3497707194403216e-06,3.42407501689096e-06,1.0636370241771312e-06,1.4845025566083751e-05,1.0
8.638,1.3219688153349904e-06,3.4050021370153326e-06,1.0519497790276138e-06,1.4887503470739403e-05,1.0
8.639,1.2937481366330224e-06,3.38592070279116e-06,1.0406501140241582e-06,1.493473942512588e-05,1.0
8.64,1.2651875486831917e-06,3.3667601516737644e-06,1.0297297384665453e-06,1.4987360085598716e-05,1.0
8.641,1.236366908532578e-06,3.347471690153124e-06,1.019175267585253e-06,1.5045737691810446e-05,1.0
8.642,1.2073659286814994e-06,3.328015731393787e-06,1.008968061262998e-06,1.510994858985391e-05,1.0
8.643,1.1782616431276492e-06,3.3083529405364377e-06,9.990834894363169e-07,1.5179786406104744e-05,1.0
8.644,1.1491287475158337e-06,3.288449646831956e-06,9.894914088691068e-07,1.5254795554648114e-05,1.0
8.645,1.1200417020704464e-06,3.268286579352051e-06,9.801583178251067e-07,1.533430004846713e-05,1.0
8.646,1.0910749758516245e-06,3.247857508086253e-06,9.71050935165282e-07,1.5417444804609417e-05,1.0
8.647,1.062304474788724e-06,3.227158185789441e-06,9.62139522531616e-07,1.5503252894427493e-05,1.0
8.648,1.0338146672291011e-06,3.2061729083382e-06,9.533988436793756e-07,1.5590678122877487e-05,1.0
8.649000000000001,1.0057090190513158e-06,3.1848688926871267e-06,9.448065899873144e-07,1.567865476132337e-05,1.0
8.65,9.781165773531292e-07,3.163207220605493e-06,9.363402243795516e-07,1.576614848894458e-05,1.0
8.651,9.511886252222568e-07,3.1411645697796284e-06,9.279739829473232e-07,1.5852187529462214e-05,1.0
8.652000000000001,9.250859699703134e-07,3.11874829880864e-06,9.19678502436061e-07,1.5935865654384867e-05,1.0
8.653,8.999632337610227e-07,3.0960011744272e-06,9.114246455656562e-07,1.6016335302671286e-05,1.0
8.654,8.759567412900744e-07,3.073007885712404e-06,9.031912196254426e-07,1.6092803037180177e-05,1.0
8.655,8.531806416417197e-07,3.0499041598896838e-06,8.94972061254347e-07,1.6164529702269575e-05,1.0
8.656,8.31729430417195e-07,3.026871602273818e-06,8.86775819263697e-07,1.6230834987874218e-05,1.0
8.657,8.1168020410082e-07,3.004111643203922e-06,8.786204114391444e-07,1.6291089406724425e-05,1.0
8.658,7.930935826507838e-07,2.981825014333878e-06,8.705310527249267e-07,1.6344681190308897e-05,1.0
8.659,7.760150090760417e-07,2.9602254683671952e-06,8.62542169187733e-07,1.639098374733195e-05,1.0
8.66,7.604750354459658e-07,2.9395728432826435e-06,8.546957449828445e-07,1.64293541735361e-05,1.0
8.661,7.464908166343514e-07,2.9201870971020714e-06,8.470349483962319e-07,1.6459150281250768e-05,1.0
8.662,7.340725834236648e-07,2.9024277487601776e-06,8.395995240217354e-07,1.647974056495529e-05,1.0
8.663,7.232314382933546e-07,2.886649909638269e-06,8.324251130796135e-07,1.6490516899263985e-05,1.0
8.664,7.139833411147281e-07,2.8731602222651016e-06,8.255418703652142e-07,1.6490932991177195e-05,1.0
8.665000000000001,7.063492628749933e-07,2.862195033109717e-06,8.189715173955012e-07,1.6480565982196736e-05,1.0
8.666,7.003515236386617e-07,2.85392201243816e-06,8.127262796973339e-07,1.6459164861695428e-05,1.0
8.667,6.960062104542819e-07,2.8484477351599725e-06,8.068099185619439e-07,1.6426644608205506e-05,1.0
8.668000000000001,6.933157585420955e-07,2.845825433237424e-06,8.012188880051274e-07,1.6383037111006338e-05,1.0
8.669,6.922652116198944e-07,2.846070785425278e-06,7.959444165772189e-07,1.632844898310294e-05,1.0
8.67,6.928212794084983e-07,2.849181191959455e-06,7.909767027558905e-07,1.6263046259374305e-05,1.0
8.671,6.949336104731756e-07,2.855141808877373e-06,7.863077952166697e-07,1.618704418110129e-05,1.0
8.672,6.985384607410242e-07,2.8639129695293987e-06,7.81929855580262e-07,1.6100685241715104e-05,1.0
8.673,7.035624172709855e-07,2.875411971790625e-06,7.778318018760886e-07,1.600422948725993e-05,1.0
8.674,7.099240777795654e-07,2.889503380376196e-06,7.739990359874939e-07,1.58979692432427e-05,1.0
8.675,7.175364937309308e-07,2.906000461099137e-06,7.704166382017714e-07,1.5782228497483042e-05,1.0
8.676,7.263138528206297e-07,2.924675525939201e-06,7.670726793448015e-07,1.5657336402107315e-05,1.0
8.677,7.361787704094366e-07,2.94527874466179e-06,7.639591889951797e-07,1.5523617404701444e-05,1.0
8.678,7.47065129611361e-07,2.967564088504935e-06,7.610716041815879e-07,1.5381409443894517e-05,1.0
8.679,7.589177552317739e-07,2.9913173455802004e-06,7.584080173488666e-07,1.5231074219898568e-05,1.0
8.68,7.716904882083708e-07,3.016376812789601e-06,7.559716148735417e-07,1.5072983877499257e-05,1.0
8.681000000000001,7.853409787282721e-07,3.042635696251076e-06,7.537804385360888e-07,1.4907539118092055e-05,1.0
8.682,7.998226165770847e-07,3.070023563794026e-06,7.518778112285658e-07,1.4735300444836594e-05,1.0
8.683,8.150779550994503e-07,3.098476215195082e-06,7.503310167521322e-07,1.4557190122378706e-05,1.0
8.684000000000001,8.310391892024445e-07,3.1279066724663363e-06,7.492176890021139e-07,1.4374579557511831e-05,1.0
8.685,8.476354052386235e-07,3.15818830061705e-06,7.486098602366066e-07,1.418917864802762e-05,1.0
8.686,8.647975283393924e-07,3.1891529644715288e-06,7.485652223386765e-07,1.400284842330554e-05,1.0
8.687,8.824547349621322e-07,3.2205954768832667e-06,7.49129430749813e-07,1.3817447134945507e-05,1.0
8.688,9.005271777038907e-07,3.2522788829267875e-06,7.503442210586527e-07,1.3634726571129511e-05,1.0
8.689,9.1892316674511e-07,3.2839459952353554e-06,7.522517571434388e-07,1.3456338200583908e-05,1.0
8.69,9.375425440692924e-07,3.315340602279959e-06,7.54891659931236e-07,1.328396400040093e-05,1.0
8.691,9.562816221712073e-07,3.346232758838988e-06,7.582941234055989e-07,1.311941604250262e-05,1.0
8.692,9.75036751922042e-07,3.3764415873508853e-06,7.624733177050468e-07,1.296459887380462e-05,1.0
8.693,9.937081618474073e-07,3.405852598861721e-06,7.674237741146911e-07,1.2821400949818604e-05,1.0
8.694,1.01220437027394e-06,3.4344250028330145e-06,7.7312114486797e-07,1.2691588915043768e-05,1.0
8.695,1.0304437410549526e-06,3.462185128596421e-06,7.795277887750555e-07,1.2576727347937131e-05,1.0
8.696,1.0483509404817537e-06,3.4892099900736444e-06,7.866026967578943e-07,1.247813159409432e-05,1.0
8.697000000000001,1.065852511109481e-06,3.515607094183756e-06,7.943119121042445e-07,1.2396842078642596e-05,1.0
8.698,1.082877651809259e-06,3.541491064186287e-06,8.026328399555579e-07,1.233360402724935e-05,1.0
8.699,1.099363387517036e-06,3.5669586921544717e-06,8.11549364470154e-07,1.2288854011192828e-05,1.0
8.700000000000001,1.115258718279826e-06,3.5920753238209395e-06,8.210434093842052e-07,1.2262715075816657e-05,1.0
8.701,1.1305234087703962e-06,3.616891729205847e-06,8.310924010191962e-07,1.2254992475051009e-05,1.0
8.702,1.1451216896147512e-06,3.6414911888938895e-06,8.416740114418545e-07,1.2265182628116372e-05,1.0
8.703,1.1590168996006406e-06,3.6660353900805215e-06,8.52770317481959e-07,1.2292512856912186e-05,1.0
8.704,1.172170609051084e-06,3.690778129996149e-06,8.643650919621797e-07,1.2335998592540914e-05,1.0
8.705,1.1845445430191514e-06,3.71604601311074e-06,8.764376075101332e-07,1.2394511784787762e-05,1.0
8.706,1.1961046383111971e-06,3.7421979714462456e-06,8.889616503202565e-07,1.2466868161043862e-05,1.0
8.707,1.2068249366883266e-06,3.7695715124972976e-06,9.019106023865306e-07,1.2551907087675737e-05,1.0
8.708,1.216687172910581e-06,3.7984396521670647e-06,9.152611476943064e-07,1.2648533784584631e-05,1.0
8.709,1.2256787473001276e-06,3.829007630268872e-06,9.28992232517682e-07,1.2755735049599349e-05,1.0
8.71,1.2337939418176702e-06,3.861442590691601e-06,9.430811572584092e-07,1.2872581756420062e-05,1.0
8.711,1.2410361727053103e-06,3.895905355916865e-06,9.574982571532845e-07,1.2998209931823266e-05,1.0
8.712,1.2474190287311952e-06,3.932564696063746e-06,9.72202045334594e-07,1.3131786653783822e-05,1.0
8.713000000000001,1.252966249722955e-06,3.971587229579483e-06,9.871381354929069e-07,1.327247859687836e-05,1.0
8.714,1.257707149769362e-06,4.013107360328445e-06,1.0022442687450957e-06,1.3419416422278333e-05,1.0
8.715,1.2616677974350138e-06,4.057196391680743e-06,1.017460245649346e-06,1.3571656590218704e-05,1.0
8.716,1.2648653087865278e-06,4.1038469040323925e-06,1.0327370267596494e-06,1.3728185994723202e-05,1.0
8.717,1.2673095396300431e-06,4.15297090052767e-06,1.0480379544841854e-06,1.3887971718958446e-05,1.0
8.718,1.2690114789548475e-06,4.20440597127166e-06,1.0633317227666132e-06,1.4049984672579326e-05,1.0
8.719,1.2699937162197318e-06,4.257928331023311e-06,1.0785839111522602e-06,1.4213174765001611e-05,1.0
8.72,1.2702948680206189e-06,4.3132654079886495e-06,1.093751871138209e-06,1.4376449080799433e-05,1.0
8.721,1.269964776540977e-06,4.370098849047457e-06,1.108782725571464e-06,1.4538686314296929e-05,1.0
8.722,1.2690551896750004e-06,4.42806341556233e-06,1.123613516762685e-06,1.4698764365953796e-05,1.0
8.723,1.267611574620148e-06,4.486755650212651e-06,1.1381733480862365e-06,1.4855563653098948e-05,1.0
8.724,1.265668547025241e-06,4.545763251675571e-06,1.1523870912188996e-06,1.5007961586084767e-05,1.0
8.725,1.2632497931653884e-06,4.604713565310386e-06,1.1661796299638782e-06,1.5154856005569256e-05,1.0
8.726,1.2603737017650813e-06,4.663316847870306e-06,1.1794792316512303e-06,1.529520782049616e-05,1.0
8.727,1.2570620993983444e-06,4.721382618884832e-06,1.1922203513871631e-06,1.5428085876505182e-05,1.0
8.728,1.2533437100906491e-06,4.778814413227169e-06,1.204347142062095e-06,1.5552725302932158e-05,1.0
8.729000000000001,1.249249973004096e-06,4.835591912347335e-06,1.2158145740037098e-06,1.5668579724551282e-05,1.0
8.73,1.2448117199179836e-06,4.891739240442016e-06,1.226583969514927e-06,1.5775297027092304e-05,1.0
8.731,1.240061723152117e-06,4.947286243256147e-06,1.2366169232039488e-06,1.5872611898959338e-05,1.0
8.732,1.2350398718191602e-06,5.00223570408998e-06,1.2458723868716278e-06,1.5960277639288367e-05,1.0
8.733,1.2297981079825496e-06,5.05654111446274e-06,1.254308202045771e-06,1.6038117642723513e-05,1.0
8.734,1.2244008722514822e-06,5.1101023427203895e-06,1.2618876566364824e-06,1.6106107614224123e-05,1.0
8.735,1.218916208455872e-06,5.162789023496238e-06,1.2685879374633075e-06,1.61643856653111e-05,1.0
8.736,1.2134036376707422e-06,5.214479594796086e-06,1.2744049236474828e-06,1.6213198778516666e-05,1.0
8.737,1.207910409194262e-06,5.265090397185592e-06,1.2793518364378345e-06,1.6252836829668013e-05,1.0
