Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
9.497,9.15280444793342e-07,2.877809684820326e-06,7.436133338888271e-07,1.6957479767867263e-05,1.0
9.498,9.315945223996549e-07,2.8664966033365254e-06,7.431221819681287e-07,1.6985286788012657e-05,1.0
9.499,9.482189800902048e-07,2.8569671273841123e-06,7.428889001817423e-07,1.7011627872397517e-05,1.0
9.5,9.651160933077505e-07,2.8495370346066063e-06,7.429331874070075e-07,1.703659877974557e-05,1.0
9.501,9.822609030702356e-07,2.8445092701945973e-06,7.432850630167708e-07,1.7060217657532845e-05,1.0
9.502,9.996326597073885e-07,2.842134297602814e-06,7.439783135511814e-07,1.708255910443967e-05,1.0
9.503,1.0172200256621774e-06,2.8425837068997583e-06,7.450385911767167e-07,1.7103813184229062e-05,1.0
9.504,1.0350315118324169e-06,2.845942660200331e-06,7.464763554872634e-07,1.712422832171983e-05,1.0
9.505,1.0530913860313053e-06,2.8522156639138314e-06,7.482895169226765e-07,1.7143994749047834e-05,1.0
9.506,1.071421493987664e-06,2.8613380487240725e-06,7.504740442704582e-07,1.7163150947790486e-05,1.0
9.507,1.0900249142409393e-06,2.873191546332949e-06,7.530364516713975e-07,1.718154918816953e-05,1.0
9.508000000000001,1.108879912641546e-06,2.887623936539548e-06,7.559986815684546e-07,1.7198859065223102e-05,1.0
9.509,1.1279417958458358e-06,2.904466979761425e-06,7.593906255448559e-07,1.7214591229029887e-05,1.0
9.51,1.14714890147047e-06,2.923542165736523e-06,7.63237959033197e-07,1.722817053173106e-05,1.0
9.511000000000001,1.16643158727142e-06,2.944652944075116e-06,7.675566076900954e-07,1.7239114788983547e-05,1.0
9.512,1.1857204939559866e-06,2.9675778605215253e-06,7.723567007716151e-07,1.7247277674870723e-05,1.0
9.513,1.2049481960325909e-06,2.992076601243648e-06,7.77651217819925e-07,1.7252957091074454e-05,1.0
9.514,1.2240472601797548e-06,3.0179057587660658e-06,7.834609053118364e-07,1.725678084444471e-05,1.0
9.515,1.24295273220945e-06,3.044835594020557e-06,7.898098195627666e-07,1.7259519855370193e-05,1.0
9.516,1.261607223533034e-06,3.072658951435118e-06,7.967153247436073e-07,1.7261938235843136e-05,1.0
9.517,1.279961767626344e-06,3.1011844285079617e-06,8.041817664093887e-07,1.726470211403768e-05,1.0
9.518,1.2979721940013729e-06,3.130218176698445e-06,8.122013215305407e-07,1.726843634337163e-05,1.0
9.519,1.3155948369529308e-06,3.1595509236122428e-06,8.207561923769384e-07,1.7273898102418188e-05,1.0
9.52,1.3327839671617136e-06,3.188960958140796e-06,8.298172984999713e-07,1.7282051585823197e-05,1.0
9.521,1.349492032602982e-06,3.2182258790127126e-06,8.393422776399269e-07,1.729397905863385e-05,1.0
9.522,1.3656729295129658e-06,3.247126973363451e-06,8.492767951258965e-07,1.7310751183144718e-05,1.0
9.523,1.3812861139991306e-06,3.275442746900966e-06,8.595597748447363e-07,1.733332294715861e-05,1.0
9.524000000000001,1.3962975680872138e-06,3.302942333244868e-06,8.701312406959291e-07,1.736244988863346e-05,1.0
9.525,1.410675851230951e-06,3.329385078534828e-06,8.80938046397671e-07,1.7398628188681532e-05,1.0
9.526,1.424386014250349e-06,3.3545239175357827e-06,8.919314083850252e-07,1.744206757710768e-05,1.0
9.527000000000001,1.4373857124411268e-06,3.3781101229275582e-06,9.030595755796884e-07,1.7492693086150342e-05,1.0
9.528,1.4496258581549294e-06,3.3998985818024672e-06,9.142654715948e-07,1.755016945940649e-05,1.0
9.529,1.4610552933207746e-06,3.4196530372183387e-06,9.254910538305264e-07,1.761393751725137e-05,1.0
9.53,1.471626829736645e-06,3.437151310957312e-06,9.366818557095952e-07,1.7683237617694238e-05,1.0
9.531,1.481302336305586e-06,3.452188079659606e-06,9.477862856385012e-07,1.775712162933825e-05,1.0
9.532,1.490054933697612e-06,3.464574243840456e-06,9.587520150795137e-07,1.7834479884299194e-05,1.0
9.533,1.4978660304508237e-06,3.474141625474025e-06,9.69527014855083e-07,1.7914087358491844e-05,1.0
9.534,1.504719759149961e-06,3.480757696467478e-06,9.800657417811618e-07,1.799466314030306e-05,1.0
9.535,1.5106029161416063e-06,3.484335719091288e-06,9.903313668217769e-07,1.807493727303905e-05,1.0
9.536,1.5155118278860726e-06,3.484826330618508e-06,1.0002898532532731e-06,1.8153704743972175e-05,1.0
9.537,1.5194567095138729e-06,3.4821992989688148e-06,1.009902961267855e-06,1.822985316280934e-05,1.0
9.538,1.522457526457873e-06,3.476432815840933e-06,1.0191263512107142e-06,1.8302383541858502e-05,1.0
9.539,1.5245361389166698e-06,3.467513827900289e-06,1.027911473480736e-06,1.8370447630501427e-05,1.0
9.540000000000001,1.5257113967570843e-06,3.455443096455537e-06,1.03620835158823e-06,1.8433375349893048e-05,1.0
9.541,1.5259979750301667e-06,3.440243496444872e-06,1.0439676448724389e-06,1.849064342896883e-05,1.0
9.542,1.5254069586017384e-06,3.421972361676993e-06,1.0511412143895356e-06,1.854179071247609e-05,1.0
9.543000000000001,1.5239475211223912e-06,3.40073312725154e-06,1.0576824215947407e-06,1.858633656336644e-05,1.0
9.544,1.521627801966579e-06,3.376675977553571e-06,1.0635484708711297e-06,1.8623761380580542e-05,1.0
9.545,1.5184542250121018e-06,3.3499815222947702e-06,1.0687041719328694e-06,1.8653572893469693e-05,1.0
9.546,1.514432178258138e-06,3.320843022122297e-06,1.0731237115005485e-06,1.8675396108974187e-05,1.0
9.547,1.509567933403504e-06,3.2894723806863967e-06,1.076790297792435e-06,1.8688995695697446e-05,1.0
9.548,1.5038679404074947e-06,3.2561294218462595e-06,1.0796953453454367e-06,1.869424124691652e-05,1.0
9.549,1.4973358197577585e-06,3.2211510507391687e-06,1.0818353558436435e-06,1.869108005874943e-05,1.0
9.55,1.4899713983936714e-06,3.1849641017609178e-06,1.0832065541712448e-06,1.8679523601668705e-05,1.0
9.551,1.4817725363773388e-06,3.1480751394124865e-06,1.0838016887213844e-06,1.8659614927346377e-05,1.0
9.552,1.4727372334203549e-06,3.111032633990165e-06,1.0836106586269344e-06,1.863136827537569e-05,1.0
9.553,1.4628651559405747e-06,3.074373447650574e-06,1.0826230116112185e-06,1.8594725355090216e-05,1.0
9.554,1.452159529311152e-06,3.038579465673792e-06,1.0808300347098735e-06,1.854957630944082e-05,1.0
9.555,1.440630189894706e-06,3.0040563124241235e-06,1.078225164506605e-06,1.8495841780666065e-05,1.0
9.556000000000001,1.4282961274057673e-06,2.9711293132166284e-06,1.0748043097621782e-06,1.843358823331237e-05,1.0
9.557,1.4151863492460717e-06,2.940053857565645e-06,1.0705681624592552e-06,1.836312186238644e-05,1.0
9.558,1.401342772735153e-06,2.9110418755324777e-06,1.0655259169910535e-06,1.828498966443668e-05,1.0
9.559000000000001,1.3868284049159915e-06,2.884292750723237e-06,1.0596991334273194e-06,1.8199883791819652e-05,1.0
9.56,1.3717368284637166e-06,2.8600027232860997e-06,1.0531241466366512e-06,1.810851264496863e-05,1.0
9.561,1.3561933527468491e-06,2.838347359951093e-06,1.0458499305739648e-06,1.801151264608918e-05,1.0
9.562,1.3403421142148224e-06,2.8194612637113358e-06,1.0379305958128058e-06,1.790944995719623e-05,1.0
9.563,1.3243264843442207e-06,2.803431624730473e-06,1.0294171961397998e-06,1.780288630568252e-05,1.0
9.564,1.308277976352825e-06,2.7903013896732443e-06,1.0203547485530492e-06,1.769243803925163e-05,1.0
9.565,1.2923184983685856e-06,2.7800759626364526e-06,1.0107857323161072e-06,1.757878774315583e-05,1.0
9.566,1.2765652079051164e-06,2.7727306293389358e-06,1.0007556470960262e-06,1.7462641689216506e-05,1.0
9.567,1.2611294887285192e-06,2.76821633262649e-06,9.903149380590482e-07,1.734469139491705e-05,1.0
9.568,1.2461139903181074e-06,2.766462648334748e-06,9.795165858808844e-07,1.7225664485067148e-05,1.0
9.569,1.2316131081986386e-06,2.7673767877287424e-06,9.684135447267571e-07,1.7106396568985816e-05,1.0
9.57,1.2177151071180873e-06,2.770842143130625e-06,9.57058094758151e-07,1.6987785912364764e-05,1.0
9.571,1.2045008851130378e-06,2.776724930303814e-06,9.455014096219724e-07,1.6870678264186033e-05,1.0
9.572000000000001,1.1920382208938484e-06,2.7848891914158983e-06,9.337944588375728e-07,1.6755841741759896e-05,1.0
9.573,1.1803757085811505e-06,2.7952059815544444e-06,9.219923213570472e-07,1.664409813672637e-05,1.0
9.574,1.1695410947075342e-06,2.807547604986351e-06,9.101587566622326e-07,1.653649587607727e-05,1.0
9.575000000000001,1.1595459253795596e-06,2.8217853400434646e-06,8.983685497599276e-07,1.6434332492333876e-05,1.0
9.576,1.1503942732876082e-06,2.837807965764297e-06,8.867086879296244e-07,1.6339010723104202e-05,1.0
9.577,1.1420881071025638e-06,2.855540065151181e-06,8.752770445270765e-07,1.62518628466709e-05,1.0
9.578,1.1346252401691495e-06,2.874935411104592e-06,8.641766034388091e-07,1.6174022743391996e-05,1.0
9.579,1.1279960016445972e-06,2.895953226147824e-06,8.535072419695955e-07,1.610635125940557e-05,1.0
9.58,1.1221837581302243e-06,2.918534894548073e-06,8.433578877415744e-07,1.604939290851356e-05,1.0
9.581,1.1171651054065792e-06,2.9425875585053136e-06,8.338004926902003e-07,1.6003351244772473e-05,1.0
9.582,1.112907183368902e-06,2.967975805913556e-06,8.248881765118672e-07,1.5968097901568058e-05,1.0
9.583,1.1093681036512209e-06,2.994523964206471e-06,8.166574781412137e-07,1.5943222420552712e-05,1.0
9.584,1.1065041361049149e-06,3.022026910802561e-06,8.091305640765567e-07,1.592810222983443e-05,1.0
9.585,1.1042797475241866e-06,3.0502602503764107e-06,8.023159661142845e-07,1.5921956368918086e-05,1.0
9.586,1.102675548321428e-06,3.078986856995261e-06,7.962095757097407e-07,1.592386531059378e-05,1.0
9.587,1.1016886292963782e-06,3.1079625028528523e-06,7.907970006399468e-07,1.593277906284286e-05,1.0
9.588000000000001,1.1013216181326551e-06,3.136938668468181e-06,7.860581288291713e-07,1.5947544846743665e-05,1.0
9.589,1.101567302602348e-06,3.1656653958473357e-06,7.819710775697141e-07,1.5966971793101308e-05,1.0
9.59,1.1024005596450902e-06,3.1939005967564124e-06,7.785111185626982e-07,1.5989923789101508e-05,1.0
9.591000000000001,1.1037802206288745e-06,3.2214214694781357e-06,7.756481553046875e-07,1.601539139287307e-05,1.0
9.592,1.1056560513008987e-06,3.2480302489710044e-06,7.733485527636794e-07,1.6042507702408933e-05,1.0
9.593,1.1079788856406788e-06,3.273550932164348e-06,7.715783380679812e-07,1.6070534553842197e-05,1.0
9.594,1.1107120309034454e-06,3.2978176640380357e-06,7.703038222615046e-07,1.60988563824682e-05,1.0
9.595,1.1138373676808256e-06,3.320663615816669e-06,7.694924782534791e-07,1.612698054793793e-05,1.0
9.596,1.1173535066209986e-06,3.3419194182906107e-06,7.691150942295948e-07,1.6154516539876466e-05,1.0
9.597,1.121268208312996e-06,3.3614177814827945e-06,7.691453965981981e-07,1.618112703073154e-05,1.0
9.598,1.125586254426526e-06,3.37899555465695e-06,7.69556532227192e-07,1.6206486673237382e-05,1.0
9.599,1.1302981596650123e-06,3.394493399046682e-06,7.703177637546253e-07,1.6230266174082655e-05,1.0
9.6,1.1353777608693236e-06,3.4077613248647835e-06,7.713946385109524e-07,1.625211757498667e-05,1.0
9.601,1.140788712597753e-06,3.4186732662442e-06,7.72752959671314e-07,1.6271671381283553e-05,1.0
9.602,1.1464924333552775e-06,3.42714221528622e-06,7.743614954179203e-07,1.6288566167206993e-05,1.0
9.603,1.1524515707513217e-06,3.433125992187545e-06,7.761891022385463e-07,1.6302467398106734e-05,1.0
9.604000000000001,1.1586281133924033e-06,3.436620013657126e-06,7.782003785768642e-07,1.631304889452854e-05,1.0
9.605,1.1649783291649308e-06,3.437640927042085e-06,7.803565874465157e-07,1.6319967902491385e-05,1.0
9.606,1.1714490177225722e-06,3.4362163472033755e-06,7.826212381070455e-07,1.632284274292492e-05,1.0
9.607,1.1779785691460112e-06,3.4323889512635617e-06,7.849644811654555e-07,1.6321233542961803e-05,1.0
9.608,1.1845018551146814e-06,3.4262214776132864e-06,7.873639003706008e-07,1.6314656554134922e-05,1.0
9.609,1.1909569709682415e-06,3.4177922956448583e-06,7.89803372750613e-07,1.6302650681609045e-05,1.0
9.61,1.1972925939565004e-06,3.407185277644559e-06,7.92271452078652e-07,1.628488028091325e-05,1.0
9.611,1.2034727389327489e-06,3.394478591984459e-06,7.947590158788079e-07,1.626122017325984e-05,1.0
9.612,1.2094752144373687e-06,3.3797373045399444e-06,7.972554790359894e-07,1.6231764652091314e-05,1.0
9.613,1.215283842422281e-06,3.3630153335823918e-06,7.997465580736947e-07,1.6196774621699824e-05,1.0
9.614,1.2208786616347674e-06,3.344371956025509e-06,8.022192501040609e-07,1.615660992455918e-05,1.0
9.615,1.2262295319153191e-06,3.3239035619071458e-06,8.046722029175698e-07,1.611164940119135e-05,1.0
9.616,1.231295581261034e-06,3.301770827087663e-06,8.071218031345338e-07,1.6062205331275643e-05,1.0
9.617,1.2360284755755453e-06,3.2781922177664617e-06,8.096002675306365e-07,1.6008485392326e-05,1.0
9.618,1.240376897734582e-06,3.2534111815220263e-06,8.121506145018574e-07,1.5950636813588676e-05,1.0
9.619,1.2442918270781384e-06,3.227679952826912e-06,8.148218965119529e-07,1.5888821525355807e-05,1.0
9.620000000000001,1.247732531587668e-06,3.2012748923237383e-06,8.176635219148043e-07,1.5823241588408174e-05,1.0
9.621,1.2506715377457802e-06,3.1745089446254696e-06,8.207179286617512e-07,1.5754107602199458e-05,1.0
9.622,1.2530966569613966e-06,3.1477110707799425e-06,8.240143866003753e-07,1.5681601334607588e-05,1.0
9.623,1.2550096083867931e-06,3.1211870406119418e-06,8.275662794893609e-07,1.560590206708763e-05,1.0
9.624,1.25642203410687e-06,3.095196426385473e-06,8.313707721156201e-07,1.5527307502178477e-05,1.0
9.625,1.2573518817222695e-06,3.0699544221363192e-06,8.354100058018639e-07,1.5446337519066428e-05,1.0
9.626,1.2578227703414829e-06,3.045638211635213e-06,8.396548378350349e-07,1.536372826644567e-05,1.0
9.627,1.2578644168803435e-06,3.0223860755981137e-06,8.440706618876162e-07,1.5280416192654165e-05,1.0
9.628,1.257510228576834e-06,3.0002970352462005e-06,8.486222234652991e-07,1.5197546333882536e-05,1.0
9.629,1.2567925126408015e-06,2.979434267984975e-06,8.532766907398982e-07,1.5116402306533657e-05,1.0
9.63,1.2557416748369428e-06,2.959825733312328e-06,8.580085583481517e-07,1.503828346973389e-05,1.0
9.631,1.254389733219768e-06,2.941463840498823e-06,8.628073615191047e-07,1.4964417033962093e-05,1.0
9.632,1.252768983200321e-06,2.9243127158838706e-06,8.676840987395115e-07,1.4895889867640194e-05,1.0
9.633000000000001,1.2509066010094998e-06,2.908320502483256e-06,8.72672593095801e-07,1.483357208472678e-05,1.0
9.634,1.2488245067753398e-06,2.89342460021608e-06,8.778245675045765e-07,1.4778053827739134e-05,1.0
9.635,1.2465417830286982e-06,2.8795484345937483e-06,8.831993748503793e-07,1.4729625330147522e-05,1.0
9.636000000000001,1.244073426946415e-06,2.8666005271976417e-06,8.888518722165279e-07,1.4688300237882693e-05,1.0
9.637,1.241432103004793e-06,2.8544776317752387e-06,8.948246370599823e-07,1.4653849479868496e-05,1.0
9.638,1.2386387310536857e-06,2.8430664629817883e-06,9.011502285333732e-07,1.4625830129789512e-05,1.0
9.639,1.2357331605602885e-06,2.832252637684001e-06,9.078597116007584e-07,1.4603623674963811e-05,1.0
9.64,1.2327749627703488e-06,2.8219466747175933e-06,9.149867265208572e-07,1.4586480502063875e-05,1.0
9.641,1.2298348399057898e-06,2.8121079048427097e-06,9.225655529865904e-07,1.4573552304040804e-05,1.0
9.642,1.226983656346152e-06,2.80273716613576e-06,9.306295020105448e-07,1.4563920738798357e-05,1.0
9.643,1.224285371705748e-06,2.7938443664181976e-06,9.3921025408834e-07,1.4556650539867497e-05,1.0
9.644,1.2217930422220934e-06,2.78542275866972e-06,9.483341337660094e-07,1.4550863443326216e-05,1.0
9.645,1.2195443805912455e-06,2.777441001071993e-06,9.580153674735415e-07,1.4545783295030094e-05,1.0
9.646,1.2175590321587857e-06,2.769843745958331e-06,9.682519608696251e-07,1.4540721414492288e-05,1.0
9.647,1.215840505910267e-06,2.762559453463916e-06,9.790279775146166e-07,1.4535025200901957e-05,1.0
9.648,1.2143805450204963e-06,2.755512867310587e-06,9.903187083703598e-07,1.4528030212901615e-05,1.0
9.649000000000001,1.2131622450495688e-06,2.748630213176251e-06,1.0020935659966848e-06,1.4519038264661452e-05,1.0
9.65,1.212161274815953e-06,2.741837127077808e-06,1.0143147963695237e-06,1.4507314884277974e-05,1.0
9.651,1.2113472634632112e-06,2.7350631652425885e-06,1.0269333222708602e-06,1.44920914436114e-05,1.0
9.652000000000001,1.2106866595170517e-06,2.728258578745573e-06,1.039886864335414e-06,1.4472576111830438e-05,1.0
9.653,1.2101451751137245e-06,2.721412910744014e-06,1.0531048694273282e-06,1.444798146952958e-05,1.0
9.654,1.2096871786179407e-06,2.7145639275282694e-06,1.0665189535898578e-06,1.4417560077298954e-05,1.0
9.655,1.2092726637448694e-06,2.707796397445362e-06,1.0800734161666118e-06,1.4380648401049664e-05,1.0
9.656,1.2088548252684653e-06,2.701234680640198e-06,1.093729651285954e-06,1.4336745953300275e-05,1.0
9.657,1.2083803601130423e-06,2.695030161285013e-06,1.107462595229536e-06,1.4285627160054033e-05,1.0
9.658,1.2077921627579107e-06,2.689342245031845e-06,1.121253166604462e-06,1.4227401208136917e-05,1.0
9.659,1.2070327642522385e-06,2.684314184321483e-06,1.1350797386791147e-06,1.4162431539444896e-05,1.0
9.66,1.2060469399658525e-06,2.68005194554161e-06,1.1489108295385217e-06,1.409115890595853e-05,1.0
9.661,1.2047825730881226e-06,2.676615059959064e-06,1.1627040198728511e-06,1.401396516122691e-05,1.0
9.662,1.2031922680855095e-06,2.674018565067278e-06,1.1764108750922815e-06,1.3931150550379329e-05,1.0
9.663,1.2012383254290963e-06,2.672240646709378e-06,1.1899800983490725e-06,1.384299680300666e-05,1.0
9.664,1.1988959398580588e-06,2.671238911616663e-06,1.203355868067151e-06,1.3749837119311007e-05,1.0
9.665000000000001,1.196148769988167e-06,2.670977513479859e-06,1.2164760958753047e-06,1.3652057589773224e-05,1.0
9.666,1.19298180103271e-06,2.671453579406849e-06,1.229273141270962e-06,1.3550035726799964e-05,1.0
9.667,1.1893797476751345e-06,2.672711131094006e-06,1.2416745283800345e-06,1.3444106253841348e-05,1.0
9.668000000000001,1.1853310403481727e-06,2.6748437189403707e-06,1.2536026564756031e-06,1.3334631727005335e-05,1.0
9.669,1.1808316061265546e-06,2.6779898615808253e-06,1.2649759854110774e-06,1.3222148657999091e-05,1.0
9.67,1.17588379922515e-06,2.682320800988556e-06,1.2757141536577396e-06,1.310746690957603e-05,1.0
9.671,1.170491330813014e-06,2.6880218867538287e-06,1.285746040593974e-06,1.2991647556856129e-05,1.0
9.672,1.1646551992060626e-06,2.695270317253319e-06,1.2950160628943168e-06,1.2875891639793267e-05,1.0
9.673,1.158373437703015e-06,2.704217019066711e-06,1.3034846480308611e-06,1.2761395384267207e-05,1.0
9.674,1.1516437009037302e-06,2.7149913507333806e-06,1.3111232731453746e-06,1.2649217211958418e-05,1.0
9.675,1.1444670242022846e-06,2.7277314253434474e-06,1.3179079405581008e-06,1.254020006115836e-05,1.0
9.676,1.1368518691414391e-06,2.7426129691766336e-06,1.3238144642769106e-06,1.2434962889342492e-05,1.0
9.677,1.12881694381103e-06,2.7598546034475373e-06,1.328816109334075e-06,1.2333943554539043e-05,1.0
9.678,1.12039165115901e-06,2.779698913874749e-06,1.3328831774969727e-06,1.2237469061885172e-05,1.0
9.679,1.1116151498830548e-06,2.802374651689275e-06,1.3359841937644277e-06,1.2145865423399726e-05,1.0
9.68,1.1025335355511106e-06,2.828054183590291e-06,1.3380882589458352e-06,1.2059637607139849e-05,1.0
9.681000000000001,1.0931939061486262e-06,2.8568329303576306e-06,1.3391687772896969e-06,1.1979621560939093e-05,1.0
9.682,1.0836383391244716e-06,2.888737929396342e-06,1.339206825471456e-06,1.1906945284335776e-05,1.0
9.683,1.0739029123210407e-06,2.923741572037388e-06,1.338191080032295e-06,1.1842834068911017e-05,1.0
9.684000000000001,1.0640235951316412e-06,2.961764915220874e-06,1.336115939323078e-06,1.1788432105094534e-05,1.0
9.685,1.0540449927382688e-06,3.002675290679515e-06,1.332981396114302e-06,1.1744762664310208e-05,1.0
9.686,1.0440240017414598e-06,3.046286397990113e-06,1.328793753074907e-06,1.1712839380500084e-05,1.0
9.687,1.0340241127481575e-06,3.0923718133349625e-06,1.3235651624341516e-06,1.1693778429587052e-05,1.0
9.688,1.024105936775651e-06,3.140690147068812e-06,1.3173118447193934e-06,1.1688778634013936e-05,1.0
9.689,1.0143231227804517e-06,3.190999301234913e-06,1.3100514313178236e-06,1.1699028182183117e-05,1.0
9.69,1.0047249372255937e-06,3.24305837420395e-06,1.301801566751537e-06,1.1725622290536428e-05,1.0
9.691,9.95359653183597e-07,3.2966471288069884e-06,1.292581394354762e-06,1.1769492750865e-05,1.0
9.692,9.862758375969862e-07,3.3516088145234247e-06,1.2824133696545692e-06,1.1831344655820794e-05,1.0
9.693,9.77522188044359e-07,3.4078833614702004e-06,1.2713233586377883e-06,1.1911616885211e-05,1.0
9.694,9.691441744023357e-07,3.4655003396585314e-06,1.2593414079036365e-06,1.201047390061298e-05,1.0
9.695,9.611781492527271e-07,3.5245281711505844e-06,1.2465042431587296e-06,1.2127817385536396e-05,1.0
9.696,9.536487642334174e-07,3.585008589679848e-06,1.2328566827463735e-06,1.2263305262598203e-05,1.0
9.697000000000001,9.465713619627068e-07,3.646915972211349e-06,1.218450845746123e-06,1.24163736793633e-05,1.0
9.698,9.399553717877528e-07,3.710148628311547e-06,1.203345457125435e-06,1.258625047121238e-05,1.0
9.699,9.338086019547164e-07,3.774533632012732e-06,1.1876065121178216e-06,1.2771953789097051e-05,1.0
9.700000000000001,9.281475518873516e-07,3.839840720009095e-06,1.171307815836152e-06,1.2972293389432744e-05,1.0
9.701,9.230123425442816e-07,3.905807936877423e-06,1.154530031472418e-06,1.3185882578346018e-05,1.0
9.702,9.184742982680912e-07,3.972165198072521e-06,1.1373575209779232e-06,1.3411164177279848e-05,1.0
9.703,9.146266179174672e-07,4.038639944061214e-06,1.1198738585747397e-06,1.3646465041377708e-05,1.0
9.704,9.115635997985644e-07,4.104949558077047e-06,1.1021590697395185e-06,1.3890057536273938e-05,1.0
9.705,9.093645198855024e-07,4.170797595157679e-06,1.084289328981762e-06,1.4140196346777104e-05,1.0
9.706,9.08088622526024e-07,4.235882944168429e-06,1.0663374172680844e-06,1.439514655563353e-05,1.0
9.707,9.077736167591667e-07,4.29991958169453e-06,1.0483723245981065e-06,1.4653222198231906e-05,1.0
9.708,9.08434098850355e-07,4.3626582670605485e-06,1.0304577055982737e-06,1.4912814580101682e-05,1.0
9.709,9.100627672209056e-07,4.4238972263897885e-06,1.0126511950627469e-06,1.5172384781920967e-05,1.0
9.71,9.126343799807568e-07,4.483474274215161e-06,9.950055072756764e-07,1.5430423833674777e-05,1.0
9.711,9.161114202572356e-07,4.541246222230814e-06,9.7757098811877e-07,1.5685406163349867e-05,1.0
9.712,9.20449481525839e-07,4.597065333219075e-06,9.60398486813938e-07,1.593578434191601e-05,1.0
9.713000000000001,9.25598860200323e-07,4.650760698271627e-06,9.435389180106106e-07,1.6180068063155786e-05,1.0
9.714,9.31504303134307e-07,4.702133245873821e-06,9.270388480725026e-07,1.641694045993599e-05,1.0
9.715,9.38107078044948e-07,4.750965467786356e-06,9.109360669910756e-07,1.6645299320948724e-05,1.0
9.716000000000001,9.453467795468976e-07,4.797032852659541e-06,8.952579679433939e-07,1.6864196172707042e-05,1.0
9.717,9.531597356688902e-07,4.840106098454268e-06,8.800226029449734e-07,1.707274691597966e-05,1.0
9.718,9.614788822042127e-07,4.879952417297807e-06,8.652419970694691e-07,1.7270069557796025e-05,1.0
9.719,9.702394002794013e-07,4.916348286912493e-06,8.509306402346853e-07,1.745526371633575e-05,1.0
9.72,9.79383427528948e-07,4.949099835927651e-06,8.371175337162412e-07,1.7627435812789295e-05,1.0
9.721,9.888564325466233e-07,4.978059301160827e-06,8.238490158761219e-07,1.778573278968505e-05,1.0
9.722,9.985995414259362e-07,5.003128171835193e-06,8.111784175119062e-07,1.7929338959597404e-05,1.0
9.723,1.008545541396176e-06,5.0242424298645045e-06,7.991552618439342e-07,1.8057479732467893e-05,1.0
9.724,1.0186196460199849e-06,5.041347765846466e-06,7.878218084888065e-07,1.81695132015116e-05,1.0
9.725,1.0287425000154965e-06,5.054382138629686e-06,7.772148326912962e-07,1.82650799900658e-05,1.0
9.726,1.0388342687388744e-06,5.063274760082803e-06,7.673695788961955e-07,1.8344182354150093e-05,1.0
9.727,1.0488186537951342e-06,5.067954599245824e-06,7.583217766980149e-07,1.840713248808024e-05,1.0
9.728,1.0586236382257884e-06,5.068360382814471e-06,7.501044916348858e-07,1.8454441654033827e-05,1.0
9.729000000000001,1.0681786169903354e-06,5.064449912423546e-06,7.427423724402858e-07,1.848671919871641e-05,1.0
9.73,1.077412160102119e-06,5.056202402139676e-06,7.362482256752421e-07,1.8504575869595795e-05,1.0
9.731,1.0862525255188311e-06,5.043613533011546e-06,7.306221299678728e-07,1.850853626725376e-05,1.0
9.732,1.0946311794648991e-06,5.026697703548905e-06,7.258508117291626e-07,1.8498996706379392e-05,1.0
9.733,1.1024900767722298e-06,5.0055027158522045e-06,7.219079317073756e-07,1.8476227184072367e-05,1.0
9.734,1.109787299324423e-06,4.980122988818164e-06,7.187561543533498e-07,1.844039374654761e-05,1.0
9.735,1.1164939048628387e-06,4.950697895007447e-06,7.163503486716723e-07,1.839163924713201e-05,1.0
9.736,1.1225869907988724e-06,4.9173954062848015e-06,7.146421065923733e-07,1.8330272852551848e-05,1.0
9.737,1.1280491171000604e-06,4.880395888354902e-06,7.13583328954039e-07,1.8256964015792387e-05,1.0
9.738,1.1328727095939162e-06,4.839891833294293e-06,7.131254731984346e-07,1.8172761685405142e-05,1.0
9.739,1.1370601685337549e-06,4.796095724965867e-06,7.132181995127199e-07,1.807893857198492e-05,1.0
9.74,1.1406173307620632e-06,4.74923462156594e-06,7.138116613372342e-07,1.7976815824474093e-05,1.0
9.741,1.1435471883746575e-06,4.699531103300869e-06,7.148592330405183e-07,1.7867734644803738e-05,1.0
9.742,1.145849722040821e-06,4.647187300388105e-06,7.163192757203213e-07,1.7753222231732156e-05,1.0
9.743,1.147526554770876e-06,4.592381253480967e-06,7.181567554044971e-07,1.763515502946813e-05,1.0
9.744,1.1485853450561168e-06,4.53527397217652e-06,7.203414998350865e-07,1.751571408730039e-05,1.0
9.745000000000001,1.1490399283585977e-06,4.476021358129083e-06,7.228444672513987e-07,1.7397188221990548e-05,1.0
9.746,1.148905485337206e-06,4.414788306101067e-06,7.25636424981297e-07,1.728177441997165e-05,1.0
9.747,1.1481921747632062e-06,4.35176047988099e-06,7.286864482004817e-07,1.717143659458067e-05,1.0
9.748,1.1469025849124144e-06,4.287142892136013e-06,7.319591925236897e-07,1.7067825064912788e-05,1.0
9.749,1.145034551359275e-06,4.221152199828391e-06,7.3541422134306e-07,1.6972240449261504e-05,1.0
9.75,1.1425862960329984e-06,4.1540242098751794e-06,7.390068482431292e-07,1.6885624082011667e-05,1.0
9.751,1.1395600350597586e-06,4.086029698765416e-06,7.426890252953637e-07,1.6808561429339605e-05,1.0
9.752,1.1359618528491985e-06,4.017470937693332e-06,7.464113678954084e-07,1.674129288137738e-05,1.0
