Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
7.651,1.3890356853580748e-06,2.313972185247774e-06,5.643743270425955e-07,1.9446594934510286e-05,1.0
7.652,1.3873487804111563e-06,2.346354254180989e-06,5.669200734234706e-07,1.916517634131815e-05,1.0
7.6530000000000005,1.3856466726250788e-06,2.376964739843835e-06,5.691619740356153e-07,1.887228684116442e-05,1.0
7.654,1.3839660464441763e-06,2.405679140548679e-06,5.71101328679203e-07,1.85696057444388e-05,1.0
7.655,1.3823319720836932e-06,2.4323826300644995e-06,5.727415916934799e-07,1.825880184662139e-05,1.0
7.656000000000001,1.380762947618203e-06,2.4569662788795503e-06,5.740885728426016e-07,1.7941422796462252e-05,1.0
7.657,1.3792754325235205e-06,2.479323019301604e-06,5.751496499799882e-07,1.7618884251023917e-05,1.0
7.658,1.3778822116442392e-06,2.4993488699630427e-06,5.759319554283636e-07,1.7292479335213604e-05,1.0
7.659,1.376586811762309e-06,2.51694970085522e-06,5.764413531058474e-07,1.6963373239701932e-05,1.0
7.66,1.3753790447281506e-06,2.5320514373214683e-06,5.766833695985762e-07,1.6632602547715677e-05,1.0
7.6610000000000005,1.3742345117532806e-06,2.544609383204469e-06,5.766647848608602e-07,1.6301090979786535e-05,1.0
7.662,1.373117146781157e-06,2.5546110695554494e-06,5.763934288373881e-07,1.5969687627318308e-05,1.0
7.663,1.3719854705861732e-06,2.562070825135766e-06,5.758757990730244e-07,1.563921338880964e-05,1.0
7.664000000000001,1.3708053303879355e-06,2.5670184552589764e-06,5.751149255774459e-07,1.5310490051899916e-05,1.0
7.665,1.369564617100366e-06,2.5694874931610235e-06,5.741101993284964e-07,1.4984354989600968e-05,1.0
7.666,1.3682817731902827e-06,2.569510144247624e-06,5.728586113210264e-07,1.4661663319852768e-05,1.0
7.667,1.3670060820815456e-06,2.567119124505028e-06,5.713574123553256e-07,1.4343267773405911e-05,1.0
7.668,1.3658087294385688e-06,2.5623488699885228e-06,5.696087447025599e-07,1.4029990035276992e-05,1.0
7.6690000000000005,1.3647649098859189e-06,2.555233225034296e-06,5.676229978117826e-07,1.3722610249871044e-05,1.0
7.67,1.363936038925324e-06,2.545804097235878e-06,5.65417727645989e-07,1.342189021140852e-05,1.0
7.671,1.3633608926285111e-06,2.534092506356029e-06,5.630154927821606e-07,1.3128614371115592e-05,1.0
7.672000000000001,1.3630543029621485e-06,2.520128943646118e-06,5.604427120773981e-07,1.2843596233641088e-05,1.0
7.673,1.3630091073776012e-06,2.503944856757793e-06,5.57727400136591e-07,1.2567623998055326e-05,1.0
7.674,1.3632012619819195e-06,2.485581310373255e-06,5.548975839504653e-07,1.23013850352582e-05,1.0
7.675,1.363597085191112e-06,2.465102364168661e-06,5.519818160269876e-07,1.2045411393800374e-05,1.0
7.676,1.3641584751450409e-06,2.442601698444573e-06,5.490089555422467e-07,1.1800055198011242e-05,1.0
7.6770000000000005,1.364845978023837e-06,2.4181984023713315e-06,5.460080248463659e-07,1.1565518574037912e-05,1.0
7.678,1.3656224105985314e-06,2.3920280077936663e-06,5.430093813232512e-07,1.134196769342293e-05,1.0
7.679,1.3664554015534366e-06,2.364232903383075e-06,5.400438910531757e-07,1.1129659001343478e-05,1.0
7.68,1.3673179661778146e-06,2.334956547209544e-06,5.3714151547757e-07,1.0928956948082409e-05,1.0
7.681,1.368191559962984e-06,2.304348501389568e-06,5.343334417345392e-07,1.0740263582843823e-05,1.0
7.682,1.3690723393948729e-06,2.2725749260347965e-06,5.316532383725401e-07,1.0563962132968732e-05,1.0
7.683,1.369973870449935e-06,2.2398184265859243e-06,5.291322716725586e-07,1.0400394491584e-05,1.0
7.684,1.3709207693520762e-06,2.206264244679384e-06,5.267942329822124e-07,1.024985158261863e-05,1.0
7.6850000000000005,1.3719352857891928e-06,2.1720877641522546e-06,5.246541370665156e-07,1.0112586391360317e-05,1.0
7.686,1.373024915179341e-06,2.137454939307907e-06,5.227203483060935e-07,9.988848598600586e-06,1.0
7.687,1.374177728693628e-06,2.1025291061902767e-06,5.209964335979606e-07,9.878898036504597e-06,1.0
7.688,1.3753660244342357e-06,2.0674704005439856e-06,5.194828385310837e-07,9.783003537097604e-06,1.0
7.689,1.3765549541979435e-06,2.0324264633003488e-06,5.18178717913979e-07,9.70148028868303e-06,1.0
7.69,1.3777097956099611e-06,1.9975270167295267e-06,5.170817531270581e-07,9.634719578804443e-06,1.0
7.691,1.378800745546665e-06,1.9628891790109637e-06,5.161856860133369e-07,9.583136571685486e-06,1.0
7.692,1.3798132232141743e-06,1.9286240765752664e-06,5.15478501589702e-07,9.547069924466969e-06,1.0
7.6930000000000005,1.3807638799685116e-06,1.8948350055713664e-06,5.149428954963254e-07,9.526690693028775e-06,1.0
7.694,1.3817115254561067e-06,1.86161202198066e-06,5.145583485617768e-07,9.521970084725735e-06,1.0
7.695,1.3827552720041647e-06,1.8290328806144005e-06,5.143030451596038e-07,9.53277827132854e-06,1.0
7.696,1.384017481021988e-06,1.7971693136813686e-06,5.141545138057198e-07,9.559071392040272e-06,1.0
7.697,1.3856179697286431e-06,1.7660899832210793e-06,5.140903597890976e-07,9.60099534816482e-06,1.0
7.698,1.3876559916164505e-06,1.7358567404585794e-06,5.14089996069086e-07,9.658840772984566e-06,1.0
7.699,1.3902082134037415e-06,1.7065186443297664e-06,5.141351403682346e-07,9.732934866642516e-06,1.0
7.7,1.3933352455851464e-06,1.6781102221733994e-06,5.142079484699506e-07,9.823541438768398e-06,1.0
7.7010000000000005,1.397086760713315e-06,1.6506543131350593e-06,5.142892741389997e-07,9.930773771853475e-06,1.0
7.702,1.4015006115461084e-06,1.6241629731827894e-06,5.143590015158716e-07,1.0054514418647466e-05,1.0
7.703,1.4065974972401357e-06,1.5986343984404195e-06,5.143973905196824e-07,1.0194368896136444e-05,1.0
7.704,1.412376739759855e-06,1.5740509650066145e-06,5.143858594914542e-07,1.0349715417728196e-05,1.0
7.705,1.418816470357748e-06,1.5503821776013098e-06,5.14307032643551e-07,1.0519876142834046e-05,1.0
7.706,1.4258758190123534e-06,1.527593890247838e-06,5.141445166115408e-07,1.070429145290633e-05,1.0
7.707,1.4334965013263445e-06,1.5056621900536209e-06,5.13882988380503e-07,1.090253011566071e-05,1.0
7.708,1.441606747394774e-06,1.4845838114424142e-06,5.13508675905442e-07,1.1114145035116916e-05,1.0
7.7090000000000005,1.4501304244716065e-06,1.4643760224070628e-06,5.130090033099633e-07,1.1338519864765055e-05,1.0
7.71,1.4589980905003762e-06,1.4450698277253705e-06,5.123708605396813e-07,1.1574814572588978e-05,1.0
7.711,1.4681541907029169e-06,1.4267035298286869e-06,5.115791285814027e-07,1.1822060845841757e-05,1.0
7.712,1.477556081518115e-06,1.409316120980997e-06,5.10616877303056e-07,1.2079385086810442e-05,1.0
7.713,1.487164797029153e-06,1.3929408324023836e-06,5.094669716606793e-07,1.2346201209133715e-05,1.0
7.714,1.4969340390628756e-06,1.3776061428884014e-06,5.081145762183766e-07,1.2622207611138429e-05,1.0
7.715,1.506805539759143e-06,1.3633453957659469e-06,5.0654960461867e-07,1.2907230508755142e-05,1.0
7.716,1.5167124598897776e-06,1.3502052347017e-06,5.047673457921883e-07,1.3201064557846154e-05,1.0
7.7170000000000005,1.526586399477569e-06,1.3382437977482044e-06,5.027678903336155e-07,1.350336655998576e-05,1.0
7.718,1.5363637260258749e-06,1.3275178987575288e-06,5.005562440090642e-07,1.3813595866981445e-05,1.0
7.719,1.5459891679822451e-06,1.318067030693554e-06,4.981414734615009e-07,1.4130998424169782e-05,1.0
7.72,1.5554161922653458e-06,1.309904955207486e-06,4.955335188552775e-07,1.4454630886653433e-05,1.0
7.721,1.5646041273418164e-06,1.3030222154678348e-06,4.927405045347896e-07,1.4783409215919568e-05,1.0
7.722,1.573513482662954e-06,1.297394400441476e-06,4.897684373359566e-07,1.5116142741091723e-05,1.0
7.723,1.5821051822838217e-06,1.2929901523139278e-06,4.866219978497507e-07,1.5451522559110107e-05,1.0
7.724,1.590346674678582e-06,1.289774341930183e-06,4.833053717879135e-07,1.578808856449496e-05,1.0
7.7250000000000005,1.5982168719748016e-06,1.2877041568403192e-06,4.798239965493725e-07,1.612424107814519e-05,1.0
7.726,1.605702571043943e-06,1.2867225243486865e-06,4.761875240754724e-07,1.645832479335346e-05,1.0
7.727,1.6127929800415791e-06,1.2867565769797428e-06,4.724112167538257e-07,1.6788741857194472e-05,1.0
7.728,1.619480542427521e-06,1.2877230832718336e-06,4.685147267114731e-07,1.7114044308772264e-05,1.0
7.729,1.6257640336472651e-06,1.2895358079457776e-06,4.645210364121917e-07,1.743298783850632e-05,1.0
7.73,1.6316474797578314e-06,1.2921086768533624e-06,4.6045541783336573e-07,1.7744533158537188e-05,1.0
7.731,1.6371363417072477e-06,1.2953539271691414e-06,4.563423510442713e-07,1.804778799508711e-05,1.0
7.732,1.6422357684836491e-06,1.2991816147471703e-06,4.522021725567436e-07,1.834191385866068e-05,1.0
7.7330000000000005,1.6469502657792773e-06,1.3035066297602588e-06,4.480504547713747e-07,1.8626037102039158e-05,1.0
7.734,1.6512801169978102e-06,1.3082603134178235e-06,4.439002813431168e-07,1.889919905164846e-05,1.0
7.735,1.6552177902392275e-06,1.313399401470691e-06,4.397643834280335e-07,1.9160366692586417e-05,1.0
7.736,1.6587509020986271e-06,1.3189108540005745e-06,4.356545337884133e-07,1.940848805938568e-05,1.0
7.737,1.6618683481015324e-06,1.3248129785085326e-06,4.315800064498915e-07,1.964253503622524e-05,1.0
7.738,1.6645628581457916e-06,1.331148148155131e-06,4.2754801692751605e-07,1.986149528336056e-05,1.0
7.739,1.66682935817659e-06,1.3379658219043827e-06,4.2356629708390564e-07,2.006434457690717e-05,1.0
7.74,1.668661784306478e-06,1.3453070092393548e-06,4.196465201303691e-07,2.025004076958949e-05,1.0
7.7410000000000005,1.6700496637236685e-06,1.3532025666302525e-06,4.158073293055813e-07,2.041753430380549e-05,1.0
7.742,1.6709765270914383e-06,1.3616821738278676e-06,4.120768777451618e-07,2.056578253248872e-05,1.0
7.743,1.6714225066791532e-06,1.3707797043221242e-06,4.084940868497728e-07,2.06937779549207e-05,1.0
7.744,1.6713670397346609e-06,1.3805274414865138e-06,4.051054985715877e-07,2.080060301958599e-05,1.0
7.745,1.6707870947831073e-06,1.3909463788695185e-06,4.019584536414842e-07,2.088548227240056e-05,1.0
7.746,1.6696547425970282e-06,1.4020429649024252e-06,3.9909538136749117e-07,2.094778464449801e-05,1.0
7.747,1.6679389663554642e-06,1.413810076569142e-06,3.965502094390485e-07,2.0986990026126396e-05,1.0
7.748,1.6656088972535178e-06,1.426224375716742e-06,3.943460744132864e-07,2.100266214798629e-05,1.0
7.7490000000000006,1.6626335564203726e-06,1.439240884509606e-06,3.92495285548925e-07,2.0994441233270088e-05,1.0
7.75,1.6589815525979846e-06,1.4527908852886385e-06,3.910018857785238e-07,2.096207946795113e-05,1.0
7.751,1.6546252139728276e-06,1.466785689165225e-06,3.898666055518063e-07,2.0905541130222063e-05,1.0
7.752,1.649543092747959e-06,1.4811247416724687e-06,3.890927492844848e-07,2.0825110288341832e-05,1.0
7.753,1.6437162100453226e-06,1.4957048093595025e-06,3.886895981696289e-07,2.0721392481117254e-05,1.0
7.7540000000000004,1.6371246005733012e-06,1.5104251327253538e-06,3.886717991448743e-07,2.0595190281727558e-05,1.0
7.755,1.6297509634231685e-06,1.525185893981519e-06,3.890557668296094e-07,2.044737466055617e-05,1.0
7.756,1.621591803991192e-06,1.539886045095565e-06,3.898544268598876e-07,2.0278839773759478e-05,1.0
7.757000000000001,1.6126688465469278e-06,1.5544288021007194e-06,3.9107346356841e-07,2.009049995504152e-05,1.0
7.758,1.6030281608765995e-06,1.5687341356365173e-06,3.927115464899205e-07,1.988328581927056e-05,1.0
7.759,1.5927262894955505e-06,1.5827506088771849e-06,3.947617872952703e-07,1.9658139544690436e-05,1.0
7.76,1.581819419391408e-06,1.5964586834980893e-06,3.972120494119168e-07,1.941602480310631e-05,1.0
7.761,1.5703647640290351e-06,1.609860112675543e-06,4.0004524346806457e-07,1.9158018469361665e-05,1.0
7.7620000000000005,1.5584263628601091e-06,1.622957893063965e-06,4.032393309907042e-07,1.888547950144768e-05,1.0
7.763,1.5460772430430285e-06,1.6357409722719158e-06,4.067671298802649e-07,1.860011916934101e-05,1.0
7.764,1.5333970070016655e-06,1.6481822354608285e-06,4.105989852108286e-07,1.83038749809417e-05,1.0
7.765000000000001,1.520466695983448e-06,1.6602472231200147e-06,4.147087906565076e-07,1.7998708027785106e-05,1.0
7.766,1.5073637961205136e-06,1.6719087687333671e-06,4.190783932782756e-07,1.7686470542517032e-05,1.0
7.767,1.4941577616520544e-06,1.6831626461035213e-06,4.23696303759537e-07,1.7368934484994988e-05,1.0
7.768,1.480905431351669e-06,1.6940375627553428e-06,4.285527446956157e-07,1.7048000527797376e-05,1.0
7.769,1.4676496182237284e-06,1.7045963495281923e-06,4.336348794920359e-07,1.672592145167961e-05,1.0
7.7700000000000005,1.4544225054408792e-06,1.714931558943399e-06,4.389237251417389e-07,1.640532584069103e-05,1.0
7.771,1.4412491748249611e-06,1.7251604904449446e-06,4.443938090194588e-07,1.6089064758666696e-05,1.0
7.772,1.428147830233104e-06,1.7354210612710107e-06,4.500155933425522e-07,1.5780043314432846e-05,1.0
7.773000000000001,1.4151294506049748e-06,1.7458643587307692e-06,4.557573771957909e-07,1.5481097844566135e-05,1.0
7.774,1.4021990278526857e-06,1.756638706976802e-06,4.615845567206695e-07,1.5194906189060914e-05,1.0
7.775,1.3893566283408397e-06,1.7678689478171788e-06,4.674591845917451e-07,1.4923927103473382e-05,1.0
7.776,1.3765985624517673e-06,1.7796431706630404e-06,4.733429821653995e-07,1.4670362416347108e-05,1.0
7.777,1.3639191073263772e-06,1.7920111656518284e-06,4.792026735794947e-07,1.4436140687886432e-05,1.0
7.7780000000000005,1.3513101670462264e-06,1.804987140827472e-06,4.850134488429881e-07,1.422293006216918e-05,1.0
7.779,1.3387593321124037e-06,1.8185543365548625e-06,4.907582192479533e-07,1.403216096568834e-05,1.0
7.78,1.3262485059120586e-06,1.832677870600836e-06,4.964247885206979e-07,1.3865026148824664e-05,1.0
7.781000000000001,1.3137530805328778e-06,1.8473264204035532e-06,5.020031935992648e-07,1.3722448404125652e-05,1.0
7.782,1.301242418144164e-06,1.8624932589763796e-06,5.074831456949473e-07,1.3605018722038708e-05,1.0
7.783,1.2886822936956494e-06,1.8782065030965224e-06,5.128521073238056e-07,1.3512937301563675e-05,1.0
7.784,1.276038224142838e-06,1.894526175059439e-06,5.1809574598776e-07,1.344602153594512e-05,1.0
7.785,1.263279570806676e-06,1.9115349491547007e-06,5.232007997892752e-07,1.3403793328170292e-05,1.0
7.7860000000000005,1.2503853297913415e-06,1.9293285965565683e-06,5.281596099657194e-07,1.3385585825018065e-05,1.0
7.787,1.237350403241118e-06,1.9480043077063576e-06,5.329763778778033e-07,1.3390639017288024e-05,1.0
7.788,1.224188479063068e-06,1.9676472707255563e-06,5.376714263913006e-07,1.3418210589748286e-05,1.0
7.789000000000001,1.2109272819979862e-06,1.988319413396496e-06,5.422775523031002e-07,1.3467688038186189e-05,1.0
7.79,1.1975974263540068e-06,2.010051696384573e-06,5.468298856497873e-07,1.3538642078305485e-05,1.0
7.791,1.184223782999696e-06,2.03284630157114e-06,5.513578386048597e-07,1.3630813289218269e-05,1.0
7.792,1.170826430752579e-06,2.056694960505929e-06,5.558842800308817e-07,1.3744067291069356e-05,1.0
7.793,1.1574293733100446e-06,2.0816020715564656e-06,5.60428086555807e-07,1.3878320584821364e-05,1.0
7.7940000000000005,1.1440694775134177e-06,2.1075925610840337e-06,5.650045966972459e-07,1.4033414245042158e-05,1.0
7.795,1.1307978177899508e-06,2.134699703853776e-06,5.696254467985682e-07,1.4208955704861344e-05,1.0
7.796,1.117671348886958e-06,2.162946717349873e-06,5.7430038157722e-07,1.440421936236344e-05,1.0
7.797000000000001,1.1047412386628948e-06,2.1923381324687912e-06,5.790371384346296e-07,1.4618164739540204e-05,1.0
7.798,1.0920463974266144e-06,2.2228636611786614e-06,5.838381698706797e-07,1.48495075591945e-05,1.0
7.799,1.0796149662498818e-06,2.254502865759552e-06,5.887007426073093e-07,1.509675559858839e-05,1.0
7.8,1.0674718919974969e-06,2.2872202036074704e-06,5.936215487479039e-07,1.5358201256780343e-05,1.0
7.801,1.055651352969312e-06,2.320953761938126e-06,5.985984068334767e-07,1.5631923834616608e-05,1.0
7.8020000000000005,1.0442108118882117e-06,2.355608992128442e-06,6.036264134199577e-07,1.5915851728064494e-05,1.0
7.803,1.03323982812562e-06,2.3910668761484328e-06,6.086944493722485e-07,1.6207855676178095e-05,1.0
7.804,1.0228583286703194e-06,2.42720560766434e-06,6.137869667562219e-07,1.6505793742262847e-05,1.0
7.805000000000001,1.0132029331199727e-06,2.4639226340538764e-06,6.188886140960928e-07,1.6807494677094704e-05,1.0
7.806,1.004409084631951e-06,2.501143486294892e-06,6.239861564659731e-07,1.711073635257613e-05,1.0
7.807,9.966044638556804e-07,2.538815749383929e-06,6.290665623625514e-07,1.7413270127374906e-05,1.0
7.808,9.8991980538439e-07,2.576896430136217e-06,6.341147527784011e-07,1.771289188774269e-05,1.0
7.809,9.845083645182983e-07,2.615337846784583e-06,6.391136422759577e-07,1.8007496168209456e-05,1.0
7.8100000000000005,9.805580046808187e-07,2.6540724027948013e-06,6.440457412921734e-07,1.829506597134671e-05,1.0
7.811,9.782823057815258e-07,2.692999960661966e-06,6.48893882291514e-07,1.857365726384327e-05,1.0
7.812,9.778932619954858e-07,2.731983615345445e-06,6.536397283152295e-07,1.8841451031844958e-05,1.0
7.813,9.795719247426532e-07,2.7708564416765365e-06,6.5826196740237e-07,1.909683991420888e-05,1.0
7.814,9.83449537364236e-07,2.809435697996693e-06,6.627364802505716e-07,1.933847573487456e-05,1.0
7.815,9.89601581369399e-07,2.8475388480212293e-06,6.670375811673183e-07,1.9565264373815615e-05,1.0
7.816,9.98050723985868e-07,2.884998924748545e-06,6.711385191120245e-07,1.977632772736724e-05,1.0
7.817,1.0087729714994598e-06,2.921675461160295e-06,6.750109523099662e-07,1.997096555348474e-05,1.0
7.8180000000000005,1.0217043744840036e-06,2.957456558798529e-06,6.786243090164466e-07,2.0148660934617075e-05,1.0
7.819,1.0367480712019246e-06,2.992251950153928e-06,6.819461491600367e-07,2.0309081107238328e-05,1.0
7.82,1.0537806611375402e-06,3.025979373333873e-06,6.84943595231013e-07,2.0451991310182156e-05,1.0
7.821,1.072658855188822e-06,3.058550720228162e-06,6.875849549568229e-07,2.0577153184201024e-05,1.0
7.822,1.0932295758853027e-06,3.0898656956850053e-06,6.898411509773862e-07,2.068432537112111e-05,1.0
7.823,1.115341921766151e-06,3.119811276268195e-06,6.916867426549701e-07,2.0773384408174037e-05,1.0
7.824,1.1388560732207175e-06,3.1482603785160096e-06,6.930996659823782e-07,2.0844550396101097e-05,1.0
7.825,1.1636474164178573e-06,3.1750711626440166e-06,6.94059673220258e-07,2.0898611745814275e-05,1.0
7.8260000000000005,1.1896055387450815e-06,3.20009334372827e-06,6.945467777209537e-07,2.093695242607745e-05,1.0
7.827,1.2166262857817154e-06,3.2231829024884203e-06,6.945407943168669e-07,2.0961359766948466e-05,1.0
7.828,1.244598631449728e-06,3.244219671478279e-06,6.940221656248524e-07,2.097377775650589e-05,1.0
7.829,1.2733954059276507e-06,3.2631204314871585e-06,6.929736999986773e-07,2.0976103746918554e-05,1.0
7.83,1.3028748429908058e-06,3.279845026620655e-06,6.913826744123963e-07,2.0970027965588013e-05,1.0
7.831,1.3328879449924423e-06,3.2943965637961742e-06,6.892424830302079e-07,2.0956925369961255e-05,1.0
7.832,1.3632815134173089e-06,3.306815760376073e-06,6.865537681587866e-07,2.0937827986588414e-05,1.0
7.833,1.3938974499200174e-06,3.3171701143890964e-06,6.833255822001495e-07,2.0913466677778037e-05,1.0
7.8340000000000005,1.4245787318082095e-06,3.3255385239361656e-06,6.795754606508003e-07,2.0884327053230976e-05,1.0
7.835,1.4551822415062054e-06,3.3319932763139297e-06,6.753275752667419e-07,2.085069132193787e-05,1.0
7.836,1.4855868841013215e-06,3.3365898788636554e-06,6.706099345313535e-07,2.081268566818942e-05,1.0
7.837,1.515691925302533e-06,3.339373516772005e-06,6.654514736879789e-07,2.077034924680739e-05,1.0
7.838,1.5454085721808848e-06,3.340392410469392e-06,6.598805105272915e-07,2.072371783484266e-05,1.0
7.839,1.5746485130733315e-06,3.339701500469056e-06,6.539258703863558e-07,2.067290038927416e-05,1.0
7.84,1.6033161143597791e-06,3.337354335992505e-06,6.476197971670468e-07,2.061813000780712e-05,1.0
7.841,1.631310997887704e-06,3.3333937934745176e-06,6.410004550346009e-07,2.055978930958611e-05,1.0
7.8420000000000005,1.6585390900931605e-06,3.32785112622934e-06,6.341114299199155e-07,2.049839956042865e-05,1.0
7.843,1.6849231943014125e-06,3.3207547812309124e-06,6.269981509891179e-07,2.04345634170543e-05,1.0
7.844,1.7104052990135608e-06,3.31214113992228e-06,6.19705151160174e-07,2.0368897967821346e-05,1.0
7.845,1.7349397471113789e-06,3.302056834152921e-06,6.122761771856e-07,2.030198928573153e-05,1.0
7.846,1.7584828304186422e-06,3.290551147791288e-06,6.047542797158519e-07,2.023434621744605e-05,1.0
7.847,1.780985260481443e-06,3.277666820121637e-06,5.971797495669241e-07,2.016634458651736e-05,1.0
7.848,1.8023905210559727e-06,3.2634401181492155e-06,5.895876086395658e-07,2.009819068409551e-05,1.0
7.849,1.822637347165753e-06,3.247911263826735e-06,5.820069797702665e-07,2.002991333971505e-05,1.0
7.8500000000000005,1.8416618188212445e-06,3.2311330086654966e-06,5.744622988221948e-07,1.9961388795855124e-05,1.0
7.851,1.859397537090609e-06,3.213168596679044e-06,5.669753424792333e-07,1.9892411063920507e-05,1.0
7.852,1.8757776785622776e-06,3.194082356132438e-06,5.595677097207478e-07,1.9822757674660467e-05,1.0
7.853,1.8907398696571145e-06,3.173932874106825e-06,5.522616782871593e-07,1.975217937583082e-05,1.0
7.854,1.904228412333942e-06,3.1527780267626518e-06,5.450775758644954e-07,1.9680343514137357e-05,1.0
7.855,1.9161919173251063e-06,3.1306889458648896e-06,5.380307487059003e-07,1.960681655392497e-05,1.0
7.856,1.926580100705314e-06,3.107760746636708e-06,5.311323620177527e-07,1.9531108523331373e-05,1.0
7.857,1.935343309333461e-06,3.0841124118351237e-06,5.243942323790873e-07,1.9452727114732637e-05,1.0
7.8580000000000005,1.94243521984043e-06,3.0598743394619683e-06,5.178330652820713e-07,1.9371185157685684e-05,1.0
7.859,1.9478146480373304e-06,3.0351691890166367e-06,5.114687159625116e-07,1.928599291702551e-05,1.0
7.86,1.9514443652689088e-06,3.010099811334215e-06,5.053182263299064e-07,1.9196725691488496e-05,1.0
7.861,1.953289897295061e-06,2.984749308803296e-06,4.993919824437271e-07,1.910315983711012e-05,1.0
7.862,1.9533199485112686e-06,2.9591826906309977e-06,4.936938281428415e-07,1.9005352003160495e-05,1.0
7.863,1.951507984456301e-06,2.9334458053902524e-06,4.882233789351738e-07,1.890358450717322e-05,1.0
7.864,1.947834003235876e-06,2.9075693205364937e-06,4.829787793253896e-07,1.8798226730276032e-05,1.0
7.865,1.942287629984192e-06,2.8815764141652822e-06,4.779582499416821e-07,1.868959871042281e-05,1.0
7.8660000000000005,1.934875792129294e-06,2.8554844027143545e-06,4.731604753019145e-07,1.8577897977338164e-05,1.0
7.867,1.925629877604416e-06,2.8293058633422703e-06,4.6858441663336773e-07,1.8463232682570097e-05,1.0
7.868,1.9146019904493333e-06,2.803061628113935e-06,4.642277644655761e-07,1.834574850823558e-05,1.0
7.869,1.901852537821314e-06,2.776798942479136e-06,4.6008482000874603e-07,1.8225756325590345e-05,1.0
7.87,1.887440933738088e-06,2.7506007639105184e-06,4.561458784068488e-07,1.8103780954430724e-05,1.0
7.871,1.8714243657918208e-06,2.7245824100997352e-06,4.523980033210242e-07,1.7980537691768447e-05,1.0
7.872,1.853861055126438e-06,2.6988758022576782e-06,4.488269349541922e-07,1.785685474997696e-05,1.0
7.873,1.8348144385084087e-06,2.6736059608734584e-06,4.454213580587221e-07,1.77335717709329e-05,1.0
7.8740000000000006,1.8143584769060537e-06,2.6488720011616792e-06,4.421785777076042e-07,1.761151986694531e-05,1.0
7.875,1.792581093276904e-06,2.624741644860098e-06,4.391089653130125e-07,1.749156912533572e-05,1.0
7.876,1.7695788552349524e-06,2.6012560266954915e-06,4.3623785306960106e-07,1.73745986529513e-05,1.0
7.877,1.7454464228377123e-06,2.578435063849446e-06,4.336030127437819e-07,1.726146775692963e-05,1.0
7.878,1.72027198724292e-06,2.556280482640191e-06,4.312471580924926e-07,1.715311562165529e-05,1.0
7.8790000000000004,1.694138616113258e-06,2.5347805566263496e-06,4.292092324370341e-07,1.705062426544828e-05,1.0
7.88,1.6671242562670555e-06,2.513916784750509e-06,4.275185695222818e-07,1.6955126324077293e-05,1.0
7.881,1.6393004939235909e-06,2.4936716134440818e-06,4.261935411424031e-07,1.686768163467442e-05,1.0
7.882000000000001,1.6107342912727856e-06,2.4740400646580696e-06,4.2524373770148126e-07,1.6789199636074512e-05,1.0
7.883,1.5814942489704337e-06,2.4550447509648884e-06,4.246728193981114e-07,1.672037538075564e-05,1.0
7.884,1.5516592964404358e-06,2.436747382058466e-06,4.24480111823442e-07,1.6661634581252924e-05,1.0
7.885,1.5213244337101223e-06,2.4192476183248488e-06,4.246612679472126e-07,1.66131152067599e-05,1.0
7.886,1.4905980688257315e-06,2.402664572560913e-06,4.252087739806466e-07,1.6574678709983784e-05,1.0
7.8870000000000005,1.459592724204735e-06,2.387109984328547e-06,4.26111859227046e-07,1.654592377935344e-05,1.0
7.888,1.4284205654387037e-06,2.372674913821597e-06,4.273567927809841e-07,1.6526211591171254e-05,1.0
7.889,1.3972017763552255e-06,2.35944411154878e-06,4.289311553656388e-07,1.651471123986893e-05,1.0
7.890000000000001,1.3660807965348477e-06,2.347525588438527e-06,4.308321761415584e-07,1.651043817273858e-05,1.0
7.891,1.3352394336264793e-06,2.337068498075539e-06,4.3307328954085083e-07,1.6512278689373933e-05,1.0
7.892,1.30489675363215e-06,2.3282548578949414e-06,4.356839990141846e-07,1.6519033504728084e-05,1.0
7.893,1.2752935885173386e-06,2.321270113558572e-06,4.38703858695157e-07,1.6529502466386302e-05,1.0
7.894,1.2466701966617171e-06,2.3162683270544584e-06,4.421736366377814e-07,1.654258755897204e-05,1.0
7.8950000000000005,1.2192464040627589e-06,2.3133478315247898e-06,4.4612707588670645e-07,1.6557360766729334e-05,1.0
7.896,1.1932103662566876e-06,2.3125438745629e-06,4.5058810318149323e-07,1.6573068512365342e-05,1.0
7.897,1.168719165552153e-06,2.31383288875263e-06,4.555741133215778e-07,1.6589107835913915e-05,1.0
7.898000000000001,1.1459065691515769e-06,2.3171393733550514e-06,4.610996519192001e-07,1.660502091219483e-05,1.0
7.899,1.124890720094653e-06,2.3223429442996024e-06,4.67176673796195e-07,1.662049995103365e-05,1.0
7.9,1.105778730673279e-06,2.3292871002378524e-06,4.738125677478165e-07,1.6635380428669506e-05,1.0
7.901,1.0886660255779384e-06,2.3377876683789986e-06,4.810088695656265e-07,1.66496355338826e-05,1.0
7.902,1.073632568949119e-06,2.3476401798684188e-06,4.887627170141202e-07,1.666337255365301e-05,1.0
7.9030000000000005,1.060741875780629e-06,2.3586319269842677e-06,4.970698533445416e-07,1.6676797670272175e-05,1.0
7.904,1.0500423358077086e-06,2.3705607432206133e-06,5.059255757276337e-07,1.669013900693232e-05,1.0
7.905,1.0415675676491943e-06,2.383254762569601e-06,5.153224125570694e-07,1.670356026355292e-05,1.0
