time,channel
6.644,2.5421577021654582e-06
6.6480000000000015,2.5360107460894973e-06
6.652,2.5303767389388124e-06
6.6560000000000015,2.5252329747946346e-06
6.66,2.520556138333717e-06
6.664,2.516322434098931e-06
6.667999999999999,2.5125077155558038e-06
6.672000000000001,2.5090876125168004e-06
6.676,2.5060376557163156e-06
6.68,2.5033333976132817e-06
6.684,2.5009505288684044e-06
6.688,2.4988649903009467e-06
6.692,2.497053080344418e-06
6.696000000000001,2.495491558032784e-06
6.7,2.494157741420984e-06
6.704,2.4930296012017127e-06
6.707999999999999,2.4920858492504046e-06
6.712000000000001,2.491306022001554e-06
6.716,2.4906705589710698e-06
