time,channel
6.66,3.0717098525897042e-06
6.664,3.064072626417631e-06
6.667999999999999,3.0566937571063043e-06
6.672000000000001,3.049609627551654e-06
6.676,3.042856666563367e-06
6.68,3.036471093567554e-06
6.684,3.0304886548785643e-06
6.688,3.024944354033016e-06
6.692,3.019872178765223e-06
6.696000000000001,3.0153048274038416e-06
6.7,3.011273437754857e-06
6.704,3.0078073217573245e-06
6.707999999999999,3.0049337092150786e-06
6.712000000000001,3.0026775036930753e-06
6.716,3.0010610533182222e-06
6.72,3.0001039388605194e-06
6.724,2.999822781125917e-06
6.728,3.0002310693421747e-06
6.732,3.00133901189318e-06
6.736000000000001,3.0031534105736493e-06
6.74,3.0056775595689727e-06
6.744,3.00891117050717e-06
6.747999999999999,3.012850324967539e-06
6.752000000000001,3.0174874556463084e-06
6.756,3.0228113570079127e-06
6.76,3.0288072257691254e-06
6.763999999999999,3.0354567310268427e-06
6.768,3.0427381132880274e-06
6.772,3.0506263111105153e-06
6.776,3.05909311351339e-06
6.78,3.068107335795061e-06
6.784,3.0776350160101745e-06
6.787999999999999,3.0876396292093907e-06
6.792000000000001,3.098082316600672e-06
6.796,3.1089221268586445e-06
6.8,3.1201162667580203e-06
6.803999999999999,3.1316203582187058e-06
6.808,3.1433886989118574e-06
6.812,3.1553745238634725e-06
6.816,3.1675302658859822e-06
6.82,3.179807812984047e-06
6.824,3.1921587610882836e-06
6.827999999999999,3.204534660735955e-06
6.832000000000001,3.216887256760551e-06
6.836,3.2291687205446566e-06
6.84,3.2413318747005843e-06
6.843999999999999,3.2533304101010703e-06
6.848,3.2651190951103487e-06
6.852,3.2766539768099865e-06
6.856,3.2878925740003624e-06
6.86,3.298794061692834e-06
6.864,3.30931944660509e-06
6.867999999999999,3.3194317328995963e-06
6.872000000000001,3.329096077273412e-06
6.876,3.33827993268865e-06
6.88,3.3469531804535005e-06
6.8839999999999995,3.3550882507312522e-06
6.888,3.3626602316377127e-06
6.892,3.369646966921291e-06
6.896,3.376029141994545e-06
6.9,3.381790357919329e-06
6.904,3.386917192848949e-06
6.9079999999999995,3.3913992504122106e-06
6.912000000000001,3.395229194619281e-06
6.916,3.3984027710405906e-06
6.92,3.400918814135787e-06
6.9239999999999995,3.4027792405797677e-06
6.928,3.4039890282282766e-06
6.932,3.4045561800856607e-06
6.936,3.404491672460239e-06
6.94,3.4038093865319052e-06
6.944,3.4025260227596625e-06
6.9479999999999995,3.400660997811709e-06
6.952000000000001,3.3982363239734743e-06
6.956,3.3952764712835394e-06
6.96,3.3918082129245966e-06
6.9639999999999995,3.3878604546104246e-06
6.968,3.3834640488525254e-06
6.972,3.3786515950627658e-06
6.976,3.3734572264524795e-06
6.98,3.36791638468266e-06
6.984,3.362065583337858e-06
6.9879999999999995,3.3559421616465905e-06
6.992000000000001,3.349584030401851e-06
6.996,3.343029412535168e-06
7.0,3.3363165810525673e-06
7.004,3.329483596982446e-06
7.007999999999999,3.322568049707293e-06
7.0120000000000005,3.31560680173437e-06
7.016,3.3086357397993083e-06
7.0200000000000005,3.301689534317346e-06
7.024,3.294801409538595e-06
7.0280000000000005,3.2880029270748085e-06
7.032,3.281323785525251e-06
7.0360000000000005,3.2747916387366624e-06
7.04,3.268431934917452e-06
7.0440000000000005,3.262267778481567e-06
7.047999999999999,3.256319816152506e-06
7.0520000000000005,3.2506061485282594e-06
7.056,3.245142267999761e-06
7.0600000000000005,3.23994102360965e-06
7.064,3.2350126130969716e-06
7.0680000000000005,3.2303646019733898e-06
7.072,3.2260019690499232e-06
7.0760000000000005,3.2219271774528575e-06
7.08,3.218140269859859e-06
7.0840000000000005,3.214638986407456e-06
7.087999999999999,3.211418903454631e-06
7.0920000000000005,3.2084735912025665e-06
7.096,3.205794788109309e-06
7.1000000000000005,3.203372590018747e-06
7.104,3.201195651806448e-06
7.1080000000000005,3.199251399068344e-06
7.112,3.1975262470109783e-06
7.1160000000000005,3.196005823372353e-06
7.12,3.1946751919956656e-06
7.1240000000000006,3.1935190736286666e-06
7.127999999999999,3.192522060653918e-06
7.1320000000000014,3.191668822765716e-06
7.136,3.1909443010218923e-06
7.1400000000000015,3.190333888078647e-06
7.144,3.189823592624298e-06
7.1480000000000015,3.189400185976497e-06
7.152,3.1890513285160084e-06
7.1560000000000015,3.1887656732549977e-06
7.16,3.1885329436534794e-06
7.1640000000000015,3.1883439830911577e-06
7.167999999999999,3.18819077431505e-06
7.172000000000001,3.188066428615958e-06
7.176,3.1879651461473962e-06
7.18,3.1878821503692884e-06
7.184,3.1878136008502665e-06
7.188,3.187756489475597e-06
7.192,3.187708525465798e-06
7.196000000000001,3.187668014612192e-06
