time,channel
6.587999999999999,7.103619665494405e-06
6.5920000000000005,7.126437925986863e-06
6.596,7.153714296698407e-06
6.6000000000000005,7.1854147093379735e-06
6.604,7.221498874792123e-06
6.6080000000000005,7.261920148928667e-06
6.612,7.30662541519699e-06
6.6160000000000005,7.355554981854151e-06
6.62,7.4086424919296066e-06
6.6240000000000006,7.465814845270702e-06
6.627999999999999,7.526992134008882e-06
6.6320000000000014,7.592087594657315e-06
6.636,7.661007581003506e-06
6.6400000000000015,7.73365156182127e-06
6.644,7.809912146527476e-06
6.6480000000000015,7.889675140788087e-06
6.652,7.972819633160977e-06
6.6560000000000015,8.059218113244778e-06
6.66,8.148736621313114e-06
6.664,8.24123492886558e-06
6.667999999999999,8.33656674886579e-06
6.672000000000001,8.434579973755164e-06
6.676,8.535116938844105e-06
6.68,8.63801470858773e-06
6.684,8.743105383522285e-06
6.688,8.850216425994727e-06
6.692,8.959171002924015e-06
6.696000000000001,9.069788343493252e-06
6.7,9.181884108972854e-06
6.704,9.295270771115031e-06
6.707999999999999,9.409757994934246e-06
6.712000000000001,9.525153021125511e-06
6.716,9.64126104279537e-06
6.72,9.757885570762532e-06
6.724,9.874828781721017e-06
6.728,9.991891844204572e-06
6.732,1.0108875218501233e-05
6.736000000000001,1.0225578928297606e-05
6.74,1.0341802803799122e-05
6.744,1.0457346698327833e-05
6.747999999999999,1.057201068264544e-05
6.752000000000001,1.068559522299904e-05
6.756,1.0797901350056208e-05
6.76,1.090873082682681e-05
6.763999999999999,1.1017886324387794e-05
6.768,1.1125171614303297e-05
6.772,1.123039178586319e-05
6.776,1.1333353494991576e-05
6.78,1.1433865250385607e-05
6.784,1.1531737741323039e-05
6.787999999999999,1.1626784210483984e-05
6.792000000000001,1.171882087383235e-05
6.796,1.1807667388024938e-05
6.8,1.1893147364222997e-05
6.803999999999999,1.1975088926099594e-05
6.808,1.2053325309643592e-05
6.812,1.2127695502808053e-05
6.816,1.2198044923388171e-05
6.82,1.2264226133236968e-05
6.824,1.2326099586153362e-05
6.827999999999999,1.2383534405759582e-05
6.832000000000001,1.243640918833246e-05
6.836,1.2484612823694986e-05
6.84,1.2528045325173183e-05
6.843999999999999,1.2566618657989558e-05
6.848,1.260025755490723e-05
6.852,1.2628900308365025e-05
6.856,1.2652499528996321e-05
6.86,1.2671022860595986e-05
6.864,1.2684453641245271e-05
6.867999999999999,1.2692791499974746e-05
6.872000000000001,1.2696052878633789e-05
6.876,1.2694271469682531e-05
6.88,1.2687498562092483e-05
6.8839999999999995,1.2675803288974719e-05
6.888,1.2659272771708827e-05
6.892,1.2638012156406658e-05
6.896,1.2612144540119735e-05
6.9,1.2581810786805116e-05
6.904,1.2547169236356647e-05
6.9079999999999995,1.2508395312852715e-05
6.912000000000001,1.246568103971146e-05
6.916,1.2419234469707131e-05
6.92,1.2369279037220255e-05
6.9239999999999995,1.231605283904698e-05
6.928,1.225980784900467e-05
6.932,1.2200809070936876e-05
6.936,1.2139333634759036e-05
6.94,1.207566984061094e-05
6.944,1.2010116156442085e-05
6.9479999999999995,1.1942980174083166e-05
6.952000000000001,1.1874577528052481e-05
6.956,1.1805230780231284e-05
6.96,1.1735268272355892e-05
6.9639999999999995,1.1665022947217134e-05
6.968,1.1594831138713313e-05
6.972,1.152503133059064e-05
6.976,1.1455962883866107e-05
6.98,1.1387964733689595e-05
6.984,1.1321374057969761e-05
6.9879999999999995,1.1256524922317185e-05
6.992000000000001,1.1193746908103118e-05
6.996,1.1133363732089485e-05
7.0,1.1075691867037855e-05
7.004,1.10210391731432e-05
7.007999999999999,1.0969703550218981e-05
7.0120000000000005,1.092197162029219e-05
7.016,1.0878117449651533e-05
7.0200000000000005,1.0838401318626126e-05
7.024,1.0803068546767674e-05
7.0280000000000005,1.0772348380816943e-05
7.032,1.0746452952848479e-05
7.0360000000000005,1.0725576316280472e-05
7.04,1.0709893567820635e-05
7.0440000000000005,1.0699560063450102e-05
7.047999999999999,1.069471073588304e-05
7.0520000000000005,1.0695459519643404e-05
7.056,1.0701898888246534e-05
7.0600000000000005,1.0714099506159151e-05
7.064,1.0732109996338013e-05
7.0680000000000005,1.0755956822263774e-05
7.072,1.078564428146321e-05
7.0760000000000005,1.0821154605499686e-05
7.08,1.086244815934976e-05
7.0840000000000005,1.0909463731100302e-05
7.087999999999999,1.0962118901239865e-05
7.0920000000000005,1.1020310480027289e-05
7.096,1.1083915002153985e-05
7.1000000000000005,1.1152789270160036e-05
7.104,1.1226770940833667e-05
7.1080000000000005,1.1305679151012905e-05
7.112,1.1389315180550028e-05
7.1160000000000005,1.1477463151191358e-05
7.12,1.1569890761298876e-05
7.1240000000000006,1.1666350057853811e-05
7.127999999999999,1.17665782488599e-05
7.1320000000000014,1.1870298560662594e-05
7.136,1.1977221145245425e-05
7.1400000000000015,1.208704404193561e-05
7.144,1.2199454196379905e-05
7.1480000000000015,1.2314128537763743e-05
7.152,1.2430735113543891e-05
7.1560000000000015,1.2548934279487368e-05
7.16,1.2668379941417649e-05
7.1640000000000015,1.2788720843981992e-05
7.167999999999999,1.2909601901469702e-05
7.172000000000001,1.3030665566299723e-05
7.176,1.315155323161879e-05
7.18,1.3271906664736604e-05
7.184,1.3391369467531594e-05
7.188,1.3509588558575795e-05
7.192,1.3626215669855775e-05
7.196000000000001,1.3740908848966318e-05
7.2,1.385333395579893e-05
7.204,1.3963166141243265e-05
7.207999999999999,1.4070091294385105e-05
7.212000000000001,1.417380744398524e-05
7.216,1.4274026099369244e-05
7.22,1.4370473515229224e-05
7.224,1.4462891864693813e-05
7.228,1.4551040306068479e-05
7.232,1.4634695931209298e-05
7.236000000000001,1.4713654586911904e-05
7.24,1.4787731563743238e-05
7.244,1.4856762148760445e-05
7.247999999999999,1.4920602039728986e-05
7.252000000000001,1.4979127619132113e-05
7.256,1.5032236086757551e-05
7.26,1.5079845450380119e-05
7.263999999999999,1.5121894375355067e-05
7.268,1.5158341895615243e-05
7.272,1.518916699014702e-05
7.276,1.5214368030413862e-05
7.28,1.5233962105914471e-05
7.284,1.5247984237548425e-05
7.287999999999999,1.5256486491410823e-05
7.292000000000001,1.525953700823906e-05
7.296,1.5257218965379975e-05
7.3,1.5249629488669953e-05
7.303999999999999,1.5236878531169363e-05
7.308,1.5219087734643143e-05
7.312,1.5196389288461235e-05
7.316,1.5168924799336414e-05
7.32,1.5136844183815813e-05
7.324,1.5100304593618846e-05
7.327999999999999,1.505946938207574e-05
7.332000000000001,1.5014507118367715e-05
7.336,1.496559065498584e-05
7.34,1.4912896252812516e-05
7.343999999999999,1.4856602767681481e-05
7.348,1.4796890902094668e-05
7.352,1.4733942525434976e-05
7.356,1.4667940065150134e-05
7.36,1.459906597013917e-05
7.364,1.4527502246229926e-05
7.367999999999999,1.445343006224461e-05
7.372000000000001,1.4377029423621466e-05
7.376,1.4298478908915067e-05
7.38,1.4217955462961555e-05
7.3839999999999995,1.4135634239470965e-05
7.388,1.405168848569246e-05
7.392,1.3966289462607627e-05
7.396,1.3879606395338943e-05
7.4,1.3791806449389788e-05
7.404,1.3703054728377628e-05
7.4079999999999995,1.3613514287893606e-05
7.412000000000001,1.3523346158339788e-05
7.416,1.3432709367684692e-05
7.42,1.3341760953603818e-05
7.4239999999999995,1.3250655953798345e-05
7.428,1.3159547363601929e-05
7.432,1.3068586051306324e-05
7.436,1.2977920623827978e-05
7.44,1.2887697238210798e-05
7.444,1.2798059357782556e-05
7.4479999999999995,1.2709147455180736e-05
7.452000000000001,1.2621098667415423e-05
7.456,1.253404641018988e-05
7.46,1.2448119959766262e-05
7.4639999999999995,1.2363444011021164e-05
7.468,1.228013822033116e-05
7.472,1.2198316741885059e-05
7.476,1.2118087766325467e-05
7.48,1.2039553071417409e-05
7.484,1.1962807595217593e-05
7.4879999999999995,1.1887939042218133e-05
7.492000000000001,1.1815027531949134e-05
7.496,1.1744145297940788e-05
7.5,1.167535644319958e-05
7.504,1.1608716756600906e-05
7.507999999999999,1.15442735928437e-05
7.512,1.1482065816825422e-05
7.516,1.1422123811502263e-05
7.52,1.1364469546713243e-05
7.524,1.1309116705413957e-05
7.528,1.1256070863430413e-05
7.532,1.1205329719052939e-05
7.536,1.1156883369378642e-05
7.54,1.1110714631173325e-05
7.544,1.106679940484013e-05
7.547999999999999,1.1025107080344282e-05
7.552,1.098560098337767e-05
7.556,1.0948238858776183e-05
7.56,1.0912973386485298e-05
7.564,1.0879752723418213e-05
7.568,1.0848521062633242e-05
7.572,1.0819219199749527e-05
7.576,1.0791785095667163e-05
7.58,1.0766154424404303e-05
7.584,1.0742261095255638e-05
7.587999999999999,1.0720037740034218e-05
7.592,1.0699416159178025e-05
7.596,1.068032772410814e-05
7.6,1.0662703735919474e-05
7.604,1.0646475741578472e-05
7.608,1.0631575808742548e-05
7.612,1.0617936759906878e-05
7.616,1.060549236632872e-05
7.62,1.059417750223361e-05
7.624,1.058392826027689e-05
7.627999999999999,1.0574682030264026e-05
7.6320000000000014,1.056637754464947e-05
7.636,1.055895489599891e-05
7.6400000000000015,1.0552355533141888e-05
7.644,1.0546522244050763e-05
7.6480000000000015,1.0541399134379806e-05
7.652,1.0536931610815566e-05
7.6560000000000015,1.0533066377808478e-05
7.66,1.052975145502229e-05
7.6640000000000015,1.0526936221224708e-05
7.667999999999999,1.0524571488552614e-05
7.6720000000000015,1.052260960923681e-05
7.676,1.0521004615139654e-05
