time,channel
6.676,2.792228822424063e-06
6.68,2.7898350021794427e-06
6.684,2.7876922819382993e-06
6.688,2.785788648568172e-06
6.692,2.7841110442725553e-06
6.696000000000001,2.782645544134448e-06
6.7,2.7813775328076586e-06
6.704,2.780291879470932e-06
6.707999999999999,2.7793731108503128e-06
6.712000000000001,2.778605582598707e-06
6.716,2.7779736494698254e-06
