time,channel
6.6320000000000014,9.42053964423319e-06
6.636,9.451515135399342e-06
6.6400000000000015,9.48264273281735e-06
6.644,9.51373783974893e-06
6.6480000000000015,9.54462234019101e-06
6.652,9.575125219920706e-06
6.6560000000000015,9.60508314245835e-06
6.66,9.634340984163048e-06
6.664,9.662752332946299e-06
6.667999999999999,9.690179954830888e-06
6.672000000000001,9.716496231602121e-06
6.676,9.741583571270697e-06
6.68,9.765334791357605e-06
6.684,9.787653473386193e-06
6.688,9.80845428552476e-06
6.692,9.827663269207028e-06
6.696000000000001,9.845218084977643e-06
6.7,9.861068212718688e-06
6.704,9.875175101452892e-06
6.707999999999999,9.887512263871776e-06
6.712000000000001,9.89806531074605e-06
6.716,9.906831920611975e-06
6.72,9.913821740551448e-06
6.724,9.919056214447554e-06
6.728,9.922568335919944e-06
6.732,9.924402324310423e-06
6.736000000000001,9.924613223513701e-06
6.74,9.923266425152342e-06
6.744,9.920437119733566e-06
6.747999999999999,9.916209681729209e-06
6.752000000000001,9.910676996195526e-06
6.756,9.903939735094882e-06
6.76,9.896105591216036e-06
6.763999999999999,9.88728847719323e-06
6.768,9.87760769693781e-06
6.772,9.867187096680995e-06
6.776,9.856154202582185e-06
6.78,9.844639351647646e-06
6.784,9.832774822899075e-06
6.787999999999999,9.820693976295318e-06
6.792000000000001,9.808530407244284e-06
6.796,9.7964171241536e-06
6.8,9.784485755529589e-06
6.803999999999999,9.772865792110518e-06
6.808,9.761683868514611e-06
6.812,9.75106308765187e-06
6.816,9.741122389601367e-06
6.82,9.731975965066691e-06
6.824,9.723732712227415e-06
6.827999999999999,9.716495734849505e-06
6.832000000000001,9.710361878754913e-06
6.836,9.705421303181712e-06
6.84,9.701757083309553e-06
6.843999999999999,9.699444840241521e-06
6.848,9.698552395001873e-06
6.852,9.69913944401823e-06
6.856,9.701257255546154e-06
6.86,9.704948389185438e-06
6.864,9.710246442877702e-06
6.867999999999999,9.717175832755618e-06
6.872000000000001,9.72575161117207e-06
6.876,9.735979327943704e-06
6.88,9.747854939739949e-06
6.8839999999999995,9.761364772546373e-06
6.888,9.776485541963604e-06
6.892,9.793184435603648e-06
6.896,9.811419261026162e-06
6.9,9.831138661708447e-06
6.904,9.852282402672993e-06
6.9079999999999995,9.87478172660622e-06
6.912000000000001,9.898559780376692e-06
6.916,9.923532110616579e-06
6.92,9.949607225571514e-06
6.9239999999999995,9.976687219094352e-06
6.928,1.0004668451688217e-05
6.932,1.0033442282774517e-05
6.936,1.0062895847572027e-05
6.94,1.0092912870994377e-05
6.944,1.0123374509983006e-05
6.9479999999999995,1.0154160214999084e-05
6.952000000000001,1.0185148601148688e-05
6.956,1.0216218319476038e-05
6.96,1.0247248919073649e-05
6.9639999999999995,1.0278121690679994e-05
6.968,1.0308720482358663e-05
6.972,1.0338932477711193e-05
6.976,1.0368648926949942e-05
6.98,1.0397765821315458e-05
6.984,1.0426184502308076e-05
6.9879999999999995,1.0453812199580996e-05
6.992000000000001,1.0480562495042528e-05
6.996,1.0506355714680382e-05
7.0,1.0531119252493996e-05
7.004,1.0554787832137269e-05
7.007999999999999,1.0577303711876629e-05
7.0120000000000005,1.0598616837976643e-05
7.016,1.061868495093257e-05
7.0200000000000005,1.0637473647995525e-05
7.024,1.0654956404214826e-05
7.0280000000000005,1.0671114553049602e-05
7.032,1.0685937226710615e-05
7.0360000000000005,1.0699421255735818e-05
7.04,1.0711571026747625e-05
7.0440000000000005,1.0722398296974783e-05
7.047999999999999,1.0731921964216925e-05
7.0520000000000005,1.0740167791617454e-05
7.056,1.074716808779573e-05
7.0600000000000005,1.0752961344428301e-05
7.064,1.0757591835039068e-05
7.0680000000000005,1.076110918009502e-05
7.072,1.0763567883975892e-05
7.0760000000000005,1.0765026848785605e-05
7.08,1.0765548868544069e-05
7.0840000000000005,1.0765200105562833e-05
7.087999999999999,1.076404954931938e-05
7.0920000000000005,1.0762168457262518e-05
7.096,1.0759629776866214e-05
7.1000000000000005,1.0756507549122615e-05
7.104,1.0752876295741954e-05
7.1080000000000005,1.0748810395199796e-05
7.112,1.0744383455325373e-05
7.1160000000000005,1.0739667691483847e-05
7.12,1.0734733319617518e-05
7.1240000000000006,1.0729647973042959e-05
7.127999999999999,1.0724476151343862e-05
7.1320000000000014,1.0719278708981883e-05
7.136,1.071411239031559e-05
7.1400000000000015,1.070902941671586e-05
7.144,1.070407713067951e-05
7.1480000000000015,1.0699297701381401e-05
7.152,1.0694727895741528e-05
7.1560000000000015,1.0690398918458807e-05
7.16,1.0686336323409525e-05
7.1640000000000015,1.0682559997454807e-05
7.167999999999999,1.0679084216375571e-05
7.172000000000001,1.0675917771709997e-05
7.176,1.0673064166825192e-05
7.18,1.067052188032067e-05
7.184,1.0668284694451646e-05
7.188,1.0666342085699805e-05
7.192,1.0664679674209746e-05
7.196000000000001,1.0663279728524428e-05
